record_type,timestamp_utc,timestamp_local,sample_id,session_id,device_id,firmware_version,logger_version,millis_ms,sensor_model,sensor_id,sensor_position,channel,raw_value,value,unit,quality_flag,temp_context_c,rh_context_pct,pressure_context_hpa,event_id,payload,notes,source_file,package_session,phase_hint,phase_basis
plants.soil,2026-06-30T19:11:10.143Z,2026-06-30 14:11:10.143,4077,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,1700641,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,3178,,,OK,,,,,level=air-dry;role=diag;spread=15;gpio=36,,logs/Sprout ESP32_20260630_184254.csv,58bd40,direct_sun_restart_and_transit,AS7263/SHT45 peak and shade transition
plants.soil,2026-06-30T19:11:10.222Z,2026-06-30 14:11:10.222,4078,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,1700641,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,3187,,,OK,,,,,level=air-dry;role=diag;spread=17;gpio=39,,logs/Sprout ESP32_20260630_184254.csv,58bd40,direct_sun_restart_and_transit,AS7263/SHT45 peak and shade transition
plants.soil,2026-06-30T19:11:10.294Z,2026-06-30 14:11:10.294,4079,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,1700641,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,3211,,,OK,,,,,level=air-dry;role=diag;spread=27;gpio=34,,logs/Sprout ESP32_20260630_184254.csv,58bd40,direct_sun_restart_and_transit,AS7263/SHT45 peak and shade transition
plants.soil,2026-06-30T19:11:10.371Z,2026-06-30 14:11:10.371,4080,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,1700641,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,3143,,,OK,,,,,level=air-dry;role=diag;spread=21;gpio=35,,logs/Sprout ESP32_20260630_184254.csv,58bd40,direct_sun_restart_and_transit,AS7263/SHT45 peak and shade transition
plants.env,2026-06-30T19:11:14.461Z,2026-06-30 14:11:14.461,4081,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,1705000,SHT45,sht45,breadboard_near_esp32,ambient_temp,27954,29.65,degC,OK,,,,,mount=breadboard_near_esp32,,logs/Sprout ESP32_20260630_184254.csv,58bd40,direct_sun_restart_and_transit,AS7263/SHT45 peak and shade transition
plants.env,2026-06-30T19:11:14.540Z,2026-06-30 14:11:14.540,4082,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,1705000,SHT45,sht45,breadboard_near_esp32,ambient_rh,27334,46.14,pctRH,OK,,,,,mount=breadboard_near_esp32,,logs/Sprout ESP32_20260630_184254.csv,58bd40,direct_sun_restart_and_transit,AS7263/SHT45 peak and shade transition
plants.env,2026-06-30T19:11:14.671Z,2026-06-30 14:11:14.671,4083,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,1705000,AS7263,as7263,breadboard_near_esp32,nir_610,461,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,direct_sun_restart_and_transit,AS7263/SHT45 peak and shade transition
plants.env,2026-06-30T19:11:14.751Z,2026-06-30 14:11:14.751,4084,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,1705000,AS7263,as7263,breadboard_near_esp32,nir_680,10297,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,direct_sun_restart_and_transit,AS7263/SHT45 peak and shade transition
plants.env,2026-06-30T19:11:14.830Z,2026-06-30 14:11:14.830,4085,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,1705000,AS7263,as7263,breadboard_near_esp32,nir_730,583,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,direct_sun_restart_and_transit,AS7263/SHT45 peak and shade transition
plants.env,2026-06-30T19:11:14.902Z,2026-06-30 14:11:14.902,4086,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,1705000,AS7263,as7263,breadboard_near_esp32,nir_760,2870,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,direct_sun_restart_and_transit,AS7263/SHT45 peak and shade transition
plants.env,2026-06-30T19:11:14.990Z,2026-06-30 14:11:14.990,4087,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,1705000,AS7263,as7263,breadboard_near_esp32,nir_810,1149,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,direct_sun_restart_and_transit,AS7263/SHT45 peak and shade transition
plants.env,2026-06-30T19:11:15.069Z,2026-06-30 14:11:15.069,4088,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,1705000,AS7263,as7263,breadboard_near_esp32,nir_860,1901,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,direct_sun_restart_and_transit,AS7263/SHT45 peak and shade transition
plants.soil,2026-06-30T19:11:15.146Z,2026-06-30 14:11:15.146,4089,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,1705642,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,3178,,,OK,,,,,level=air-dry;role=diag;spread=14;gpio=36,,logs/Sprout ESP32_20260630_184254.csv,58bd40,direct_sun_restart_and_transit,AS7263/SHT45 peak and shade transition
plants.soil,2026-06-30T19:11:15.222Z,2026-06-30 14:11:15.222,4090,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,1705642,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,3189,,,OK,,,,,level=air-dry;role=diag;spread=17;gpio=39,,logs/Sprout ESP32_20260630_184254.csv,58bd40,direct_sun_restart_and_transit,AS7263/SHT45 peak and shade transition
plants.soil,2026-06-30T19:11:15.297Z,2026-06-30 14:11:15.297,4091,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,1705642,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,3214,,,OK,,,,,level=air-dry;role=diag;spread=26;gpio=34,,logs/Sprout ESP32_20260630_184254.csv,58bd40,direct_sun_restart_and_transit,AS7263/SHT45 peak and shade transition
plants.soil,2026-06-30T19:11:15.374Z,2026-06-30 14:11:15.374,4092,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,1705642,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,3146,,,OK,,,,,level=air-dry;role=diag;spread=22;gpio=35,,logs/Sprout ESP32_20260630_184254.csv,58bd40,direct_sun_restart_and_transit,AS7263/SHT45 peak and shade transition
plants.env,2026-06-30T19:11:19.466Z,2026-06-30 14:11:19.466,4093,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,1710000,SHT45,sht45,breadboard_near_esp32,ambient_temp,27958,29.66,degC,OK,,,,,mount=breadboard_near_esp32,,logs/Sprout ESP32_20260630_184254.csv,58bd40,direct_sun_restart_and_transit,AS7263/SHT45 peak and shade transition
plants.env,2026-06-30T19:11:19.541Z,2026-06-30 14:11:19.541,4094,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,1710000,SHT45,sht45,breadboard_near_esp32,ambient_rh,27287,46.05,pctRH,OK,,,,,mount=breadboard_near_esp32,,logs/Sprout ESP32_20260630_184254.csv,58bd40,direct_sun_restart_and_transit,AS7263/SHT45 peak and shade transition
plants.env,2026-06-30T19:11:19.657Z,2026-06-30 14:11:19.657,4095,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,1710000,AS7263,as7263,breadboard_near_esp32,nir_610,461,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,direct_sun_restart_and_transit,AS7263/SHT45 peak and shade transition
plants.env,2026-06-30T19:11:19.736Z,2026-06-30 14:11:19.736,4096,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,1710000,AS7263,as7263,breadboard_near_esp32,nir_680,10246,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,direct_sun_restart_and_transit,AS7263/SHT45 peak and shade transition
plants.env,2026-06-30T19:11:19.827Z,2026-06-30 14:11:19.827,4097,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,1710000,AS7263,as7263,breadboard_near_esp32,nir_730,586,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,direct_sun_restart_and_transit,AS7263/SHT45 peak and shade transition
plants.env,2026-06-30T19:11:19.891Z,2026-06-30 14:11:19.891,4098,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,1710000,AS7263,as7263,breadboard_near_esp32,nir_760,2865,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,direct_sun_restart_and_transit,AS7263/SHT45 peak and shade transition
plants.env,2026-06-30T19:11:19.985Z,2026-06-30 14:11:19.985,4099,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,1710000,AS7263,as7263,breadboard_near_esp32,nir_810,1148,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,direct_sun_restart_and_transit,AS7263/SHT45 peak and shade transition
plants.env,2026-06-30T19:11:20.066Z,2026-06-30 14:11:20.066,4100,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,1710000,AS7263,as7263,breadboard_near_esp32,nir_860,1894,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,direct_sun_restart_and_transit,AS7263/SHT45 peak and shade transition
plants.soil,2026-06-30T19:11:20.143Z,2026-06-30 14:11:20.143,4101,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,1710638,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,3179,,,OK,,,,,level=air-dry;role=diag;spread=15;gpio=36,,logs/Sprout ESP32_20260630_184254.csv,58bd40,direct_sun_restart_and_transit,AS7263/SHT45 peak and shade transition
plants.soil,2026-06-30T19:11:20.219Z,2026-06-30 14:11:20.219,4102,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,1710638,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,3189,,,OK,,,,,level=air-dry;role=diag;spread=16;gpio=39,,logs/Sprout ESP32_20260630_184254.csv,58bd40,direct_sun_restart_and_transit,AS7263/SHT45 peak and shade transition
plants.soil,2026-06-30T19:11:20.294Z,2026-06-30 14:11:20.294,4103,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,1710638,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,3212,,,OK,,,,,level=air-dry;role=diag;spread=25;gpio=34,,logs/Sprout ESP32_20260630_184254.csv,58bd40,direct_sun_restart_and_transit,AS7263/SHT45 peak and shade transition
plants.soil,2026-06-30T19:11:20.357Z,2026-06-30 14:11:20.357,4104,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,1710638,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,3143,,,OK,,,,,level=air-dry;role=diag;spread=23;gpio=35,,logs/Sprout ESP32_20260630_184254.csv,58bd40,direct_sun_restart_and_transit,AS7263/SHT45 peak and shade transition
plants.env,2026-06-30T19:11:24.466Z,2026-06-30 14:11:24.466,4105,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,1715000,SHT45,sht45,breadboard_near_esp32,ambient_temp,27954,29.65,degC,OK,,,,,mount=breadboard_near_esp32,,logs/Sprout ESP32_20260630_184254.csv,58bd40,direct_sun_restart_and_transit,AS7263/SHT45 peak and shade transition
plants.env,2026-06-30T19:11:24.526Z,2026-06-30 14:11:24.526,4106,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,1715000,SHT45,sht45,breadboard_near_esp32,ambient_rh,27349,46.16,pctRH,OK,,,,,mount=breadboard_near_esp32,,logs/Sprout ESP32_20260630_184254.csv,58bd40,direct_sun_restart_and_transit,AS7263/SHT45 peak and shade transition
plants.env,2026-06-30T19:11:24.662Z,2026-06-30 14:11:24.662,4107,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,1715000,AS7263,as7263,breadboard_near_esp32,nir_610,453,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,direct_sun_restart_and_transit,AS7263/SHT45 peak and shade transition
plants.env,2026-06-30T19:11:24.750Z,2026-06-30 14:11:24.750,4108,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,1715000,AS7263,as7263,breadboard_near_esp32,nir_680,10203,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,direct_sun_restart_and_transit,AS7263/SHT45 peak and shade transition
plants.env,2026-06-30T19:11:24.829Z,2026-06-30 14:11:24.829,4109,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,1715000,AS7263,as7263,breadboard_near_esp32,nir_730,572,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,direct_sun_restart_and_transit,AS7263/SHT45 peak and shade transition
plants.env,2026-06-30T19:11:24.909Z,2026-06-30 14:11:24.909,4110,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,1715000,AS7263,as7263,breadboard_near_esp32,nir_760,2848,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,direct_sun_restart_and_transit,AS7263/SHT45 peak and shade transition
plants.env,2026-06-30T19:11:24.987Z,2026-06-30 14:11:24.987,4111,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,1715000,AS7263,as7263,breadboard_near_esp32,nir_810,1140,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,direct_sun_restart_and_transit,AS7263/SHT45 peak and shade transition
plants.env,2026-06-30T19:11:25.062Z,2026-06-30 14:11:25.062,4112,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,1715000,AS7263,as7263,breadboard_near_esp32,nir_860,1889,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,direct_sun_restart_and_transit,AS7263/SHT45 peak and shade transition
plants.soil,2026-06-30T19:11:25.145Z,2026-06-30 14:11:25.145,4113,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,1715641,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,3179,,,OK,,,,,level=air-dry;role=diag;spread=16;gpio=36,,logs/Sprout ESP32_20260630_184254.csv,58bd40,direct_sun_restart_and_transit,AS7263/SHT45 peak and shade transition
plants.soil,2026-06-30T19:11:25.221Z,2026-06-30 14:11:25.221,4114,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,1715641,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,3190,,,OK,,,,,level=air-dry;role=diag;spread=17;gpio=39,,logs/Sprout ESP32_20260630_184254.csv,58bd40,direct_sun_restart_and_transit,AS7263/SHT45 peak and shade transition
plants.soil,2026-06-30T19:11:25.298Z,2026-06-30 14:11:25.298,4115,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,1715641,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,3213,,,OK,,,,,level=air-dry;role=diag;spread=24;gpio=34,,logs/Sprout ESP32_20260630_184254.csv,58bd40,direct_sun_restart_and_transit,AS7263/SHT45 peak and shade transition
plants.soil,2026-06-30T19:11:25.374Z,2026-06-30 14:11:25.374,4116,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,1715641,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,3146,,,OK,,,,,level=air-dry;role=diag;spread=22;gpio=35,,logs/Sprout ESP32_20260630_184254.csv,58bd40,direct_sun_restart_and_transit,AS7263/SHT45 peak and shade transition
plants.env,2026-06-30T19:11:29.463Z,2026-06-30 14:11:29.463,4117,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,1720000,SHT45,sht45,breadboard_near_esp32,ambient_temp,27954,29.65,degC,OK,,,,,mount=breadboard_near_esp32,,logs/Sprout ESP32_20260630_184254.csv,58bd40,direct_sun_restart_and_transit,AS7263/SHT45 peak and shade transition
plants.env,2026-06-30T19:11:29.541Z,2026-06-30 14:11:29.541,4118,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,1720000,SHT45,sht45,breadboard_near_esp32,ambient_rh,27330,46.13,pctRH,OK,,,,,mount=breadboard_near_esp32,,logs/Sprout ESP32_20260630_184254.csv,58bd40,direct_sun_restart_and_transit,AS7263/SHT45 peak and shade transition
plants.env,2026-06-30T19:11:29.671Z,2026-06-30 14:11:29.671,4119,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,1720000,AS7263,as7263,breadboard_near_esp32,nir_610,455,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,direct_sun_restart_and_transit,AS7263/SHT45 peak and shade transition
plants.env,2026-06-30T19:11:29.748Z,2026-06-30 14:11:29.748,4120,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,1720000,AS7263,as7263,breadboard_near_esp32,nir_680,10151,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,direct_sun_restart_and_transit,AS7263/SHT45 peak and shade transition
plants.env,2026-06-30T19:11:29.830Z,2026-06-30 14:11:29.830,4121,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,1720000,AS7263,as7263,breadboard_near_esp32,nir_730,571,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,direct_sun_restart_and_transit,AS7263/SHT45 peak and shade transition
plants.env,2026-06-30T19:11:29.910Z,2026-06-30 14:11:29.910,4122,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,1720000,AS7263,as7263,breadboard_near_esp32,nir_760,2833,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,direct_sun_restart_and_transit,AS7263/SHT45 peak and shade transition
plants.env,2026-06-30T19:11:29.989Z,2026-06-30 14:11:29.989,4123,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,1720000,AS7263,as7263,breadboard_near_esp32,nir_810,1136,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,direct_sun_restart_and_transit,AS7263/SHT45 peak and shade transition
plants.env,2026-06-30T19:11:30.069Z,2026-06-30 14:11:30.069,4124,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,1720000,AS7263,as7263,breadboard_near_esp32,nir_860,1881,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,direct_sun_restart_and_transit,AS7263/SHT45 peak and shade transition
plants.soil,2026-06-30T19:11:30.146Z,2026-06-30 14:11:30.146,4125,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,1720641,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,3180,,,OK,,,,,level=air-dry;role=diag;spread=16;gpio=36,,logs/Sprout ESP32_20260630_184254.csv,58bd40,direct_sun_restart_and_transit,AS7263/SHT45 peak and shade transition
plants.soil,2026-06-30T19:11:30.223Z,2026-06-30 14:11:30.223,4126,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,1720641,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,3189,,,OK,,,,,level=air-dry;role=diag;spread=15;gpio=39,,logs/Sprout ESP32_20260630_184254.csv,58bd40,direct_sun_restart_and_transit,AS7263/SHT45 peak and shade transition
plants.soil,2026-06-30T19:11:30.298Z,2026-06-30 14:11:30.298,4127,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,1720641,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,3213,,,OK,,,,,level=air-dry;role=diag;spread=27;gpio=34,,logs/Sprout ESP32_20260630_184254.csv,58bd40,direct_sun_restart_and_transit,AS7263/SHT45 peak and shade transition
plants.soil,2026-06-30T19:11:30.363Z,2026-06-30 14:11:30.363,4128,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,1720641,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,3147,,,OK,,,,,level=air-dry;role=diag;spread=24;gpio=35,,logs/Sprout ESP32_20260630_184254.csv,58bd40,direct_sun_restart_and_transit,AS7263/SHT45 peak and shade transition
plants.env,2026-06-30T19:11:34.466Z,2026-06-30 14:11:34.466,4129,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,1725000,SHT45,sht45,breadboard_near_esp32,ambient_temp,27963,29.67,degC,OK,,,,,mount=breadboard_near_esp32,,logs/Sprout ESP32_20260630_184254.csv,58bd40,direct_sun_restart_and_transit,AS7263/SHT45 peak and shade transition
plants.env,2026-06-30T19:11:34.541Z,2026-06-30 14:11:34.541,4130,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,1725000,SHT45,sht45,breadboard_near_esp32,ambient_rh,27224,45.93,pctRH,OK,,,,,mount=breadboard_near_esp32,,logs/Sprout ESP32_20260630_184254.csv,58bd40,direct_sun_restart_and_transit,AS7263/SHT45 peak and shade transition
plants.env,2026-06-30T19:11:34.670Z,2026-06-30 14:11:34.670,4131,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,1725000,AS7263,as7263,breadboard_near_esp32,nir_610,455,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,direct_sun_restart_and_transit,AS7263/SHT45 peak and shade transition
plants.env,2026-06-30T19:11:34.751Z,2026-06-30 14:11:34.751,4132,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,1725000,AS7263,as7263,breadboard_near_esp32,nir_680,10103,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,direct_sun_restart_and_transit,AS7263/SHT45 peak and shade transition
plants.env,2026-06-30T19:11:34.830Z,2026-06-30 14:11:34.830,4133,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,1725000,AS7263,as7263,breadboard_near_esp32,nir_730,571,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,direct_sun_restart_and_transit,AS7263/SHT45 peak and shade transition
plants.env,2026-06-30T19:11:34.910Z,2026-06-30 14:11:34.910,4134,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,1725000,AS7263,as7263,breadboard_near_esp32,nir_760,2824,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,direct_sun_restart_and_transit,AS7263/SHT45 peak and shade transition
plants.env,2026-06-30T19:11:34.990Z,2026-06-30 14:11:34.990,4135,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,1725000,AS7263,as7263,breadboard_near_esp32,nir_810,1133,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,direct_sun_restart_and_transit,AS7263/SHT45 peak and shade transition
plants.env,2026-06-30T19:11:35.069Z,2026-06-30 14:11:35.069,4136,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,1725000,AS7263,as7263,breadboard_near_esp32,nir_860,1875,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,direct_sun_restart_and_transit,AS7263/SHT45 peak and shade transition
plants.soil,2026-06-30T19:11:35.146Z,2026-06-30 14:11:35.146,4137,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,1725641,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,3180,,,OK,,,,,level=air-dry;role=diag;spread=14;gpio=36,,logs/Sprout ESP32_20260630_184254.csv,58bd40,direct_sun_restart_and_transit,AS7263/SHT45 peak and shade transition
plants.soil,2026-06-30T19:11:35.217Z,2026-06-30 14:11:35.217,4138,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,1725641,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,3191,,,OK,,,,,level=air-dry;role=diag;spread=16;gpio=39,,logs/Sprout ESP32_20260630_184254.csv,58bd40,direct_sun_restart_and_transit,AS7263/SHT45 peak and shade transition
plants.soil,2026-06-30T19:11:35.296Z,2026-06-30 14:11:35.296,4139,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,1725641,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,3212,,,OK,,,,,level=air-dry;role=diag;spread=26;gpio=34,,logs/Sprout ESP32_20260630_184254.csv,58bd40,direct_sun_restart_and_transit,AS7263/SHT45 peak and shade transition
plants.soil,2026-06-30T19:11:35.373Z,2026-06-30 14:11:35.373,4140,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,1725641,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,3147,,,OK,,,,,level=air-dry;role=diag;spread=19;gpio=35,,logs/Sprout ESP32_20260630_184254.csv,58bd40,direct_sun_restart_and_transit,AS7263/SHT45 peak and shade transition
plants.env,2026-06-30T19:11:39.467Z,2026-06-30 14:11:39.467,4141,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,1730000,SHT45,sht45,breadboard_near_esp32,ambient_temp,27953,29.64,degC,OK,,,,,mount=breadboard_near_esp32,,logs/Sprout ESP32_20260630_184254.csv,58bd40,direct_sun_restart_and_transit,AS7263/SHT45 peak and shade transition
