record_type,timestamp_utc,timestamp_local,sample_id,session_id,device_id,firmware_version,logger_version,millis_ms,sensor_model,sensor_id,sensor_position,channel,raw_value,value,unit,quality_flag,temp_context_c,rh_context_pct,pressure_context_hpa,event_id,payload,notes,source_file,package_session,phase_hint,phase_basis
plants.env,2026-06-30T21:50:25.482Z,2026-06-30 16:50:25.482,27008,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,11255000,AS7263,as7263,breadboard_near_esp32,nir_860,1151,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T21:50:25.560Z,2026-06-30 16:50:25.560,27009,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,11255641,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,3166,,,OK,,,,,level=air-dry;role=diag;spread=56;gpio=36,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T21:50:25.636Z,2026-06-30 16:50:25.636,27010,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,11255641,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,3180,,,OK,,,,,level=air-dry;role=diag;spread=33;gpio=39,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T21:50:25.713Z,2026-06-30 16:50:25.713,27011,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,11255641,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,3202,,,OK,,,,,level=air-dry;role=diag;spread=27;gpio=34,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T21:50:25.788Z,2026-06-30 16:50:25.788,27012,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,11255641,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,3138,,,OK,,,,,level=air-dry;role=diag;spread=61;gpio=35,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T21:50:29.879Z,2026-06-30 16:50:29.879,27013,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,11260000,SHT45,sht45,breadboard_near_esp32,ambient_temp,27687,28.93,degC,OK,,,,,mount=breadboard_near_esp32,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T21:50:29.954Z,2026-06-30 16:50:29.954,27014,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,11260000,SHT45,sht45,breadboard_near_esp32,ambient_rh,29283,49.85,pctRH,OK,,,,,mount=breadboard_near_esp32,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T21:50:30.084Z,2026-06-30 16:50:30.084,27015,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,11260000,AS7263,as7263,breadboard_near_esp32,nir_610,440,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T21:50:30.163Z,2026-06-30 16:50:30.163,27016,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,11260000,AS7263,as7263,breadboard_near_esp32,nir_680,880,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T21:50:30.243Z,2026-06-30 16:50:30.243,27017,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,11260000,AS7263,as7263,breadboard_near_esp32,nir_730,272,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T21:50:30.323Z,2026-06-30 16:50:30.323,27018,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,11260000,AS7263,as7263,breadboard_near_esp32,nir_760,483,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T21:50:30.402Z,2026-06-30 16:50:30.402,27019,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,11260000,AS7263,as7263,breadboard_near_esp32,nir_810,980,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T21:50:30.482Z,2026-06-30 16:50:30.482,27020,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,11260000,AS7263,as7263,breadboard_near_esp32,nir_860,1181,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T21:50:30.560Z,2026-06-30 16:50:30.560,27021,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,11260641,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,3166,,,OK,,,,,level=air-dry;role=diag;spread=52;gpio=36,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T21:50:30.636Z,2026-06-30 16:50:30.636,27022,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,11260641,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,3180,,,OK,,,,,level=air-dry;role=diag;spread=33;gpio=39,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T21:50:30.713Z,2026-06-30 16:50:30.713,27023,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,11260641,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,3201,,,OK,,,,,level=air-dry;role=diag;spread=31;gpio=34,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T21:50:30.789Z,2026-06-30 16:50:30.789,27024,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,11260641,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,3126,,,OK,,,,,level=air-dry;role=diag;spread=55;gpio=35,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T21:50:34.878Z,2026-06-30 16:50:34.878,27025,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,11265000,SHT45,sht45,breadboard_near_esp32,ambient_temp,27692,28.95,degC,OK,,,,,mount=breadboard_near_esp32,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T21:50:34.954Z,2026-06-30 16:50:34.954,27026,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,11265000,SHT45,sht45,breadboard_near_esp32,ambient_rh,29282,49.85,pctRH,OK,,,,,mount=breadboard_near_esp32,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T21:50:35.083Z,2026-06-30 16:50:35.083,27027,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,11265000,AS7263,as7263,breadboard_near_esp32,nir_610,434,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T21:50:35.162Z,2026-06-30 16:50:35.162,27028,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,11265000,AS7263,as7263,breadboard_near_esp32,nir_680,880,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T21:50:35.243Z,2026-06-30 16:50:35.243,27029,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,11265000,AS7263,as7263,breadboard_near_esp32,nir_730,271,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T21:50:35.323Z,2026-06-30 16:50:35.323,27030,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,11265000,AS7263,as7263,breadboard_near_esp32,nir_760,483,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T21:50:35.403Z,2026-06-30 16:50:35.403,27031,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,11265000,AS7263,as7263,breadboard_near_esp32,nir_810,1004,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T21:50:35.483Z,2026-06-30 16:50:35.483,27032,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,11265000,AS7263,as7263,breadboard_near_esp32,nir_860,1221,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T21:50:35.560Z,2026-06-30 16:50:35.560,27033,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,11265641,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,3168,,,OK,,,,,level=air-dry;role=diag;spread=52;gpio=36,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T21:50:35.637Z,2026-06-30 16:50:35.637,27034,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,11265641,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,3183,,,OK,,,,,level=air-dry;role=diag;spread=36;gpio=39,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T21:50:35.713Z,2026-06-30 16:50:35.713,27035,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,11265641,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,3200,,,OK,,,,,level=air-dry;role=diag;spread=28;gpio=34,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T21:50:35.790Z,2026-06-30 16:50:35.790,27036,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,11265641,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,3136,,,OK,,,,,level=air-dry;role=diag;spread=59;gpio=35,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T21:50:39.864Z,2026-06-30 16:50:39.864,27037,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,11270000,SHT45,sht45,breadboard_near_esp32,ambient_temp,27695,28.95,degC,OK,,,,,mount=breadboard_near_esp32,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T21:50:39.948Z,2026-06-30 16:50:39.948,27038,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,11270000,SHT45,sht45,breadboard_near_esp32,ambient_rh,29252,49.79,pctRH,OK,,,,,mount=breadboard_near_esp32,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T21:50:40.081Z,2026-06-30 16:50:40.081,27039,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,11270000,AS7263,as7263,breadboard_near_esp32,nir_610,437,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T21:50:40.164Z,2026-06-30 16:50:40.164,27040,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,11270000,AS7263,as7263,breadboard_near_esp32,nir_680,896,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T21:50:40.244Z,2026-06-30 16:50:40.244,27041,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,11270000,AS7263,as7263,breadboard_near_esp32,nir_730,273,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T21:50:40.318Z,2026-06-30 16:50:40.318,27042,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,11270000,AS7263,as7263,breadboard_near_esp32,nir_760,485,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T21:50:40.397Z,2026-06-30 16:50:40.397,27043,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,11270000,AS7263,as7263,breadboard_near_esp32,nir_810,1044,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T21:50:40.481Z,2026-06-30 16:50:40.481,27044,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,11270000,AS7263,as7263,breadboard_near_esp32,nir_860,1254,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T21:50:40.550Z,2026-06-30 16:50:40.550,27045,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,11270641,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,3159,,,OK,,,,,level=air-dry;role=diag;spread=48;gpio=36,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T21:50:40.632Z,2026-06-30 16:50:40.632,27046,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,11270641,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,3181,,,OK,,,,,level=air-dry;role=diag;spread=42;gpio=39,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T21:50:40.714Z,2026-06-30 16:50:40.714,27047,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,11270641,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,3198,,,OK,,,,,level=air-dry;role=diag;spread=33;gpio=34,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T21:50:40.781Z,2026-06-30 16:50:40.781,27048,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,11270641,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,3137,,,OK,,,,,level=air-dry;role=diag;spread=60;gpio=35,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T21:50:44.879Z,2026-06-30 16:50:44.879,27049,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,11275000,SHT45,sht45,breadboard_near_esp32,ambient_temp,27692,28.95,degC,OK,,,,,mount=breadboard_near_esp32,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T21:50:44.954Z,2026-06-30 16:50:44.954,27050,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,11275000,SHT45,sht45,breadboard_near_esp32,ambient_rh,29281,49.85,pctRH,OK,,,,,mount=breadboard_near_esp32,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T21:50:45.084Z,2026-06-30 16:50:45.084,27051,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,11275000,AS7263,as7263,breadboard_near_esp32,nir_610,443,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T21:50:45.164Z,2026-06-30 16:50:45.164,27052,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,11275000,AS7263,as7263,breadboard_near_esp32,nir_680,916,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T21:50:45.243Z,2026-06-30 16:50:45.243,27053,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,11275000,AS7263,as7263,breadboard_near_esp32,nir_730,273,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T21:50:45.323Z,2026-06-30 16:50:45.323,27054,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,11275000,AS7263,as7263,breadboard_near_esp32,nir_760,489,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T21:50:45.403Z,2026-06-30 16:50:45.403,27055,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,11275000,AS7263,as7263,breadboard_near_esp32,nir_810,1063,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T21:50:45.483Z,2026-06-30 16:50:45.483,27056,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,11275000,AS7263,as7263,breadboard_near_esp32,nir_860,1266,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T21:50:45.551Z,2026-06-30 16:50:45.551,27057,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,11275641,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,3164,,,OK,,,,,level=air-dry;role=diag;spread=56;gpio=36,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T21:50:45.638Z,2026-06-30 16:50:45.638,27058,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,11275641,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,3181,,,OK,,,,,level=air-dry;role=diag;spread=37;gpio=39,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T21:50:45.714Z,2026-06-30 16:50:45.714,27059,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,11275641,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,3199,,,OK,,,,,level=air-dry;role=diag;spread=31;gpio=34,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T21:50:45.791Z,2026-06-30 16:50:45.791,27060,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,11275641,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,3139,,,OK,,,,,level=air-dry;role=diag;spread=59;gpio=35,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T21:50:49.870Z,2026-06-30 16:50:49.870,27061,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,11280000,SHT45,sht45,breadboard_near_esp32,ambient_temp,27692,28.95,degC,OK,,,,,mount=breadboard_near_esp32,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T21:50:49.952Z,2026-06-30 16:50:49.952,27062,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,11280000,SHT45,sht45,breadboard_near_esp32,ambient_rh,29409,50.09,pctRH,OK,,,,,mount=breadboard_near_esp32,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T21:50:50.070Z,2026-06-30 16:50:50.070,27063,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,11280000,AS7263,as7263,breadboard_near_esp32,nir_610,457,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T21:50:50.154Z,2026-06-30 16:50:50.154,27064,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,11280000,AS7263,as7263,breadboard_near_esp32,nir_680,950,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T21:50:50.236Z,2026-06-30 16:50:50.236,27065,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,11280000,AS7263,as7263,breadboard_near_esp32,nir_730,274,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T21:50:50.320Z,2026-06-30 16:50:50.320,27066,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,11280000,AS7263,as7263,breadboard_near_esp32,nir_760,506,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T21:50:50.387Z,2026-06-30 16:50:50.387,27067,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,11280000,AS7263,as7263,breadboard_near_esp32,nir_810,1097,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T21:50:50.470Z,2026-06-30 16:50:50.470,27068,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,11280000,AS7263,as7263,breadboard_near_esp32,nir_860,1318,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T21:50:50.554Z,2026-06-30 16:50:50.554,27069,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,11280638,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,3167,,,OK,,,,,level=air-dry;role=diag;spread=62;gpio=36,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T21:50:50.620Z,2026-06-30 16:50:50.620,27070,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,11280638,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,3180,,,OK,,,,,level=air-dry;role=diag;spread=38;gpio=39,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T21:50:50.704Z,2026-06-30 16:50:50.704,27071,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,11280638,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,3200,,,OK,,,,,level=air-dry;role=diag;spread=31;gpio=34,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T21:50:50.787Z,2026-06-30 16:50:50.787,27072,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,11280638,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,3132,,,OK,,,,,level=air-dry;role=diag;spread=49;gpio=35,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T21:50:54.871Z,2026-06-30 16:50:54.871,27073,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,11285000,SHT45,sht45,breadboard_near_esp32,ambient_temp,27700,28.97,degC,OK,,,,,mount=breadboard_near_esp32,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
