record_type,timestamp_utc,timestamp_local,sample_id,session_id,device_id,firmware_version,logger_version,millis_ms,sensor_model,sensor_id,sensor_position,channel,raw_value,value,unit,quality_flag,temp_context_c,rh_context_pct,pressure_context_hpa,event_id,payload,notes,source_file,package_session,phase_hint,phase_basis
plants.soil,2026-06-30T18:01:27.643Z,2026-06-30 13:01:27.643,15609,8f2080,Sprout ESP32,0.7.0,plants_logger_0_4,185000,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,3181,,,OK,,,,,level=air-dry;role=diag;spread=64;gpio=36,,logs/Sprout ESP32_20260630_175827.csv,8f2080,soil_only_pre_env_reconnect,source log predates env rows
plants.soil,2026-06-30T18:01:27.719Z,2026-06-30 13:01:27.719,15610,8f2080,Sprout ESP32,0.7.0,plants_logger_0_4,185000,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,3171,,,OK,,,,,level=air-dry;role=diag;spread=43;gpio=39,,logs/Sprout ESP32_20260630_175827.csv,8f2080,soil_only_pre_env_reconnect,source log predates env rows
plants.soil,2026-06-30T18:01:27.792Z,2026-06-30 13:01:27.792,15611,8f2080,Sprout ESP32,0.7.0,plants_logger_0_4,185000,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,3221,,,OK,,,,,level=air-dry;role=diag;spread=33;gpio=34,,logs/Sprout ESP32_20260630_175827.csv,8f2080,soil_only_pre_env_reconnect,source log predates env rows
plants.soil,2026-06-30T18:01:27.857Z,2026-06-30 13:01:27.857,15612,8f2080,Sprout ESP32,0.7.0,plants_logger_0_4,185000,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,3140,,,OK,,,,,level=air-dry;role=diag;spread=46;gpio=35,,logs/Sprout ESP32_20260630_175827.csv,8f2080,soil_only_pre_env_reconnect,source log predates env rows
plants.soil,2026-06-30T18:01:32.645Z,2026-06-30 13:01:32.645,15613,8f2080,Sprout ESP32,0.7.0,plants_logger_0_4,190004,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,3180,,,OK,,,,,level=air-dry;role=diag;spread=67;gpio=36,,logs/Sprout ESP32_20260630_175827.csv,8f2080,soil_only_pre_env_reconnect,source log predates env rows
plants.soil,2026-06-30T18:01:32.712Z,2026-06-30 13:01:32.712,15614,8f2080,Sprout ESP32,0.7.0,plants_logger_0_4,190004,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,3173,,,OK,,,,,level=air-dry;role=diag;spread=43;gpio=39,,logs/Sprout ESP32_20260630_175827.csv,8f2080,soil_only_pre_env_reconnect,source log predates env rows
plants.soil,2026-06-30T18:01:32.794Z,2026-06-30 13:01:32.794,15615,8f2080,Sprout ESP32,0.7.0,plants_logger_0_4,190004,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,3224,,,OK,,,,,level=air-dry;role=diag;spread=37;gpio=34,,logs/Sprout ESP32_20260630_175827.csv,8f2080,soil_only_pre_env_reconnect,source log predates env rows
plants.soil,2026-06-30T18:01:32.874Z,2026-06-30 13:01:32.874,15616,8f2080,Sprout ESP32,0.7.0,plants_logger_0_4,190004,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,3141,,,OK,,,,,level=air-dry;role=diag;spread=43;gpio=35,,logs/Sprout ESP32_20260630_175827.csv,8f2080,soil_only_pre_env_reconnect,source log predates env rows
plants.soil,2026-06-30T18:01:37.643Z,2026-06-30 13:01:37.643,15617,8f2080,Sprout ESP32,0.7.0,plants_logger_0_4,195000,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,3181,,,OK,,,,,level=air-dry;role=diag;spread=61;gpio=36,,logs/Sprout ESP32_20260630_175827.csv,8f2080,soil_only_pre_env_reconnect,source log predates env rows
plants.soil,2026-06-30T18:01:37.718Z,2026-06-30 13:01:37.718,15618,8f2080,Sprout ESP32,0.7.0,plants_logger_0_4,195000,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,3173,,,OK,,,,,level=air-dry;role=diag;spread=47;gpio=39,,logs/Sprout ESP32_20260630_175827.csv,8f2080,soil_only_pre_env_reconnect,source log predates env rows
plants.soil,2026-06-30T18:01:37.794Z,2026-06-30 13:01:37.794,15619,8f2080,Sprout ESP32,0.7.0,plants_logger_0_4,195000,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,3228,,,OK,,,,,level=air-dry;role=diag;spread=35;gpio=34,,logs/Sprout ESP32_20260630_175827.csv,8f2080,soil_only_pre_env_reconnect,source log predates env rows
plants.soil,2026-06-30T18:01:37.870Z,2026-06-30 13:01:37.870,15620,8f2080,Sprout ESP32,0.7.0,plants_logger_0_4,195000,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,3138,,,OK,,,,,level=air-dry;role=diag;spread=46;gpio=35,,logs/Sprout ESP32_20260630_175827.csv,8f2080,soil_only_pre_env_reconnect,source log predates env rows
plants.soil,2026-06-30T18:01:42.644Z,2026-06-30 13:01:42.644,15621,8f2080,Sprout ESP32,0.7.0,plants_logger_0_4,200004,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,3187,,,OK,,,,,level=air-dry;role=diag;spread=65;gpio=36,,logs/Sprout ESP32_20260630_175827.csv,8f2080,soil_only_pre_env_reconnect,source log predates env rows
plants.soil,2026-06-30T18:01:42.723Z,2026-06-30 13:01:42.723,15622,8f2080,Sprout ESP32,0.7.0,plants_logger_0_4,200004,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,3168,,,OK,,,,,level=air-dry;role=diag;spread=40;gpio=39,,logs/Sprout ESP32_20260630_175827.csv,8f2080,soil_only_pre_env_reconnect,source log predates env rows
plants.soil,2026-06-30T18:01:42.798Z,2026-06-30 13:01:42.798,15623,8f2080,Sprout ESP32,0.7.0,plants_logger_0_4,200004,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,3225,,,OK,,,,,level=air-dry;role=diag;spread=34;gpio=34,,logs/Sprout ESP32_20260630_175827.csv,8f2080,soil_only_pre_env_reconnect,source log predates env rows
plants.soil,2026-06-30T18:01:42.874Z,2026-06-30 13:01:42.874,15624,8f2080,Sprout ESP32,0.7.0,plants_logger_0_4,200004,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,3140,,,OK,,,,,level=air-dry;role=diag;spread=43;gpio=35,,logs/Sprout ESP32_20260630_175827.csv,8f2080,soil_only_pre_env_reconnect,source log predates env rows
plants.soil,2026-06-30T18:01:47.630Z,2026-06-30 13:01:47.630,15625,8f2080,Sprout ESP32,0.7.0,plants_logger_0_4,205000,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,3181,,,OK,,,,,level=air-dry;role=diag;spread=61;gpio=36,,logs/Sprout ESP32_20260630_175827.csv,8f2080,soil_only_pre_env_reconnect,source log predates env rows
plants.soil,2026-06-30T18:01:47.719Z,2026-06-30 13:01:47.719,15626,8f2080,Sprout ESP32,0.7.0,plants_logger_0_4,205000,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,3172,,,OK,,,,,level=air-dry;role=diag;spread=41;gpio=39,,logs/Sprout ESP32_20260630_175827.csv,8f2080,soil_only_pre_env_reconnect,source log predates env rows
plants.soil,2026-06-30T18:01:47.789Z,2026-06-30 13:01:47.789,15627,8f2080,Sprout ESP32,0.7.0,plants_logger_0_4,205000,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,3227,,,OK,,,,,level=air-dry;role=diag;spread=43;gpio=34,,logs/Sprout ESP32_20260630_175827.csv,8f2080,soil_only_pre_env_reconnect,source log predates env rows
plants.soil,2026-06-30T18:01:47.870Z,2026-06-30 13:01:47.870,15628,8f2080,Sprout ESP32,0.7.0,plants_logger_0_4,205000,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,3142,,,OK,,,,,level=air-dry;role=diag;spread=45;gpio=35,,logs/Sprout ESP32_20260630_175827.csv,8f2080,soil_only_pre_env_reconnect,source log predates env rows
plants.soil,2026-06-30T18:01:52.648Z,2026-06-30 13:01:52.648,15629,8f2080,Sprout ESP32,0.7.0,plants_logger_0_4,210004,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,3183,,,OK,,,,,level=air-dry;role=diag;spread=64;gpio=36,,logs/Sprout ESP32_20260630_175827.csv,8f2080,soil_only_pre_env_reconnect,source log predates env rows
plants.soil,2026-06-30T18:01:52.724Z,2026-06-30 13:01:52.724,15630,8f2080,Sprout ESP32,0.7.0,plants_logger_0_4,210004,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,3175,,,OK,,,,,level=air-dry;role=diag;spread=53;gpio=39,,logs/Sprout ESP32_20260630_175827.csv,8f2080,soil_only_pre_env_reconnect,source log predates env rows
plants.soil,2026-06-30T18:01:52.797Z,2026-06-30 13:01:52.797,15631,8f2080,Sprout ESP32,0.7.0,plants_logger_0_4,210004,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,3228,,,OK,,,,,level=air-dry;role=diag;spread=38;gpio=34,,logs/Sprout ESP32_20260630_175827.csv,8f2080,soil_only_pre_env_reconnect,source log predates env rows
plants.soil,2026-06-30T18:01:52.875Z,2026-06-30 13:01:52.875,15632,8f2080,Sprout ESP32,0.7.0,plants_logger_0_4,210004,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,3141,,,OK,,,,,level=air-dry;role=diag;spread=43;gpio=35,,logs/Sprout ESP32_20260630_175827.csv,8f2080,soil_only_pre_env_reconnect,source log predates env rows
plants.soil,2026-06-30T18:01:57.645Z,2026-06-30 13:01:57.645,15633,8f2080,Sprout ESP32,0.7.0,plants_logger_0_4,215000,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,3186,,,OK,,,,,level=air-dry;role=diag;spread=63;gpio=36,,logs/Sprout ESP32_20260630_175827.csv,8f2080,soil_only_pre_env_reconnect,source log predates env rows
plants.soil,2026-06-30T18:01:57.720Z,2026-06-30 13:01:57.720,15634,8f2080,Sprout ESP32,0.7.0,plants_logger_0_4,215000,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,3178,,,OK,,,,,level=air-dry;role=diag;spread=45;gpio=39,,logs/Sprout ESP32_20260630_175827.csv,8f2080,soil_only_pre_env_reconnect,source log predates env rows
plants.soil,2026-06-30T18:01:57.795Z,2026-06-30 13:01:57.795,15635,8f2080,Sprout ESP32,0.7.0,plants_logger_0_4,215000,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,3229,,,OK,,,,,level=air-dry;role=diag;spread=38;gpio=34,,logs/Sprout ESP32_20260630_175827.csv,8f2080,soil_only_pre_env_reconnect,source log predates env rows
plants.soil,2026-06-30T18:01:57.871Z,2026-06-30 13:01:57.871,15636,8f2080,Sprout ESP32,0.7.0,plants_logger_0_4,215000,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,3147,,,OK,,,,,level=air-dry;role=diag;spread=32;gpio=35,,logs/Sprout ESP32_20260630_175827.csv,8f2080,soil_only_pre_env_reconnect,source log predates env rows
plants.soil,2026-06-30T18:02:02.649Z,2026-06-30 13:02:02.649,15637,8f2080,Sprout ESP32,0.7.0,plants_logger_0_4,220004,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,3182,,,OK,,,,,level=air-dry;role=diag;spread=64;gpio=36,,logs/Sprout ESP32_20260630_175827.csv,8f2080,soil_only_pre_env_reconnect,source log predates env rows
plants.soil,2026-06-30T18:02:02.712Z,2026-06-30 13:02:02.712,15638,8f2080,Sprout ESP32,0.7.0,plants_logger_0_4,220004,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,3179,,,OK,,,,,level=air-dry;role=diag;spread=48;gpio=39,,logs/Sprout ESP32_20260630_175827.csv,8f2080,soil_only_pre_env_reconnect,source log predates env rows
plants.soil,2026-06-30T18:02:02.792Z,2026-06-30 13:02:02.792,15639,8f2080,Sprout ESP32,0.7.0,plants_logger_0_4,220004,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,3226,,,OK,,,,,level=air-dry;role=diag;spread=32;gpio=34,,logs/Sprout ESP32_20260630_175827.csv,8f2080,soil_only_pre_env_reconnect,source log predates env rows
plants.soil,2026-06-30T18:02:02.873Z,2026-06-30 13:02:02.873,15640,8f2080,Sprout ESP32,0.7.0,plants_logger_0_4,220004,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,3146,,,OK,,,,,level=air-dry;role=diag;spread=48;gpio=35,,logs/Sprout ESP32_20260630_175827.csv,8f2080,soil_only_pre_env_reconnect,source log predates env rows
plants.soil,2026-06-30T18:02:07.644Z,2026-06-30 13:02:07.644,15641,8f2080,Sprout ESP32,0.7.0,plants_logger_0_4,225000,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,3192,,,OK,,,,,level=air-dry;role=diag;spread=47;gpio=36,,logs/Sprout ESP32_20260630_175827.csv,8f2080,soil_only_pre_env_reconnect,source log predates env rows
plants.soil,2026-06-30T18:02:07.720Z,2026-06-30 13:02:07.720,15642,8f2080,Sprout ESP32,0.7.0,plants_logger_0_4,225000,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,3175,,,OK,,,,,level=air-dry;role=diag;spread=53;gpio=39,,logs/Sprout ESP32_20260630_175827.csv,8f2080,soil_only_pre_env_reconnect,source log predates env rows
plants.soil,2026-06-30T18:02:07.796Z,2026-06-30 13:02:07.796,15643,8f2080,Sprout ESP32,0.7.0,plants_logger_0_4,225000,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,3233,,,OK,,,,,level=air-dry;role=diag;spread=32;gpio=34,,logs/Sprout ESP32_20260630_175827.csv,8f2080,soil_only_pre_env_reconnect,source log predates env rows
plants.soil,2026-06-30T18:02:07.871Z,2026-06-30 13:02:07.871,15644,8f2080,Sprout ESP32,0.7.0,plants_logger_0_4,225000,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,3151,,,OK,,,,,level=air-dry;role=diag;spread=46;gpio=35,,logs/Sprout ESP32_20260630_175827.csv,8f2080,soil_only_pre_env_reconnect,source log predates env rows
plants.soil,2026-06-30T18:02:12.649Z,2026-06-30 13:02:12.649,15645,8f2080,Sprout ESP32,0.7.0,plants_logger_0_4,230004,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,3189,,,OK,,,,,level=air-dry;role=diag;spread=63;gpio=36,,logs/Sprout ESP32_20260630_175827.csv,8f2080,soil_only_pre_env_reconnect,source log predates env rows
plants.soil,2026-06-30T18:02:12.716Z,2026-06-30 13:02:12.716,15646,8f2080,Sprout ESP32,0.7.0,plants_logger_0_4,230004,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,3175,,,OK,,,,,level=air-dry;role=diag;spread=42;gpio=39,,logs/Sprout ESP32_20260630_175827.csv,8f2080,soil_only_pre_env_reconnect,source log predates env rows
plants.soil,2026-06-30T18:02:12.800Z,2026-06-30 13:02:12.800,15647,8f2080,Sprout ESP32,0.7.0,plants_logger_0_4,230004,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,3229,,,OK,,,,,level=air-dry;role=diag;spread=34;gpio=34,,logs/Sprout ESP32_20260630_175827.csv,8f2080,soil_only_pre_env_reconnect,source log predates env rows
plants.soil,2026-06-30T18:02:12.867Z,2026-06-30 13:02:12.867,15648,8f2080,Sprout ESP32,0.7.0,plants_logger_0_4,230004,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,3147,,,OK,,,,,level=air-dry;role=diag;spread=55;gpio=35,,logs/Sprout ESP32_20260630_175827.csv,8f2080,soil_only_pre_env_reconnect,source log predates env rows
plants.soil,2026-06-30T18:02:17.645Z,2026-06-30 13:02:17.645,15649,8f2080,Sprout ESP32,0.7.0,plants_logger_0_4,235000,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,3181,,,OK,,,,,level=air-dry;role=diag;spread=53;gpio=36,,logs/Sprout ESP32_20260630_175827.csv,8f2080,soil_only_pre_env_reconnect,source log predates env rows
plants.soil,2026-06-30T18:02:17.720Z,2026-06-30 13:02:17.720,15650,8f2080,Sprout ESP32,0.7.0,plants_logger_0_4,235000,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,3174,,,OK,,,,,level=air-dry;role=diag;spread=46;gpio=39,,logs/Sprout ESP32_20260630_175827.csv,8f2080,soil_only_pre_env_reconnect,source log predates env rows
plants.soil,2026-06-30T18:02:17.793Z,2026-06-30 13:02:17.793,15651,8f2080,Sprout ESP32,0.7.0,plants_logger_0_4,235000,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,3232,,,OK,,,,,level=air-dry;role=diag;spread=36;gpio=34,,logs/Sprout ESP32_20260630_175827.csv,8f2080,soil_only_pre_env_reconnect,source log predates env rows
plants.soil,2026-06-30T18:02:17.871Z,2026-06-30 13:02:17.871,15652,8f2080,Sprout ESP32,0.7.0,plants_logger_0_4,235000,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,3147,,,OK,,,,,level=air-dry;role=diag;spread=53;gpio=35,,logs/Sprout ESP32_20260630_175827.csv,8f2080,soil_only_pre_env_reconnect,source log predates env rows
plants.soil,2026-06-30T18:02:22.650Z,2026-06-30 13:02:22.650,15653,8f2080,Sprout ESP32,0.7.0,plants_logger_0_4,240004,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,3184,,,OK,,,,,level=air-dry;role=diag;spread=49;gpio=36,,logs/Sprout ESP32_20260630_175827.csv,8f2080,soil_only_pre_env_reconnect,source log predates env rows
plants.soil,2026-06-30T18:02:22.725Z,2026-06-30 13:02:22.725,15654,8f2080,Sprout ESP32,0.7.0,plants_logger_0_4,240004,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,3177,,,OK,,,,,level=air-dry;role=diag;spread=49;gpio=39,,logs/Sprout ESP32_20260630_175827.csv,8f2080,soil_only_pre_env_reconnect,source log predates env rows
plants.soil,2026-06-30T18:02:22.790Z,2026-06-30 13:02:22.790,15655,8f2080,Sprout ESP32,0.7.0,plants_logger_0_4,240004,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,3229,,,OK,,,,,level=air-dry;role=diag;spread=34;gpio=34,,logs/Sprout ESP32_20260630_175827.csv,8f2080,soil_only_pre_env_reconnect,source log predates env rows
plants.soil,2026-06-30T18:02:22.876Z,2026-06-30 13:02:22.876,15656,8f2080,Sprout ESP32,0.7.0,plants_logger_0_4,240004,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,3146,,,OK,,,,,level=air-dry;role=diag;spread=52;gpio=35,,logs/Sprout ESP32_20260630_175827.csv,8f2080,soil_only_pre_env_reconnect,source log predates env rows
plants.soil,2026-06-30T18:02:27.645Z,2026-06-30 13:02:27.645,15657,8f2080,Sprout ESP32,0.7.0,plants_logger_0_4,245000,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,3188,,,OK,,,,,level=air-dry;role=diag;spread=63;gpio=36,,logs/Sprout ESP32_20260630_175827.csv,8f2080,soil_only_pre_env_reconnect,source log predates env rows
plants.soil,2026-06-30T18:02:27.721Z,2026-06-30 13:02:27.721,15658,8f2080,Sprout ESP32,0.7.0,plants_logger_0_4,245000,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,3172,,,OK,,,,,level=air-dry;role=diag;spread=44;gpio=39,,logs/Sprout ESP32_20260630_175827.csv,8f2080,soil_only_pre_env_reconnect,source log predates env rows
plants.soil,2026-06-30T18:02:27.796Z,2026-06-30 13:02:27.796,15659,8f2080,Sprout ESP32,0.7.0,plants_logger_0_4,245000,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,3233,,,OK,,,,,level=air-dry;role=diag;spread=34;gpio=34,,logs/Sprout ESP32_20260630_175827.csv,8f2080,soil_only_pre_env_reconnect,source log predates env rows
plants.soil,2026-06-30T18:02:27.866Z,2026-06-30 13:02:27.866,15660,8f2080,Sprout ESP32,0.7.0,plants_logger_0_4,245000,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,3147,,,OK,,,,,level=air-dry;role=diag;spread=51;gpio=35,,logs/Sprout ESP32_20260630_175827.csv,8f2080,soil_only_pre_env_reconnect,source log predates env rows
plants.soil,2026-06-30T18:02:32.650Z,2026-06-30 13:02:32.650,15661,8f2080,Sprout ESP32,0.7.0,plants_logger_0_4,250004,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,3189,,,OK,,,,,level=air-dry;role=diag;spread=56;gpio=36,,logs/Sprout ESP32_20260630_175827.csv,8f2080,soil_only_pre_env_reconnect,source log predates env rows
plants.soil,2026-06-30T18:02:32.718Z,2026-06-30 13:02:32.718,15662,8f2080,Sprout ESP32,0.7.0,plants_logger_0_4,250004,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,3176,,,OK,,,,,level=air-dry;role=diag;spread=40;gpio=39,,logs/Sprout ESP32_20260630_175827.csv,8f2080,soil_only_pre_env_reconnect,source log predates env rows
plants.soil,2026-06-30T18:02:32.800Z,2026-06-30 13:02:32.800,15663,8f2080,Sprout ESP32,0.7.0,plants_logger_0_4,250004,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,3232,,,OK,,,,,level=air-dry;role=diag;spread=32;gpio=34,,logs/Sprout ESP32_20260630_175827.csv,8f2080,soil_only_pre_env_reconnect,source log predates env rows
plants.soil,2026-06-30T18:02:32.876Z,2026-06-30 13:02:32.876,15664,8f2080,Sprout ESP32,0.7.0,plants_logger_0_4,250004,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,3147,,,OK,,,,,level=air-dry;role=diag;spread=44;gpio=35,,logs/Sprout ESP32_20260630_175827.csv,8f2080,soil_only_pre_env_reconnect,source log predates env rows
plants.soil,2026-06-30T18:02:37.646Z,2026-06-30 13:02:37.646,15665,8f2080,Sprout ESP32,0.7.0,plants_logger_0_4,255000,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,3181,,,OK,,,,,level=air-dry;role=diag;spread=66;gpio=36,,logs/Sprout ESP32_20260630_175827.csv,8f2080,soil_only_pre_env_reconnect,source log predates env rows
plants.soil,2026-06-30T18:02:37.721Z,2026-06-30 13:02:37.721,15666,8f2080,Sprout ESP32,0.7.0,plants_logger_0_4,255000,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,3177,,,OK,,,,,level=air-dry;role=diag;spread=45;gpio=39,,logs/Sprout ESP32_20260630_175827.csv,8f2080,soil_only_pre_env_reconnect,source log predates env rows
plants.soil,2026-06-30T18:02:37.797Z,2026-06-30 13:02:37.797,15667,8f2080,Sprout ESP32,0.7.0,plants_logger_0_4,255000,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,3235,,,OK,,,,,level=air-dry;role=diag;spread=32;gpio=34,,logs/Sprout ESP32_20260630_175827.csv,8f2080,soil_only_pre_env_reconnect,source log predates env rows
plants.soil,2026-06-30T18:02:37.872Z,2026-06-30 13:02:37.872,15668,8f2080,Sprout ESP32,0.7.0,plants_logger_0_4,255000,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,3154,,,OK,,,,,level=air-dry;role=diag;spread=46;gpio=35,,logs/Sprout ESP32_20260630_175827.csv,8f2080,soil_only_pre_env_reconnect,source log predates env rows
plants.soil,2026-06-30T18:02:42.650Z,2026-06-30 13:02:42.650,15669,8f2080,Sprout ESP32,0.7.0,plants_logger_0_4,260004,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,3188,,,OK,,,,,level=air-dry;role=diag;spread=55;gpio=36,,logs/Sprout ESP32_20260630_175827.csv,8f2080,soil_only_pre_env_reconnect,source log predates env rows
plants.soil,2026-06-30T18:02:42.726Z,2026-06-30 13:02:42.726,15670,8f2080,Sprout ESP32,0.7.0,plants_logger_0_4,260004,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,3181,,,OK,,,,,level=air-dry;role=diag;spread=38;gpio=39,,logs/Sprout ESP32_20260630_175827.csv,8f2080,soil_only_pre_env_reconnect,source log predates env rows
plants.soil,2026-06-30T18:02:42.801Z,2026-06-30 13:02:42.801,15671,8f2080,Sprout ESP32,0.7.0,plants_logger_0_4,260004,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,3236,,,OK,,,,,level=air-dry;role=diag;spread=32;gpio=34,,logs/Sprout ESP32_20260630_175827.csv,8f2080,soil_only_pre_env_reconnect,source log predates env rows
plants.soil,2026-06-30T18:02:42.866Z,2026-06-30 13:02:42.866,15672,8f2080,Sprout ESP32,0.7.0,plants_logger_0_4,260004,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,3150,,,OK,,,,,level=air-dry;role=diag;spread=53;gpio=35,,logs/Sprout ESP32_20260630_175827.csv,8f2080,soil_only_pre_env_reconnect,source log predates env rows
plants.soil,2026-06-30T18:02:47.633Z,2026-06-30 13:02:47.633,15673,8f2080,Sprout ESP32,0.7.0,plants_logger_0_4,265000,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,3185,,,OK,,,,,level=air-dry;role=diag;spread=61;gpio=36,,logs/Sprout ESP32_20260630_175827.csv,8f2080,soil_only_pre_env_reconnect,source log predates env rows
plants.soil,2026-06-30T18:02:47.712Z,2026-06-30 13:02:47.712,15674,8f2080,Sprout ESP32,0.7.0,plants_logger_0_4,265000,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,3174,,,OK,,,,,level=air-dry;role=diag;spread=43;gpio=39,,logs/Sprout ESP32_20260630_175827.csv,8f2080,soil_only_pre_env_reconnect,source log predates env rows
plants.soil,2026-06-30T18:02:47.786Z,2026-06-30 13:02:47.786,15675,8f2080,Sprout ESP32,0.7.0,plants_logger_0_4,265000,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,3235,,,OK,,,,,level=air-dry;role=diag;spread=37;gpio=34,,logs/Sprout ESP32_20260630_175827.csv,8f2080,soil_only_pre_env_reconnect,source log predates env rows
plants.soil,2026-06-30T18:02:47.873Z,2026-06-30 13:02:47.873,15676,8f2080,Sprout ESP32,0.7.0,plants_logger_0_4,265000,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,3155,,,OK,,,,,level=air-dry;role=diag;spread=43;gpio=35,,logs/Sprout ESP32_20260630_175827.csv,8f2080,soil_only_pre_env_reconnect,source log predates env rows
plants.soil,2026-06-30T18:02:52.651Z,2026-06-30 13:02:52.651,15677,8f2080,Sprout ESP32,0.7.0,plants_logger_0_4,270004,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,3189,,,OK,,,,,level=air-dry;role=diag;spread=58;gpio=36,,logs/Sprout ESP32_20260630_175827.csv,8f2080,soil_only_pre_env_reconnect,source log predates env rows
plants.soil,2026-06-30T18:02:52.721Z,2026-06-30 13:02:52.721,15678,8f2080,Sprout ESP32,0.7.0,plants_logger_0_4,270004,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,3181,,,OK,,,,,level=air-dry;role=diag;spread=39;gpio=39,,logs/Sprout ESP32_20260630_175827.csv,8f2080,soil_only_pre_env_reconnect,source log predates env rows
plants.soil,2026-06-30T18:02:52.801Z,2026-06-30 13:02:52.801,15679,8f2080,Sprout ESP32,0.7.0,plants_logger_0_4,270004,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,3238,,,OK,,,,,level=air-dry;role=diag;spread=40;gpio=34,,logs/Sprout ESP32_20260630_175827.csv,8f2080,soil_only_pre_env_reconnect,source log predates env rows
plants.soil,2026-06-30T18:02:52.864Z,2026-06-30 13:02:52.864,15680,8f2080,Sprout ESP32,0.7.0,plants_logger_0_4,270004,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,3154,,,OK,,,,,level=air-dry;role=diag;spread=44;gpio=35,,logs/Sprout ESP32_20260630_175827.csv,8f2080,soil_only_pre_env_reconnect,source log predates env rows
plants.soil,2026-06-30T18:02:57.638Z,2026-06-30 13:02:57.638,15681,8f2080,Sprout ESP32,0.7.0,plants_logger_0_4,275000,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,3188,,,OK,,,,,level=air-dry;role=diag;spread=55;gpio=36,,logs/Sprout ESP32_20260630_175827.csv,8f2080,soil_only_pre_env_reconnect,source log predates env rows
