record_type,timestamp_utc,timestamp_local,sample_id,session_id,device_id,firmware_version,logger_version,millis_ms,sensor_model,sensor_id,sensor_position,channel,raw_value,value,unit,quality_flag,temp_context_c,rh_context_pct,pressure_context_hpa,event_id,payload,notes,source_file,package_session,phase_hint,phase_basis
plants.env,2026-06-30T18:22:20.841Z,2026-06-30 13:22:20.841,595,c61f05,Sprout ESP32,0.7.0,plants_logger_0_4,250004,AS7263,as7263,breadboard_near_esp32,nir_810,870,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_181815.csv,c61f05,cardboard_shield_baseline,operator exact lift at 13:25
plants.env,2026-06-30T18:22:20.928Z,2026-06-30 13:22:20.928,596,c61f05,Sprout ESP32,0.7.0,plants_logger_0_4,250004,AS7263,as7263,breadboard_near_esp32,nir_860,656,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_181815.csv,c61f05,cardboard_shield_baseline,operator exact lift at 13:25
plants.soil,2026-06-30T18:22:21.006Z,2026-06-30 13:22:21.006,597,c61f05,Sprout ESP32,0.7.0,plants_logger_0_4,250646,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,3186,,,OK,,,,,level=air-dry;role=diag;spread=29;gpio=36,,logs/Sprout ESP32_20260630_181815.csv,c61f05,cardboard_shield_baseline,operator exact lift at 13:25
plants.soil,2026-06-30T18:22:21.081Z,2026-06-30 13:22:21.081,598,c61f05,Sprout ESP32,0.7.0,plants_logger_0_4,250646,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,3188,,,OK,,,,,level=air-dry;role=diag;spread=28;gpio=39,,logs/Sprout ESP32_20260630_181815.csv,c61f05,cardboard_shield_baseline,operator exact lift at 13:25
plants.soil,2026-06-30T18:22:21.156Z,2026-06-30 13:22:21.156,599,c61f05,Sprout ESP32,0.7.0,plants_logger_0_4,250646,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,3200,,,OK,,,,,level=air-dry;role=diag;spread=36;gpio=34,,logs/Sprout ESP32_20260630_181815.csv,c61f05,cardboard_shield_baseline,operator exact lift at 13:25
plants.soil,2026-06-30T18:22:21.232Z,2026-06-30 13:22:21.232,600,c61f05,Sprout ESP32,0.7.0,plants_logger_0_4,250646,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,3145,,,OK,,,,,level=air-dry;role=diag;spread=22;gpio=35,,logs/Sprout ESP32_20260630_181815.csv,c61f05,cardboard_shield_baseline,operator exact lift at 13:25
plants.env,2026-06-30T18:22:25.327Z,2026-06-30 13:22:25.327,601,c61f05,Sprout ESP32,0.7.0,plants_logger_0_4,255000,SHT45,sht45,breadboard_near_esp32,ambient_temp,27399,28.16,degC,OK,,,,,mount=breadboard_near_esp32,,logs/Sprout ESP32_20260630_181815.csv,c61f05,cardboard_shield_baseline,operator exact lift at 13:25
plants.env,2026-06-30T18:22:25.392Z,2026-06-30 13:22:25.392,602,c61f05,Sprout ESP32,0.7.0,plants_logger_0_4,255000,SHT45,sht45,breadboard_near_esp32,ambient_rh,28181,47.75,pctRH,OK,,,,,mount=breadboard_near_esp32,,logs/Sprout ESP32_20260630_181815.csv,c61f05,cardboard_shield_baseline,operator exact lift at 13:25
plants.env,2026-06-30T18:22:25.531Z,2026-06-30 13:22:25.531,603,c61f05,Sprout ESP32,0.7.0,plants_logger_0_4,255000,AS7263,as7263,breadboard_near_esp32,nir_610,495,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_181815.csv,c61f05,cardboard_shield_baseline,operator exact lift at 13:25
plants.env,2026-06-30T18:22:25.610Z,2026-06-30 13:22:25.610,604,c61f05,Sprout ESP32,0.7.0,plants_logger_0_4,255000,AS7263,as7263,breadboard_near_esp32,nir_680,687,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_181815.csv,c61f05,cardboard_shield_baseline,operator exact lift at 13:25
plants.env,2026-06-30T18:22:25.678Z,2026-06-30 13:22:25.678,605,c61f05,Sprout ESP32,0.7.0,plants_logger_0_4,255000,AS7263,as7263,breadboard_near_esp32,nir_730,794,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_181815.csv,c61f05,cardboard_shield_baseline,operator exact lift at 13:25
plants.env,2026-06-30T18:22:25.760Z,2026-06-30 13:22:25.760,606,c61f05,Sprout ESP32,0.7.0,plants_logger_0_4,255000,AS7263,as7263,breadboard_near_esp32,nir_760,742,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_181815.csv,c61f05,cardboard_shield_baseline,operator exact lift at 13:25
plants.env,2026-06-30T18:22:25.843Z,2026-06-30 13:22:25.843,607,c61f05,Sprout ESP32,0.7.0,plants_logger_0_4,255000,AS7263,as7263,breadboard_near_esp32,nir_810,874,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_181815.csv,c61f05,cardboard_shield_baseline,operator exact lift at 13:25
plants.env,2026-06-30T18:22:25.911Z,2026-06-30 13:22:25.911,608,c61f05,Sprout ESP32,0.7.0,plants_logger_0_4,255000,AS7263,as7263,breadboard_near_esp32,nir_860,660,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_181815.csv,c61f05,cardboard_shield_baseline,operator exact lift at 13:25
plants.soil,2026-06-30T18:22:25.995Z,2026-06-30 13:22:25.995,609,c61f05,Sprout ESP32,0.7.0,plants_logger_0_4,255641,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,3185,,,OK,,,,,level=air-dry;role=diag;spread=24;gpio=36,,logs/Sprout ESP32_20260630_181815.csv,c61f05,cardboard_shield_baseline,operator exact lift at 13:25
plants.soil,2026-06-30T18:22:26.076Z,2026-06-30 13:22:26.076,610,c61f05,Sprout ESP32,0.7.0,plants_logger_0_4,255641,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,3183,,,OK,,,,,level=air-dry;role=diag;spread=25;gpio=39,,logs/Sprout ESP32_20260630_181815.csv,c61f05,cardboard_shield_baseline,operator exact lift at 13:25
plants.soil,2026-06-30T18:22:26.151Z,2026-06-30 13:22:26.151,611,c61f05,Sprout ESP32,0.7.0,plants_logger_0_4,255641,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,3201,,,OK,,,,,level=air-dry;role=diag;spread=35;gpio=34,,logs/Sprout ESP32_20260630_181815.csv,c61f05,cardboard_shield_baseline,operator exact lift at 13:25
plants.soil,2026-06-30T18:22:26.228Z,2026-06-30 13:22:26.228,612,c61f05,Sprout ESP32,0.7.0,plants_logger_0_4,255641,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,3142,,,OK,,,,,level=air-dry;role=diag;spread=20;gpio=35,,logs/Sprout ESP32_20260630_181815.csv,c61f05,cardboard_shield_baseline,operator exact lift at 13:25
plants.env,2026-06-30T18:22:30.328Z,2026-06-30 13:22:30.328,613,c61f05,Sprout ESP32,0.7.0,plants_logger_0_4,260004,SHT45,sht45,breadboard_near_esp32,ambient_temp,27400,28.17,degC,OK,,,,,mount=breadboard_near_esp32,,logs/Sprout ESP32_20260630_181815.csv,c61f05,cardboard_shield_baseline,operator exact lift at 13:25
plants.env,2026-06-30T18:22:30.395Z,2026-06-30 13:22:30.395,614,c61f05,Sprout ESP32,0.7.0,plants_logger_0_4,260004,SHT45,sht45,breadboard_near_esp32,ambient_rh,28212,47.81,pctRH,OK,,,,,mount=breadboard_near_esp32,,logs/Sprout ESP32_20260630_181815.csv,c61f05,cardboard_shield_baseline,operator exact lift at 13:25
plants.env,2026-06-30T18:22:30.529Z,2026-06-30 13:22:30.529,615,c61f05,Sprout ESP32,0.7.0,plants_logger_0_4,260004,AS7263,as7263,breadboard_near_esp32,nir_610,505,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_181815.csv,c61f05,cardboard_shield_baseline,operator exact lift at 13:25
plants.env,2026-06-30T18:22:30.614Z,2026-06-30 13:22:30.614,616,c61f05,Sprout ESP32,0.7.0,plants_logger_0_4,260004,AS7263,as7263,breadboard_near_esp32,nir_680,704,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_181815.csv,c61f05,cardboard_shield_baseline,operator exact lift at 13:25
plants.env,2026-06-30T18:22:30.679Z,2026-06-30 13:22:30.679,617,c61f05,Sprout ESP32,0.7.0,plants_logger_0_4,260004,AS7263,as7263,breadboard_near_esp32,nir_730,811,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_181815.csv,c61f05,cardboard_shield_baseline,operator exact lift at 13:25
plants.env,2026-06-30T18:22:30.762Z,2026-06-30 13:22:30.762,618,c61f05,Sprout ESP32,0.7.0,plants_logger_0_4,260004,AS7263,as7263,breadboard_near_esp32,nir_760,759,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_181815.csv,c61f05,cardboard_shield_baseline,operator exact lift at 13:25
plants.env,2026-06-30T18:22:30.847Z,2026-06-30 13:22:30.847,619,c61f05,Sprout ESP32,0.7.0,plants_logger_0_4,260004,AS7263,as7263,breadboard_near_esp32,nir_810,895,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_181815.csv,c61f05,cardboard_shield_baseline,operator exact lift at 13:25
plants.env,2026-06-30T18:22:30.930Z,2026-06-30 13:22:30.930,620,c61f05,Sprout ESP32,0.7.0,plants_logger_0_4,260004,AS7263,as7263,breadboard_near_esp32,nir_860,677,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_181815.csv,c61f05,cardboard_shield_baseline,operator exact lift at 13:25
plants.soil,2026-06-30T18:22:30.999Z,2026-06-30 13:22:30.999,621,c61f05,Sprout ESP32,0.7.0,plants_logger_0_4,260646,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,3184,,,OK,,,,,level=air-dry;role=diag;spread=26;gpio=36,,logs/Sprout ESP32_20260630_181815.csv,c61f05,cardboard_shield_baseline,operator exact lift at 13:25
plants.soil,2026-06-30T18:22:31.079Z,2026-06-30 13:22:31.079,622,c61f05,Sprout ESP32,0.7.0,plants_logger_0_4,260646,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,3182,,,OK,,,,,level=air-dry;role=diag;spread=22;gpio=39,,logs/Sprout ESP32_20260630_181815.csv,c61f05,cardboard_shield_baseline,operator exact lift at 13:25
plants.soil,2026-06-30T18:22:31.147Z,2026-06-30 13:22:31.147,623,c61f05,Sprout ESP32,0.7.0,plants_logger_0_4,260646,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,3197,,,OK,,,,,level=air-dry;role=diag;spread=34;gpio=34,,logs/Sprout ESP32_20260630_181815.csv,c61f05,cardboard_shield_baseline,operator exact lift at 13:25
plants.soil,2026-06-30T18:22:31.229Z,2026-06-30 13:22:31.229,624,c61f05,Sprout ESP32,0.7.0,plants_logger_0_4,260646,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,3145,,,OK,,,,,level=air-dry;role=diag;spread=16;gpio=35,,logs/Sprout ESP32_20260630_181815.csv,c61f05,cardboard_shield_baseline,operator exact lift at 13:25
plants.env,2026-06-30T18:22:35.326Z,2026-06-30 13:22:35.326,625,c61f05,Sprout ESP32,0.7.0,plants_logger_0_4,265000,SHT45,sht45,breadboard_near_esp32,ambient_temp,27401,28.17,degC,OK,,,,,mount=breadboard_near_esp32,,logs/Sprout ESP32_20260630_181815.csv,c61f05,cardboard_shield_baseline,operator exact lift at 13:25
plants.env,2026-06-30T18:22:35.398Z,2026-06-30 13:22:35.398,626,c61f05,Sprout ESP32,0.7.0,plants_logger_0_4,265000,SHT45,sht45,breadboard_near_esp32,ambient_rh,28275,47.93,pctRH,OK,,,,,mount=breadboard_near_esp32,,logs/Sprout ESP32_20260630_181815.csv,c61f05,cardboard_shield_baseline,operator exact lift at 13:25
plants.env,2026-06-30T18:22:35.532Z,2026-06-30 13:22:35.532,627,c61f05,Sprout ESP32,0.7.0,plants_logger_0_4,265000,AS7263,as7263,breadboard_near_esp32,nir_610,510,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_181815.csv,c61f05,cardboard_shield_baseline,operator exact lift at 13:25
plants.env,2026-06-30T18:22:35.598Z,2026-06-30 13:22:35.598,628,c61f05,Sprout ESP32,0.7.0,plants_logger_0_4,265000,AS7263,as7263,breadboard_near_esp32,nir_680,707,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_181815.csv,c61f05,cardboard_shield_baseline,operator exact lift at 13:25
plants.env,2026-06-30T18:22:35.682Z,2026-06-30 13:22:35.682,629,c61f05,Sprout ESP32,0.7.0,plants_logger_0_4,265000,AS7263,as7263,breadboard_near_esp32,nir_730,816,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_181815.csv,c61f05,cardboard_shield_baseline,operator exact lift at 13:25
plants.env,2026-06-30T18:22:35.765Z,2026-06-30 13:22:35.765,630,c61f05,Sprout ESP32,0.7.0,plants_logger_0_4,265000,AS7263,as7263,breadboard_near_esp32,nir_760,762,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_181815.csv,c61f05,cardboard_shield_baseline,operator exact lift at 13:25
plants.env,2026-06-30T18:22:35.832Z,2026-06-30 13:22:35.832,631,c61f05,Sprout ESP32,0.7.0,plants_logger_0_4,265000,AS7263,as7263,breadboard_near_esp32,nir_810,893,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_181815.csv,c61f05,cardboard_shield_baseline,operator exact lift at 13:25
plants.env,2026-06-30T18:22:35.918Z,2026-06-30 13:22:35.918,632,c61f05,Sprout ESP32,0.7.0,plants_logger_0_4,265000,AS7263,as7263,breadboard_near_esp32,nir_860,676,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_181815.csv,c61f05,cardboard_shield_baseline,operator exact lift at 13:25
plants.soil,2026-06-30T18:22:36.002Z,2026-06-30 13:22:36.002,633,c61f05,Sprout ESP32,0.7.0,plants_logger_0_4,265641,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,3183,,,OK,,,,,level=air-dry;role=diag;spread=28;gpio=36,,logs/Sprout ESP32_20260630_181815.csv,c61f05,cardboard_shield_baseline,operator exact lift at 13:25
plants.soil,2026-06-30T18:22:36.075Z,2026-06-30 13:22:36.075,634,c61f05,Sprout ESP32,0.7.0,plants_logger_0_4,265641,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,3183,,,OK,,,,,level=air-dry;role=diag;spread=22;gpio=39,,logs/Sprout ESP32_20260630_181815.csv,c61f05,cardboard_shield_baseline,operator exact lift at 13:25
plants.soil,2026-06-30T18:22:36.149Z,2026-06-30 13:22:36.149,635,c61f05,Sprout ESP32,0.7.0,plants_logger_0_4,265641,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,3201,,,OK,,,,,level=air-dry;role=diag;spread=34;gpio=34,,logs/Sprout ESP32_20260630_181815.csv,c61f05,cardboard_shield_baseline,operator exact lift at 13:25
plants.soil,2026-06-30T18:22:36.215Z,2026-06-30 13:22:36.215,636,c61f05,Sprout ESP32,0.7.0,plants_logger_0_4,265641,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,3146,,,OK,,,,,level=air-dry;role=diag;spread=18;gpio=35,,logs/Sprout ESP32_20260630_181815.csv,c61f05,cardboard_shield_baseline,operator exact lift at 13:25
plants.env,2026-06-30T18:22:40.331Z,2026-06-30 13:22:40.331,637,c61f05,Sprout ESP32,0.7.0,plants_logger_0_4,270004,SHT45,sht45,breadboard_near_esp32,ambient_temp,27400,28.17,degC,OK,,,,,mount=breadboard_near_esp32,,logs/Sprout ESP32_20260630_181815.csv,c61f05,cardboard_shield_baseline,operator exact lift at 13:25
plants.env,2026-06-30T18:22:40.401Z,2026-06-30 13:22:40.401,638,c61f05,Sprout ESP32,0.7.0,plants_logger_0_4,270004,SHT45,sht45,breadboard_near_esp32,ambient_rh,28230,47.85,pctRH,OK,,,,,mount=breadboard_near_esp32,,logs/Sprout ESP32_20260630_181815.csv,c61f05,cardboard_shield_baseline,operator exact lift at 13:25
plants.env,2026-06-30T18:22:40.534Z,2026-06-30 13:22:40.534,639,c61f05,Sprout ESP32,0.7.0,plants_logger_0_4,270004,AS7263,as7263,breadboard_near_esp32,nir_610,520,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_181815.csv,c61f05,cardboard_shield_baseline,operator exact lift at 13:25
plants.env,2026-06-30T18:22:40.601Z,2026-06-30 13:22:40.601,640,c61f05,Sprout ESP32,0.7.0,plants_logger_0_4,270004,AS7263,as7263,breadboard_near_esp32,nir_680,718,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_181815.csv,c61f05,cardboard_shield_baseline,operator exact lift at 13:25
plants.env,2026-06-30T18:22:40.683Z,2026-06-30 13:22:40.683,641,c61f05,Sprout ESP32,0.7.0,plants_logger_0_4,270004,AS7263,as7263,breadboard_near_esp32,nir_730,828,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_181815.csv,c61f05,cardboard_shield_baseline,operator exact lift at 13:25
plants.env,2026-06-30T18:22:40.772Z,2026-06-30 13:22:40.772,642,c61f05,Sprout ESP32,0.7.0,plants_logger_0_4,270004,AS7263,as7263,breadboard_near_esp32,nir_760,775,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_181815.csv,c61f05,cardboard_shield_baseline,operator exact lift at 13:25
plants.env,2026-06-30T18:22:40.850Z,2026-06-30 13:22:40.850,643,c61f05,Sprout ESP32,0.7.0,plants_logger_0_4,270004,AS7263,as7263,breadboard_near_esp32,nir_810,917,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_181815.csv,c61f05,cardboard_shield_baseline,operator exact lift at 13:25
plants.env,2026-06-30T18:22:40.923Z,2026-06-30 13:22:40.923,644,c61f05,Sprout ESP32,0.7.0,plants_logger_0_4,270004,AS7263,as7263,breadboard_near_esp32,nir_860,693,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_181815.csv,c61f05,cardboard_shield_baseline,operator exact lift at 13:25
plants.soil,2026-06-30T18:22:41.001Z,2026-06-30 13:22:41.001,645,c61f05,Sprout ESP32,0.7.0,plants_logger_0_4,270646,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,3186,,,OK,,,,,level=air-dry;role=diag;spread=24;gpio=36,,logs/Sprout ESP32_20260630_181815.csv,c61f05,cardboard_shield_baseline,operator exact lift at 13:25
plants.soil,2026-06-30T18:22:41.082Z,2026-06-30 13:22:41.082,646,c61f05,Sprout ESP32,0.7.0,plants_logger_0_4,270646,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,3184,,,OK,,,,,level=air-dry;role=diag;spread=26;gpio=39,,logs/Sprout ESP32_20260630_181815.csv,c61f05,cardboard_shield_baseline,operator exact lift at 13:25
plants.soil,2026-06-30T18:22:41.157Z,2026-06-30 13:22:41.157,647,c61f05,Sprout ESP32,0.7.0,plants_logger_0_4,270646,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,3202,,,OK,,,,,level=air-dry;role=diag;spread=34;gpio=34,,logs/Sprout ESP32_20260630_181815.csv,c61f05,cardboard_shield_baseline,operator exact lift at 13:25
plants.soil,2026-06-30T18:22:41.233Z,2026-06-30 13:22:41.233,648,c61f05,Sprout ESP32,0.7.0,plants_logger_0_4,270646,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,3146,,,OK,,,,,level=air-dry;role=diag;spread=19;gpio=35,,logs/Sprout ESP32_20260630_181815.csv,c61f05,cardboard_shield_baseline,operator exact lift at 13:25
plants.env,2026-06-30T18:22:45.328Z,2026-06-30 13:22:45.328,649,c61f05,Sprout ESP32,0.7.0,plants_logger_0_4,275000,SHT45,sht45,breadboard_near_esp32,ambient_temp,27401,28.17,degC,OK,,,,,mount=breadboard_near_esp32,,logs/Sprout ESP32_20260630_181815.csv,c61f05,cardboard_shield_baseline,operator exact lift at 13:25
plants.env,2026-06-30T18:22:45.402Z,2026-06-30 13:22:45.402,650,c61f05,Sprout ESP32,0.7.0,plants_logger_0_4,275000,SHT45,sht45,breadboard_near_esp32,ambient_rh,28206,47.80,pctRH,OK,,,,,mount=breadboard_near_esp32,,logs/Sprout ESP32_20260630_181815.csv,c61f05,cardboard_shield_baseline,operator exact lift at 13:25
plants.env,2026-06-30T18:22:45.522Z,2026-06-30 13:22:45.522,651,c61f05,Sprout ESP32,0.7.0,plants_logger_0_4,275000,AS7263,as7263,breadboard_near_esp32,nir_610,531,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_181815.csv,c61f05,cardboard_shield_baseline,operator exact lift at 13:25
plants.env,2026-06-30T18:22:45.610Z,2026-06-30 13:22:45.610,652,c61f05,Sprout ESP32,0.7.0,plants_logger_0_4,275000,AS7263,as7263,breadboard_near_esp32,nir_680,738,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_181815.csv,c61f05,cardboard_shield_baseline,operator exact lift at 13:25
plants.env,2026-06-30T18:22:45.690Z,2026-06-30 13:22:45.690,653,c61f05,Sprout ESP32,0.7.0,plants_logger_0_4,275000,AS7263,as7263,breadboard_near_esp32,nir_730,850,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_181815.csv,c61f05,cardboard_shield_baseline,operator exact lift at 13:25
plants.env,2026-06-30T18:22:45.767Z,2026-06-30 13:22:45.767,654,c61f05,Sprout ESP32,0.7.0,plants_logger_0_4,275000,AS7263,as7263,breadboard_near_esp32,nir_760,804,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_181815.csv,c61f05,cardboard_shield_baseline,operator exact lift at 13:25
plants.env,2026-06-30T18:22:45.847Z,2026-06-30 13:22:45.847,655,c61f05,Sprout ESP32,0.7.0,plants_logger_0_4,275000,AS7263,as7263,breadboard_near_esp32,nir_810,946,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_181815.csv,c61f05,cardboard_shield_baseline,operator exact lift at 13:25
plants.env,2026-06-30T18:22:45.921Z,2026-06-30 13:22:45.921,656,c61f05,Sprout ESP32,0.7.0,plants_logger_0_4,275000,AS7263,as7263,breadboard_near_esp32,nir_860,728,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_181815.csv,c61f05,cardboard_shield_baseline,operator exact lift at 13:25
plants.soil,2026-06-30T18:22:45.988Z,2026-06-30 13:22:45.988,657,c61f05,Sprout ESP32,0.7.0,plants_logger_0_4,275641,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,3185,,,OK,,,,,level=air-dry;role=diag;spread=26;gpio=36,,logs/Sprout ESP32_20260630_181815.csv,c61f05,cardboard_shield_baseline,operator exact lift at 13:25
plants.soil,2026-06-30T18:22:46.069Z,2026-06-30 13:22:46.069,658,c61f05,Sprout ESP32,0.7.0,plants_logger_0_4,275641,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,3187,,,OK,,,,,level=air-dry;role=diag;spread=26;gpio=39,,logs/Sprout ESP32_20260630_181815.csv,c61f05,cardboard_shield_baseline,operator exact lift at 13:25
plants.soil,2026-06-30T18:22:46.153Z,2026-06-30 13:22:46.153,659,c61f05,Sprout ESP32,0.7.0,plants_logger_0_4,275641,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,3201,,,OK,,,,,level=air-dry;role=diag;spread=35;gpio=34,,logs/Sprout ESP32_20260630_181815.csv,c61f05,cardboard_shield_baseline,operator exact lift at 13:25
plants.soil,2026-06-30T18:22:46.221Z,2026-06-30 13:22:46.221,660,c61f05,Sprout ESP32,0.7.0,plants_logger_0_4,275641,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,3145,,,OK,,,,,level=air-dry;role=diag;spread=19;gpio=35,,logs/Sprout ESP32_20260630_181815.csv,c61f05,cardboard_shield_baseline,operator exact lift at 13:25
plants.env,2026-06-30T18:22:50.333Z,2026-06-30 13:22:50.333,661,c61f05,Sprout ESP32,0.7.0,plants_logger_0_4,280004,SHT45,sht45,breadboard_near_esp32,ambient_temp,27404,28.18,degC,OK,,,,,mount=breadboard_near_esp32,,logs/Sprout ESP32_20260630_181815.csv,c61f05,cardboard_shield_baseline,operator exact lift at 13:25
plants.env,2026-06-30T18:22:50.407Z,2026-06-30 13:22:50.407,662,c61f05,Sprout ESP32,0.7.0,plants_logger_0_4,280004,SHT45,sht45,breadboard_near_esp32,ambient_rh,28286,47.95,pctRH,OK,,,,,mount=breadboard_near_esp32,,logs/Sprout ESP32_20260630_181815.csv,c61f05,cardboard_shield_baseline,operator exact lift at 13:25
