record_type,timestamp_utc,timestamp_local,sample_id,session_id,device_id,firmware_version,logger_version,millis_ms,sensor_model,sensor_id,sensor_position,channel,raw_value,value,unit,quality_flag,temp_context_c,rh_context_pct,pressure_context_hpa,event_id,payload,notes,source_file,package_session,phase_hint,phase_basis
plants.soil,2026-06-30T18:39:16.038Z,2026-06-30 13:39:16.038,633,e39897,Sprout ESP32,0.7.0,plants_logger_0_4,265641,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,3210,,,OK,,,,,level=air-dry;role=diag;spread=17;gpio=36,,logs/Sprout ESP32_20260630_183455.csv,e39897,direct_sun_wedged_session,logger restarted after first wedge
plants.soil,2026-06-30T18:39:16.122Z,2026-06-30 13:39:16.122,634,e39897,Sprout ESP32,0.7.0,plants_logger_0_4,265641,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,3241,,,OK,,,,,level=air-dry;role=diag;spread=20;gpio=39,,logs/Sprout ESP32_20260630_183455.csv,e39897,direct_sun_wedged_session,logger restarted after first wedge
plants.soil,2026-06-30T18:39:16.188Z,2026-06-30 13:39:16.188,635,e39897,Sprout ESP32,0.7.0,plants_logger_0_4,265641,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,3263,,,OK,,,,,level=air-dry;role=diag;spread=32;gpio=34,,logs/Sprout ESP32_20260630_183455.csv,e39897,direct_sun_wedged_session,logger restarted after first wedge
plants.soil,2026-06-30T18:39:16.272Z,2026-06-30 13:39:16.272,636,e39897,Sprout ESP32,0.7.0,plants_logger_0_4,265641,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,3188,,,OK,,,,,level=air-dry;role=diag;spread=36;gpio=35,,logs/Sprout ESP32_20260630_183455.csv,e39897,direct_sun_wedged_session,logger restarted after first wedge
plants.env,2026-06-30T18:39:20.371Z,2026-06-30 13:39:20.371,637,e39897,Sprout ESP32,0.7.0,plants_logger_0_4,270004,SHT45,sht45,breadboard_near_esp32,ambient_temp,29603,34.05,degC,OK,,,,,mount=breadboard_near_esp32,,logs/Sprout ESP32_20260630_183455.csv,e39897,direct_sun_wedged_session,logger restarted after first wedge
plants.env,2026-06-30T18:39:20.441Z,2026-06-30 13:39:20.441,638,e39897,Sprout ESP32,0.7.0,plants_logger_0_4,270004,SHT45,sht45,breadboard_near_esp32,ambient_rh,22931,37.74,pctRH,OK,,,,,mount=breadboard_near_esp32,,logs/Sprout ESP32_20260630_183455.csv,e39897,direct_sun_wedged_session,logger restarted after first wedge
plants.env,2026-06-30T18:39:20.574Z,2026-06-30 13:39:20.574,639,e39897,Sprout ESP32,0.7.0,plants_logger_0_4,270004,AS7263,as7263,breadboard_near_esp32,nir_610,5746,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_183455.csv,e39897,direct_sun_wedged_session,logger restarted after first wedge
plants.env,2026-06-30T18:39:20.661Z,2026-06-30 13:39:20.661,640,e39897,Sprout ESP32,0.7.0,plants_logger_0_4,270004,AS7263,as7263,breadboard_near_esp32,nir_680,51201,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_183455.csv,e39897,direct_sun_wedged_session,logger restarted after first wedge
plants.env,2026-06-30T18:39:20.724Z,2026-06-30 13:39:20.724,641,e39897,Sprout ESP32,0.7.0,plants_logger_0_4,270004,AS7263,as7263,breadboard_near_esp32,nir_730,6047,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_183455.csv,e39897,direct_sun_wedged_session,logger restarted after first wedge
plants.env,2026-06-30T18:39:20.816Z,2026-06-30 13:39:20.816,642,e39897,Sprout ESP32,0.7.0,plants_logger_0_4,270004,AS7263,as7263,breadboard_near_esp32,nir_760,10791,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_183455.csv,e39897,direct_sun_wedged_session,logger restarted after first wedge
plants.env,2026-06-30T18:39:20.897Z,2026-06-30 13:39:20.897,643,e39897,Sprout ESP32,0.7.0,plants_logger_0_4,270004,AS7263,as7263,breadboard_near_esp32,nir_810,12453,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_183455.csv,e39897,direct_sun_wedged_session,logger restarted after first wedge
plants.env,2026-06-30T18:39:20.978Z,2026-06-30 13:39:20.978,644,e39897,Sprout ESP32,0.7.0,plants_logger_0_4,270004,AS7263,as7263,breadboard_near_esp32,nir_860,51201,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_183455.csv,e39897,direct_sun_wedged_session,logger restarted after first wedge
plants.soil,2026-06-30T18:39:21.047Z,2026-06-30 13:39:21.047,645,e39897,Sprout ESP32,0.7.0,plants_logger_0_4,270646,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,3211,,,OK,,,,,level=air-dry;role=diag;spread=20;gpio=36,,logs/Sprout ESP32_20260630_183455.csv,e39897,direct_sun_wedged_session,logger restarted after first wedge
plants.soil,2026-06-30T18:39:21.130Z,2026-06-30 13:39:21.130,646,e39897,Sprout ESP32,0.7.0,plants_logger_0_4,270646,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,3243,,,OK,,,,,level=air-dry;role=diag;spread=23;gpio=39,,logs/Sprout ESP32_20260630_183455.csv,e39897,direct_sun_wedged_session,logger restarted after first wedge
plants.soil,2026-06-30T18:39:21.197Z,2026-06-30 13:39:21.197,647,e39897,Sprout ESP32,0.7.0,plants_logger_0_4,270646,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,3262,,,OK,,,,,level=air-dry;role=diag;spread=32;gpio=34,,logs/Sprout ESP32_20260630_183455.csv,e39897,direct_sun_wedged_session,logger restarted after first wedge
plants.soil,2026-06-30T18:39:21.281Z,2026-06-30 13:39:21.281,648,e39897,Sprout ESP32,0.7.0,plants_logger_0_4,270646,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,3188,,,OK,,,,,level=air-dry;role=diag;spread=22;gpio=35,,logs/Sprout ESP32_20260630_183455.csv,e39897,direct_sun_wedged_session,logger restarted after first wedge
plants.env,2026-06-30T18:39:25.361Z,2026-06-30 13:39:25.361,649,e39897,Sprout ESP32,0.7.0,plants_logger_0_4,275000,SHT45,sht45,breadboard_near_esp32,ambient_temp,29622,34.10,degC,OK,,,,,mount=breadboard_near_esp32,,logs/Sprout ESP32_20260630_183455.csv,e39897,direct_sun_wedged_session,logger restarted after first wedge
plants.env,2026-06-30T18:39:25.441Z,2026-06-30 13:39:25.441,650,e39897,Sprout ESP32,0.7.0,plants_logger_0_4,275000,SHT45,sht45,breadboard_near_esp32,ambient_rh,22872,37.63,pctRH,OK,,,,,mount=breadboard_near_esp32,,logs/Sprout ESP32_20260630_183455.csv,e39897,direct_sun_wedged_session,logger restarted after first wedge
plants.env,2026-06-30T18:39:25.567Z,2026-06-30 13:39:25.567,651,e39897,Sprout ESP32,0.7.0,plants_logger_0_4,275000,AS7263,as7263,breadboard_near_esp32,nir_610,5770,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_183455.csv,e39897,direct_sun_wedged_session,logger restarted after first wedge
plants.env,2026-06-30T18:39:25.646Z,2026-06-30 13:39:25.646,652,e39897,Sprout ESP32,0.7.0,plants_logger_0_4,275000,AS7263,as7263,breadboard_near_esp32,nir_680,51201,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_183455.csv,e39897,direct_sun_wedged_session,logger restarted after first wedge
plants.env,2026-06-30T18:39:25.726Z,2026-06-30 13:39:25.726,653,e39897,Sprout ESP32,0.7.0,plants_logger_0_4,275000,AS7263,as7263,breadboard_near_esp32,nir_730,6060,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_183455.csv,e39897,direct_sun_wedged_session,logger restarted after first wedge
plants.env,2026-06-30T18:39:25.807Z,2026-06-30 13:39:25.807,654,e39897,Sprout ESP32,0.7.0,plants_logger_0_4,275000,AS7263,as7263,breadboard_near_esp32,nir_760,10812,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_183455.csv,e39897,direct_sun_wedged_session,logger restarted after first wedge
plants.env,2026-06-30T18:39:25.887Z,2026-06-30 13:39:25.887,655,e39897,Sprout ESP32,0.7.0,plants_logger_0_4,275000,AS7263,as7263,breadboard_near_esp32,nir_810,12472,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_183455.csv,e39897,direct_sun_wedged_session,logger restarted after first wedge
plants.env,2026-06-30T18:39:25.966Z,2026-06-30 13:39:25.966,656,e39897,Sprout ESP32,0.7.0,plants_logger_0_4,275000,AS7263,as7263,breadboard_near_esp32,nir_860,51201,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_183455.csv,e39897,direct_sun_wedged_session,logger restarted after first wedge
plants.soil,2026-06-30T18:39:26.045Z,2026-06-30 13:39:26.045,657,e39897,Sprout ESP32,0.7.0,plants_logger_0_4,275641,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,3211,,,OK,,,,,level=air-dry;role=diag;spread=22;gpio=36,,logs/Sprout ESP32_20260630_183455.csv,e39897,direct_sun_wedged_session,logger restarted after first wedge
plants.soil,2026-06-30T18:39:26.124Z,2026-06-30 13:39:26.124,658,e39897,Sprout ESP32,0.7.0,plants_logger_0_4,275641,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,3242,,,OK,,,,,level=air-dry;role=diag;spread=20;gpio=39,,logs/Sprout ESP32_20260630_183455.csv,e39897,direct_sun_wedged_session,logger restarted after first wedge
plants.soil,2026-06-30T18:39:26.187Z,2026-06-30 13:39:26.187,659,e39897,Sprout ESP32,0.7.0,plants_logger_0_4,275641,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,3264,,,OK,,,,,level=air-dry;role=diag;spread=35;gpio=34,,logs/Sprout ESP32_20260630_183455.csv,e39897,direct_sun_wedged_session,logger restarted after first wedge
plants.soil,2026-06-30T18:39:26.274Z,2026-06-30 13:39:26.274,660,e39897,Sprout ESP32,0.7.0,plants_logger_0_4,275641,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,3189,,,OK,,,,,level=air-dry;role=diag;spread=28;gpio=35,,logs/Sprout ESP32_20260630_183455.csv,e39897,direct_sun_wedged_session,logger restarted after first wedge
plants.env,2026-06-30T18:39:30.363Z,2026-06-30 13:39:30.363,661,e39897,Sprout ESP32,0.7.0,plants_logger_0_4,280004,SHT45,sht45,breadboard_near_esp32,ambient_temp,29640,34.15,degC,OK,,,,,mount=breadboard_near_esp32,,logs/Sprout ESP32_20260630_183455.csv,e39897,direct_sun_wedged_session,logger restarted after first wedge
plants.env,2026-06-30T18:39:30.446Z,2026-06-30 13:39:30.446,662,e39897,Sprout ESP32,0.7.0,plants_logger_0_4,280004,SHT45,sht45,breadboard_near_esp32,ambient_rh,22833,37.55,pctRH,OK,,,,,mount=breadboard_near_esp32,,logs/Sprout ESP32_20260630_183455.csv,e39897,direct_sun_wedged_session,logger restarted after first wedge
plants.env,2026-06-30T18:39:30.581Z,2026-06-30 13:39:30.581,663,e39897,Sprout ESP32,0.7.0,plants_logger_0_4,280004,AS7263,as7263,breadboard_near_esp32,nir_610,5776,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_183455.csv,e39897,direct_sun_wedged_session,logger restarted after first wedge
plants.env,2026-06-30T18:39:30.646Z,2026-06-30 13:39:30.646,664,e39897,Sprout ESP32,0.7.0,plants_logger_0_4,280004,AS7263,as7263,breadboard_near_esp32,nir_680,51201,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_183455.csv,e39897,direct_sun_wedged_session,logger restarted after first wedge
plants.env,2026-06-30T18:39:30.727Z,2026-06-30 13:39:30.727,665,e39897,Sprout ESP32,0.7.0,plants_logger_0_4,280004,AS7263,as7263,breadboard_near_esp32,nir_730,6072,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_183455.csv,e39897,direct_sun_wedged_session,logger restarted after first wedge
plants.env,2026-06-30T18:39:30.812Z,2026-06-30 13:39:30.812,666,e39897,Sprout ESP32,0.7.0,plants_logger_0_4,280004,AS7263,as7263,breadboard_near_esp32,nir_760,10849,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_183455.csv,e39897,direct_sun_wedged_session,logger restarted after first wedge
plants.env,2026-06-30T18:39:30.891Z,2026-06-30 13:39:30.891,667,e39897,Sprout ESP32,0.7.0,plants_logger_0_4,280004,AS7263,as7263,breadboard_near_esp32,nir_810,12500,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_183455.csv,e39897,direct_sun_wedged_session,logger restarted after first wedge
plants.env,2026-06-30T18:39:30.979Z,2026-06-30 13:39:30.979,668,e39897,Sprout ESP32,0.7.0,plants_logger_0_4,280004,AS7263,as7263,breadboard_near_esp32,nir_860,51201,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_183455.csv,e39897,direct_sun_wedged_session,logger restarted after first wedge
plants.soil,2026-06-30T18:39:31.047Z,2026-06-30 13:39:31.047,669,e39897,Sprout ESP32,0.7.0,plants_logger_0_4,280646,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,3213,,,OK,,,,,level=air-dry;role=diag;spread=18;gpio=36,,logs/Sprout ESP32_20260630_183455.csv,e39897,direct_sun_wedged_session,logger restarted after first wedge
plants.soil,2026-06-30T18:39:31.130Z,2026-06-30 13:39:31.130,670,e39897,Sprout ESP32,0.7.0,plants_logger_0_4,280646,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,3244,,,OK,,,,,level=air-dry;role=diag;spread=23;gpio=39,,logs/Sprout ESP32_20260630_183455.csv,e39897,direct_sun_wedged_session,logger restarted after first wedge
plants.soil,2026-06-30T18:39:31.197Z,2026-06-30 13:39:31.197,671,e39897,Sprout ESP32,0.7.0,plants_logger_0_4,280646,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,3262,,,OK,,,,,level=air-dry;role=diag;spread=32;gpio=34,,logs/Sprout ESP32_20260630_183455.csv,e39897,direct_sun_wedged_session,logger restarted after first wedge
plants.soil,2026-06-30T18:39:31.280Z,2026-06-30 13:39:31.280,672,e39897,Sprout ESP32,0.7.0,plants_logger_0_4,280646,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,3189,,,OK,,,,,level=air-dry;role=diag;spread=33;gpio=35,,logs/Sprout ESP32_20260630_183455.csv,e39897,direct_sun_wedged_session,logger restarted after first wedge
plants.env,2026-06-30T18:39:35.366Z,2026-06-30 13:39:35.366,673,e39897,Sprout ESP32,0.7.0,plants_logger_0_4,285000,SHT45,sht45,breadboard_near_esp32,ambient_temp,29666,34.22,degC,OK,,,,,mount=breadboard_near_esp32,,logs/Sprout ESP32_20260630_183455.csv,e39897,direct_sun_wedged_session,logger restarted after first wedge
plants.env,2026-06-30T18:39:35.433Z,2026-06-30 13:39:35.433,674,e39897,Sprout ESP32,0.7.0,plants_logger_0_4,285000,SHT45,sht45,breadboard_near_esp32,ambient_rh,22703,37.30,pctRH,OK,,,,,mount=breadboard_near_esp32,,logs/Sprout ESP32_20260630_183455.csv,e39897,direct_sun_wedged_session,logger restarted after first wedge
plants.env,2026-06-30T18:39:35.574Z,2026-06-30 13:39:35.574,675,e39897,Sprout ESP32,0.7.0,plants_logger_0_4,285000,AS7263,as7263,breadboard_near_esp32,nir_610,5790,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_183455.csv,e39897,direct_sun_wedged_session,logger restarted after first wedge
plants.env,2026-06-30T18:39:35.651Z,2026-06-30 13:39:35.651,676,e39897,Sprout ESP32,0.7.0,plants_logger_0_4,285000,AS7263,as7263,breadboard_near_esp32,nir_680,51201,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_183455.csv,e39897,direct_sun_wedged_session,logger restarted after first wedge
plants.env,2026-06-30T18:39:35.733Z,2026-06-30 13:39:35.733,677,e39897,Sprout ESP32,0.7.0,plants_logger_0_4,285000,AS7263,as7263,breadboard_near_esp32,nir_730,6085,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_183455.csv,e39897,direct_sun_wedged_session,logger restarted after first wedge
plants.env,2026-06-30T18:39:35.812Z,2026-06-30 13:39:35.812,678,e39897,Sprout ESP32,0.7.0,plants_logger_0_4,285000,AS7263,as7263,breadboard_near_esp32,nir_760,10858,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_183455.csv,e39897,direct_sun_wedged_session,logger restarted after first wedge
plants.env,2026-06-30T18:39:35.893Z,2026-06-30 13:39:35.893,679,e39897,Sprout ESP32,0.7.0,plants_logger_0_4,285000,AS7263,as7263,breadboard_near_esp32,nir_810,12555,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_183455.csv,e39897,direct_sun_wedged_session,logger restarted after first wedge
plants.env,2026-06-30T18:39:35.966Z,2026-06-30 13:39:35.966,680,e39897,Sprout ESP32,0.7.0,plants_logger_0_4,285000,AS7263,as7263,breadboard_near_esp32,nir_860,51201,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_183455.csv,e39897,direct_sun_wedged_session,logger restarted after first wedge
plants.soil,2026-06-30T18:39:36.051Z,2026-06-30 13:39:36.051,681,e39897,Sprout ESP32,0.7.0,plants_logger_0_4,285641,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,3214,,,OK,,,,,level=air-dry;role=diag;spread=23;gpio=36,,logs/Sprout ESP32_20260630_183455.csv,e39897,direct_sun_wedged_session,logger restarted after first wedge
plants.soil,2026-06-30T18:39:36.122Z,2026-06-30 13:39:36.122,682,e39897,Sprout ESP32,0.7.0,plants_logger_0_4,285641,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,3243,,,OK,,,,,level=air-dry;role=diag;spread=28;gpio=39,,logs/Sprout ESP32_20260630_183455.csv,e39897,direct_sun_wedged_session,logger restarted after first wedge
plants.soil,2026-06-30T18:39:36.202Z,2026-06-30 13:39:36.202,683,e39897,Sprout ESP32,0.7.0,plants_logger_0_4,285641,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,3261,,,OK,,,,,level=air-dry;role=diag;spread=34;gpio=34,,logs/Sprout ESP32_20260630_183455.csv,e39897,direct_sun_wedged_session,logger restarted after first wedge
plants.soil,2026-06-30T18:39:36.272Z,2026-06-30 13:39:36.272,684,e39897,Sprout ESP32,0.7.0,plants_logger_0_4,285641,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,3187,,,OK,,,,,level=air-dry;role=diag;spread=29;gpio=35,,logs/Sprout ESP32_20260630_183455.csv,e39897,direct_sun_wedged_session,logger restarted after first wedge
plants.env,2026-06-30T18:39:40.369Z,2026-06-30 13:39:40.369,685,e39897,Sprout ESP32,0.7.0,plants_logger_0_4,290004,SHT45,sht45,breadboard_near_esp32,ambient_temp,29696,34.30,degC,OK,,,,,mount=breadboard_near_esp32,,logs/Sprout ESP32_20260630_183455.csv,e39897,direct_sun_wedged_session,logger restarted after first wedge
plants.env,2026-06-30T18:39:40.436Z,2026-06-30 13:39:40.436,686,e39897,Sprout ESP32,0.7.0,plants_logger_0_4,290004,SHT45,sht45,breadboard_near_esp32,ambient_rh,22730,37.35,pctRH,OK,,,,,mount=breadboard_near_esp32,,logs/Sprout ESP32_20260630_183455.csv,e39897,direct_sun_wedged_session,logger restarted after first wedge
plants.env,2026-06-30T18:39:40.569Z,2026-06-30 13:39:40.569,687,e39897,Sprout ESP32,0.7.0,plants_logger_0_4,290004,AS7263,as7263,breadboard_near_esp32,nir_610,5781,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_183455.csv,e39897,direct_sun_wedged_session,logger restarted after first wedge
plants.env,2026-06-30T18:39:40.660Z,2026-06-30 13:39:40.660,688,e39897,Sprout ESP32,0.7.0,plants_logger_0_4,290004,AS7263,as7263,breadboard_near_esp32,nir_680,51201,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_183455.csv,e39897,direct_sun_wedged_session,logger restarted after first wedge
plants.env,2026-06-30T18:39:40.736Z,2026-06-30 13:39:40.736,689,e39897,Sprout ESP32,0.7.0,plants_logger_0_4,290004,AS7263,as7263,breadboard_near_esp32,nir_730,6071,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_183455.csv,e39897,direct_sun_wedged_session,logger restarted after first wedge
plants.env,2026-06-30T18:39:40.817Z,2026-06-30 13:39:40.817,690,e39897,Sprout ESP32,0.7.0,plants_logger_0_4,290004,AS7263,as7263,breadboard_near_esp32,nir_760,10845,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_183455.csv,e39897,direct_sun_wedged_session,logger restarted after first wedge
plants.env,2026-06-30T18:39:40.896Z,2026-06-30 13:39:40.896,691,e39897,Sprout ESP32,0.7.0,plants_logger_0_4,290004,AS7263,as7263,breadboard_near_esp32,nir_810,12499,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_183455.csv,e39897,direct_sun_wedged_session,logger restarted after first wedge
plants.env,2026-06-30T18:39:40.975Z,2026-06-30 13:39:40.975,692,e39897,Sprout ESP32,0.7.0,plants_logger_0_4,290004,AS7263,as7263,breadboard_near_esp32,nir_860,51201,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_183455.csv,e39897,direct_sun_wedged_session,logger restarted after first wedge
plants.soil,2026-06-30T18:39:41.054Z,2026-06-30 13:39:41.054,693,e39897,Sprout ESP32,0.7.0,plants_logger_0_4,290646,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,3213,,,OK,,,,,level=air-dry;role=diag;spread=18;gpio=36,,logs/Sprout ESP32_20260630_183455.csv,e39897,direct_sun_wedged_session,logger restarted after first wedge
plants.soil,2026-06-30T18:39:41.129Z,2026-06-30 13:39:41.129,694,e39897,Sprout ESP32,0.7.0,plants_logger_0_4,290646,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,3243,,,OK,,,,,level=air-dry;role=diag;spread=21;gpio=39,,logs/Sprout ESP32_20260630_183455.csv,e39897,direct_sun_wedged_session,logger restarted after first wedge
plants.soil,2026-06-30T18:39:41.203Z,2026-06-30 13:39:41.203,695,e39897,Sprout ESP32,0.7.0,plants_logger_0_4,290646,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,3263,,,OK,,,,,level=air-dry;role=diag;spread=37;gpio=34,,logs/Sprout ESP32_20260630_183455.csv,e39897,direct_sun_wedged_session,logger restarted after first wedge
plants.soil,2026-06-30T18:39:41.269Z,2026-06-30 13:39:41.269,696,e39897,Sprout ESP32,0.7.0,plants_logger_0_4,290646,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,3185,,,OK,,,,,level=air-dry;role=diag;spread=28;gpio=35,,logs/Sprout ESP32_20260630_183455.csv,e39897,direct_sun_wedged_session,logger restarted after first wedge
