record_type,timestamp_utc,timestamp_local,sample_id,session_id,device_id,firmware_version,logger_version,millis_ms,sensor_model,sensor_id,sensor_position,channel,raw_value,value,unit,quality_flag,temp_context_c,rh_context_pct,pressure_context_hpa,event_id,payload,notes,source_file,package_session,phase_hint,phase_basis
plants.env,2026-06-30T19:26:24.565Z,2026-06-30 14:26:24.565,6266,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,2615000,SHT45,sht45,breadboard_near_esp32,ambient_rh,28577,48.51,pctRH,OK,,,,,mount=breadboard_near_esp32,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T19:26:24.695Z,2026-06-30 14:26:24.695,6267,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,2615000,AS7263,as7263,breadboard_near_esp32,nir_610,988,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T19:26:24.780Z,2026-06-30 14:26:24.780,6268,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,2615000,AS7263,as7263,breadboard_near_esp32,nir_680,2759,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T19:26:24.864Z,2026-06-30 14:26:24.864,6269,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,2615000,AS7263,as7263,breadboard_near_esp32,nir_730,467,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T19:26:24.947Z,2026-06-30 14:26:24.947,6270,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,2615000,AS7263,as7263,breadboard_near_esp32,nir_760,1267,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T19:26:25.015Z,2026-06-30 14:26:25.015,6271,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,2615000,AS7263,as7263,breadboard_near_esp32,nir_810,3202,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T19:26:25.106Z,2026-06-30 14:26:25.106,6272,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,2615000,AS7263,as7263,breadboard_near_esp32,nir_860,4121,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T19:26:25.184Z,2026-06-30 14:26:25.184,6273,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,2615641,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,3158,,,OK,,,,,level=air-dry;role=diag;spread=62;gpio=36,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T19:26:25.245Z,2026-06-30 14:26:25.245,6274,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,2615641,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,3180,,,OK,,,,,level=air-dry;role=diag;spread=54;gpio=39,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T19:26:25.333Z,2026-06-30 14:26:25.333,6275,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,2615641,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,3195,,,OK,,,,,level=air-dry;role=diag;spread=34;gpio=34,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T19:26:25.398Z,2026-06-30 14:26:25.398,6276,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,2615641,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,3136,,,OK,,,,,level=air-dry;role=diag;spread=55;gpio=35,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T19:26:29.497Z,2026-06-30 14:26:29.497,6277,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,2620000,SHT45,sht45,breadboard_near_esp32,ambient_temp,27536,28.53,degC,OK,,,,,mount=breadboard_near_esp32,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T19:26:29.573Z,2026-06-30 14:26:29.573,6278,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,2620000,SHT45,sht45,breadboard_near_esp32,ambient_rh,28593,48.54,pctRH,OK,,,,,mount=breadboard_near_esp32,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T19:26:29.702Z,2026-06-30 14:26:29.702,6279,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,2620000,AS7263,as7263,breadboard_near_esp32,nir_610,980,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T19:26:29.781Z,2026-06-30 14:26:29.781,6280,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,2620000,AS7263,as7263,breadboard_near_esp32,nir_680,2705,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T19:26:29.866Z,2026-06-30 14:26:29.866,6281,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,2620000,AS7263,as7263,breadboard_near_esp32,nir_730,466,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T19:26:29.945Z,2026-06-30 14:26:29.945,6282,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,2620000,AS7263,as7263,breadboard_near_esp32,nir_760,1248,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T19:26:30.016Z,2026-06-30 14:26:30.016,6283,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,2620000,AS7263,as7263,breadboard_near_esp32,nir_810,3133,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T19:26:30.099Z,2026-06-30 14:26:30.099,6284,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,2620000,AS7263,as7263,breadboard_near_esp32,nir_860,4035,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T19:26:30.184Z,2026-06-30 14:26:30.184,6285,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,2620641,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,3165,,,OK,,,,,level=air-dry;role=diag;spread=47;gpio=36,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T19:26:30.249Z,2026-06-30 14:26:30.249,6286,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,2620641,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,3179,,,OK,,,,,level=air-dry;role=diag;spread=51;gpio=39,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T19:26:30.336Z,2026-06-30 14:26:30.336,6287,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,2620641,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,3194,,,OK,,,,,level=air-dry;role=diag;spread=40;gpio=34,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T19:26:30.411Z,2026-06-30 14:26:30.411,6288,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,2620641,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,3134,,,OK,,,,,level=air-dry;role=diag;spread=72;gpio=35,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T19:26:34.506Z,2026-06-30 14:26:34.506,6289,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,2625000,SHT45,sht45,breadboard_near_esp32,ambient_temp,27529,28.51,degC,OK,,,,,mount=breadboard_near_esp32,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T19:26:34.576Z,2026-06-30 14:26:34.576,6290,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,2625000,SHT45,sht45,breadboard_near_esp32,ambient_rh,28556,48.47,pctRH,OK,,,,,mount=breadboard_near_esp32,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T19:26:34.710Z,2026-06-30 14:26:34.710,6291,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,2625000,AS7263,as7263,breadboard_near_esp32,nir_610,977,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T19:26:34.786Z,2026-06-30 14:26:34.786,6292,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,2625000,AS7263,as7263,breadboard_near_esp32,nir_680,2653,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T19:26:34.869Z,2026-06-30 14:26:34.869,6293,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,2625000,AS7263,as7263,breadboard_near_esp32,nir_730,467,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T19:26:34.948Z,2026-06-30 14:26:34.948,6294,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,2625000,AS7263,as7263,breadboard_near_esp32,nir_760,1232,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T19:26:35.026Z,2026-06-30 14:26:35.026,6295,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,2625000,AS7263,as7263,breadboard_near_esp32,nir_810,3073,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T19:26:35.107Z,2026-06-30 14:26:35.107,6296,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,2625000,AS7263,as7263,breadboard_near_esp32,nir_860,3939,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T19:26:35.182Z,2026-06-30 14:26:35.182,6297,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,2625641,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,3160,,,OK,,,,,level=air-dry;role=diag;spread=51;gpio=36,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T19:26:35.251Z,2026-06-30 14:26:35.251,6298,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,2625641,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,3184,,,OK,,,,,level=air-dry;role=diag;spread=63;gpio=39,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T19:26:35.336Z,2026-06-30 14:26:35.336,6299,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,2625641,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,3193,,,OK,,,,,level=air-dry;role=diag;spread=43;gpio=34,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T19:26:35.404Z,2026-06-30 14:26:35.404,6300,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,2625641,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,3134,,,OK,,,,,level=air-dry;role=diag;spread=53;gpio=35,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T19:26:39.505Z,2026-06-30 14:26:39.505,6301,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,2630000,SHT45,sht45,breadboard_near_esp32,ambient_temp,27527,28.51,degC,OK,,,,,mount=breadboard_near_esp32,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T19:26:39.571Z,2026-06-30 14:26:39.571,6302,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,2630000,SHT45,sht45,breadboard_near_esp32,ambient_rh,28544,48.44,pctRH,OK,,,,,mount=breadboard_near_esp32,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T19:26:39.705Z,2026-06-30 14:26:39.705,6303,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,2630000,AS7263,as7263,breadboard_near_esp32,nir_610,968,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T19:26:39.789Z,2026-06-30 14:26:39.789,6304,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,2630000,AS7263,as7263,breadboard_near_esp32,nir_680,2586,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T19:26:39.860Z,2026-06-30 14:26:39.860,6305,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,2630000,AS7263,as7263,breadboard_near_esp32,nir_730,464,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T19:26:39.939Z,2026-06-30 14:26:39.939,6306,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,2630000,AS7263,as7263,breadboard_near_esp32,nir_760,1213,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T19:26:40.024Z,2026-06-30 14:26:40.024,6307,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,2630000,AS7263,as7263,breadboard_near_esp32,nir_810,3001,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T19:26:40.105Z,2026-06-30 14:26:40.105,6308,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,2630000,AS7263,as7263,breadboard_near_esp32,nir_860,3848,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T19:26:40.184Z,2026-06-30 14:26:40.184,6309,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,2630641,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,3160,,,OK,,,,,level=air-dry;role=diag;spread=54;gpio=36,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T19:26:40.261Z,2026-06-30 14:26:40.261,6310,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,2630641,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,3179,,,OK,,,,,level=air-dry;role=diag;spread=62;gpio=39,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T19:26:40.337Z,2026-06-30 14:26:40.337,6311,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,2630641,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,3199,,,OK,,,,,level=air-dry;role=diag;spread=40;gpio=34,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T19:26:40.411Z,2026-06-30 14:26:40.411,6312,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,2630641,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,3130,,,OK,,,,,level=air-dry;role=diag;spread=60;gpio=35,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T19:26:44.491Z,2026-06-30 14:26:44.491,6313,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,2635000,SHT45,sht45,breadboard_near_esp32,ambient_temp,27522,28.49,degC,OK,,,,,mount=breadboard_near_esp32,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T19:26:44.577Z,2026-06-30 14:26:44.577,6314,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,2635000,SHT45,sht45,breadboard_near_esp32,ambient_rh,28571,48.50,pctRH,OK,,,,,mount=breadboard_near_esp32,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T19:26:44.707Z,2026-06-30 14:26:44.707,6315,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,2635000,AS7263,as7263,breadboard_near_esp32,nir_610,963,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T19:26:44.786Z,2026-06-30 14:26:44.786,6316,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,2635000,AS7263,as7263,breadboard_near_esp32,nir_680,2536,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T19:26:44.866Z,2026-06-30 14:26:44.866,6317,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,2635000,AS7263,as7263,breadboard_near_esp32,nir_730,461,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T19:26:44.943Z,2026-06-30 14:26:44.943,6318,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,2635000,AS7263,as7263,breadboard_near_esp32,nir_760,1196,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T19:26:45.025Z,2026-06-30 14:26:45.025,6319,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,2635000,AS7263,as7263,breadboard_near_esp32,nir_810,2949,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T19:26:45.106Z,2026-06-30 14:26:45.106,6320,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,2635000,AS7263,as7263,breadboard_near_esp32,nir_860,3758,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T19:26:45.183Z,2026-06-30 14:26:45.183,6321,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,2635638,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,3161,,,OK,,,,,level=air-dry;role=diag;spread=56;gpio=36,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T19:26:45.259Z,2026-06-30 14:26:45.259,6322,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,2635638,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,3182,,,OK,,,,,level=air-dry;role=diag;spread=61;gpio=39,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T19:26:45.335Z,2026-06-30 14:26:45.335,6323,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,2635638,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,3194,,,OK,,,,,level=air-dry;role=diag;spread=41;gpio=34,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T19:26:45.410Z,2026-06-30 14:26:45.410,6324,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,2635638,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,3132,,,OK,,,,,level=air-dry;role=diag;spread=83;gpio=35,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T19:26:49.496Z,2026-06-30 14:26:49.496,6325,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,2640000,SHT45,sht45,breadboard_near_esp32,ambient_temp,27521,28.49,degC,OK,,,,,mount=breadboard_near_esp32,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T19:26:49.580Z,2026-06-30 14:26:49.580,6326,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,2640000,SHT45,sht45,breadboard_near_esp32,ambient_rh,28563,48.48,pctRH,OK,,,,,mount=breadboard_near_esp32,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T19:26:49.710Z,2026-06-30 14:26:49.710,6327,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,2640000,AS7263,as7263,breadboard_near_esp32,nir_610,959,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T19:26:49.779Z,2026-06-30 14:26:49.779,6328,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,2640000,AS7263,as7263,breadboard_near_esp32,nir_680,2497,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T19:26:49.860Z,2026-06-30 14:26:49.860,6329,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,2640000,AS7263,as7263,breadboard_near_esp32,nir_730,459,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T19:26:49.945Z,2026-06-30 14:26:49.945,6330,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,2640000,AS7263,as7263,breadboard_near_esp32,nir_760,1184,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T19:26:50.027Z,2026-06-30 14:26:50.027,6331,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,2640000,AS7263,as7263,breadboard_near_esp32,nir_810,2900,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T19:26:50.109Z,2026-06-30 14:26:50.109,6332,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,2640000,AS7263,as7263,breadboard_near_esp32,nir_860,3683,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
