record_type,timestamp_utc,timestamp_local,sample_id,session_id,device_id,firmware_version,logger_version,millis_ms,sensor_model,sensor_id,sensor_position,channel,raw_value,value,unit,quality_flag,temp_context_c,rh_context_pct,pressure_context_hpa,event_id,payload,notes,source_file,package_session,phase_hint,phase_basis
plants.soil,2026-06-30T22:31:00.813Z,2026-06-30 17:31:00.813,32855,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,13690641,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,3206,,,OK,,,,,level=air-dry;role=diag;spread=33;gpio=34,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T22:31:00.892Z,2026-06-30 17:31:00.892,32856,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,13690641,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,3141,,,OK,,,,,level=air-dry;role=diag;spread=55;gpio=35,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T22:31:04.969Z,2026-06-30 17:31:04.969,32857,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,13695000,SHT45,sht45,breadboard_near_esp32,ambient_temp,27765,29.14,degC,OK,,,,,mount=breadboard_near_esp32,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T22:31:05.048Z,2026-06-30 17:31:05.048,32858,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,13695000,SHT45,sht45,breadboard_near_esp32,ambient_rh,28749,48.84,pctRH,OK,,,,,mount=breadboard_near_esp32,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T22:31:05.175Z,2026-06-30 17:31:05.175,32859,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,13695000,AS7263,as7263,breadboard_near_esp32,nir_610,247,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T22:31:05.265Z,2026-06-30 17:31:05.265,32860,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,13695000,AS7263,as7263,breadboard_near_esp32,nir_680,404,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T22:31:05.344Z,2026-06-30 17:31:05.344,32861,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,13695000,AS7263,as7263,breadboard_near_esp32,nir_730,200,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T22:31:05.422Z,2026-06-30 17:31:05.422,32862,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,13695000,AS7263,as7263,breadboard_near_esp32,nir_760,275,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T22:31:05.501Z,2026-06-30 17:31:05.501,32863,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,13695000,AS7263,as7263,breadboard_near_esp32,nir_810,409,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T22:31:05.580Z,2026-06-30 17:31:05.580,32864,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,13695000,AS7263,as7263,breadboard_near_esp32,nir_860,434,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T22:31:05.665Z,2026-06-30 17:31:05.665,32865,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,13695641,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,3168,,,OK,,,,,level=air-dry;role=diag;spread=65;gpio=36,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T22:31:05.738Z,2026-06-30 17:31:05.738,32866,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,13695641,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,3181,,,OK,,,,,level=air-dry;role=diag;spread=51;gpio=39,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T22:31:05.817Z,2026-06-30 17:31:05.817,32867,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,13695641,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,3206,,,OK,,,,,level=air-dry;role=diag;spread=30;gpio=34,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T22:31:05.893Z,2026-06-30 17:31:05.893,32868,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,13695641,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,3141,,,OK,,,,,level=air-dry;role=diag;spread=58;gpio=35,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
