record_type,timestamp_utc,timestamp_local,sample_id,session_id,device_id,firmware_version,logger_version,millis_ms,sensor_model,sensor_id,sensor_position,channel,raw_value,value,unit,quality_flag,temp_context_c,rh_context_pct,pressure_context_hpa,event_id,payload,notes,source_file,package_session,phase_hint,phase_basis
plants.env,2026-06-30T20:41:25.301Z,2026-06-30 15:41:25.301,17072,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,7115000,AS7263,as7263,breadboard_near_esp32,nir_860,1626,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T20:41:25.378Z,2026-06-30 15:41:25.378,17073,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,7115641,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,3170,,,OK,,,,,level=air-dry;role=diag;spread=74;gpio=36,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T20:41:25.454Z,2026-06-30 15:41:25.454,17074,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,7115641,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,3180,,,OK,,,,,level=air-dry;role=diag;spread=25;gpio=39,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T20:41:25.531Z,2026-06-30 15:41:25.531,17075,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,7115641,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,3193,,,OK,,,,,level=air-dry;role=diag;spread=26;gpio=34,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T20:41:25.606Z,2026-06-30 15:41:25.606,17076,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,7115641,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,3128,,,OK,,,,,level=air-dry;role=diag;spread=51;gpio=35,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T20:41:29.700Z,2026-06-30 15:41:29.700,17077,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,7120000,SHT45,sht45,breadboard_near_esp32,ambient_temp,27530,28.51,degC,OK,,,,,mount=breadboard_near_esp32,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T20:41:29.774Z,2026-06-30 15:41:29.774,17078,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,7120000,SHT45,sht45,breadboard_near_esp32,ambient_rh,28884,49.09,pctRH,OK,,,,,mount=breadboard_near_esp32,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T20:41:29.904Z,2026-06-30 15:41:29.904,17079,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,7120000,AS7263,as7263,breadboard_near_esp32,nir_610,596,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T20:41:29.984Z,2026-06-30 15:41:29.984,17080,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,7120000,AS7263,as7263,breadboard_near_esp32,nir_680,1339,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T20:41:30.063Z,2026-06-30 15:41:30.063,17081,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,7120000,AS7263,as7263,breadboard_near_esp32,nir_730,339,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T20:41:30.142Z,2026-06-30 15:41:30.142,17082,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,7120000,AS7263,as7263,breadboard_near_esp32,nir_760,689,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T20:41:30.221Z,2026-06-30 15:41:30.221,17083,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,7120000,AS7263,as7263,breadboard_near_esp32,nir_810,1407,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T20:41:30.302Z,2026-06-30 15:41:30.302,17084,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,7120000,AS7263,as7263,breadboard_near_esp32,nir_860,1631,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T20:41:30.378Z,2026-06-30 15:41:30.378,17085,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,7120641,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,3169,,,OK,,,,,level=air-dry;role=diag;spread=66;gpio=36,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T20:41:30.455Z,2026-06-30 15:41:30.455,17086,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,7120641,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,3181,,,OK,,,,,level=air-dry;role=diag;spread=24;gpio=39,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T20:41:30.531Z,2026-06-30 15:41:30.531,17087,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,7120641,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,3195,,,OK,,,,,level=air-dry;role=diag;spread=28;gpio=34,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T20:41:30.607Z,2026-06-30 15:41:30.607,17088,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,7120641,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,3130,,,OK,,,,,level=air-dry;role=diag;spread=48;gpio=35,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T20:41:34.700Z,2026-06-30 15:41:34.700,17089,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,7125000,SHT45,sht45,breadboard_near_esp32,ambient_temp,27543,28.55,degC,OK,,,,,mount=breadboard_near_esp32,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T20:41:34.775Z,2026-06-30 15:41:34.775,17090,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,7125000,SHT45,sht45,breadboard_near_esp32,ambient_rh,28882,49.09,pctRH,OK,,,,,mount=breadboard_near_esp32,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T20:41:34.905Z,2026-06-30 15:41:34.905,17091,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,7125000,AS7263,as7263,breadboard_near_esp32,nir_610,604,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T20:41:34.984Z,2026-06-30 15:41:34.984,17092,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,7125000,AS7263,as7263,breadboard_near_esp32,nir_680,1348,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T20:41:35.063Z,2026-06-30 15:41:35.063,17093,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,7125000,AS7263,as7263,breadboard_near_esp32,nir_730,342,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T20:41:35.142Z,2026-06-30 15:41:35.142,17094,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,7125000,AS7263,as7263,breadboard_near_esp32,nir_760,695,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T20:41:35.222Z,2026-06-30 15:41:35.222,17095,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,7125000,AS7263,as7263,breadboard_near_esp32,nir_810,1417,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T20:41:35.302Z,2026-06-30 15:41:35.302,17096,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,7125000,AS7263,as7263,breadboard_near_esp32,nir_860,1643,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T20:41:35.379Z,2026-06-30 15:41:35.379,17097,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,7125641,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,3174,,,OK,,,,,level=air-dry;role=diag;spread=64;gpio=36,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T20:41:35.455Z,2026-06-30 15:41:35.455,17098,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,7125641,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,3179,,,OK,,,,,level=air-dry;role=diag;spread=27;gpio=39,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T20:41:35.531Z,2026-06-30 15:41:35.531,17099,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,7125641,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,3194,,,OK,,,,,level=air-dry;role=diag;spread=26;gpio=34,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T20:41:35.607Z,2026-06-30 15:41:35.607,17100,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,7125641,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,3135,,,OK,,,,,level=air-dry;role=diag;spread=43;gpio=35,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T20:41:39.700Z,2026-06-30 15:41:39.700,17101,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,7130000,SHT45,sht45,breadboard_near_esp32,ambient_temp,27539,28.54,degC,OK,,,,,mount=breadboard_near_esp32,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T20:41:39.775Z,2026-06-30 15:41:39.775,17102,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,7130000,SHT45,sht45,breadboard_near_esp32,ambient_rh,28913,49.15,pctRH,OK,,,,,mount=breadboard_near_esp32,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T20:41:39.905Z,2026-06-30 15:41:39.905,17103,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,7130000,AS7263,as7263,breadboard_near_esp32,nir_610,607,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T20:41:39.985Z,2026-06-30 15:41:39.985,17104,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,7130000,AS7263,as7263,breadboard_near_esp32,nir_680,1354,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T20:41:40.064Z,2026-06-30 15:41:40.064,17105,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,7130000,AS7263,as7263,breadboard_near_esp32,nir_730,343,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T20:41:40.142Z,2026-06-30 15:41:40.142,17106,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,7130000,AS7263,as7263,breadboard_near_esp32,nir_760,697,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T20:41:40.222Z,2026-06-30 15:41:40.222,17107,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,7130000,AS7263,as7263,breadboard_near_esp32,nir_810,1424,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T20:41:40.302Z,2026-06-30 15:41:40.302,17108,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,7130000,AS7263,as7263,breadboard_near_esp32,nir_860,1651,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T20:41:40.379Z,2026-06-30 15:41:40.379,17109,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,7130641,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,3171,,,OK,,,,,level=air-dry;role=diag;spread=58;gpio=36,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T20:41:40.455Z,2026-06-30 15:41:40.455,17110,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,7130641,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,3175,,,OK,,,,,level=air-dry;role=diag;spread=23;gpio=39,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T20:41:40.531Z,2026-06-30 15:41:40.531,17111,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,7130641,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,3194,,,OK,,,,,level=air-dry;role=diag;spread=26;gpio=34,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T20:41:40.607Z,2026-06-30 15:41:40.607,17112,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,7130641,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,3132,,,OK,,,,,level=air-dry;role=diag;spread=38;gpio=35,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T20:41:44.700Z,2026-06-30 15:41:44.700,17113,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,7135000,SHT45,sht45,breadboard_near_esp32,ambient_temp,27536,28.53,degC,OK,,,,,mount=breadboard_near_esp32,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T20:41:44.775Z,2026-06-30 15:41:44.775,17114,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,7135000,SHT45,sht45,breadboard_near_esp32,ambient_rh,28927,49.17,pctRH,OK,,,,,mount=breadboard_near_esp32,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T20:41:44.904Z,2026-06-30 15:41:44.904,17115,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,7135000,AS7263,as7263,breadboard_near_esp32,nir_610,606,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T20:41:44.984Z,2026-06-30 15:41:44.984,17116,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,7135000,AS7263,as7263,breadboard_near_esp32,nir_680,1353,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T20:41:45.063Z,2026-06-30 15:41:45.063,17117,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,7135000,AS7263,as7263,breadboard_near_esp32,nir_730,343,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T20:41:45.143Z,2026-06-30 15:41:45.143,17118,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,7135000,AS7263,as7263,breadboard_near_esp32,nir_760,697,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T20:41:45.222Z,2026-06-30 15:41:45.222,17119,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,7135000,AS7263,as7263,breadboard_near_esp32,nir_810,1423,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T20:41:45.302Z,2026-06-30 15:41:45.302,17120,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,7135000,AS7263,as7263,breadboard_near_esp32,nir_860,1649,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T20:41:45.380Z,2026-06-30 15:41:45.380,17121,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,7135641,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,3169,,,OK,,,,,level=air-dry;role=diag;spread=67;gpio=36,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T20:41:45.456Z,2026-06-30 15:41:45.456,17122,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,7135641,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,3179,,,OK,,,,,level=air-dry;role=diag;spread=26;gpio=39,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T20:41:45.532Z,2026-06-30 15:41:45.532,17123,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,7135641,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,3194,,,OK,,,,,level=air-dry;role=diag;spread=25;gpio=34,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T20:41:45.608Z,2026-06-30 15:41:45.608,17124,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,7135641,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,3126,,,OK,,,,,level=air-dry;role=diag;spread=49;gpio=35,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T20:41:49.701Z,2026-06-30 15:41:49.701,17125,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,7140000,SHT45,sht45,breadboard_near_esp32,ambient_temp,27539,28.54,degC,OK,,,,,mount=breadboard_near_esp32,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T20:41:49.775Z,2026-06-30 15:41:49.775,17126,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,7140000,SHT45,sht45,breadboard_near_esp32,ambient_rh,28893,49.11,pctRH,OK,,,,,mount=breadboard_near_esp32,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T20:41:49.905Z,2026-06-30 15:41:49.905,17127,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,7140000,AS7263,as7263,breadboard_near_esp32,nir_610,609,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T20:41:49.985Z,2026-06-30 15:41:49.985,17128,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,7140000,AS7263,as7263,breadboard_near_esp32,nir_680,1352,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T20:41:50.064Z,2026-06-30 15:41:50.064,17129,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,7140000,AS7263,as7263,breadboard_near_esp32,nir_730,343,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T20:41:50.143Z,2026-06-30 15:41:50.143,17130,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,7140000,AS7263,as7263,breadboard_near_esp32,nir_760,696,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T20:41:50.223Z,2026-06-30 15:41:50.223,17131,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,7140000,AS7263,as7263,breadboard_near_esp32,nir_810,1422,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T20:41:50.302Z,2026-06-30 15:41:50.302,17132,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,7140000,AS7263,as7263,breadboard_near_esp32,nir_860,1646,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T20:41:50.380Z,2026-06-30 15:41:50.380,17133,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,7140641,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,3172,,,OK,,,,,level=air-dry;role=diag;spread=59;gpio=36,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T20:41:50.456Z,2026-06-30 15:41:50.456,17134,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,7140641,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,3179,,,OK,,,,,level=air-dry;role=diag;spread=26;gpio=39,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T20:41:50.532Z,2026-06-30 15:41:50.532,17135,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,7140641,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,3195,,,OK,,,,,level=air-dry;role=diag;spread=29;gpio=34,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T20:41:50.607Z,2026-06-30 15:41:50.607,17136,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,7140641,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,3129,,,OK,,,,,level=air-dry;role=diag;spread=47;gpio=35,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T20:41:54.701Z,2026-06-30 15:41:54.701,17137,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,7145000,SHT45,sht45,breadboard_near_esp32,ambient_temp,27541,28.54,degC,OK,,,,,mount=breadboard_near_esp32,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T20:41:54.771Z,2026-06-30 15:41:54.771,17138,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,7145000,SHT45,sht45,breadboard_near_esp32,ambient_rh,28932,49.18,pctRH,OK,,,,,mount=breadboard_near_esp32,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T20:41:54.902Z,2026-06-30 15:41:54.902,17139,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,7145000,AS7263,as7263,breadboard_near_esp32,nir_610,608,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T20:41:54.985Z,2026-06-30 15:41:54.985,17140,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,7145000,AS7263,as7263,breadboard_near_esp32,nir_680,1351,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T20:41:55.055Z,2026-06-30 15:41:55.055,17141,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,7145000,AS7263,as7263,breadboard_near_esp32,nir_730,344,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T20:41:55.138Z,2026-06-30 15:41:55.138,17142,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,7145000,AS7263,as7263,breadboard_near_esp32,nir_760,696,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
