record_type,timestamp_utc,timestamp_local,sample_id,session_id,device_id,firmware_version,logger_version,millis_ms,sensor_model,sensor_id,sensor_position,channel,raw_value,value,unit,quality_flag,temp_context_c,rh_context_pct,pressure_context_hpa,event_id,payload,notes,source_file,package_session,phase_hint,phase_basis
plants.soil,2026-06-30T21:19:35.629Z,2026-06-30 16:19:35.629,22571,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,9405642,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,3197,,,OK,,,,,level=air-dry;role=diag;spread=29;gpio=34,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T21:19:35.692Z,2026-06-30 16:19:35.692,22572,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,9405642,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,3133,,,OK,,,,,level=air-dry;role=diag;spread=67;gpio=35,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T21:19:39.788Z,2026-06-30 16:19:39.788,22573,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,9410000,SHT45,sht45,breadboard_near_esp32,ambient_temp,27650,28.83,degC,OK,,,,,mount=breadboard_near_esp32,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T21:19:39.867Z,2026-06-30 16:19:39.867,22574,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,9410000,SHT45,sht45,breadboard_near_esp32,ambient_rh,29469,50.21,pctRH,OK,,,,,mount=breadboard_near_esp32,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T21:19:39.993Z,2026-06-30 16:19:39.993,22575,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,9410000,AS7263,as7263,breadboard_near_esp32,nir_610,477,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T21:19:40.074Z,2026-06-30 16:19:40.074,22576,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,9410000,AS7263,as7263,breadboard_near_esp32,nir_680,972,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T21:19:40.152Z,2026-06-30 16:19:40.152,22577,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,9410000,AS7263,as7263,breadboard_near_esp32,nir_730,289,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T21:19:40.231Z,2026-06-30 16:19:40.231,22578,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,9410000,AS7263,as7263,breadboard_near_esp32,nir_760,516,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T21:19:40.312Z,2026-06-30 16:19:40.312,22579,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,9410000,AS7263,as7263,breadboard_near_esp32,nir_810,967,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T21:19:40.389Z,2026-06-30 16:19:40.389,22580,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,9410000,AS7263,as7263,breadboard_near_esp32,nir_860,1165,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T21:19:40.469Z,2026-06-30 16:19:40.469,22581,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,9410641,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,3145,,,OK,,,,,level=air-dry;role=diag;spread=56;gpio=36,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T21:19:40.548Z,2026-06-30 16:19:40.548,22582,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,9410641,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,3181,,,OK,,,,,level=air-dry;role=diag;spread=44;gpio=39,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T21:19:40.628Z,2026-06-30 16:19:40.628,22583,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,9410641,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,3201,,,OK,,,,,level=air-dry;role=diag;spread=26;gpio=34,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T21:19:40.705Z,2026-06-30 16:19:40.705,22584,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,9410641,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,3132,,,OK,,,,,level=air-dry;role=diag;spread=72;gpio=35,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T21:19:44.799Z,2026-06-30 16:19:44.799,22585,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,9415000,SHT45,sht45,breadboard_near_esp32,ambient_temp,27652,28.84,degC,OK,,,,,mount=breadboard_near_esp32,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T21:19:44.873Z,2026-06-30 16:19:44.873,22586,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,9415000,SHT45,sht45,breadboard_near_esp32,ambient_rh,29392,50.06,pctRH,OK,,,,,mount=breadboard_near_esp32,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T21:19:44.999Z,2026-06-30 16:19:44.999,22587,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,9415000,AS7263,as7263,breadboard_near_esp32,nir_610,475,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T21:19:45.082Z,2026-06-30 16:19:45.082,22588,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,9415000,AS7263,as7263,breadboard_near_esp32,nir_680,971,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T21:19:45.162Z,2026-06-30 16:19:45.162,22589,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,9415000,AS7263,as7263,breadboard_near_esp32,nir_730,288,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T21:19:45.235Z,2026-06-30 16:19:45.235,22590,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,9415000,AS7263,as7263,breadboard_near_esp32,nir_760,515,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T21:19:45.319Z,2026-06-30 16:19:45.319,22591,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,9415000,AS7263,as7263,breadboard_near_esp32,nir_810,967,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T21:19:45.399Z,2026-06-30 16:19:45.399,22592,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,9415000,AS7263,as7263,breadboard_near_esp32,nir_860,1164,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T21:19:45.476Z,2026-06-30 16:19:45.476,22593,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,9415641,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,3146,,,OK,,,,,level=air-dry;role=diag;spread=53;gpio=36,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T21:19:45.553Z,2026-06-30 16:19:45.553,22594,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,9415641,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,3179,,,OK,,,,,level=air-dry;role=diag;spread=42;gpio=39,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T21:19:45.628Z,2026-06-30 16:19:45.628,22595,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,9415641,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,3198,,,OK,,,,,level=air-dry;role=diag;spread=29;gpio=34,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T21:19:45.705Z,2026-06-30 16:19:45.705,22596,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,9415641,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,3133,,,OK,,,,,level=air-dry;role=diag;spread=66;gpio=35,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T21:19:49.799Z,2026-06-30 16:19:49.799,22597,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,9420000,SHT45,sht45,breadboard_near_esp32,ambient_temp,27658,28.86,degC,OK,,,,,mount=breadboard_near_esp32,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T21:19:49.873Z,2026-06-30 16:19:49.873,22598,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,9420000,SHT45,sht45,breadboard_near_esp32,ambient_rh,29347,49.98,pctRH,OK,,,,,mount=breadboard_near_esp32,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T21:19:50.004Z,2026-06-30 16:19:50.004,22599,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,9420000,AS7263,as7263,breadboard_near_esp32,nir_610,473,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T21:19:50.082Z,2026-06-30 16:19:50.082,22600,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,9420000,AS7263,as7263,breadboard_near_esp32,nir_680,972,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T21:19:50.162Z,2026-06-30 16:19:50.162,22601,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,9420000,AS7263,as7263,breadboard_near_esp32,nir_730,288,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T21:19:50.241Z,2026-06-30 16:19:50.241,22602,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,9420000,AS7263,as7263,breadboard_near_esp32,nir_760,515,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T21:19:50.320Z,2026-06-30 16:19:50.320,22603,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,9420000,AS7263,as7263,breadboard_near_esp32,nir_810,967,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T21:19:50.399Z,2026-06-30 16:19:50.399,22604,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,9420000,AS7263,as7263,breadboard_near_esp32,nir_860,1166,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T21:19:50.467Z,2026-06-30 16:19:50.467,22605,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,9420641,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,3139,,,OK,,,,,level=air-dry;role=diag;spread=56;gpio=36,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T21:19:50.546Z,2026-06-30 16:19:50.546,22606,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,9420641,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,3181,,,OK,,,,,level=air-dry;role=diag;spread=45;gpio=39,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T21:19:50.626Z,2026-06-30 16:19:50.626,22607,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,9420641,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,3195,,,OK,,,,,level=air-dry;role=diag;spread=26;gpio=34,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T21:19:50.705Z,2026-06-30 16:19:50.705,22608,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,9420641,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,3124,,,OK,,,,,level=air-dry;role=diag;spread=56;gpio=35,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T21:19:54.794Z,2026-06-30 16:19:54.794,22609,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,9425000,SHT45,sht45,breadboard_near_esp32,ambient_temp,27663,28.87,degC,OK,,,,,mount=breadboard_near_esp32,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T21:19:54.873Z,2026-06-30 16:19:54.873,22610,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,9425000,SHT45,sht45,breadboard_near_esp32,ambient_rh,29312,49.91,pctRH,OK,,,,,mount=breadboard_near_esp32,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T21:19:55.003Z,2026-06-30 16:19:55.003,22611,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,9425000,AS7263,as7263,breadboard_near_esp32,nir_610,474,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T21:19:55.083Z,2026-06-30 16:19:55.083,22612,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,9425000,AS7263,as7263,breadboard_near_esp32,nir_680,970,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T21:19:55.153Z,2026-06-30 16:19:55.153,22613,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,9425000,AS7263,as7263,breadboard_near_esp32,nir_730,288,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T21:19:55.235Z,2026-06-30 16:19:55.235,22614,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,9425000,AS7263,as7263,breadboard_near_esp32,nir_760,515,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T21:19:55.312Z,2026-06-30 16:19:55.312,22615,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,9425000,AS7263,as7263,breadboard_near_esp32,nir_810,967,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T21:19:55.400Z,2026-06-30 16:19:55.400,22616,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,9425000,AS7263,as7263,breadboard_near_esp32,nir_860,1167,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T21:19:55.477Z,2026-06-30 16:19:55.477,22617,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,9425641,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,3149,,,OK,,,,,level=air-dry;role=diag;spread=56;gpio=36,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T21:19:55.553Z,2026-06-30 16:19:55.553,22618,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,9425641,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,3177,,,OK,,,,,level=air-dry;role=diag;spread=47;gpio=39,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T21:19:55.618Z,2026-06-30 16:19:55.618,22619,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,9425641,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,3198,,,OK,,,,,level=air-dry;role=diag;spread=31;gpio=34,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T21:19:55.698Z,2026-06-30 16:19:55.698,22620,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,9425641,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,3134,,,OK,,,,,level=air-dry;role=diag;spread=73;gpio=35,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T21:19:59.800Z,2026-06-30 16:19:59.800,22621,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,9430000,SHT45,sht45,breadboard_near_esp32,ambient_temp,27663,28.87,degC,OK,,,,,mount=breadboard_near_esp32,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T21:19:59.874Z,2026-06-30 16:19:59.874,22622,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,9430000,SHT45,sht45,breadboard_near_esp32,ambient_rh,29322,49.93,pctRH,OK,,,,,mount=breadboard_near_esp32,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T21:20:00.004Z,2026-06-30 16:20:00.004,22623,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,9430000,AS7263,as7263,breadboard_near_esp32,nir_610,472,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T21:20:00.083Z,2026-06-30 16:20:00.083,22624,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,9430000,AS7263,as7263,breadboard_near_esp32,nir_680,969,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T21:20:00.154Z,2026-06-30 16:20:00.154,22625,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,9430000,AS7263,as7263,breadboard_near_esp32,nir_730,287,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T21:20:00.232Z,2026-06-30 16:20:00.232,22626,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,9430000,AS7263,as7263,breadboard_near_esp32,nir_760,514,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T21:20:00.311Z,2026-06-30 16:20:00.311,22627,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,9430000,AS7263,as7263,breadboard_near_esp32,nir_810,965,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T21:20:00.389Z,2026-06-30 16:20:00.389,22628,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,9430000,AS7263,as7263,breadboard_near_esp32,nir_860,1165,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T21:20:00.477Z,2026-06-30 16:20:00.477,22629,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,9430641,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,3143,,,OK,,,,,level=air-dry;role=diag;spread=59;gpio=36,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T21:20:00.546Z,2026-06-30 16:20:00.546,22630,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,9430641,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,3180,,,OK,,,,,level=air-dry;role=diag;spread=50;gpio=39,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T21:20:00.624Z,2026-06-30 16:20:00.624,22631,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,9430641,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,3197,,,OK,,,,,level=air-dry;role=diag;spread=32;gpio=34,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T21:20:00.690Z,2026-06-30 16:20:00.690,22632,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,9430641,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,3130,,,OK,,,,,level=air-dry;role=diag;spread=53;gpio=35,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T21:20:04.800Z,2026-06-30 16:20:04.800,22633,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,9435000,SHT45,sht45,breadboard_near_esp32,ambient_temp,27654,28.85,degC,OK,,,,,mount=breadboard_near_esp32,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T21:20:04.874Z,2026-06-30 16:20:04.874,22634,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,9435000,SHT45,sht45,breadboard_near_esp32,ambient_rh,29334,49.95,pctRH,OK,,,,,mount=breadboard_near_esp32,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T21:20:05.004Z,2026-06-30 16:20:05.004,22635,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,9435000,AS7263,as7263,breadboard_near_esp32,nir_610,470,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T21:20:05.083Z,2026-06-30 16:20:05.083,22636,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,9435000,AS7263,as7263,breadboard_near_esp32,nir_680,954,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
