record_type,timestamp_utc,timestamp_local,sample_id,session_id,device_id,firmware_version,logger_version,millis_ms,sensor_model,sensor_id,sensor_position,channel,raw_value,value,unit,quality_flag,temp_context_c,rh_context_pct,pressure_context_hpa,event_id,payload,notes,source_file,package_session,phase_hint,phase_basis
plants.soil,2026-06-30T19:54:45.244Z,2026-06-30 14:54:45.244,10353,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,4315641,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,3164,,,OK,,,,,level=air-dry;role=diag;spread=40;gpio=36,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T19:54:45.333Z,2026-06-30 14:54:45.333,10354,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,4315641,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,3177,,,OK,,,,,level=air-dry;role=diag;spread=24;gpio=39,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T19:54:45.402Z,2026-06-30 14:54:45.402,10355,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,4315641,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,3197,,,OK,,,,,level=air-dry;role=diag;spread=30;gpio=34,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T19:54:45.484Z,2026-06-30 14:54:45.484,10356,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,4315641,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,3131,,,OK,,,,,level=air-dry;role=diag;spread=45;gpio=35,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T19:54:49.578Z,2026-06-30 14:54:49.578,10357,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,4320000,SHT45,sht45,breadboard_near_esp32,ambient_temp,27502,28.44,degC,OK,,,,,mount=breadboard_near_esp32,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T19:54:49.652Z,2026-06-30 14:54:49.652,10358,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,4320000,SHT45,sht45,breadboard_near_esp32,ambient_rh,28719,48.78,pctRH,OK,,,,,mount=breadboard_near_esp32,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T19:54:49.780Z,2026-06-30 14:54:49.780,10359,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,4320000,AS7263,as7263,breadboard_near_esp32,nir_610,676,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T19:54:49.858Z,2026-06-30 14:54:49.858,10360,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,4320000,AS7263,as7263,breadboard_near_esp32,nir_680,1557,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T19:54:49.939Z,2026-06-30 14:54:49.939,10361,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,4320000,AS7263,as7263,breadboard_near_esp32,nir_730,303,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T19:54:50.014Z,2026-06-30 14:54:50.014,10362,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,4320000,AS7263,as7263,breadboard_near_esp32,nir_760,740,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T19:54:50.092Z,2026-06-30 14:54:50.092,10363,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,4320000,AS7263,as7263,breadboard_near_esp32,nir_810,1844,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T19:54:50.171Z,2026-06-30 14:54:50.171,10364,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,4320000,AS7263,as7263,breadboard_near_esp32,nir_860,2156,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T19:54:50.250Z,2026-06-30 14:54:50.250,10365,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,4320641,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,3161,,,OK,,,,,level=air-dry;role=diag;spread=52;gpio=36,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T19:54:50.334Z,2026-06-30 14:54:50.334,10366,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,4320641,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,3178,,,OK,,,,,level=air-dry;role=diag;spread=17;gpio=39,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T19:54:50.408Z,2026-06-30 14:54:50.408,10367,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,4320641,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,3195,,,OK,,,,,level=air-dry;role=diag;spread=29;gpio=34,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T19:54:50.472Z,2026-06-30 14:54:50.472,10368,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,4320641,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,3133,,,OK,,,,,level=air-dry;role=diag;spread=30;gpio=35,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T19:54:54.579Z,2026-06-30 14:54:54.579,10369,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,4325000,SHT45,sht45,breadboard_near_esp32,ambient_temp,27501,28.44,degC,OK,,,,,mount=breadboard_near_esp32,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T19:54:54.648Z,2026-06-30 14:54:54.648,10370,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,4325000,SHT45,sht45,breadboard_near_esp32,ambient_rh,28708,48.76,pctRH,OK,,,,,mount=breadboard_near_esp32,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T19:54:54.783Z,2026-06-30 14:54:54.783,10371,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,4325000,AS7263,as7263,breadboard_near_esp32,nir_610,662,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T19:54:54.863Z,2026-06-30 14:54:54.863,10372,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,4325000,AS7263,as7263,breadboard_near_esp32,nir_680,1517,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T19:54:54.941Z,2026-06-30 14:54:54.941,10373,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,4325000,AS7263,as7263,breadboard_near_esp32,nir_730,295,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T19:54:55.022Z,2026-06-30 14:54:55.022,10374,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,4325000,AS7263,as7263,breadboard_near_esp32,nir_760,721,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T19:54:55.101Z,2026-06-30 14:54:55.101,10375,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,4325000,AS7263,as7263,breadboard_near_esp32,nir_810,1793,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T19:54:55.181Z,2026-06-30 14:54:55.181,10376,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,4325000,AS7263,as7263,breadboard_near_esp32,nir_860,2095,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T19:54:55.257Z,2026-06-30 14:54:55.257,10377,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,4325641,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,3163,,,OK,,,,,level=air-dry;role=diag;spread=51;gpio=36,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T19:54:55.333Z,2026-06-30 14:54:55.333,10378,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,4325641,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,3179,,,OK,,,,,level=air-dry;role=diag;spread=23;gpio=39,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T19:54:55.399Z,2026-06-30 14:54:55.399,10379,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,4325641,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,3196,,,OK,,,,,level=air-dry;role=diag;spread=30;gpio=34,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T19:54:55.486Z,2026-06-30 14:54:55.486,10380,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,4325641,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,3127,,,OK,,,,,level=air-dry;role=diag;spread=36;gpio=35,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T19:54:59.569Z,2026-06-30 14:54:59.569,10381,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,4330000,SHT45,sht45,breadboard_near_esp32,ambient_temp,27505,28.45,degC,OK,,,,,mount=breadboard_near_esp32,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T19:54:59.648Z,2026-06-30 14:54:59.648,10382,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,4330000,SHT45,sht45,breadboard_near_esp32,ambient_rh,28704,48.75,pctRH,OK,,,,,mount=breadboard_near_esp32,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T19:54:59.774Z,2026-06-30 14:54:59.774,10383,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,4330000,AS7263,as7263,breadboard_near_esp32,nir_610,658,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T19:54:59.854Z,2026-06-30 14:54:59.854,10384,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,4330000,AS7263,as7263,breadboard_near_esp32,nir_680,1496,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T19:54:59.932Z,2026-06-30 14:54:59.932,10385,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,4330000,AS7263,as7263,breadboard_near_esp32,nir_730,295,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T19:55:00.021Z,2026-06-30 14:55:00.021,10386,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,4330000,AS7263,as7263,breadboard_near_esp32,nir_760,715,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T19:55:00.102Z,2026-06-30 14:55:00.102,10387,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,4330000,AS7263,as7263,breadboard_near_esp32,nir_810,1774,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T19:55:00.180Z,2026-06-30 14:55:00.180,10388,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,4330000,AS7263,as7263,breadboard_near_esp32,nir_860,2081,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T19:55:00.244Z,2026-06-30 14:55:00.244,10389,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,4330641,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,3167,,,OK,,,,,level=air-dry;role=diag;spread=57;gpio=36,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T19:55:00.334Z,2026-06-30 14:55:00.334,10390,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,4330641,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,3177,,,OK,,,,,level=air-dry;role=diag;spread=21;gpio=39,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T19:55:00.401Z,2026-06-30 14:55:00.401,10391,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,4330641,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,3199,,,OK,,,,,level=air-dry;role=diag;spread=32;gpio=34,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T19:55:00.480Z,2026-06-30 14:55:00.480,10392,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,4330641,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,3131,,,OK,,,,,level=air-dry;role=diag;spread=41;gpio=35,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T19:55:04.579Z,2026-06-30 14:55:04.579,10393,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,4335000,SHT45,sht45,breadboard_near_esp32,ambient_temp,27504,28.44,degC,OK,,,,,mount=breadboard_near_esp32,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T19:55:04.653Z,2026-06-30 14:55:04.653,10394,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,4335000,SHT45,sht45,breadboard_near_esp32,ambient_rh,28679,48.70,pctRH,OK,,,,,mount=breadboard_near_esp32,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T19:55:04.784Z,2026-06-30 14:55:04.784,10395,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,4335000,AS7263,as7263,breadboard_near_esp32,nir_610,664,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T19:55:04.855Z,2026-06-30 14:55:04.855,10396,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,4335000,AS7263,as7263,breadboard_near_esp32,nir_680,1500,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T19:55:04.934Z,2026-06-30 14:55:04.934,10397,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,4335000,AS7263,as7263,breadboard_near_esp32,nir_730,299,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T19:55:05.013Z,2026-06-30 14:55:05.013,10398,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,4335000,AS7263,as7263,breadboard_near_esp32,nir_760,721,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T19:55:05.101Z,2026-06-30 14:55:05.101,10399,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,4335000,AS7263,as7263,breadboard_near_esp32,nir_810,1787,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T19:55:05.167Z,2026-06-30 14:55:05.167,10400,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,4335000,AS7263,as7263,breadboard_near_esp32,nir_860,2102,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T19:55:05.247Z,2026-06-30 14:55:05.247,10401,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,4335641,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,3169,,,OK,,,,,level=air-dry;role=diag;spread=54;gpio=36,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T19:55:05.334Z,2026-06-30 14:55:05.334,10402,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,4335641,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,3178,,,OK,,,,,level=air-dry;role=diag;spread=20;gpio=39,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T19:55:05.403Z,2026-06-30 14:55:05.403,10403,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,4335641,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,3195,,,OK,,,,,level=air-dry;role=diag;spread=29;gpio=34,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T19:55:05.482Z,2026-06-30 14:55:05.482,10404,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,4335641,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,3130,,,OK,,,,,level=air-dry;role=diag;spread=35;gpio=35,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T19:55:09.571Z,2026-06-30 14:55:09.571,10405,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,4340000,SHT45,sht45,breadboard_near_esp32,ambient_temp,27503,28.44,degC,OK,,,,,mount=breadboard_near_esp32,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T19:55:09.646Z,2026-06-30 14:55:09.646,10406,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,4340000,SHT45,sht45,breadboard_near_esp32,ambient_rh,28695,48.73,pctRH,OK,,,,,mount=breadboard_near_esp32,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T19:55:09.784Z,2026-06-30 14:55:09.784,10407,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,4340000,AS7263,as7263,breadboard_near_esp32,nir_610,662,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T19:55:09.864Z,2026-06-30 14:55:09.864,10408,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,4340000,AS7263,as7263,breadboard_near_esp32,nir_680,1486,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T19:55:09.943Z,2026-06-30 14:55:09.943,10409,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,4340000,AS7263,as7263,breadboard_near_esp32,nir_730,296,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T19:55:10.020Z,2026-06-30 14:55:10.020,10410,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,4340000,AS7263,as7263,breadboard_near_esp32,nir_760,712,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T19:55:10.099Z,2026-06-30 14:55:10.099,10411,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,4340000,AS7263,as7263,breadboard_near_esp32,nir_810,1774,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T19:55:10.172Z,2026-06-30 14:55:10.172,10412,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,4340000,AS7263,as7263,breadboard_near_esp32,nir_860,2092,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T19:55:10.250Z,2026-06-30 14:55:10.250,10413,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,4340641,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,3167,,,OK,,,,,level=air-dry;role=diag;spread=48;gpio=36,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T19:55:10.334Z,2026-06-30 14:55:10.334,10414,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,4340641,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,3177,,,OK,,,,,level=air-dry;role=diag;spread=24;gpio=39,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T19:55:10.407Z,2026-06-30 14:55:10.407,10415,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,4340641,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,3197,,,OK,,,,,level=air-dry;role=diag;spread=32;gpio=34,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T19:55:10.472Z,2026-06-30 14:55:10.472,10416,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,4340641,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,3134,,,OK,,,,,level=air-dry;role=diag;spread=32;gpio=35,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T19:55:14.569Z,2026-06-30 14:55:14.569,10417,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,4345000,SHT45,sht45,breadboard_near_esp32,ambient_temp,27503,28.44,degC,OK,,,,,mount=breadboard_near_esp32,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T19:55:14.648Z,2026-06-30 14:55:14.648,10418,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,4345000,SHT45,sht45,breadboard_near_esp32,ambient_rh,28690,48.72,pctRH,OK,,,,,mount=breadboard_near_esp32,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
