# plants telemetry experiment - schema_version=2 mode=experiment experiment_id=20260701_180122_p04_p05_water_halfcup_quartercup subject=p04_p05_water_halfcup_quartercup sample_rate_s=1.0 logger=experiment_capture_0_1
# fw=0.7.0 - schema v1, 4 soil sensors, supervisor-driven (autonomous dosing DISARMED; manual !water; fail-safe OFF)
# log_start_utc=2026-07-01T18:01:24.941Z tz_offset=-05:00 mode=experiment - isolated experiment capture; NOT a monitor log (never stitch into the baseline)
record_type,timestamp_utc,timestamp_local,sample_id,session_id,device_id,firmware_version,logger_version,millis_ms,sensor_model,sensor_id,sensor_position,channel,raw_value,value,unit,quality_flag,temp_context_c,rh_context_pct,pressure_context_hpa,event_id,payload,notes,mode,subject,experiment_id,sample_rate_s,label
plants.soil,2026-07-01T18:03:31.295Z,2026-07-01 13:03:31.295,1420,889c64,Sprout ESP32,0.7.0,experiment_capture_0_1,128206,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,2143,,,OK,,,,,level=needs water;role=disp;spread=26;gpio=35,,experiment,p04_p05_water_halfcup_quartercup,20260701_180122_p04_p05_water_halfcup_quartercup,1.0,s2
plants.env,2026-07-01T18:03:31.359Z,2026-07-01 13:03:31.359,1421,889c64,Sprout ESP32,0.7.0,experiment_capture_0_1,128473,SHT45,sht45,breadboard_near_esp32,ambient_temp,27044,27.22,degC,OK,,,,,mount=breadboard_near_esp32,,experiment,p04_p05_water_halfcup_quartercup,20260701_180122_p04_p05_water_halfcup_quartercup,1.0,sht45
plants.env,2026-07-01T18:03:31.436Z,2026-07-01 13:03:31.436,1422,889c64,Sprout ESP32,0.7.0,experiment_capture_0_1,128473,SHT45,sht45,breadboard_near_esp32,ambient_rh,28591,48.53,pctRH,OK,,,,,mount=breadboard_near_esp32,,experiment,p04_p05_water_halfcup_quartercup,20260701_180122_p04_p05_water_halfcup_quartercup,1.0,sht45
plants.env,2026-07-01T18:03:31.533Z,2026-07-01 13:03:31.533,1423,889c64,Sprout ESP32,0.7.0,experiment_capture_0_1,128473,AS7263,as7263,breadboard_near_esp32,nir_610,838,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,,experiment,p04_p05_water_halfcup_quartercup,20260701_180122_p04_p05_water_halfcup_quartercup,1.0,as7263
plants.env,2026-07-01T18:03:31.610Z,2026-07-01 13:03:31.610,1424,889c64,Sprout ESP32,0.7.0,experiment_capture_0_1,128473,AS7263,as7263,breadboard_near_esp32,nir_680,40698,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,,experiment,p04_p05_water_halfcup_quartercup,20260701_180122_p04_p05_water_halfcup_quartercup,1.0,as7263
plants.env,2026-07-01T18:03:31.702Z,2026-07-01 13:03:31.702,1425,889c64,Sprout ESP32,0.7.0,experiment_capture_0_1,128473,AS7263,as7263,breadboard_near_esp32,nir_730,1223,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,,experiment,p04_p05_water_halfcup_quartercup,20260701_180122_p04_p05_water_halfcup_quartercup,1.0,as7263
plants.env,2026-07-01T18:03:31.782Z,2026-07-01 13:03:31.782,1426,889c64,Sprout ESP32,0.7.0,experiment_capture_0_1,128473,AS7263,as7263,breadboard_near_esp32,nir_760,1772,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,,experiment,p04_p05_water_halfcup_quartercup,20260701_180122_p04_p05_water_halfcup_quartercup,1.0,as7263
plants.env,2026-07-01T18:03:31.859Z,2026-07-01 13:03:31.859,1427,889c64,Sprout ESP32,0.7.0,experiment_capture_0_1,128473,AS7263,as7263,breadboard_near_esp32,nir_810,3699,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,,experiment,p04_p05_water_halfcup_quartercup,20260701_180122_p04_p05_water_halfcup_quartercup,1.0,as7263
plants.env,2026-07-01T18:03:31.933Z,2026-07-01 13:03:31.933,1428,889c64,Sprout ESP32,0.7.0,experiment_capture_0_1,128473,AS7263,as7263,breadboard_near_esp32,nir_860,51201,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,,experiment,p04_p05_water_halfcup_quartercup,20260701_180122_p04_p05_water_halfcup_quartercup,1.0,as7263
plants.soil,2026-07-01T18:03:32.071Z,2026-07-01 13:03:32.071,1429,889c64,Sprout ESP32,0.7.0,experiment_capture_0_1,129213,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,2047,,,OK,,,,,level=needs water;role=disp;spread=32;gpio=36,,experiment,p04_p05_water_halfcup_quartercup,20260701_180122_p04_p05_water_halfcup_quartercup,1.0,s3
plants.soil,2026-07-01T18:03:32.145Z,2026-07-01 13:03:32.145,1430,889c64,Sprout ESP32,0.7.0,experiment_capture_0_1,129213,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,3120,,,OK,,,,,level=air-dry;role=diag;spread=31;gpio=39,,experiment,p04_p05_water_halfcup_quartercup,20260701_180122_p04_p05_water_halfcup_quartercup,1.0,s4
plants.soil,2026-07-01T18:03:32.225Z,2026-07-01 13:03:32.225,1431,889c64,Sprout ESP32,0.7.0,experiment_capture_0_1,129213,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,1097,,,OK,,,,,level=overwatered;role=disp;spread=47;gpio=34,,experiment,p04_p05_water_halfcup_quartercup,20260701_180122_p04_p05_water_halfcup_quartercup,1.0,s1
plants.soil,2026-07-01T18:03:32.287Z,2026-07-01 13:03:32.287,1432,889c64,Sprout ESP32,0.7.0,experiment_capture_0_1,129213,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,2143,,,OK,,,,,level=needs water;role=disp;spread=27;gpio=35,,experiment,p04_p05_water_halfcup_quartercup,20260701_180122_p04_p05_water_halfcup_quartercup,1.0,s2
plants.env,2026-07-01T18:03:33.139Z,2026-07-01 13:03:33.139,1433,889c64,Sprout ESP32,0.7.0,experiment_capture_0_1,130278,SHT45,sht45,breadboard_near_esp32,ambient_temp,27042,27.21,degC,OK,,,,,mount=breadboard_near_esp32,,experiment,p04_p05_water_halfcup_quartercup,20260701_180122_p04_p05_water_halfcup_quartercup,1.0,sht45
plants.env,2026-07-01T18:03:33.218Z,2026-07-01 13:03:33.218,1434,889c64,Sprout ESP32,0.7.0,experiment_capture_0_1,130278,SHT45,sht45,breadboard_near_esp32,ambient_rh,28599,48.55,pctRH,OK,,,,,mount=breadboard_near_esp32,,experiment,p04_p05_water_halfcup_quartercup,20260701_180122_p04_p05_water_halfcup_quartercup,1.0,sht45
plants.env,2026-07-01T18:03:33.345Z,2026-07-01 13:03:33.345,1435,889c64,Sprout ESP32,0.7.0,experiment_capture_0_1,130278,AS7263,as7263,breadboard_near_esp32,nir_610,846,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,,experiment,p04_p05_water_halfcup_quartercup,20260701_180122_p04_p05_water_halfcup_quartercup,1.0,as7263
plants.env,2026-07-01T18:03:33.429Z,2026-07-01 13:03:33.429,1436,889c64,Sprout ESP32,0.7.0,experiment_capture_0_1,130278,AS7263,as7263,breadboard_near_esp32,nir_680,40627,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,,experiment,p04_p05_water_halfcup_quartercup,20260701_180122_p04_p05_water_halfcup_quartercup,1.0,as7263
plants.env,2026-07-01T18:03:33.496Z,2026-07-01 13:03:33.496,1437,889c64,Sprout ESP32,0.7.0,experiment_capture_0_1,130278,AS7263,as7263,breadboard_near_esp32,nir_730,1228,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,,experiment,p04_p05_water_halfcup_quartercup,20260701_180122_p04_p05_water_halfcup_quartercup,1.0,as7263
plants.env,2026-07-01T18:03:33.579Z,2026-07-01 13:03:33.579,1438,889c64,Sprout ESP32,0.7.0,experiment_capture_0_1,130278,AS7263,as7263,breadboard_near_esp32,nir_760,1780,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,,experiment,p04_p05_water_halfcup_quartercup,20260701_180122_p04_p05_water_halfcup_quartercup,1.0,as7263
plants.env,2026-07-01T18:03:33.666Z,2026-07-01 13:03:33.666,1439,889c64,Sprout ESP32,0.7.0,experiment_capture_0_1,130278,AS7263,as7263,breadboard_near_esp32,nir_810,3715,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,,experiment,p04_p05_water_halfcup_quartercup,20260701_180122_p04_p05_water_halfcup_quartercup,1.0,as7263
plants.env,2026-07-01T18:03:33.746Z,2026-07-01 13:03:33.746,1440,889c64,Sprout ESP32,0.7.0,experiment_capture_0_1,130278,AS7263,as7263,breadboard_near_esp32,nir_860,51201,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,,experiment,p04_p05_water_halfcup_quartercup,20260701_180122_p04_p05_water_halfcup_quartercup,1.0,as7263
plants.soil,2026-07-01T18:03:33.881Z,2026-07-01 13:03:33.881,1441,889c64,Sprout ESP32,0.7.0,experiment_capture_0_1,131022,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,2049,,,OK,,,,,level=needs water;role=disp;spread=29;gpio=36,,experiment,p04_p05_water_halfcup_quartercup,20260701_180122_p04_p05_water_halfcup_quartercup,1.0,s3
plants.soil,2026-07-01T18:03:33.956Z,2026-07-01 13:03:33.956,1442,889c64,Sprout ESP32,0.7.0,experiment_capture_0_1,131022,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,3123,,,OK,,,,,level=air-dry;role=diag;spread=35;gpio=39,,experiment,p04_p05_water_halfcup_quartercup,20260701_180122_p04_p05_water_halfcup_quartercup,1.0,s4
plants.soil,2026-07-01T18:03:34.030Z,2026-07-01 13:03:34.030,1443,889c64,Sprout ESP32,0.7.0,experiment_capture_0_1,131022,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,1103,,,OK,,,,,level=overwatered;role=disp;spread=28;gpio=34,,experiment,p04_p05_water_halfcup_quartercup,20260701_180122_p04_p05_water_halfcup_quartercup,1.0,s1
plants.soil,2026-07-01T18:03:34.110Z,2026-07-01 13:03:34.110,1444,889c64,Sprout ESP32,0.7.0,experiment_capture_0_1,131022,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,2143,,,OK,,,,,level=needs water;role=disp;spread=23;gpio=35,,experiment,p04_p05_water_halfcup_quartercup,20260701_180122_p04_p05_water_halfcup_quartercup,1.0,s2
plants.env,2026-07-01T18:03:34.180Z,2026-07-01 13:03:34.180,1445,889c64,Sprout ESP32,0.7.0,experiment_capture_0_1,131289,SHT45,sht45,breadboard_near_esp32,ambient_temp,27042,27.21,degC,OK,,,,,mount=breadboard_near_esp32,,experiment,p04_p05_water_halfcup_quartercup,20260701_180122_p04_p05_water_halfcup_quartercup,1.0,sht45
plants.env,2026-07-01T18:03:34.258Z,2026-07-01 13:03:34.258,1446,889c64,Sprout ESP32,0.7.0,experiment_capture_0_1,131289,SHT45,sht45,breadboard_near_esp32,ambient_rh,28606,48.56,pctRH,OK,,,,,mount=breadboard_near_esp32,,experiment,p04_p05_water_halfcup_quartercup,20260701_180122_p04_p05_water_halfcup_quartercup,1.0,sht45
plants.env,2026-07-01T18:03:34.355Z,2026-07-01 13:03:34.355,1447,889c64,Sprout ESP32,0.7.0,experiment_capture_0_1,131289,AS7263,as7263,breadboard_near_esp32,nir_610,849,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,,experiment,p04_p05_water_halfcup_quartercup,20260701_180122_p04_p05_water_halfcup_quartercup,1.0,as7263
plants.env,2026-07-01T18:03:34.432Z,2026-07-01 13:03:34.432,1448,889c64,Sprout ESP32,0.7.0,experiment_capture_0_1,131289,AS7263,as7263,breadboard_near_esp32,nir_680,40491,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,,experiment,p04_p05_water_halfcup_quartercup,20260701_180122_p04_p05_water_halfcup_quartercup,1.0,as7263
plants.env,2026-07-01T18:03:34.513Z,2026-07-01 13:03:34.513,1449,889c64,Sprout ESP32,0.7.0,experiment_capture_0_1,131289,AS7263,as7263,breadboard_near_esp32,nir_730,1229,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,,experiment,p04_p05_water_halfcup_quartercup,20260701_180122_p04_p05_water_halfcup_quartercup,1.0,as7263
plants.env,2026-07-01T18:03:34.590Z,2026-07-01 13:03:34.590,1450,889c64,Sprout ESP32,0.7.0,experiment_capture_0_1,131289,AS7263,as7263,breadboard_near_esp32,nir_760,1782,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,,experiment,p04_p05_water_halfcup_quartercup,20260701_180122_p04_p05_water_halfcup_quartercup,1.0,as7263
plants.env,2026-07-01T18:03:34.677Z,2026-07-01 13:03:34.677,1451,889c64,Sprout ESP32,0.7.0,experiment_capture_0_1,131289,AS7263,as7263,breadboard_near_esp32,nir_810,3719,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,,experiment,p04_p05_water_halfcup_quartercup,20260701_180122_p04_p05_water_halfcup_quartercup,1.0,as7263
plants.env,2026-07-01T18:03:34.745Z,2026-07-01 13:03:34.745,1452,889c64,Sprout ESP32,0.7.0,experiment_capture_0_1,131289,AS7263,as7263,breadboard_near_esp32,nir_860,51201,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,,experiment,p04_p05_water_halfcup_quartercup,20260701_180122_p04_p05_water_halfcup_quartercup,1.0,as7263
plants.soil,2026-07-01T18:03:34.887Z,2026-07-01 13:03:34.887,1453,889c64,Sprout ESP32,0.7.0,experiment_capture_0_1,132029,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,2052,,,OK,,,,,level=needs water;role=disp;spread=27;gpio=36,,experiment,p04_p05_water_halfcup_quartercup,20260701_180122_p04_p05_water_halfcup_quartercup,1.0,s3
plants.soil,2026-07-01T18:03:34.962Z,2026-07-01 13:03:34.962,1454,889c64,Sprout ESP32,0.7.0,experiment_capture_0_1,132029,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,3123,,,OK,,,,,level=air-dry;role=diag;spread=30;gpio=39,,experiment,p04_p05_water_halfcup_quartercup,20260701_180122_p04_p05_water_halfcup_quartercup,1.0,s4
plants.soil,2026-07-01T18:03:35.030Z,2026-07-01 13:03:35.030,1455,889c64,Sprout ESP32,0.7.0,experiment_capture_0_1,132029,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,1100,,,OK,,,,,level=overwatered;role=disp;spread=32;gpio=34,,experiment,p04_p05_water_halfcup_quartercup,20260701_180122_p04_p05_water_halfcup_quartercup,1.0,s1
plants.soil,2026-07-01T18:03:35.108Z,2026-07-01 13:03:35.108,1456,889c64,Sprout ESP32,0.7.0,experiment_capture_0_1,132029,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,2142,,,OK,,,,,level=needs water;role=disp;spread=27;gpio=35,,experiment,p04_p05_water_halfcup_quartercup,20260701_180122_p04_p05_water_halfcup_quartercup,1.0,s2
plants.env,2026-07-01T18:03:35.189Z,2026-07-01 13:03:35.189,1457,889c64,Sprout ESP32,0.7.0,experiment_capture_0_1,132295,SHT45,sht45,breadboard_near_esp32,ambient_temp,27041,27.21,degC,OK,,,,,mount=breadboard_near_esp32,,experiment,p04_p05_water_halfcup_quartercup,20260701_180122_p04_p05_water_halfcup_quartercup,1.0,sht45
plants.env,2026-07-01T18:03:35.267Z,2026-07-01 13:03:35.267,1458,889c64,Sprout ESP32,0.7.0,experiment_capture_0_1,132295,SHT45,sht45,breadboard_near_esp32,ambient_rh,28627,48.60,pctRH,OK,,,,,mount=breadboard_near_esp32,,experiment,p04_p05_water_halfcup_quartercup,20260701_180122_p04_p05_water_halfcup_quartercup,1.0,sht45
plants.env,2026-07-01T18:03:35.365Z,2026-07-01 13:03:35.365,1459,889c64,Sprout ESP32,0.7.0,experiment_capture_0_1,132295,AS7263,as7263,breadboard_near_esp32,nir_610,851,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,,experiment,p04_p05_water_halfcup_quartercup,20260701_180122_p04_p05_water_halfcup_quartercup,1.0,as7263
plants.env,2026-07-01T18:03:35.446Z,2026-07-01 13:03:35.446,1460,889c64,Sprout ESP32,0.7.0,experiment_capture_0_1,132295,AS7263,as7263,breadboard_near_esp32,nir_680,40469,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,,experiment,p04_p05_water_halfcup_quartercup,20260701_180122_p04_p05_water_halfcup_quartercup,1.0,as7263
plants.env,2026-07-01T18:03:35.513Z,2026-07-01 13:03:35.513,1461,889c64,Sprout ESP32,0.7.0,experiment_capture_0_1,132295,AS7263,as7263,breadboard_near_esp32,nir_730,1230,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,,experiment,p04_p05_water_halfcup_quartercup,20260701_180122_p04_p05_water_halfcup_quartercup,1.0,as7263
plants.env,2026-07-01T18:03:35.591Z,2026-07-01 13:03:35.591,1462,889c64,Sprout ESP32,0.7.0,experiment_capture_0_1,132295,AS7263,as7263,breadboard_near_esp32,nir_760,1783,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,,experiment,p04_p05_water_halfcup_quartercup,20260701_180122_p04_p05_water_halfcup_quartercup,1.0,as7263
plants.env,2026-07-01T18:03:35.671Z,2026-07-01 13:03:35.671,1463,889c64,Sprout ESP32,0.7.0,experiment_capture_0_1,132295,AS7263,as7263,breadboard_near_esp32,nir_810,3709,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,,experiment,p04_p05_water_halfcup_quartercup,20260701_180122_p04_p05_water_halfcup_quartercup,1.0,as7263
plants.env,2026-07-01T18:03:35.750Z,2026-07-01 13:03:35.750,1464,889c64,Sprout ESP32,0.7.0,experiment_capture_0_1,132295,AS7263,as7263,breadboard_near_esp32,nir_860,51201,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,,experiment,p04_p05_water_halfcup_quartercup,20260701_180122_p04_p05_water_halfcup_quartercup,1.0,as7263
plants.soil,2026-07-01T18:03:35.895Z,2026-07-01 13:03:35.895,1465,889c64,Sprout ESP32,0.7.0,experiment_capture_0_1,133039,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,2052,,,OK,,,,,level=needs water;role=disp;spread=33;gpio=36,,experiment,p04_p05_water_halfcup_quartercup,20260701_180122_p04_p05_water_halfcup_quartercup,1.0,s3
plants.soil,2026-07-01T18:03:35.973Z,2026-07-01 13:03:35.973,1466,889c64,Sprout ESP32,0.7.0,experiment_capture_0_1,133039,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,3121,,,OK,,,,,level=air-dry;role=diag;spread=27;gpio=39,,experiment,p04_p05_water_halfcup_quartercup,20260701_180122_p04_p05_water_halfcup_quartercup,1.0,s4
plants.soil,2026-07-01T18:03:36.049Z,2026-07-01 13:03:36.049,1467,889c64,Sprout ESP32,0.7.0,experiment_capture_0_1,133039,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,1100,,,OK,,,,,level=overwatered;role=disp;spread=23;gpio=34,,experiment,p04_p05_water_halfcup_quartercup,20260701_180122_p04_p05_water_halfcup_quartercup,1.0,s1
plants.soil,2026-07-01T18:03:36.124Z,2026-07-01 13:03:36.124,1468,889c64,Sprout ESP32,0.7.0,experiment_capture_0_1,133039,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,2144,,,OK,,,,,level=needs water;role=disp;spread=29;gpio=35,,experiment,p04_p05_water_halfcup_quartercup,20260701_180122_p04_p05_water_halfcup_quartercup,1.0,s2
plants.env,2026-07-01T18:03:36.203Z,2026-07-01 13:03:36.203,1469,889c64,Sprout ESP32,0.7.0,experiment_capture_0_1,133306,SHT45,sht45,breadboard_near_esp32,ambient_temp,27044,27.22,degC,OK,,,,,mount=breadboard_near_esp32,,experiment,p04_p05_water_halfcup_quartercup,20260701_180122_p04_p05_water_halfcup_quartercup,1.0,sht45
plants.env,2026-07-01T18:03:36.267Z,2026-07-01 13:03:36.267,1470,889c64,Sprout ESP32,0.7.0,experiment_capture_0_1,133306,SHT45,sht45,breadboard_near_esp32,ambient_rh,28610,48.57,pctRH,OK,,,,,mount=breadboard_near_esp32,,experiment,p04_p05_water_halfcup_quartercup,20260701_180122_p04_p05_water_halfcup_quartercup,1.0,sht45
plants.env,2026-07-01T18:03:36.362Z,2026-07-01 13:03:36.362,1471,889c64,Sprout ESP32,0.7.0,experiment_capture_0_1,133306,AS7263,as7263,breadboard_near_esp32,nir_610,857,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,,experiment,p04_p05_water_halfcup_quartercup,20260701_180122_p04_p05_water_halfcup_quartercup,1.0,as7263
plants.env,2026-07-01T18:03:36.443Z,2026-07-01 13:03:36.443,1472,889c64,Sprout ESP32,0.7.0,experiment_capture_0_1,133306,AS7263,as7263,breadboard_near_esp32,nir_680,40463,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,,experiment,p04_p05_water_halfcup_quartercup,20260701_180122_p04_p05_water_halfcup_quartercup,1.0,as7263
plants.env,2026-07-01T18:03:36.532Z,2026-07-01 13:03:36.532,1473,889c64,Sprout ESP32,0.7.0,experiment_capture_0_1,133306,AS7263,as7263,breadboard_near_esp32,nir_730,1234,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,,experiment,p04_p05_water_halfcup_quartercup,20260701_180122_p04_p05_water_halfcup_quartercup,1.0,as7263
plants.env,2026-07-01T18:03:36.610Z,2026-07-01 13:03:36.610,1474,889c64,Sprout ESP32,0.7.0,experiment_capture_0_1,133306,AS7263,as7263,breadboard_near_esp32,nir_760,1788,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,,experiment,p04_p05_water_halfcup_quartercup,20260701_180122_p04_p05_water_halfcup_quartercup,1.0,as7263
plants.env,2026-07-01T18:03:36.689Z,2026-07-01 13:03:36.689,1475,889c64,Sprout ESP32,0.7.0,experiment_capture_0_1,133306,AS7263,as7263,breadboard_near_esp32,nir_810,3730,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,,experiment,p04_p05_water_halfcup_quartercup,20260701_180122_p04_p05_water_halfcup_quartercup,1.0,as7263
plants.env,2026-07-01T18:03:36.774Z,2026-07-01 13:03:36.774,1476,889c64,Sprout ESP32,0.7.0,experiment_capture_0_1,133306,AS7263,as7263,breadboard_near_esp32,nir_860,51201,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,,experiment,p04_p05_water_halfcup_quartercup,20260701_180122_p04_p05_water_halfcup_quartercup,1.0,as7263
plants.soil,2026-07-01T18:03:36.898Z,2026-07-01 13:03:36.898,1477,889c64,Sprout ESP32,0.7.0,experiment_capture_0_1,134046,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,2055,,,OK,,,,,level=needs water;role=disp;spread=26;gpio=36,,experiment,p04_p05_water_halfcup_quartercup,20260701_180122_p04_p05_water_halfcup_quartercup,1.0,s3
plants.soil,2026-07-01T18:03:36.980Z,2026-07-01 13:03:36.980,1478,889c64,Sprout ESP32,0.7.0,experiment_capture_0_1,134046,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,3120,,,OK,,,,,level=air-dry;role=diag;spread=33;gpio=39,,experiment,p04_p05_water_halfcup_quartercup,20260701_180122_p04_p05_water_halfcup_quartercup,1.0,s4
plants.soil,2026-07-01T18:03:37.056Z,2026-07-01 13:03:37.056,1479,889c64,Sprout ESP32,0.7.0,experiment_capture_0_1,134046,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,1104,,,OK,,,,,level=overwatered;role=disp;spread=39;gpio=34,,experiment,p04_p05_water_halfcup_quartercup,20260701_180122_p04_p05_water_halfcup_quartercup,1.0,s1
plants.soil,2026-07-01T18:03:37.135Z,2026-07-01 13:03:37.135,1480,889c64,Sprout ESP32,0.7.0,experiment_capture_0_1,134046,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,2145,,,OK,,,,,level=needs water;role=disp;spread=21;gpio=35,,experiment,p04_p05_water_halfcup_quartercup,20260701_180122_p04_p05_water_halfcup_quartercup,1.0,s2
plants.env,2026-07-01T18:03:37.210Z,2026-07-01 13:03:37.210,1481,889c64,Sprout ESP32,0.7.0,experiment_capture_0_1,134312,SHT45,sht45,breadboard_near_esp32,ambient_temp,27046,27.22,degC,OK,,,,,mount=breadboard_near_esp32,,experiment,p04_p05_water_halfcup_quartercup,20260701_180122_p04_p05_water_halfcup_quartercup,1.0,sht45
plants.env,2026-07-01T18:03:37.283Z,2026-07-01 13:03:37.283,1482,889c64,Sprout ESP32,0.7.0,experiment_capture_0_1,134312,SHT45,sht45,breadboard_near_esp32,ambient_rh,28632,48.61,pctRH,OK,,,,,mount=breadboard_near_esp32,,experiment,p04_p05_water_halfcup_quartercup,20260701_180122_p04_p05_water_halfcup_quartercup,1.0,sht45
plants.env,2026-07-01T18:03:37.380Z,2026-07-01 13:03:37.380,1483,889c64,Sprout ESP32,0.7.0,experiment_capture_0_1,134312,AS7263,as7263,breadboard_near_esp32,nir_610,861,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,,experiment,p04_p05_water_halfcup_quartercup,20260701_180122_p04_p05_water_halfcup_quartercup,1.0,as7263
plants.env,2026-07-01T18:03:37.463Z,2026-07-01 13:03:37.463,1484,889c64,Sprout ESP32,0.7.0,experiment_capture_0_1,134312,AS7263,as7263,breadboard_near_esp32,nir_680,40377,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,,experiment,p04_p05_water_halfcup_quartercup,20260701_180122_p04_p05_water_halfcup_quartercup,1.0,as7263
plants.env,2026-07-01T18:03:37.529Z,2026-07-01 13:03:37.529,1485,889c64,Sprout ESP32,0.7.0,experiment_capture_0_1,134312,AS7263,as7263,breadboard_near_esp32,nir_730,1235,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,,experiment,p04_p05_water_halfcup_quartercup,20260701_180122_p04_p05_water_halfcup_quartercup,1.0,as7263
plants.env,2026-07-01T18:03:37.621Z,2026-07-01 13:03:37.621,1486,889c64,Sprout ESP32,0.7.0,experiment_capture_0_1,134312,AS7263,as7263,breadboard_near_esp32,nir_760,1790,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,,experiment,p04_p05_water_halfcup_quartercup,20260701_180122_p04_p05_water_halfcup_quartercup,1.0,as7263
