plants.soil,2026-07-01T18:05:41.817Z,2026-07-01 13:05:41.817,2907,889c64,Sprout ESP32,0.7.0,experiment_capture_0_1,258805,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,1095,,,OK,,,,,level=overwatered;role=disp;spread=38;gpio=34,,experiment,p04_p05_water_halfcup_quartercup,20260701_180122_p04_p05_water_halfcup_quartercup,1.0,s1
plants.soil,2026-07-01T18:05:41.900Z,2026-07-01 13:05:41.900,2908,889c64,Sprout ESP32,0.7.0,experiment_capture_0_1,258805,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,2097,,,OK,,,,,level=needs water;role=disp;spread=35;gpio=35,,experiment,p04_p05_water_halfcup_quartercup,20260701_180122_p04_p05_water_halfcup_quartercup,1.0,s2
plants.env,2026-07-01T18:05:41.964Z,2026-07-01 13:05:41.964,2909,889c64,Sprout ESP32,0.7.0,experiment_capture_0_1,259072,SHT45,sht45,breadboard_near_esp32,ambient_temp,27100,27.37,degC,OK,,,,,mount=breadboard_near_esp32,,experiment,p04_p05_water_halfcup_quartercup,20260701_180122_p04_p05_water_halfcup_quartercup,1.0,sht45
plants.env,2026-07-01T18:05:42.035Z,2026-07-01 13:05:42.035,2910,889c64,Sprout ESP32,0.7.0,experiment_capture_0_1,259072,SHT45,sht45,breadboard_near_esp32,ambient_rh,28265,47.91,pctRH,OK,,,,,mount=breadboard_near_esp32,,experiment,p04_p05_water_halfcup_quartercup,20260701_180122_p04_p05_water_halfcup_quartercup,1.0,sht45
plants.env,2026-07-01T18:05:42.136Z,2026-07-01 13:05:42.136,2911,889c64,Sprout ESP32,0.7.0,experiment_capture_0_1,259072,AS7263,as7263,breadboard_near_esp32,nir_610,1522,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,,experiment,p04_p05_water_halfcup_quartercup,20260701_180122_p04_p05_water_halfcup_quartercup,1.0,as7263
plants.env,2026-07-01T18:05:42.224Z,2026-07-01 13:05:42.224,2912,889c64,Sprout ESP32,0.7.0,experiment_capture_0_1,259072,AS7263,as7263,breadboard_near_esp32,nir_680,36882,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,,experiment,p04_p05_water_halfcup_quartercup,20260701_180122_p04_p05_water_halfcup_quartercup,1.0,as7263
plants.env,2026-07-01T18:05:42.300Z,2026-07-01 13:05:42.300,2913,889c64,Sprout ESP32,0.7.0,experiment_capture_0_1,259072,AS7263,as7263,breadboard_near_esp32,nir_730,1802,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,,experiment,p04_p05_water_halfcup_quartercup,20260701_180122_p04_p05_water_halfcup_quartercup,1.0,as7263
plants.env,2026-07-01T18:05:42.387Z,2026-07-01 13:05:42.387,2914,889c64,Sprout ESP32,0.7.0,experiment_capture_0_1,259072,AS7263,as7263,breadboard_near_esp32,nir_760,2686,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,,experiment,p04_p05_water_halfcup_quartercup,20260701_180122_p04_p05_water_halfcup_quartercup,1.0,as7263
plants.env,2026-07-01T18:05:42.465Z,2026-07-01 13:05:42.465,2915,889c64,Sprout ESP32,0.7.0,experiment_capture_0_1,259072,AS7263,as7263,breadboard_near_esp32,nir_810,5007,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,,experiment,p04_p05_water_halfcup_quartercup,20260701_180122_p04_p05_water_halfcup_quartercup,1.0,as7263
plants.env,2026-07-01T18:05:42.537Z,2026-07-01 13:05:42.537,2916,889c64,Sprout ESP32,0.7.0,experiment_capture_0_1,259072,AS7263,as7263,breadboard_near_esp32,nir_860,51201,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,,experiment,p04_p05_water_halfcup_quartercup,20260701_180122_p04_p05_water_halfcup_quartercup,1.0,as7263
plants.soil,2026-07-01T18:05:42.665Z,2026-07-01 13:05:42.665,2917,889c64,Sprout ESP32,0.7.0,experiment_capture_0_1,259812,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,2160,,,OK,,,,,level=needs water;role=disp;spread=22;gpio=36,,experiment,p04_p05_water_halfcup_quartercup,20260701_180122_p04_p05_water_halfcup_quartercup,1.0,s3
plants.soil,2026-07-01T18:05:42.751Z,2026-07-01 13:05:42.751,2918,889c64,Sprout ESP32,0.7.0,experiment_capture_0_1,259812,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,3121,,,OK,,,,,level=air-dry;role=diag;spread=33;gpio=39,,experiment,p04_p05_water_halfcup_quartercup,20260701_180122_p04_p05_water_halfcup_quartercup,1.0,s4
plants.soil,2026-07-01T18:05:42.819Z,2026-07-01 13:05:42.819,2919,889c64,Sprout ESP32,0.7.0,experiment_capture_0_1,259812,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,1093,,,OK,,,,,level=overwatered;role=disp;spread=42;gpio=34,,experiment,p04_p05_water_halfcup_quartercup,20260701_180122_p04_p05_water_halfcup_quartercup,1.0,s1
plants.soil,2026-07-01T18:05:42.901Z,2026-07-01 13:05:42.901,2920,889c64,Sprout ESP32,0.7.0,experiment_capture_0_1,259812,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,2095,,,OK,,,,,level=needs water;role=disp;spread=22;gpio=35,,experiment,p04_p05_water_halfcup_quartercup,20260701_180122_p04_p05_water_halfcup_quartercup,1.0,s2
plants.env,2026-07-01T18:05:42.966Z,2026-07-01 13:05:42.966,2921,889c64,Sprout ESP32,0.7.0,experiment_capture_0_1,260078,SHT45,sht45,breadboard_near_esp32,ambient_temp,27110,27.39,degC,OK,,,,,mount=breadboard_near_esp32,,experiment,p04_p05_water_halfcup_quartercup,20260701_180122_p04_p05_water_halfcup_quartercup,1.0,sht45
plants.env,2026-07-01T18:05:43.052Z,2026-07-01 13:05:43.052,2922,889c64,Sprout ESP32,0.7.0,experiment_capture_0_1,260078,SHT45,sht45,breadboard_near_esp32,ambient_rh,28243,47.87,pctRH,OK,,,,,mount=breadboard_near_esp32,,experiment,p04_p05_water_halfcup_quartercup,20260701_180122_p04_p05_water_halfcup_quartercup,1.0,sht45
plants.env,2026-07-01T18:05:43.148Z,2026-07-01 13:05:43.148,2923,889c64,Sprout ESP32,0.7.0,experiment_capture_0_1,260078,AS7263,as7263,breadboard_near_esp32,nir_610,1535,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,,experiment,p04_p05_water_halfcup_quartercup,20260701_180122_p04_p05_water_halfcup_quartercup,1.0,as7263
plants.env,2026-07-01T18:05:43.219Z,2026-07-01 13:05:43.219,2924,889c64,Sprout ESP32,0.7.0,experiment_capture_0_1,260078,AS7263,as7263,breadboard_near_esp32,nir_680,36794,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,,experiment,p04_p05_water_halfcup_quartercup,20260701_180122_p04_p05_water_halfcup_quartercup,1.0,as7263
plants.env,2026-07-01T18:05:43.304Z,2026-07-01 13:05:43.304,2925,889c64,Sprout ESP32,0.7.0,experiment_capture_0_1,260078,AS7263,as7263,breadboard_near_esp32,nir_730,1814,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,,experiment,p04_p05_water_halfcup_quartercup,20260701_180122_p04_p05_water_halfcup_quartercup,1.0,as7263
plants.env,2026-07-01T18:05:43.384Z,2026-07-01 13:05:43.384,2926,889c64,Sprout ESP32,0.7.0,experiment_capture_0_1,260078,AS7263,as7263,breadboard_near_esp32,nir_760,2708,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,,experiment,p04_p05_water_halfcup_quartercup,20260701_180122_p04_p05_water_halfcup_quartercup,1.0,as7263
plants.env,2026-07-01T18:05:43.469Z,2026-07-01 13:05:43.469,2927,889c64,Sprout ESP32,0.7.0,experiment_capture_0_1,260078,AS7263,as7263,breadboard_near_esp32,nir_810,5020,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,,experiment,p04_p05_water_halfcup_quartercup,20260701_180122_p04_p05_water_halfcup_quartercup,1.0,as7263
plants.env,2026-07-01T18:05:43.534Z,2026-07-01 13:05:43.534,2928,889c64,Sprout ESP32,0.7.0,experiment_capture_0_1,260078,AS7263,as7263,breadboard_near_esp32,nir_860,51201,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,,experiment,p04_p05_water_halfcup_quartercup,20260701_180122_p04_p05_water_halfcup_quartercup,1.0,as7263
plants.soil,2026-07-01T18:05:43.680Z,2026-07-01 13:05:43.680,2929,889c64,Sprout ESP32,0.7.0,experiment_capture_0_1,260818,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,2162,,,OK,,,,,level=needs water;role=disp;spread=31;gpio=36,,experiment,p04_p05_water_halfcup_quartercup,20260701_180122_p04_p05_water_halfcup_quartercup,1.0,s3
plants.soil,2026-07-01T18:05:43.752Z,2026-07-01 13:05:43.752,2930,889c64,Sprout ESP32,0.7.0,experiment_capture_0_1,260818,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,3122,,,OK,,,,,level=air-dry;role=diag;spread=27;gpio=39,,experiment,p04_p05_water_halfcup_quartercup,20260701_180122_p04_p05_water_halfcup_quartercup,1.0,s4
plants.soil,2026-07-01T18:05:43.833Z,2026-07-01 13:05:43.833,2931,889c64,Sprout ESP32,0.7.0,experiment_capture_0_1,260818,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,1095,,,OK,,,,,level=overwatered;role=disp;spread=25;gpio=34,,experiment,p04_p05_water_halfcup_quartercup,20260701_180122_p04_p05_water_halfcup_quartercup,1.0,s1
plants.soil,2026-07-01T18:05:43.901Z,2026-07-01 13:05:43.901,2932,889c64,Sprout ESP32,0.7.0,experiment_capture_0_1,260818,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,2098,,,OK,,,,,level=needs water;role=disp;spread=25;gpio=35,,experiment,p04_p05_water_halfcup_quartercup,20260701_180122_p04_p05_water_halfcup_quartercup,1.0,s2
plants.env,2026-07-01T18:05:43.983Z,2026-07-01 13:05:43.983,2933,889c64,Sprout ESP32,0.7.0,experiment_capture_0_1,261085,SHT45,sht45,breadboard_near_esp32,ambient_temp,27116,27.41,degC,OK,,,,,mount=breadboard_near_esp32,,experiment,p04_p05_water_halfcup_quartercup,20260701_180122_p04_p05_water_halfcup_quartercup,1.0,sht45
plants.env,2026-07-01T18:05:44.052Z,2026-07-01 13:05:44.052,2934,889c64,Sprout ESP32,0.7.0,experiment_capture_0_1,261085,SHT45,sht45,breadboard_near_esp32,ambient_rh,28238,47.86,pctRH,OK,,,,,mount=breadboard_near_esp32,,experiment,p04_p05_water_halfcup_quartercup,20260701_180122_p04_p05_water_halfcup_quartercup,1.0,sht45
plants.env,2026-07-01T18:05:44.152Z,2026-07-01 13:05:44.152,2935,889c64,Sprout ESP32,0.7.0,experiment_capture_0_1,261085,AS7263,as7263,breadboard_near_esp32,nir_610,1541,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,,experiment,p04_p05_water_halfcup_quartercup,20260701_180122_p04_p05_water_halfcup_quartercup,1.0,as7263
plants.env,2026-07-01T18:05:44.239Z,2026-07-01 13:05:44.239,2936,889c64,Sprout ESP32,0.7.0,experiment_capture_0_1,261085,AS7263,as7263,breadboard_near_esp32,nir_680,36783,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,,experiment,p04_p05_water_halfcup_quartercup,20260701_180122_p04_p05_water_halfcup_quartercup,1.0,as7263
plants.env,2026-07-01T18:05:44.320Z,2026-07-01 13:05:44.320,2937,889c64,Sprout ESP32,0.7.0,experiment_capture_0_1,261085,AS7263,as7263,breadboard_near_esp32,nir_730,1823,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,,experiment,p04_p05_water_halfcup_quartercup,20260701_180122_p04_p05_water_halfcup_quartercup,1.0,as7263
plants.env,2026-07-01T18:05:44.399Z,2026-07-01 13:05:44.399,2938,889c64,Sprout ESP32,0.7.0,experiment_capture_0_1,261085,AS7263,as7263,breadboard_near_esp32,nir_760,2722,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,,experiment,p04_p05_water_halfcup_quartercup,20260701_180122_p04_p05_water_halfcup_quartercup,1.0,as7263
plants.env,2026-07-01T18:05:44.467Z,2026-07-01 13:05:44.467,2939,889c64,Sprout ESP32,0.7.0,experiment_capture_0_1,261085,AS7263,as7263,breadboard_near_esp32,nir_810,5030,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,,experiment,p04_p05_water_halfcup_quartercup,20260701_180122_p04_p05_water_halfcup_quartercup,1.0,as7263
plants.env,2026-07-01T18:05:44.553Z,2026-07-01 13:05:44.553,2940,889c64,Sprout ESP32,0.7.0,experiment_capture_0_1,261085,AS7263,as7263,breadboard_near_esp32,nir_860,51201,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,,experiment,p04_p05_water_halfcup_quartercup,20260701_180122_p04_p05_water_halfcup_quartercup,1.0,as7263
plants.soil,2026-07-01T18:05:44.679Z,2026-07-01 13:05:44.679,2941,889c64,Sprout ESP32,0.7.0,experiment_capture_0_1,261825,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,2164,,,OK,,,,,level=needs water;role=disp;spread=21;gpio=36,,experiment,p04_p05_water_halfcup_quartercup,20260701_180122_p04_p05_water_halfcup_quartercup,1.0,s3
plants.soil,2026-07-01T18:05:44.752Z,2026-07-01 13:05:44.752,2942,889c64,Sprout ESP32,0.7.0,experiment_capture_0_1,261825,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,3122,,,OK,,,,,level=air-dry;role=diag;spread=29;gpio=39,,experiment,p04_p05_water_halfcup_quartercup,20260701_180122_p04_p05_water_halfcup_quartercup,1.0,s4
plants.soil,2026-07-01T18:05:44.833Z,2026-07-01 13:05:44.833,2943,889c64,Sprout ESP32,0.7.0,experiment_capture_0_1,261825,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,1096,,,OK,,,,,level=overwatered;role=disp;spread=40;gpio=34,,experiment,p04_p05_water_halfcup_quartercup,20260701_180122_p04_p05_water_halfcup_quartercup,1.0,s1
plants.soil,2026-07-01T18:05:44.920Z,2026-07-01 13:05:44.920,2944,889c64,Sprout ESP32,0.7.0,experiment_capture_0_1,261825,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,2093,,,OK,,,,,level=needs water;role=disp;spread=24;gpio=35,,experiment,p04_p05_water_halfcup_quartercup,20260701_180122_p04_p05_water_halfcup_quartercup,1.0,s2
plants.env,2026-07-01T18:05:44.986Z,2026-07-01 13:05:44.986,2945,889c64,Sprout ESP32,0.7.0,experiment_capture_0_1,262091,SHT45,sht45,breadboard_near_esp32,ambient_temp,27112,27.40,degC,OK,,,,,mount=breadboard_near_esp32,,experiment,p04_p05_water_halfcup_quartercup,20260701_180122_p04_p05_water_halfcup_quartercup,1.0,sht45
plants.env,2026-07-01T18:05:45.069Z,2026-07-01 13:05:45.069,2946,889c64,Sprout ESP32,0.7.0,experiment_capture_0_1,262091,SHT45,sht45,breadboard_near_esp32,ambient_rh,28279,47.94,pctRH,OK,,,,,mount=breadboard_near_esp32,,experiment,p04_p05_water_halfcup_quartercup,20260701_180122_p04_p05_water_halfcup_quartercup,1.0,sht45
plants.env,2026-07-01T18:05:45.167Z,2026-07-01 13:05:45.167,2947,889c64,Sprout ESP32,0.7.0,experiment_capture_0_1,262091,AS7263,as7263,breadboard_near_esp32,nir_610,1551,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,,experiment,p04_p05_water_halfcup_quartercup,20260701_180122_p04_p05_water_halfcup_quartercup,1.0,as7263
plants.env,2026-07-01T18:05:45.236Z,2026-07-01 13:05:45.236,2948,889c64,Sprout ESP32,0.7.0,experiment_capture_0_1,262091,AS7263,as7263,breadboard_near_esp32,nir_680,36716,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,,experiment,p04_p05_water_halfcup_quartercup,20260701_180122_p04_p05_water_halfcup_quartercup,1.0,as7263
plants.env,2026-07-01T18:05:45.319Z,2026-07-01 13:05:45.319,2949,889c64,Sprout ESP32,0.7.0,experiment_capture_0_1,262091,AS7263,as7263,breadboard_near_esp32,nir_730,1827,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,,experiment,p04_p05_water_halfcup_quartercup,20260701_180122_p04_p05_water_halfcup_quartercup,1.0,as7263
plants.env,2026-07-01T18:05:45.403Z,2026-07-01 13:05:45.403,2950,889c64,Sprout ESP32,0.7.0,experiment_capture_0_1,262091,AS7263,as7263,breadboard_near_esp32,nir_760,2728,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,,experiment,p04_p05_water_halfcup_quartercup,20260701_180122_p04_p05_water_halfcup_quartercup,1.0,as7263
plants.env,2026-07-01T18:05:45.485Z,2026-07-01 13:05:45.485,2951,889c64,Sprout ESP32,0.7.0,experiment_capture_0_1,262091,AS7263,as7263,breadboard_near_esp32,nir_810,5040,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,,experiment,p04_p05_water_halfcup_quartercup,20260701_180122_p04_p05_water_halfcup_quartercup,1.0,as7263
plants.env,2026-07-01T18:05:45.564Z,2026-07-01 13:05:45.564,2952,889c64,Sprout ESP32,0.7.0,experiment_capture_0_1,262091,AS7263,as7263,breadboard_near_esp32,nir_860,51201,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,,experiment,p04_p05_water_halfcup_quartercup,20260701_180122_p04_p05_water_halfcup_quartercup,1.0,as7263
plants.soil,2026-07-01T18:05:45.684Z,2026-07-01 13:05:45.684,2953,889c64,Sprout ESP32,0.7.0,experiment_capture_0_1,262835,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,2159,,,OK,,,,,level=needs water;role=disp;spread=7;gpio=36,,experiment,p04_p05_water_halfcup_quartercup,20260701_180122_p04_p05_water_halfcup_quartercup,1.0,s3
plants.soil,2026-07-01T18:05:45.774Z,2026-07-01 13:05:45.774,2954,889c64,Sprout ESP32,0.7.0,experiment_capture_0_1,262835,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,3119,,,OK,,,,,level=air-dry;role=diag;spread=24;gpio=39,,experiment,p04_p05_water_halfcup_quartercup,20260701_180122_p04_p05_water_halfcup_quartercup,1.0,s4
plants.soil,2026-07-01T18:05:45.852Z,2026-07-01 13:05:45.852,2955,889c64,Sprout ESP32,0.7.0,experiment_capture_0_1,262835,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,1095,,,OK,,,,,level=overwatered;role=disp;spread=32;gpio=34,,experiment,p04_p05_water_halfcup_quartercup,20260701_180122_p04_p05_water_halfcup_quartercup,1.0,s1
plants.soil,2026-07-01T18:05:45.920Z,2026-07-01 13:05:45.920,2956,889c64,Sprout ESP32,0.7.0,experiment_capture_0_1,262835,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,2093,,,OK,,,,,level=needs water;role=disp;spread=15;gpio=35,,experiment,p04_p05_water_halfcup_quartercup,20260701_180122_p04_p05_water_halfcup_quartercup,1.0,s2
plants.env,2026-07-01T18:05:46.003Z,2026-07-01 13:05:46.003,2957,889c64,Sprout ESP32,0.7.0,experiment_capture_0_1,263102,SHT45,sht45,breadboard_near_esp32,ambient_temp,27112,27.40,degC,OK,,,,,mount=breadboard_near_esp32,,experiment,p04_p05_water_halfcup_quartercup,20260701_180122_p04_p05_water_halfcup_quartercup,1.0,sht45
plants.env,2026-07-01T18:05:46.068Z,2026-07-01 13:05:46.068,2958,889c64,Sprout ESP32,0.7.0,experiment_capture_0_1,263102,SHT45,sht45,breadboard_near_esp32,ambient_rh,28344,48.06,pctRH,OK,,,,,mount=breadboard_near_esp32,,experiment,p04_p05_water_halfcup_quartercup,20260701_180122_p04_p05_water_halfcup_quartercup,1.0,sht45
plants.env,2026-07-01T18:05:46.167Z,2026-07-01 13:05:46.167,2959,889c64,Sprout ESP32,0.7.0,experiment_capture_0_1,263102,AS7263,as7263,breadboard_near_esp32,nir_610,1553,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,,experiment,p04_p05_water_halfcup_quartercup,20260701_180122_p04_p05_water_halfcup_quartercup,1.0,as7263
plants.env,2026-07-01T18:05:46.246Z,2026-07-01 13:05:46.246,2960,889c64,Sprout ESP32,0.7.0,experiment_capture_0_1,263102,AS7263,as7263,breadboard_near_esp32,nir_680,36824,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,,experiment,p04_p05_water_halfcup_quartercup,20260701_180122_p04_p05_water_halfcup_quartercup,1.0,as7263
plants.env,2026-07-01T18:05:46.338Z,2026-07-01 13:05:46.338,2961,889c64,Sprout ESP32,0.7.0,experiment_capture_0_1,263102,AS7263,as7263,breadboard_near_esp32,nir_730,1838,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,,experiment,p04_p05_water_halfcup_quartercup,20260701_180122_p04_p05_water_halfcup_quartercup,1.0,as7263
plants.env,2026-07-01T18:05:46.405Z,2026-07-01 13:05:46.405,2962,889c64,Sprout ESP32,0.7.0,experiment_capture_0_1,263102,AS7263,as7263,breadboard_near_esp32,nir_760,2746,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,,experiment,p04_p05_water_halfcup_quartercup,20260701_180122_p04_p05_water_halfcup_quartercup,1.0,as7263
plants.env,2026-07-01T18:05:46.484Z,2026-07-01 13:05:46.484,2963,889c64,Sprout ESP32,0.7.0,experiment_capture_0_1,263102,AS7263,as7263,breadboard_near_esp32,nir_810,5062,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,,experiment,p04_p05_water_halfcup_quartercup,20260701_180122_p04_p05_water_halfcup_quartercup,1.0,as7263
plants.env,2026-07-01T18:05:46.570Z,2026-07-01 13:05:46.570,2964,889c64,Sprout ESP32,0.7.0,experiment_capture_0_1,263102,AS7263,as7263,breadboard_near_esp32,nir_860,51201,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,,experiment,p04_p05_water_halfcup_quartercup,20260701_180122_p04_p05_water_halfcup_quartercup,1.0,as7263
plants.soil,2026-07-01T18:05:46.706Z,2026-07-01 13:05:46.706,2965,889c64,Sprout ESP32,0.7.0,experiment_capture_0_1,263842,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,2162,,,OK,,,,,level=needs water;role=disp;spread=27;gpio=36,,experiment,p04_p05_water_halfcup_quartercup,20260701_180122_p04_p05_water_halfcup_quartercup,1.0,s3
plants.soil,2026-07-01T18:05:46.770Z,2026-07-01 13:05:46.770,2966,889c64,Sprout ESP32,0.7.0,experiment_capture_0_1,263842,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,3117,,,OK,,,,,level=air-dry;role=diag;spread=33;gpio=39,,experiment,p04_p05_water_halfcup_quartercup,20260701_180122_p04_p05_water_halfcup_quartercup,1.0,s4
plants.soil,2026-07-01T18:05:46.850Z,2026-07-01 13:05:46.850,2967,889c64,Sprout ESP32,0.7.0,experiment_capture_0_1,263842,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,1096,,,OK,,,,,level=overwatered;role=disp;spread=39;gpio=34,,experiment,p04_p05_water_halfcup_quartercup,20260701_180122_p04_p05_water_halfcup_quartercup,1.0,s1
plants.soil,2026-07-01T18:05:46.928Z,2026-07-01 13:05:46.928,2968,889c64,Sprout ESP32,0.7.0,experiment_capture_0_1,263842,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,2097,,,OK,,,,,level=needs water;role=disp;spread=26;gpio=35,,experiment,p04_p05_water_halfcup_quartercup,20260701_180122_p04_p05_water_halfcup_quartercup,1.0,s2
plants.env,2026-07-01T18:05:47.004Z,2026-07-01 13:05:47.004,2969,889c64,Sprout ESP32,0.7.0,experiment_capture_0_1,264108,SHT45,sht45,breadboard_near_esp32,ambient_temp,27113,27.40,degC,OK,,,,,mount=breadboard_near_esp32,,experiment,p04_p05_water_halfcup_quartercup,20260701_180122_p04_p05_water_halfcup_quartercup,1.0,sht45
plants.env,2026-07-01T18:05:47.070Z,2026-07-01 13:05:47.070,2970,889c64,Sprout ESP32,0.7.0,experiment_capture_0_1,264108,SHT45,sht45,breadboard_near_esp32,ambient_rh,28396,48.16,pctRH,OK,,,,,mount=breadboard_near_esp32,,experiment,p04_p05_water_halfcup_quartercup,20260701_180122_p04_p05_water_halfcup_quartercup,1.0,sht45
plants.env,2026-07-01T18:05:47.181Z,2026-07-01 13:05:47.181,2971,889c64,Sprout ESP32,0.7.0,experiment_capture_0_1,264108,AS7263,as7263,breadboard_near_esp32,nir_610,1561,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,,experiment,p04_p05_water_halfcup_quartercup,20260701_180122_p04_p05_water_halfcup_quartercup,1.0,as7263
plants.env,2026-07-01T18:05:47.255Z,2026-07-01 13:05:47.255,2972,889c64,Sprout ESP32,0.7.0,experiment_capture_0_1,264108,AS7263,as7263,breadboard_near_esp32,nir_680,36753,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,,experiment,p04_p05_water_halfcup_quartercup,20260701_180122_p04_p05_water_halfcup_quartercup,1.0,as7263
plants.env,2026-07-01T18:05:47.337Z,2026-07-01 13:05:47.337,2973,889c64,Sprout ESP32,0.7.0,experiment_capture_0_1,264108,AS7263,as7263,breadboard_near_esp32,nir_730,1844,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,,experiment,p04_p05_water_halfcup_quartercup,20260701_180122_p04_p05_water_halfcup_quartercup,1.0,as7263
plants.env,2026-07-01T18:05:47.419Z,2026-07-01 13:05:47.419,2974,889c64,Sprout ESP32,0.7.0,experiment_capture_0_1,264108,AS7263,as7263,breadboard_near_esp32,nir_760,2758,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,,experiment,p04_p05_water_halfcup_quartercup,20260701_180122_p04_p05_water_halfcup_quartercup,1.0,as7263
plants.env,2026-07-01T18:05:47.501Z,2026-07-01 13:05:47.501,2975,889c64,Sprout ESP32,0.7.0,experiment_capture_0_1,264108,AS7263,as7263,breadboard_near_esp32,nir_810,5075,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,,experiment,p04_p05_water_halfcup_quartercup,20260701_180122_p04_p05_water_halfcup_quartercup,1.0,as7263
plants.env,2026-07-01T18:05:47.572Z,2026-07-01 13:05:47.572,2976,889c64,Sprout ESP32,0.7.0,experiment_capture_0_1,264108,AS7263,as7263,breadboard_near_esp32,nir_860,51201,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,,experiment,p04_p05_water_halfcup_quartercup,20260701_180122_p04_p05_water_halfcup_quartercup,1.0,as7263
plants.soil,2026-07-01T18:05:47.716Z,2026-07-01 13:05:47.716,2977,889c64,Sprout ESP32,0.7.0,experiment_capture_0_1,264852,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,2163,,,OK,,,,,level=needs water;role=disp;spread=9;gpio=36,,experiment,p04_p05_water_halfcup_quartercup,20260701_180122_p04_p05_water_halfcup_quartercup,1.0,s3
plants.soil,2026-07-01T18:05:47.787Z,2026-07-01 13:05:47.787,2978,889c64,Sprout ESP32,0.7.0,experiment_capture_0_1,264852,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,3120,,,OK,,,,,level=air-dry;role=diag;spread=26;gpio=39,,experiment,p04_p05_water_halfcup_quartercup,20260701_180122_p04_p05_water_halfcup_quartercup,1.0,s4
