# plants telemetry experiment - schema_version=2 mode=experiment experiment_id=20260701_172559_s1s2_P02_-_s3s4_P03 subject=s1s2_P02_-_s3s4_P03 sample_rate_s=1.0 logger=experiment_capture_0_1
# fw=0.7.0 - schema v1, 4 soil sensors, supervisor-driven (autonomous dosing DISARMED; manual !water; fail-safe OFF)
# log_start_utc=2026-07-01T17:26:01.692Z tz_offset=-05:00 mode=experiment - isolated experiment capture; NOT a monitor log (never stitch into the baseline)
record_type,timestamp_utc,timestamp_local,sample_id,session_id,device_id,firmware_version,logger_version,millis_ms,sensor_model,sensor_id,sensor_position,channel,raw_value,value,unit,quality_flag,temp_context_c,rh_context_pct,pressure_context_hpa,event_id,payload,notes,mode,subject,experiment_id,sample_rate_s,label
plants.env,2026-07-01T17:28:51.449Z,2026-07-01 12:28:51.449,1929,259815,Sprout ESP32,0.7.0,experiment_capture_0_1,171478,AS7263,as7263,breadboard_near_esp32,nir_730,228,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,,experiment,s1s2_P02_-_s3s4_P03,20260701_172559_s1s2_P02_-_s3s4_P03,1.0,as7263
plants.env,2026-07-01T17:28:51.529Z,2026-07-01 12:28:51.529,1930,259815,Sprout ESP32,0.7.0,experiment_capture_0_1,171478,AS7263,as7263,breadboard_near_esp32,nir_760,426,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,,experiment,s1s2_P02_-_s3s4_P03,20260701_172559_s1s2_P02_-_s3s4_P03,1.0,as7263
plants.env,2026-07-01T17:28:51.602Z,2026-07-01 12:28:51.602,1931,259815,Sprout ESP32,0.7.0,experiment_capture_0_1,171478,AS7263,as7263,breadboard_near_esp32,nir_810,1132,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,,experiment,s1s2_P02_-_s3s4_P03,20260701_172559_s1s2_P02_-_s3s4_P03,1.0,as7263
plants.env,2026-07-01T17:28:51.688Z,2026-07-01 12:28:51.688,1932,259815,Sprout ESP32,0.7.0,experiment_capture_0_1,171478,AS7263,as7263,breadboard_near_esp32,nir_860,1384,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,,experiment,s1s2_P02_-_s3s4_P03,20260701_172559_s1s2_P02_-_s3s4_P03,1.0,as7263
plants.soil,2026-07-01T17:28:51.834Z,2026-07-01 12:28:51.834,1933,259815,Sprout ESP32,0.7.0,experiment_capture_0_1,172208,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,2160,,,OK,,,,,level=dry;role=disp;spread=21;gpio=36,,experiment,s1s2_P02_-_s3s4_P03,20260701_172559_s1s2_P02_-_s3s4_P03,1.0,s3
plants.soil,2026-07-01T17:28:51.903Z,2026-07-01 12:28:51.903,1934,259815,Sprout ESP32,0.7.0,experiment_capture_0_1,172208,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,1893,,,OK,,,,,level=needs water;role=disp;spread=25;gpio=39,,experiment,s1s2_P02_-_s3s4_P03,20260701_172559_s1s2_P02_-_s3s4_P03,1.0,s4
plants.soil,2026-07-01T17:28:51.970Z,2026-07-01 12:28:51.970,1935,259815,Sprout ESP32,0.7.0,experiment_capture_0_1,172208,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,1759,,,OK,,,,,level=OK;role=disp;spread=36;gpio=34,,experiment,s1s2_P02_-_s3s4_P03,20260701_172559_s1s2_P02_-_s3s4_P03,1.0,s1
plants.soil,2026-07-01T17:28:52.053Z,2026-07-01 12:28:52.053,1936,259815,Sprout ESP32,0.7.0,experiment_capture_0_1,172208,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,2495,,,OK,,,,,level=dry;role=disp;spread=28;gpio=35,,experiment,s1s2_P02_-_s3s4_P03,20260701_172559_s1s2_P02_-_s3s4_P03,1.0,s2
plants.env,2026-07-01T17:28:52.137Z,2026-07-01 12:28:52.137,1937,259815,Sprout ESP32,0.7.0,experiment_capture_0_1,172536,SHT45,sht45,breadboard_near_esp32,ambient_temp,26929,26.91,degC,OK,,,,,mount=breadboard_near_esp32,,experiment,s1s2_P02_-_s3s4_P03,20260701_172559_s1s2_P02_-_s3s4_P03,1.0,sht45
plants.env,2026-07-01T17:28:52.220Z,2026-07-01 12:28:52.220,1938,259815,Sprout ESP32,0.7.0,experiment_capture_0_1,172536,SHT45,sht45,breadboard_near_esp32,ambient_rh,28777,48.89,pctRH,OK,,,,,mount=breadboard_near_esp32,,experiment,s1s2_P02_-_s3s4_P03,20260701_172559_s1s2_P02_-_s3s4_P03,1.0,sht45
plants.env,2026-07-01T17:28:52.356Z,2026-07-01 12:28:52.356,1939,259815,Sprout ESP32,0.7.0,experiment_capture_0_1,172536,AS7263,as7263,breadboard_near_esp32,nir_610,348,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,,experiment,s1s2_P02_-_s3s4_P03,20260701_172559_s1s2_P02_-_s3s4_P03,1.0,as7263
plants.env,2026-07-01T17:28:52.436Z,2026-07-01 12:28:52.436,1940,259815,Sprout ESP32,0.7.0,experiment_capture_0_1,172536,AS7263,as7263,breadboard_near_esp32,nir_680,938,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,,experiment,s1s2_P02_-_s3s4_P03,20260701_172559_s1s2_P02_-_s3s4_P03,1.0,as7263
plants.env,2026-07-01T17:28:52.503Z,2026-07-01 12:28:52.503,1941,259815,Sprout ESP32,0.7.0,experiment_capture_0_1,172536,AS7263,as7263,breadboard_near_esp32,nir_730,230,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,,experiment,s1s2_P02_-_s3s4_P03,20260701_172559_s1s2_P02_-_s3s4_P03,1.0,as7263
plants.env,2026-07-01T17:28:52.591Z,2026-07-01 12:28:52.591,1942,259815,Sprout ESP32,0.7.0,experiment_capture_0_1,172536,AS7263,as7263,breadboard_near_esp32,nir_760,428,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,,experiment,s1s2_P02_-_s3s4_P03,20260701_172559_s1s2_P02_-_s3s4_P03,1.0,as7263
plants.env,2026-07-01T17:28:52.672Z,2026-07-01 12:28:52.672,1943,259815,Sprout ESP32,0.7.0,experiment_capture_0_1,172536,AS7263,as7263,breadboard_near_esp32,nir_810,1132,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,,experiment,s1s2_P02_-_s3s4_P03,20260701_172559_s1s2_P02_-_s3s4_P03,1.0,as7263
plants.env,2026-07-01T17:28:52.738Z,2026-07-01 12:28:52.738,1944,259815,Sprout ESP32,0.7.0,experiment_capture_0_1,172536,AS7263,as7263,breadboard_near_esp32,nir_860,1385,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,,experiment,s1s2_P02_-_s3s4_P03,20260701_172559_s1s2_P02_-_s3s4_P03,1.0,as7263
plants.soil,2026-07-01T17:28:52.821Z,2026-07-01 12:28:52.821,1945,259815,Sprout ESP32,0.7.0,experiment_capture_0_1,173218,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,1851,,,OK,,,,,level=dry;role=disp;spread=16;gpio=36,,experiment,s1s2_P02_-_s3s4_P03,20260701_172559_s1s2_P02_-_s3s4_P03,1.0,s3
plants.soil,2026-07-01T17:28:52.903Z,2026-07-01 12:28:52.903,1946,259815,Sprout ESP32,0.7.0,experiment_capture_0_1,173218,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,1860,,,OK,,,,,level=needs water;role=disp;spread=18;gpio=39,,experiment,s1s2_P02_-_s3s4_P03,20260701_172559_s1s2_P02_-_s3s4_P03,1.0,s4
plants.soil,2026-07-01T17:28:52.971Z,2026-07-01 12:28:52.971,1947,259815,Sprout ESP32,0.7.0,experiment_capture_0_1,173218,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,1671,,,OK,,,,,level=OK;role=disp;spread=45;gpio=34,,experiment,s1s2_P02_-_s3s4_P03,20260701_172559_s1s2_P02_-_s3s4_P03,1.0,s1
plants.soil,2026-07-01T17:28:53.036Z,2026-07-01 12:28:53.036,1948,259815,Sprout ESP32,0.7.0,experiment_capture_0_1,173218,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,2491,,,OK,,,,,level=dry;role=disp;spread=12;gpio=35,,experiment,s1s2_P02_-_s3s4_P03,20260701_172559_s1s2_P02_-_s3s4_P03,1.0,s2
plants.env,2026-07-01T17:28:53.123Z,2026-07-01 12:28:53.123,1949,259815,Sprout ESP32,0.7.0,experiment_capture_0_1,173484,SHT45,sht45,breadboard_near_esp32,ambient_temp,26917,26.88,degC,OK,,,,,mount=breadboard_near_esp32,,experiment,s1s2_P02_-_s3s4_P03,20260701_172559_s1s2_P02_-_s3s4_P03,1.0,sht45
plants.env,2026-07-01T17:28:53.190Z,2026-07-01 12:28:53.190,1950,259815,Sprout ESP32,0.7.0,experiment_capture_0_1,173484,SHT45,sht45,breadboard_near_esp32,ambient_rh,28776,48.89,pctRH,OK,,,,,mount=breadboard_near_esp32,,experiment,s1s2_P02_-_s3s4_P03,20260701_172559_s1s2_P02_-_s3s4_P03,1.0,sht45
plants.env,2026-07-01T17:28:53.305Z,2026-07-01 12:28:53.305,1951,259815,Sprout ESP32,0.7.0,experiment_capture_0_1,173484,AS7263,as7263,breadboard_near_esp32,nir_610,350,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,,experiment,s1s2_P02_-_s3s4_P03,20260701_172559_s1s2_P02_-_s3s4_P03,1.0,as7263
plants.env,2026-07-01T17:28:53.378Z,2026-07-01 12:28:53.378,1952,259815,Sprout ESP32,0.7.0,experiment_capture_0_1,173484,AS7263,as7263,breadboard_near_esp32,nir_680,938,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,,experiment,s1s2_P02_-_s3s4_P03,20260701_172559_s1s2_P02_-_s3s4_P03,1.0,as7263
plants.env,2026-07-01T17:28:53.456Z,2026-07-01 12:28:53.456,1953,259815,Sprout ESP32,0.7.0,experiment_capture_0_1,173484,AS7263,as7263,breadboard_near_esp32,nir_730,230,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,,experiment,s1s2_P02_-_s3s4_P03,20260701_172559_s1s2_P02_-_s3s4_P03,1.0,as7263
plants.env,2026-07-01T17:28:53.538Z,2026-07-01 12:28:53.538,1954,259815,Sprout ESP32,0.7.0,experiment_capture_0_1,173484,AS7263,as7263,breadboard_near_esp32,nir_760,428,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,,experiment,s1s2_P02_-_s3s4_P03,20260701_172559_s1s2_P02_-_s3s4_P03,1.0,as7263
plants.env,2026-07-01T17:28:53.618Z,2026-07-01 12:28:53.618,1955,259815,Sprout ESP32,0.7.0,experiment_capture_0_1,173484,AS7263,as7263,breadboard_near_esp32,nir_810,1134,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,,experiment,s1s2_P02_-_s3s4_P03,20260701_172559_s1s2_P02_-_s3s4_P03,1.0,as7263
plants.env,2026-07-01T17:28:53.686Z,2026-07-01 12:28:53.686,1956,259815,Sprout ESP32,0.7.0,experiment_capture_0_1,173484,AS7263,as7263,breadboard_near_esp32,nir_860,1385,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,,experiment,s1s2_P02_-_s3s4_P03,20260701_172559_s1s2_P02_-_s3s4_P03,1.0,as7263
plants.soil,2026-07-01T17:28:53.835Z,2026-07-01 12:28:53.835,1957,259815,Sprout ESP32,0.7.0,experiment_capture_0_1,174214,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,1814,,,OK,,,,,level=needs water;role=disp;spread=18;gpio=36,,experiment,s1s2_P02_-_s3s4_P03,20260701_172559_s1s2_P02_-_s3s4_P03,1.0,s3
plants.soil,2026-07-01T17:28:53.906Z,2026-07-01 12:28:53.906,1958,259815,Sprout ESP32,0.7.0,experiment_capture_0_1,174214,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,1840,,,OK,,,,,level=needs water;role=disp;spread=29;gpio=39,,experiment,s1s2_P02_-_s3s4_P03,20260701_172559_s1s2_P02_-_s3s4_P03,1.0,s4
plants.soil,2026-07-01T17:28:53.972Z,2026-07-01 12:28:53.972,1959,259815,Sprout ESP32,0.7.0,experiment_capture_0_1,174214,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,1657,,,OK,,,,,level=OK;role=disp;spread=41;gpio=34,,experiment,s1s2_P02_-_s3s4_P03,20260701_172559_s1s2_P02_-_s3s4_P03,1.0,s1
plants.soil,2026-07-01T17:28:54.055Z,2026-07-01 12:28:54.055,1960,259815,Sprout ESP32,0.7.0,experiment_capture_0_1,174214,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,2489,,,OK,,,,,level=dry;role=disp;spread=23;gpio=35,,experiment,s1s2_P02_-_s3s4_P03,20260701_172559_s1s2_P02_-_s3s4_P03,1.0,s2
plants.env,2026-07-01T17:28:54.157Z,2026-07-01 12:28:54.157,1961,259815,Sprout ESP32,0.7.0,experiment_capture_0_1,174542,SHT45,sht45,breadboard_near_esp32,ambient_temp,26926,26.90,degC,OK,,,,,mount=breadboard_near_esp32,,experiment,s1s2_P02_-_s3s4_P03,20260701_172559_s1s2_P02_-_s3s4_P03,1.0,sht45
plants.env,2026-07-01T17:28:54.220Z,2026-07-01 12:28:54.220,1962,259815,Sprout ESP32,0.7.0,experiment_capture_0_1,174542,SHT45,sht45,breadboard_near_esp32,ambient_rh,28774,48.88,pctRH,OK,,,,,mount=breadboard_near_esp32,,experiment,s1s2_P02_-_s3s4_P03,20260701_172559_s1s2_P02_-_s3s4_P03,1.0,sht45
plants.env,2026-07-01T17:28:54.352Z,2026-07-01 12:28:54.352,1963,259815,Sprout ESP32,0.7.0,experiment_capture_0_1,174542,AS7263,as7263,breadboard_near_esp32,nir_610,351,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,,experiment,s1s2_P02_-_s3s4_P03,20260701_172559_s1s2_P02_-_s3s4_P03,1.0,as7263
plants.env,2026-07-01T17:28:54.439Z,2026-07-01 12:28:54.439,1964,259815,Sprout ESP32,0.7.0,experiment_capture_0_1,174542,AS7263,as7263,breadboard_near_esp32,nir_680,936,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,,experiment,s1s2_P02_-_s3s4_P03,20260701_172559_s1s2_P02_-_s3s4_P03,1.0,as7263
plants.env,2026-07-01T17:28:54.519Z,2026-07-01 12:28:54.519,1965,259815,Sprout ESP32,0.7.0,experiment_capture_0_1,174542,AS7263,as7263,breadboard_near_esp32,nir_730,230,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,,experiment,s1s2_P02_-_s3s4_P03,20260701_172559_s1s2_P02_-_s3s4_P03,1.0,as7263
plants.env,2026-07-01T17:28:54.598Z,2026-07-01 12:28:54.598,1966,259815,Sprout ESP32,0.7.0,experiment_capture_0_1,174542,AS7263,as7263,breadboard_near_esp32,nir_760,427,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,,experiment,s1s2_P02_-_s3s4_P03,20260701_172559_s1s2_P02_-_s3s4_P03,1.0,as7263
plants.env,2026-07-01T17:28:54.670Z,2026-07-01 12:28:54.670,1967,259815,Sprout ESP32,0.7.0,experiment_capture_0_1,174542,AS7263,as7263,breadboard_near_esp32,nir_810,1134,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,,experiment,s1s2_P02_-_s3s4_P03,20260701_172559_s1s2_P02_-_s3s4_P03,1.0,as7263
plants.env,2026-07-01T17:28:54.757Z,2026-07-01 12:28:54.757,1968,259815,Sprout ESP32,0.7.0,experiment_capture_0_1,174542,AS7263,as7263,breadboard_near_esp32,nir_860,1386,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,,experiment,s1s2_P02_-_s3s4_P03,20260701_172559_s1s2_P02_-_s3s4_P03,1.0,as7263
plants.soil,2026-07-01T17:28:54.835Z,2026-07-01 12:28:54.835,1969,259815,Sprout ESP32,0.7.0,experiment_capture_0_1,175224,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,1772,,,OK,,,,,level=needs water;role=disp;spread=12;gpio=36,,experiment,s1s2_P02_-_s3s4_P03,20260701_172559_s1s2_P02_-_s3s4_P03,1.0,s3
plants.soil,2026-07-01T17:28:54.913Z,2026-07-01 12:28:54.913,1970,259815,Sprout ESP32,0.7.0,experiment_capture_0_1,175224,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,1800,,,OK,,,,,level=needs water;role=disp;spread=25;gpio=39,,experiment,s1s2_P02_-_s3s4_P03,20260701_172559_s1s2_P02_-_s3s4_P03,1.0,s4
plants.soil,2026-07-01T17:28:54.971Z,2026-07-01 12:28:54.971,1971,259815,Sprout ESP32,0.7.0,experiment_capture_0_1,175224,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,1647,,,OK,,,,,level=OK;role=disp;spread=33;gpio=34,,experiment,s1s2_P02_-_s3s4_P03,20260701_172559_s1s2_P02_-_s3s4_P03,1.0,s1
plants.soil,2026-07-01T17:28:55.056Z,2026-07-01 12:28:55.056,1972,259815,Sprout ESP32,0.7.0,experiment_capture_0_1,175224,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,2487,,,OK,,,,,level=dry;role=disp;spread=25;gpio=35,,experiment,s1s2_P02_-_s3s4_P03,20260701_172559_s1s2_P02_-_s3s4_P03,1.0,s2
plants.env,2026-07-01T17:28:55.132Z,2026-07-01 12:28:55.132,1973,259815,Sprout ESP32,0.7.0,experiment_capture_0_1,175490,SHT45,sht45,breadboard_near_esp32,ambient_temp,26929,26.91,degC,OK,,,,,mount=breadboard_near_esp32,,experiment,s1s2_P02_-_s3s4_P03,20260701_172559_s1s2_P02_-_s3s4_P03,1.0,sht45
plants.env,2026-07-01T17:28:55.208Z,2026-07-01 12:28:55.208,1974,259815,Sprout ESP32,0.7.0,experiment_capture_0_1,175490,SHT45,sht45,breadboard_near_esp32,ambient_rh,28763,48.86,pctRH,OK,,,,,mount=breadboard_near_esp32,,experiment,s1s2_P02_-_s3s4_P03,20260701_172559_s1s2_P02_-_s3s4_P03,1.0,sht45
plants.env,2026-07-01T17:28:55.312Z,2026-07-01 12:28:55.312,1975,259815,Sprout ESP32,0.7.0,experiment_capture_0_1,175490,AS7263,as7263,breadboard_near_esp32,nir_610,351,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,,experiment,s1s2_P02_-_s3s4_P03,20260701_172559_s1s2_P02_-_s3s4_P03,1.0,as7263
plants.env,2026-07-01T17:28:55.389Z,2026-07-01 12:28:55.389,1976,259815,Sprout ESP32,0.7.0,experiment_capture_0_1,175490,AS7263,as7263,breadboard_near_esp32,nir_680,937,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,,experiment,s1s2_P02_-_s3s4_P03,20260701_172559_s1s2_P02_-_s3s4_P03,1.0,as7263
plants.env,2026-07-01T17:28:55.469Z,2026-07-01 12:28:55.469,1977,259815,Sprout ESP32,0.7.0,experiment_capture_0_1,175490,AS7263,as7263,breadboard_near_esp32,nir_730,230,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,,experiment,s1s2_P02_-_s3s4_P03,20260701_172559_s1s2_P02_-_s3s4_P03,1.0,as7263
plants.env,2026-07-01T17:28:55.548Z,2026-07-01 12:28:55.548,1978,259815,Sprout ESP32,0.7.0,experiment_capture_0_1,175490,AS7263,as7263,breadboard_near_esp32,nir_760,425,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,,experiment,s1s2_P02_-_s3s4_P03,20260701_172559_s1s2_P02_-_s3s4_P03,1.0,as7263
plants.env,2026-07-01T17:28:55.619Z,2026-07-01 12:28:55.619,1979,259815,Sprout ESP32,0.7.0,experiment_capture_0_1,175490,AS7263,as7263,breadboard_near_esp32,nir_810,1132,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,,experiment,s1s2_P02_-_s3s4_P03,20260701_172559_s1s2_P02_-_s3s4_P03,1.0,as7263
plants.env,2026-07-01T17:28:55.699Z,2026-07-01 12:28:55.699,1980,259815,Sprout ESP32,0.7.0,experiment_capture_0_1,175490,AS7263,as7263,breadboard_near_esp32,nir_860,1386,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,,experiment,s1s2_P02_-_s3s4_P03,20260701_172559_s1s2_P02_-_s3s4_P03,1.0,as7263
plants.soil,2026-07-01T17:28:55.829Z,2026-07-01 12:28:55.829,1981,259815,Sprout ESP32,0.7.0,experiment_capture_0_1,176220,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,1763,,,OK,,,,,level=OK;role=disp;spread=21;gpio=36,,experiment,s1s2_P02_-_s3s4_P03,20260701_172559_s1s2_P02_-_s3s4_P03,1.0,s3
plants.soil,2026-07-01T17:28:55.906Z,2026-07-01 12:28:55.906,1982,259815,Sprout ESP32,0.7.0,experiment_capture_0_1,176220,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,1751,,,OK,,,,,level=needs water;role=disp;spread=22;gpio=39,,experiment,s1s2_P02_-_s3s4_P03,20260701_172559_s1s2_P02_-_s3s4_P03,1.0,s4
plants.soil,2026-07-01T17:28:55.982Z,2026-07-01 12:28:55.982,1983,259815,Sprout ESP32,0.7.0,experiment_capture_0_1,176220,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,1644,,,OK,,,,,level=OK;role=disp;spread=35;gpio=34,,experiment,s1s2_P02_-_s3s4_P03,20260701_172559_s1s2_P02_-_s3s4_P03,1.0,s1
plants.soil,2026-07-01T17:28:56.056Z,2026-07-01 12:28:56.056,1984,259815,Sprout ESP32,0.7.0,experiment_capture_0_1,176220,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,2486,,,OK,,,,,level=dry;role=disp;spread=22;gpio=35,,experiment,s1s2_P02_-_s3s4_P03,20260701_172559_s1s2_P02_-_s3s4_P03,1.0,s2
plants.env,2026-07-01T17:28:56.129Z,2026-07-01 12:28:56.129,1985,259815,Sprout ESP32,0.7.0,experiment_capture_0_1,176486,SHT45,sht45,breadboard_near_esp32,ambient_temp,26915,26.87,degC,OK,,,,,mount=breadboard_near_esp32,,experiment,s1s2_P02_-_s3s4_P03,20260701_172559_s1s2_P02_-_s3s4_P03,1.0,sht45
plants.env,2026-07-01T17:28:56.205Z,2026-07-01 12:28:56.205,1986,259815,Sprout ESP32,0.7.0,experiment_capture_0_1,176486,SHT45,sht45,breadboard_near_esp32,ambient_rh,28799,48.93,pctRH,OK,,,,,mount=breadboard_near_esp32,,experiment,s1s2_P02_-_s3s4_P03,20260701_172559_s1s2_P02_-_s3s4_P03,1.0,sht45
plants.env,2026-07-01T17:28:56.307Z,2026-07-01 12:28:56.307,1987,259815,Sprout ESP32,0.7.0,experiment_capture_0_1,176486,AS7263,as7263,breadboard_near_esp32,nir_610,351,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,,experiment,s1s2_P02_-_s3s4_P03,20260701_172559_s1s2_P02_-_s3s4_P03,1.0,as7263
plants.env,2026-07-01T17:28:56.380Z,2026-07-01 12:28:56.380,1988,259815,Sprout ESP32,0.7.0,experiment_capture_0_1,176486,AS7263,as7263,breadboard_near_esp32,nir_680,936,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,,experiment,s1s2_P02_-_s3s4_P03,20260701_172559_s1s2_P02_-_s3s4_P03,1.0,as7263
plants.env,2026-07-01T17:28:56.457Z,2026-07-01 12:28:56.457,1989,259815,Sprout ESP32,0.7.0,experiment_capture_0_1,176486,AS7263,as7263,breadboard_near_esp32,nir_730,230,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,,experiment,s1s2_P02_-_s3s4_P03,20260701_172559_s1s2_P02_-_s3s4_P03,1.0,as7263
plants.env,2026-07-01T17:28:56.539Z,2026-07-01 12:28:56.539,1990,259815,Sprout ESP32,0.7.0,experiment_capture_0_1,176486,AS7263,as7263,breadboard_near_esp32,nir_760,426,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,,experiment,s1s2_P02_-_s3s4_P03,20260701_172559_s1s2_P02_-_s3s4_P03,1.0,as7263
plants.env,2026-07-01T17:28:56.621Z,2026-07-01 12:28:56.621,1991,259815,Sprout ESP32,0.7.0,experiment_capture_0_1,176486,AS7263,as7263,breadboard_near_esp32,nir_810,1134,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,,experiment,s1s2_P02_-_s3s4_P03,20260701_172559_s1s2_P02_-_s3s4_P03,1.0,as7263
plants.env,2026-07-01T17:28:56.688Z,2026-07-01 12:28:56.688,1992,259815,Sprout ESP32,0.7.0,experiment_capture_0_1,176486,AS7263,as7263,breadboard_near_esp32,nir_860,1386,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,,experiment,s1s2_P02_-_s3s4_P03,20260701_172559_s1s2_P02_-_s3s4_P03,1.0,as7263
plants.soil,2026-07-01T17:28:56.840Z,2026-07-01 12:28:56.840,1993,259815,Sprout ESP32,0.7.0,experiment_capture_0_1,177224,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,1778,,,OK,,,,,level=OK;role=disp;spread=14;gpio=36,,experiment,s1s2_P02_-_s3s4_P03,20260701_172559_s1s2_P02_-_s3s4_P03,1.0,s3
plants.soil,2026-07-01T17:28:56.904Z,2026-07-01 12:28:56.904,1994,259815,Sprout ESP32,0.7.0,experiment_capture_0_1,177224,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,1722,,,OK,,,,,level=OK;role=disp;spread=18;gpio=39,,experiment,s1s2_P02_-_s3s4_P03,20260701_172559_s1s2_P02_-_s3s4_P03,1.0,s4
plants.soil,2026-07-01T17:28:56.982Z,2026-07-01 12:28:56.982,1995,259815,Sprout ESP32,0.7.0,experiment_capture_0_1,177224,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,1642,,,OK,,,,,level=OK;role=disp;spread=34;gpio=34,,experiment,s1s2_P02_-_s3s4_P03,20260701_172559_s1s2_P02_-_s3s4_P03,1.0,s1
plants.soil,2026-07-01T17:28:57.057Z,2026-07-01 12:28:57.057,1996,259815,Sprout ESP32,0.7.0,experiment_capture_0_1,177224,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,2483,,,OK,,,,,level=dry;role=disp;spread=17;gpio=35,,experiment,s1s2_P02_-_s3s4_P03,20260701_172559_s1s2_P02_-_s3s4_P03,1.0,s2
plants.env,2026-07-01T17:28:57.135Z,2026-07-01 12:28:57.135,1997,259815,Sprout ESP32,0.7.0,experiment_capture_0_1,177490,SHT45,sht45,breadboard_near_esp32,ambient_temp,26933,26.92,degC,OK,,,,,mount=breadboard_near_esp32,,experiment,s1s2_P02_-_s3s4_P03,20260701_172559_s1s2_P02_-_s3s4_P03,1.0,sht45
plants.env,2026-07-01T17:28:57.207Z,2026-07-01 12:28:57.207,1998,259815,Sprout ESP32,0.7.0,experiment_capture_0_1,177490,SHT45,sht45,breadboard_near_esp32,ambient_rh,28798,48.93,pctRH,OK,,,,,mount=breadboard_near_esp32,,experiment,s1s2_P02_-_s3s4_P03,20260701_172559_s1s2_P02_-_s3s4_P03,1.0,sht45
plants.env,2026-07-01T17:28:57.306Z,2026-07-01 12:28:57.306,1999,259815,Sprout ESP32,0.7.0,experiment_capture_0_1,177490,AS7263,as7263,breadboard_near_esp32,nir_610,351,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,,experiment,s1s2_P02_-_s3s4_P03,20260701_172559_s1s2_P02_-_s3s4_P03,1.0,as7263
