# log_start_utc=2026-07-01T21:05:22.244Z  tz_offset=-05:00  logger=plants_logger_0_4  schema_version=1
# boot plants controller fw=0.7.0 - schema v1, 4 soil sensors, supervisor-driven (autonomous dosing DISARMED; manual !water; fail-safe OFF)
# plants telemetry  schema_version=1  contract=docs/TELEMETRY_SCHEMA.md@v1
# fw=0.7.0  git=e5ae530  built=Jul  1 2026 15:32:45  run=4probe-coloc-origplant
# device_id=Sprout ESP32 (default)  chip=ESP32-D0WD-V3  adc=ADC1,12bit,11dB,eFuseCal=off
# board: esp32-classic  wifi=yes  channels=4  adc=12bit  storage=nvs  tier0=monitor(untethered-ready)
# session_id=63b032  cadence_ms=5000  cadence_src=nvs
# sensors: ch0=GPIO36/s3@origplant ch1=GPIO39/s4@origplant ch2=GPIO34/s1@origplant ch3=GPIO35/s2@origplant  (model=UMLIFE_v2_TLC555)
# health: ch0=OK ch1=OK ch2=OK ch3=OK  (NO_SIGNAL/SUSPECT = probe fault; supervisor won't water it, latch x3)
# cal bounds(dry>wet): 3050 2140 1830 1520 1150 1050
# cfg: smp=100 trim=15 db=60 confirm_ms=3000/3000/2000 spr=250 discard=4
# safety: fail-safe OFF (4ch CW-022 active-low, off=HIGH)  task-wdt=8000ms  dose<=5000ms  autonomous=disarmed (!auto,on arms; !water=manual dose)
# env(bench): SHT45 ambient_temp/rh + AS7263 NIR(610-860nm) on I2C SDA21/SCL22 - breadboard_near_esp32, CONTEXT not plant-truth [AS7263 init FAILED]
# env cfg: AS7263 gain=16x itime=140ms I2C=100kHz - FIXED, no auto-range (#416); logged per row + here
# device_cols: record_type,session_id,device_id,fw,millis_ms,sensor_model,sensor_id,sensor_position,channel,raw_value,value,unit,quality_flag,payload
# authoritative: raw_value (ADC counts) + band (payload 'level'); value/unit are NULL - reserved for a future calibrated VWC, never an uncalibrated %.
# time: source=device_uptime (no NTP/RTC yet, #21) - device_seq/time_source ride each row's payload, schema v2 Â§11.1/Â§11.2
record_type,timestamp_utc,timestamp_local,sample_id,session_id,device_id,firmware_version,logger_version,millis_ms,sensor_model,sensor_id,sensor_position,channel,raw_value,value,unit,quality_flag,temp_context_c,rh_context_pct,pressure_context_hpa,event_id,payload,notes
plants.soil,2026-07-01T21:41:02.629Z,2026-07-01 16:41:02.629,2572,63b032,Sprout ESP32,0.7.0,plants_logger_0_4,2145000,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,1045,,,OK,,,,,level=submerged;role=diag;spread=12;gpio=35;device_seq=1715;time_source=device_uptime,
plants.env,2026-07-01T21:41:02.710Z,2026-07-01 16:41:02.710,2573,63b032,Sprout ESP32,0.7.0,plants_logger_0_4,2145389,SHT45,sht45,breadboard_near_esp32,ambient_temp,27661,28.86,degC,OK,,,,,mount=breadboard_near_esp32,
plants.env,2026-07-01T21:41:02.789Z,2026-07-01 16:41:02.789,2574,63b032,Sprout ESP32,0.7.0,plants_logger_0_4,2145389,SHT45,sht45,breadboard_near_esp32,ambient_rh,27318,46.11,pctRH,OK,,,,,mount=breadboard_near_esp32,
plants.soil,2026-07-01T21:41:07.338Z,2026-07-01 16:41:07.338,2575,63b032,Sprout ESP32,0.7.0,plants_logger_0_4,2150004,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,0,,,SATURATED,,,,,level=submerged;role=diag;spread=0;gpio=36;device_seq=1716;time_source=device_uptime,
plants.soil,2026-07-01T21:41:07.433Z,2026-07-01 16:41:07.433,2576,63b032,Sprout ESP32,0.7.0,plants_logger_0_4,2150004,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,1226,,,OK,,,,,level=well watered;role=disp;spread=12;gpio=39;device_seq=1717;time_source=device_uptime,
plants.soil,2026-07-01T21:41:07.544Z,2026-07-01 16:41:07.544,2577,63b032,Sprout ESP32,0.7.0,plants_logger_0_4,2150004,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,1458,,,OK,,,,,level=well watered;role=disp;spread=17;gpio=34;device_seq=1718;time_source=device_uptime,
plants.soil,2026-07-01T21:41:07.643Z,2026-07-01 16:41:07.643,2578,63b032,Sprout ESP32,0.7.0,plants_logger_0_4,2150004,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,1043,,,OK,,,,,level=submerged;role=diag;spread=6;gpio=35;device_seq=1719;time_source=device_uptime,
plants.env,2026-07-01T21:41:07.720Z,2026-07-01 16:41:07.720,2579,63b032,Sprout ESP32,0.7.0,plants_logger_0_4,2150393,SHT45,sht45,breadboard_near_esp32,ambient_temp,27663,28.87,degC,OK,,,,,mount=breadboard_near_esp32,
plants.env,2026-07-01T21:41:07.782Z,2026-07-01 16:41:07.782,2580,63b032,Sprout ESP32,0.7.0,plants_logger_0_4,2150393,SHT45,sht45,breadboard_near_esp32,ambient_rh,27382,46.23,pctRH,OK,,,,,mount=breadboard_near_esp32,
plants.soil,2026-07-01T21:41:12.339Z,2026-07-01 16:41:12.339,2581,63b032,Sprout ESP32,0.7.0,plants_logger_0_4,2155000,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,0,,,SATURATED,,,,,level=submerged;role=diag;spread=0;gpio=36;device_seq=1720;time_source=device_uptime,
plants.soil,2026-07-01T21:41:12.433Z,2026-07-01 16:41:12.433,2582,63b032,Sprout ESP32,0.7.0,plants_logger_0_4,2155000,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,1226,,,OK,,,,,level=well watered;role=disp;spread=18;gpio=39;device_seq=1721;time_source=device_uptime,
plants.soil,2026-07-01T21:41:12.530Z,2026-07-01 16:41:12.530,2583,63b032,Sprout ESP32,0.7.0,plants_logger_0_4,2155000,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,1457,,,OK,,,,,level=well watered;role=disp;spread=13;gpio=34;device_seq=1722;time_source=device_uptime,
plants.soil,2026-07-01T21:41:12.639Z,2026-07-01 16:41:12.639,2584,63b032,Sprout ESP32,0.7.0,plants_logger_0_4,2155000,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,1043,,,OK,,,,,level=submerged;role=diag;spread=23;gpio=35;device_seq=1723;time_source=device_uptime,
plants.env,2026-07-01T21:41:12.702Z,2026-07-01 16:41:12.702,2585,63b032,Sprout ESP32,0.7.0,plants_logger_0_4,2155389,SHT45,sht45,breadboard_near_esp32,ambient_temp,27666,28.88,degC,OK,,,,,mount=breadboard_near_esp32,
plants.env,2026-07-01T21:41:12.782Z,2026-07-01 16:41:12.782,2586,63b032,Sprout ESP32,0.7.0,plants_logger_0_4,2155389,SHT45,sht45,breadboard_near_esp32,ambient_rh,27334,46.14,pctRH,OK,,,,,mount=breadboard_near_esp32,
plants.soil,2026-07-01T21:41:17.346Z,2026-07-01 16:41:17.346,2587,63b032,Sprout ESP32,0.7.0,plants_logger_0_4,2160004,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,0,,,SATURATED,,,,,level=submerged;role=diag;spread=0;gpio=36;device_seq=1724;time_source=device_uptime,
plants.soil,2026-07-01T21:41:17.441Z,2026-07-01 16:41:17.441,2588,63b032,Sprout ESP32,0.7.0,plants_logger_0_4,2160004,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,1225,,,OK,,,,,level=well watered;role=disp;spread=16;gpio=39;device_seq=1725;time_source=device_uptime,
plants.soil,2026-07-01T21:41:17.537Z,2026-07-01 16:41:17.537,2589,63b032,Sprout ESP32,0.7.0,plants_logger_0_4,2160004,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,1458,,,OK,,,,,level=well watered;role=disp;spread=26;gpio=34;device_seq=1726;time_source=device_uptime,
plants.soil,2026-07-01T21:41:17.630Z,2026-07-01 16:41:17.630,2590,63b032,Sprout ESP32,0.7.0,plants_logger_0_4,2160004,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,1042,,,OK,,,,,level=submerged;role=diag;spread=9;gpio=35;device_seq=1727;time_source=device_uptime,
plants.env,2026-07-01T21:41:17.709Z,2026-07-01 16:41:17.709,2591,63b032,Sprout ESP32,0.7.0,plants_logger_0_4,2160393,SHT45,sht45,breadboard_near_esp32,ambient_temp,27659,28.86,degC,OK,,,,,mount=breadboard_near_esp32,
plants.env,2026-07-01T21:41:17.789Z,2026-07-01 16:41:17.789,2592,63b032,Sprout ESP32,0.7.0,plants_logger_0_4,2160393,SHT45,sht45,breadboard_near_esp32,ambient_rh,27308,46.09,pctRH,OK,,,,,mount=breadboard_near_esp32,
plants.soil,2026-07-01T21:41:22.332Z,2026-07-01 16:41:22.332,2593,63b032,Sprout ESP32,0.7.0,plants_logger_0_4,2165000,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,0,,,SATURATED,,,,,level=submerged;role=diag;spread=0;gpio=36;device_seq=1728;time_source=device_uptime,
plants.soil,2026-07-01T21:41:22.442Z,2026-07-01 16:41:22.442,2594,63b032,Sprout ESP32,0.7.0,plants_logger_0_4,2165000,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,1224,,,OK,,,,,level=well watered;role=disp;spread=25;gpio=39;device_seq=1729;time_source=device_uptime,
plants.soil,2026-07-01T21:41:22.542Z,2026-07-01 16:41:22.542,2595,63b032,Sprout ESP32,0.7.0,plants_logger_0_4,2165000,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,1457,,,OK,,,,,level=well watered;role=disp;spread=20;gpio=34;device_seq=1730;time_source=device_uptime,
plants.soil,2026-07-01T21:41:22.632Z,2026-07-01 16:41:22.632,2596,63b032,Sprout ESP32,0.7.0,plants_logger_0_4,2165000,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,1041,,,OK,,,,,level=submerged;role=diag;spread=5;gpio=35;device_seq=1731;time_source=device_uptime,
plants.env,2026-07-01T21:41:22.711Z,2026-07-01 16:41:22.711,2597,63b032,Sprout ESP32,0.7.0,plants_logger_0_4,2165389,SHT45,sht45,breadboard_near_esp32,ambient_temp,27665,28.87,degC,OK,,,,,mount=breadboard_near_esp32,
plants.env,2026-07-01T21:41:22.791Z,2026-07-01 16:41:22.791,2598,63b032,Sprout ESP32,0.7.0,plants_logger_0_4,2165389,SHT45,sht45,breadboard_near_esp32,ambient_rh,27224,45.93,pctRH,OK,,,,,mount=breadboard_near_esp32,
plants.soil,2026-07-01T21:41:27.336Z,2026-07-01 16:41:27.336,2599,63b032,Sprout ESP32,0.7.0,plants_logger_0_4,2170004,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,0,,,SATURATED,,,,,level=submerged;role=diag;spread=0;gpio=36;device_seq=1732;time_source=device_uptime,
plants.soil,2026-07-01T21:41:27.446Z,2026-07-01 16:41:27.446,2600,63b032,Sprout ESP32,0.7.0,plants_logger_0_4,2170004,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,1224,,,OK,,,,,level=well watered;role=disp;spread=15;gpio=39;device_seq=1733;time_source=device_uptime,
plants.soil,2026-07-01T21:41:27.543Z,2026-07-01 16:41:27.543,2601,63b032,Sprout ESP32,0.7.0,plants_logger_0_4,2170004,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,1459,,,OK,,,,,level=well watered;role=disp;spread=16;gpio=34;device_seq=1734;time_source=device_uptime,
plants.soil,2026-07-01T21:41:27.638Z,2026-07-01 16:41:27.638,2602,63b032,Sprout ESP32,0.7.0,plants_logger_0_4,2170004,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,1043,,,OK,,,,,level=submerged;role=diag;spread=14;gpio=35;device_seq=1735;time_source=device_uptime,
plants.env,2026-07-01T21:41:27.716Z,2026-07-01 16:41:27.716,2603,63b032,Sprout ESP32,0.7.0,plants_logger_0_4,2170393,SHT45,sht45,breadboard_near_esp32,ambient_temp,27661,28.86,degC,OK,,,,,mount=breadboard_near_esp32,
plants.env,2026-07-01T21:41:27.795Z,2026-07-01 16:41:27.795,2604,63b032,Sprout ESP32,0.7.0,plants_logger_0_4,2170393,SHT45,sht45,breadboard_near_esp32,ambient_rh,27396,46.25,pctRH,OK,,,,,mount=breadboard_near_esp32,
plants.soil,2026-07-01T21:41:32.341Z,2026-07-01 16:41:32.341,2605,63b032,Sprout ESP32,0.7.0,plants_logger_0_4,2175000,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,0,,,SATURATED,,,,,level=submerged;role=diag;spread=0;gpio=36;device_seq=1736;time_source=device_uptime,
plants.soil,2026-07-01T21:41:32.436Z,2026-07-01 16:41:32.436,2606,63b032,Sprout ESP32,0.7.0,plants_logger_0_4,2175000,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,1225,,,OK,,,,,level=well watered;role=disp;spread=14;gpio=39;device_seq=1737;time_source=device_uptime,
plants.soil,2026-07-01T21:41:32.530Z,2026-07-01 16:41:32.530,2607,63b032,Sprout ESP32,0.7.0,plants_logger_0_4,2175000,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,1458,,,OK,,,,,level=well watered;role=disp;spread=11;gpio=34;device_seq=1738;time_source=device_uptime,
plants.soil,2026-07-01T21:41:32.641Z,2026-07-01 16:41:32.641,2608,63b032,Sprout ESP32,0.7.0,plants_logger_0_4,2175000,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,1044,,,OK,,,,,level=submerged;role=diag;spread=10;gpio=35;device_seq=1739;time_source=device_uptime,
plants.env,2026-07-01T21:41:32.716Z,2026-07-01 16:41:32.716,2609,63b032,Sprout ESP32,0.7.0,plants_logger_0_4,2175389,SHT45,sht45,breadboard_near_esp32,ambient_temp,27662,28.87,degC,OK,,,,,mount=breadboard_near_esp32,
plants.env,2026-07-01T21:41:32.783Z,2026-07-01 16:41:32.783,2610,63b032,Sprout ESP32,0.7.0,plants_logger_0_4,2175389,SHT45,sht45,breadboard_near_esp32,ambient_rh,27274,46.02,pctRH,OK,,,,,mount=breadboard_near_esp32,
plants.soil,2026-07-01T21:41:37.340Z,2026-07-01 16:41:37.340,2611,63b032,Sprout ESP32,0.7.0,plants_logger_0_4,2180004,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,0,,,SATURATED,,,,,level=submerged;role=diag;spread=0;gpio=36;device_seq=1740;time_source=device_uptime,
plants.soil,2026-07-01T21:41:37.437Z,2026-07-01 16:41:37.437,2612,63b032,Sprout ESP32,0.7.0,plants_logger_0_4,2180004,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,1226,,,OK,,,,,level=well watered;role=disp;spread=11;gpio=39;device_seq=1741;time_source=device_uptime,
plants.soil,2026-07-01T21:41:37.545Z,2026-07-01 16:41:37.545,2613,63b032,Sprout ESP32,0.7.0,plants_logger_0_4,2180004,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,1459,,,OK,,,,,level=well watered;role=disp;spread=14;gpio=34;device_seq=1742;time_source=device_uptime,
plants.soil,2026-07-01T21:41:37.641Z,2026-07-01 16:41:37.641,2614,63b032,Sprout ESP32,0.7.0,plants_logger_0_4,2180004,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,1043,,,OK,,,,,level=submerged;role=diag;spread=7;gpio=35;device_seq=1743;time_source=device_uptime,
plants.env,2026-07-01T21:41:37.721Z,2026-07-01 16:41:37.721,2615,63b032,Sprout ESP32,0.7.0,plants_logger_0_4,2180393,SHT45,sht45,breadboard_near_esp32,ambient_temp,27667,28.88,degC,OK,,,,,mount=breadboard_near_esp32,
plants.env,2026-07-01T21:41:37.783Z,2026-07-01 16:41:37.783,2616,63b032,Sprout ESP32,0.7.0,plants_logger_0_4,2180393,SHT45,sht45,breadboard_near_esp32,ambient_rh,27262,46.00,pctRH,OK,,,,,mount=breadboard_near_esp32,
plants.soil,2026-07-01T21:41:42.343Z,2026-07-01 16:41:42.343,2617,63b032,Sprout ESP32,0.7.0,plants_logger_0_4,2185000,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,0,,,SATURATED,,,,,level=submerged;role=diag;spread=0;gpio=36;device_seq=1744;time_source=device_uptime,
plants.soil,2026-07-01T21:41:42.437Z,2026-07-01 16:41:42.437,2618,63b032,Sprout ESP32,0.7.0,plants_logger_0_4,2185000,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,1225,,,OK,,,,,level=well watered;role=disp;spread=15;gpio=39;device_seq=1745;time_source=device_uptime,
plants.soil,2026-07-01T21:41:42.532Z,2026-07-01 16:41:42.532,2619,63b032,Sprout ESP32,0.7.0,plants_logger_0_4,2185000,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,1459,,,OK,,,,,level=well watered;role=disp;spread=26;gpio=34;device_seq=1746;time_source=device_uptime,
plants.soil,2026-07-01T21:41:42.629Z,2026-07-01 16:41:42.629,2620,63b032,Sprout ESP32,0.7.0,plants_logger_0_4,2185000,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,1044,,,OK,,,,,level=submerged;role=diag;spread=21;gpio=35;device_seq=1747;time_source=device_uptime,
plants.env,2026-07-01T21:41:42.706Z,2026-07-01 16:41:42.706,2621,63b032,Sprout ESP32,0.7.0,plants_logger_0_4,2185389,SHT45,sht45,breadboard_near_esp32,ambient_temp,27664,28.87,degC,OK,,,,,mount=breadboard_near_esp32,
plants.env,2026-07-01T21:41:42.786Z,2026-07-01 16:41:42.786,2622,63b032,Sprout ESP32,0.7.0,plants_logger_0_4,2185389,SHT45,sht45,breadboard_near_esp32,ambient_rh,27321,46.11,pctRH,OK,,,,,mount=breadboard_near_esp32,
plants.soil,2026-07-01T21:41:47.347Z,2026-07-01 16:41:47.347,2623,63b032,Sprout ESP32,0.7.0,plants_logger_0_4,2190004,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,0,,,SATURATED,,,,,level=submerged;role=diag;spread=0;gpio=36;device_seq=1748;time_source=device_uptime,
plants.soil,2026-07-01T21:41:47.448Z,2026-07-01 16:41:47.448,2624,63b032,Sprout ESP32,0.7.0,plants_logger_0_4,2190004,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,1227,,,OK,,,,,level=well watered;role=disp;spread=10;gpio=39;device_seq=1749;time_source=device_uptime,
plants.soil,2026-07-01T21:41:47.547Z,2026-07-01 16:41:47.547,2625,63b032,Sprout ESP32,0.7.0,plants_logger_0_4,2190004,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,1459,,,OK,,,,,level=well watered;role=disp;spread=27;gpio=34;device_seq=1750;time_source=device_uptime,
plants.soil,2026-07-01T21:41:47.647Z,2026-07-01 16:41:47.647,2626,63b032,Sprout ESP32,0.7.0,plants_logger_0_4,2190004,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,1042,,,OK,,,,,level=submerged;role=diag;spread=18;gpio=35;device_seq=1751;time_source=device_uptime,
plants.env,2026-07-01T21:41:47.721Z,2026-07-01 16:41:47.721,2627,63b032,Sprout ESP32,0.7.0,plants_logger_0_4,2190393,SHT45,sht45,breadboard_near_esp32,ambient_temp,27659,28.86,degC,OK,,,,,mount=breadboard_near_esp32,
plants.env,2026-07-01T21:41:47.785Z,2026-07-01 16:41:47.785,2628,63b032,Sprout ESP32,0.7.0,plants_logger_0_4,2190393,SHT45,sht45,breadboard_near_esp32,ambient_rh,27324,46.12,pctRH,OK,,,,,mount=breadboard_near_esp32,
plants.soil,2026-07-01T21:41:52.343Z,2026-07-01 16:41:52.343,2629,63b032,Sprout ESP32,0.7.0,plants_logger_0_4,2195000,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,0,,,SATURATED,,,,,level=submerged;role=diag;spread=0;gpio=36;device_seq=1752;time_source=device_uptime,
plants.soil,2026-07-01T21:41:52.444Z,2026-07-01 16:41:52.444,2630,63b032,Sprout ESP32,0.7.0,plants_logger_0_4,2195000,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,1226,,,OK,,,,,level=well watered;role=disp;spread=34;gpio=39;device_seq=1753;time_source=device_uptime,
plants.soil,2026-07-01T21:41:52.544Z,2026-07-01 16:41:52.544,2631,63b032,Sprout ESP32,0.7.0,plants_logger_0_4,2195000,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,1459,,,OK,,,,,level=well watered;role=disp;spread=7;gpio=34;device_seq=1754;time_source=device_uptime,
plants.soil,2026-07-01T21:41:52.642Z,2026-07-01 16:41:52.642,2632,63b032,Sprout ESP32,0.7.0,plants_logger_0_4,2195000,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,1045,,,OK,,,,,level=submerged;role=diag;spread=14;gpio=35;device_seq=1755;time_source=device_uptime,
plants.env,2026-07-01T21:41:52.715Z,2026-07-01 16:41:52.715,2633,63b032,Sprout ESP32,0.7.0,plants_logger_0_4,2195389,SHT45,sht45,breadboard_near_esp32,ambient_temp,27672,28.89,degC,OK,,,,,mount=breadboard_near_esp32,
plants.env,2026-07-01T21:41:52.792Z,2026-07-01 16:41:52.792,2634,63b032,Sprout ESP32,0.7.0,plants_logger_0_4,2195389,SHT45,sht45,breadboard_near_esp32,ambient_rh,27374,46.21,pctRH,OK,,,,,mount=breadboard_near_esp32,
plants.soil,2026-07-01T21:41:57.334Z,2026-07-01 16:41:57.334,2635,63b032,Sprout ESP32,0.7.0,plants_logger_0_4,2200004,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,0,,,SATURATED,,,,,level=submerged;role=diag;spread=0;gpio=36;device_seq=1756;time_source=device_uptime,
plants.soil,2026-07-01T21:41:57.444Z,2026-07-01 16:41:57.444,2636,63b032,Sprout ESP32,0.7.0,plants_logger_0_4,2200004,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,1225,,,OK,,,,,level=well watered;role=disp;spread=15;gpio=39;device_seq=1757;time_source=device_uptime,
plants.soil,2026-07-01T21:41:57.540Z,2026-07-01 16:41:57.540,2637,63b032,Sprout ESP32,0.7.0,plants_logger_0_4,2200004,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,1456,,,OK,,,,,level=well watered;role=disp;spread=4;gpio=34;device_seq=1758;time_source=device_uptime,
plants.soil,2026-07-01T21:41:57.635Z,2026-07-01 16:41:57.635,2638,63b032,Sprout ESP32,0.7.0,plants_logger_0_4,2200004,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,1043,,,OK,,,,,level=submerged;role=diag;spread=11;gpio=35;device_seq=1759;time_source=device_uptime,
plants.env,2026-07-01T21:41:58.573Z,2026-07-01 16:41:58.573,2639,63b032,Sprout ESP32,0.7.0,plants_logger_0_4,2201254,SHT45,sht45,breadboard_near_esp32,ambient_temp,27666,28.88,degC,OK,,,,,mount=breadboard_near_esp32,
plants.env,2026-07-01T21:41:58.653Z,2026-07-01 16:41:58.653,2640,63b032,Sprout ESP32,0.7.0,plants_logger_0_4,2201254,SHT45,sht45,breadboard_near_esp32,ambient_rh,27645,46.73,pctRH,OK,,,,,mount=breadboard_near_esp32,
plants.soil,2026-07-01T21:42:02.343Z,2026-07-01 16:42:02.343,2641,63b032,Sprout ESP32,0.7.0,plants_logger_0_4,2205000,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,0,,,SATURATED,,,,,level=submerged;role=diag;spread=0;gpio=36;device_seq=1760;time_source=device_uptime,
plants.soil,2026-07-01T21:42:02.444Z,2026-07-01 16:42:02.444,2642,63b032,Sprout ESP32,0.7.0,plants_logger_0_4,2205000,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,1227,,,OK,,,,,level=well watered;role=disp;spread=10;gpio=39;device_seq=1761;time_source=device_uptime,
plants.soil,2026-07-01T21:42:02.540Z,2026-07-01 16:42:02.540,2643,63b032,Sprout ESP32,0.7.0,plants_logger_0_4,2205000,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,1458,,,OK,,,,,level=well watered;role=disp;spread=28;gpio=34;device_seq=1762;time_source=device_uptime,
plants.soil,2026-07-01T21:42:02.644Z,2026-07-01 16:42:02.644,2644,63b032,Sprout ESP32,0.7.0,plants_logger_0_4,2205000,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,1045,,,OK,,,,,level=submerged;role=diag;spread=29;gpio=35;device_seq=1763;time_source=device_uptime,
plants.env,2026-07-01T21:42:02.719Z,2026-07-01 16:42:02.719,2645,63b032,Sprout ESP32,0.7.0,plants_logger_0_4,2205389,SHT45,sht45,breadboard_near_esp32,ambient_temp,27668,28.88,degC,OK,,,,,mount=breadboard_near_esp32,
plants.env,2026-07-01T21:42:02.793Z,2026-07-01 16:42:02.793,2646,63b032,Sprout ESP32,0.7.0,plants_logger_0_4,2205389,SHT45,sht45,breadboard_near_esp32,ambient_rh,27747,46.92,pctRH,OK,,,,,mount=breadboard_near_esp32,
plants.soil,2026-07-01T21:42:07.348Z,2026-07-01 16:42:07.348,2647,63b032,Sprout ESP32,0.7.0,plants_logger_0_4,2210004,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,0,,,SATURATED,,,,,level=submerged;role=diag;spread=0;gpio=36;device_seq=1764;time_source=device_uptime,
plants.soil,2026-07-01T21:42:07.448Z,2026-07-01 16:42:07.448,2648,63b032,Sprout ESP32,0.7.0,plants_logger_0_4,2210004,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,1225,,,OK,,,,,level=well watered;role=disp;spread=32;gpio=39;device_seq=1765;time_source=device_uptime,
plants.soil,2026-07-01T21:42:07.549Z,2026-07-01 16:42:07.549,2649,63b032,Sprout ESP32,0.7.0,plants_logger_0_4,2210004,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,1458,,,OK,,,,,level=well watered;role=disp;spread=21;gpio=34;device_seq=1766;time_source=device_uptime,
plants.soil,2026-07-01T21:42:07.644Z,2026-07-01 16:42:07.644,2650,63b032,Sprout ESP32,0.7.0,plants_logger_0_4,2210004,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,1044,,,OK,,,,,level=submerged;role=diag;spread=13;gpio=35;device_seq=1767;time_source=device_uptime,
plants.env,2026-07-01T21:42:07.723Z,2026-07-01 16:42:07.723,2651,63b032,Sprout ESP32,0.7.0,plants_logger_0_4,2210393,SHT45,sht45,breadboard_near_esp32,ambient_temp,27662,28.87,degC,OK,,,,,mount=breadboard_near_esp32,
plants.env,2026-07-01T21:42:07.786Z,2026-07-01 16:42:07.786,2652,63b032,Sprout ESP32,0.7.0,plants_logger_0_4,2210393,SHT45,sht45,breadboard_near_esp32,ambient_rh,27864,47.15,pctRH,OK,,,,,mount=breadboard_near_esp32,
plants.soil,2026-07-01T21:42:12.340Z,2026-07-01 16:42:12.340,2653,63b032,Sprout ESP32,0.7.0,plants_logger_0_4,2215000,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,0,,,SATURATED,,,,,level=submerged;role=diag;spread=0;gpio=36;device_seq=1768;time_source=device_uptime,
plants.soil,2026-07-01T21:42:12.437Z,2026-07-01 16:42:12.437,2654,63b032,Sprout ESP32,0.7.0,plants_logger_0_4,2215000,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,1223,,,OK,,,,,level=well watered;role=disp;spread=9;gpio=39;device_seq=1769;time_source=device_uptime,
plants.soil,2026-07-01T21:42:12.532Z,2026-07-01 16:42:12.532,2655,63b032,Sprout ESP32,0.7.0,plants_logger_0_4,2215000,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,1458,,,OK,,,,,level=well watered;role=disp;spread=18;gpio=34;device_seq=1770;time_source=device_uptime,
plants.soil,2026-07-01T21:42:12.641Z,2026-07-01 16:42:12.641,2656,63b032,Sprout ESP32,0.7.0,plants_logger_0_4,2215000,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,1042,,,OK,,,,,level=submerged;role=diag;spread=10;gpio=35;device_seq=1771;time_source=device_uptime,
plants.env,2026-07-01T21:42:12.704Z,2026-07-01 16:42:12.704,2657,63b032,Sprout ESP32,0.7.0,plants_logger_0_4,2215389,SHT45,sht45,breadboard_near_esp32,ambient_temp,27655,28.85,degC,OK,,,,,mount=breadboard_near_esp32,
