# log_start_utc=2026-07-01T19:04:44.290Z  tz_offset=-05:00  logger=plants_logger_0_4  schema_version=1
# boot plants controller fw=0.7.0 - schema v1, 4 soil sensors, supervisor-driven (autonomous dosing DISARMED; manual !water; fail-safe OFF)
# plants telemetry  schema_version=1  contract=docs/TELEMETRY_SCHEMA.md@v1
# fw=0.7.0  git=156ca68  built=Jul  1 2026 12:04:55  run=4probe-coloc-origplant
# device_id=Sprout ESP32 (default)  chip=ESP32-D0WD-V3  adc=ADC1,12bit,11dB,eFuseCal=off
# board: esp32-classic  wifi=yes  channels=4  adc=12bit  storage=nvs  tier0=monitor(untethered-ready)
# session_id=9227ed  cadence_ms=5000  cadence_src=nvs
# sensors: ch0=GPIO36/s3@origplant ch1=GPIO39/s4@origplant ch2=GPIO34/s1@origplant ch3=GPIO35/s2@origplant  (model=UMLIFE_v2_TLC555)
# health: ch0=OK ch1=OK ch2=OK ch3=OK  (NO_SIGNAL/SUSPECT = probe fault; supervisor won't water it, latch x3)
# cal bounds(dry>wet): 3050 2140 1830 1520 1150 1050
# cfg: smp=100 trim=15 db=60 confirm_ms=3000/3000/2000 spr=250 discard=4
# safety: fail-safe OFF (4ch CW-022 active-low, off=HIGH)  task-wdt=8000ms  dose<=5000ms  autonomous=disarmed (!auto,on arms; !water=manual dose)
# env(bench): SHT45 ambient_temp/rh + AS7263 NIR(610-860nm) on I2C SDA21/SCL22 - breadboard_near_esp32, CONTEXT not plant-truth
# env cfg: AS7263 gain=16x itime=140ms I2C=100kHz - FIXED, no auto-range (#416); logged per row + here
# device_cols: record_type,session_id,device_id,fw,millis_ms,sensor_model,sensor_id,sensor_position,channel,raw_value,value,unit,quality_flag,payload
# authoritative: raw_value (ADC counts) + band (payload 'level'); value/unit are NULL - reserved for a future calibrated VWC, never an uncalibrated %.
# irrig ev=probe_not_in_soil ch=0 level=air-dry raw=3179 spread=22 t=2115
# irrig ev=probe_not_in_soil ch=1 level=air-dry raw=3174 spread=41 t=2115
record_type,timestamp_utc,timestamp_local,sample_id,session_id,device_id,firmware_version,logger_version,millis_ms,sensor_model,sensor_id,sensor_position,channel,raw_value,value,unit,quality_flag,temp_context_c,rh_context_pct,pressure_context_hpa,event_id,payload,notes
plants.env,2026-07-01T19:12:54.797Z,2026-07-01 14:12:54.797,1183,9227ed,Sprout ESP32,0.7.0,plants_logger_0_4,495266,AS7263,as7263,breadboard_near_esp32,nir_610,24,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,
plants.env,2026-07-01T19:12:54.882Z,2026-07-01 14:12:54.882,1184,9227ed,Sprout ESP32,0.7.0,plants_logger_0_4,495266,AS7263,as7263,breadboard_near_esp32,nir_680,306,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,
plants.env,2026-07-01T19:12:54.963Z,2026-07-01 14:12:54.963,1185,9227ed,Sprout ESP32,0.7.0,plants_logger_0_4,495266,AS7263,as7263,breadboard_near_esp32,nir_730,35,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,
plants.env,2026-07-01T19:12:55.041Z,2026-07-01 14:12:55.041,1186,9227ed,Sprout ESP32,0.7.0,plants_logger_0_4,495266,AS7263,as7263,breadboard_near_esp32,nir_760,46,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,
plants.env,2026-07-01T19:12:55.109Z,2026-07-01 14:12:55.109,1187,9227ed,Sprout ESP32,0.7.0,plants_logger_0_4,495266,AS7263,as7263,breadboard_near_esp32,nir_810,52,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,
plants.env,2026-07-01T19:12:55.196Z,2026-07-01 14:12:55.196,1188,9227ed,Sprout ESP32,0.7.0,plants_logger_0_4,495266,AS7263,as7263,breadboard_near_esp32,nir_860,295,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,
plants.soil,2026-07-01T19:12:59.315Z,2026-07-01 14:12:59.315,1189,9227ed,Sprout ESP32,0.7.0,plants_logger_0_4,500000,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,3174,,,OK,,,,,level=air-dry;role=diag;spread=8;gpio=36,
plants.soil,2026-07-01T19:12:59.398Z,2026-07-01 14:12:59.398,1190,9227ed,Sprout ESP32,0.7.0,plants_logger_0_4,500000,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,3175,,,OK,,,,,level=air-dry;role=diag;spread=22;gpio=39,
plants.soil,2026-07-01T19:12:59.478Z,2026-07-01 14:12:59.478,1191,9227ed,Sprout ESP32,0.7.0,plants_logger_0_4,500000,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,1503,,,OK,,,,,level=well watered;role=disp;spread=44;gpio=34,
plants.soil,2026-07-01T19:12:59.551Z,2026-07-01 14:12:59.551,1192,9227ed,Sprout ESP32,0.7.0,plants_logger_0_4,500000,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,1802,,,OK,,,,,level=OK;role=disp;spread=21;gpio=35,
plants.env,2026-07-01T19:13:00.396Z,2026-07-01 14:13:00.396,1193,9227ed,Sprout ESP32,0.7.0,plants_logger_0_4,501065,SHT45,sht45,breadboard_near_esp32,ambient_temp,27272,27.83,degC,OK,,,,,mount=breadboard_near_esp32,
plants.env,2026-07-01T19:13:00.475Z,2026-07-01 14:13:00.475,1194,9227ed,Sprout ESP32,0.7.0,plants_logger_0_4,501065,SHT45,sht45,breadboard_near_esp32,ambient_rh,28174,47.74,pctRH,OK,,,,,mount=breadboard_near_esp32,
plants.env,2026-07-01T19:13:00.606Z,2026-07-01 14:13:00.606,1195,9227ed,Sprout ESP32,0.7.0,plants_logger_0_4,501065,AS7263,as7263,breadboard_near_esp32,nir_610,24,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,
plants.env,2026-07-01T19:13:00.684Z,2026-07-01 14:13:00.684,1196,9227ed,Sprout ESP32,0.7.0,plants_logger_0_4,501065,AS7263,as7263,breadboard_near_esp32,nir_680,307,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,
plants.env,2026-07-01T19:13:00.761Z,2026-07-01 14:13:00.761,1197,9227ed,Sprout ESP32,0.7.0,plants_logger_0_4,501065,AS7263,as7263,breadboard_near_esp32,nir_730,36,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,
plants.env,2026-07-01T19:13:00.839Z,2026-07-01 14:13:00.839,1198,9227ed,Sprout ESP32,0.7.0,plants_logger_0_4,501065,AS7263,as7263,breadboard_near_esp32,nir_760,46,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,
plants.env,2026-07-01T19:13:00.918Z,2026-07-01 14:13:00.918,1199,9227ed,Sprout ESP32,0.7.0,plants_logger_0_4,501065,AS7263,as7263,breadboard_near_esp32,nir_810,52,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,
plants.env,2026-07-01T19:13:00.985Z,2026-07-01 14:13:00.985,1200,9227ed,Sprout ESP32,0.7.0,plants_logger_0_4,501065,AS7263,as7263,breadboard_near_esp32,nir_860,296,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,
plants.soil,2026-07-01T19:13:04.320Z,2026-07-01 14:13:04.320,1201,9227ed,Sprout ESP32,0.7.0,plants_logger_0_4,505000,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,3171,,,OK,,,,,level=air-dry;role=diag;spread=11;gpio=36,
plants.soil,2026-07-01T19:13:04.397Z,2026-07-01 14:13:04.397,1202,9227ed,Sprout ESP32,0.7.0,plants_logger_0_4,505000,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,3174,,,OK,,,,,level=air-dry;role=diag;spread=15;gpio=39,
plants.soil,2026-07-01T19:13:04.466Z,2026-07-01 14:13:04.466,1203,9227ed,Sprout ESP32,0.7.0,plants_logger_0_4,505000,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,1499,,,OK,,,,,level=well watered;role=disp;spread=32;gpio=34,
plants.soil,2026-07-01T19:13:04.552Z,2026-07-01 14:13:04.552,1204,9227ed,Sprout ESP32,0.7.0,plants_logger_0_4,505000,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,1797,,,OK,,,,,level=OK;role=disp;spread=9;gpio=35,
plants.env,2026-07-01T19:13:04.624Z,2026-07-01 14:13:04.624,1205,9227ed,Sprout ESP32,0.7.0,plants_logger_0_4,505266,SHT45,sht45,breadboard_near_esp32,ambient_temp,27268,27.81,degC,OK,,,,,mount=breadboard_near_esp32,
plants.env,2026-07-01T19:13:04.685Z,2026-07-01 14:13:04.685,1206,9227ed,Sprout ESP32,0.7.0,plants_logger_0_4,505266,SHT45,sht45,breadboard_near_esp32,ambient_rh,28122,47.64,pctRH,OK,,,,,mount=breadboard_near_esp32,
plants.env,2026-07-01T19:13:04.803Z,2026-07-01 14:13:04.803,1207,9227ed,Sprout ESP32,0.7.0,plants_logger_0_4,505266,AS7263,as7263,breadboard_near_esp32,nir_610,24,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,
plants.env,2026-07-01T19:13:04.885Z,2026-07-01 14:13:04.885,1208,9227ed,Sprout ESP32,0.7.0,plants_logger_0_4,505266,AS7263,as7263,breadboard_near_esp32,nir_680,306,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,
plants.env,2026-07-01T19:13:04.952Z,2026-07-01 14:13:04.952,1209,9227ed,Sprout ESP32,0.7.0,plants_logger_0_4,505266,AS7263,as7263,breadboard_near_esp32,nir_730,35,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,
plants.env,2026-07-01T19:13:05.037Z,2026-07-01 14:13:05.037,1210,9227ed,Sprout ESP32,0.7.0,plants_logger_0_4,505266,AS7263,as7263,breadboard_near_esp32,nir_760,46,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,
plants.env,2026-07-01T19:13:05.119Z,2026-07-01 14:13:05.119,1211,9227ed,Sprout ESP32,0.7.0,plants_logger_0_4,505266,AS7263,as7263,breadboard_near_esp32,nir_810,52,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,
plants.env,2026-07-01T19:13:05.197Z,2026-07-01 14:13:05.197,1212,9227ed,Sprout ESP32,0.7.0,plants_logger_0_4,505266,AS7263,as7263,breadboard_near_esp32,nir_860,295,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,
plants.soil,2026-07-01T19:13:09.322Z,2026-07-01 14:13:09.322,1213,9227ed,Sprout ESP32,0.7.0,plants_logger_0_4,510000,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,3171,,,OK,,,,,level=air-dry;role=diag;spread=25;gpio=36,
plants.soil,2026-07-01T19:13:09.388Z,2026-07-01 14:13:09.388,1214,9227ed,Sprout ESP32,0.7.0,plants_logger_0_4,510000,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,3173,,,OK,,,,,level=air-dry;role=diag;spread=37;gpio=39,
plants.soil,2026-07-01T19:13:09.472Z,2026-07-01 14:13:09.472,1215,9227ed,Sprout ESP32,0.7.0,plants_logger_0_4,510000,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,1499,,,OK,,,,,level=well watered;role=disp;spread=27;gpio=34,
plants.soil,2026-07-01T19:13:09.542Z,2026-07-01 14:13:09.542,1216,9227ed,Sprout ESP32,0.7.0,plants_logger_0_4,510000,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,1794,,,OK,,,,,level=OK;role=disp;spread=22;gpio=35,
plants.env,2026-07-01T19:13:09.624Z,2026-07-01 14:13:09.624,1217,9227ed,Sprout ESP32,0.7.0,plants_logger_0_4,510266,SHT45,sht45,breadboard_near_esp32,ambient_temp,27271,27.82,degC,OK,,,,,mount=breadboard_near_esp32,
plants.env,2026-07-01T19:13:09.689Z,2026-07-01 14:13:09.689,1218,9227ed,Sprout ESP32,0.7.0,plants_logger_0_4,510266,SHT45,sht45,breadboard_near_esp32,ambient_rh,28132,47.66,pctRH,OK,,,,,mount=breadboard_near_esp32,
plants.env,2026-07-01T19:13:09.805Z,2026-07-01 14:13:09.805,1219,9227ed,Sprout ESP32,0.7.0,plants_logger_0_4,510266,AS7263,as7263,breadboard_near_esp32,nir_610,24,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,
plants.env,2026-07-01T19:13:09.885Z,2026-07-01 14:13:09.885,1220,9227ed,Sprout ESP32,0.7.0,plants_logger_0_4,510266,AS7263,as7263,breadboard_near_esp32,nir_680,305,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,
plants.env,2026-07-01T19:13:09.958Z,2026-07-01 14:13:09.958,1221,9227ed,Sprout ESP32,0.7.0,plants_logger_0_4,510266,AS7263,as7263,breadboard_near_esp32,nir_730,35,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,
plants.env,2026-07-01T19:13:10.041Z,2026-07-01 14:13:10.041,1222,9227ed,Sprout ESP32,0.7.0,plants_logger_0_4,510266,AS7263,as7263,breadboard_near_esp32,nir_760,46,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,
plants.env,2026-07-01T19:13:10.120Z,2026-07-01 14:13:10.120,1223,9227ed,Sprout ESP32,0.7.0,plants_logger_0_4,510266,AS7263,as7263,breadboard_near_esp32,nir_810,52,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,
plants.env,2026-07-01T19:13:10.199Z,2026-07-01 14:13:10.199,1224,9227ed,Sprout ESP32,0.7.0,plants_logger_0_4,510266,AS7263,as7263,breadboard_near_esp32,nir_860,294,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,
plants.soil,2026-07-01T19:13:14.322Z,2026-07-01 14:13:14.322,1225,9227ed,Sprout ESP32,0.7.0,plants_logger_0_4,515000,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,3171,,,OK,,,,,level=air-dry;role=diag;spread=10;gpio=36,
plants.soil,2026-07-01T19:13:14.401Z,2026-07-01 14:13:14.401,1226,9227ed,Sprout ESP32,0.7.0,plants_logger_0_4,515000,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,3171,,,OK,,,,,level=air-dry;role=diag;spread=39;gpio=39,
plants.soil,2026-07-01T19:13:14.480Z,2026-07-01 14:13:14.480,1227,9227ed,Sprout ESP32,0.7.0,plants_logger_0_4,515000,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,1500,,,OK,,,,,level=well watered;role=disp;spread=32;gpio=34,
plants.soil,2026-07-01T19:13:14.552Z,2026-07-01 14:13:14.552,1228,9227ed,Sprout ESP32,0.7.0,plants_logger_0_4,515000,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,1800,,,OK,,,,,level=OK;role=disp;spread=27;gpio=35,
plants.env,2026-07-01T19:13:14.621Z,2026-07-01 14:13:14.621,1229,9227ed,Sprout ESP32,0.7.0,plants_logger_0_4,515266,SHT45,sht45,breadboard_near_esp32,ambient_temp,27264,27.80,degC,OK,,,,,mount=breadboard_near_esp32,
plants.env,2026-07-01T19:13:14.700Z,2026-07-01 14:13:14.700,1230,9227ed,Sprout ESP32,0.7.0,plants_logger_0_4,515266,SHT45,sht45,breadboard_near_esp32,ambient_rh,28359,48.09,pctRH,OK,,,,,mount=breadboard_near_esp32,
plants.env,2026-07-01T19:13:14.797Z,2026-07-01 14:13:14.797,1231,9227ed,Sprout ESP32,0.7.0,plants_logger_0_4,515266,AS7263,as7263,breadboard_near_esp32,nir_610,24,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,
plants.env,2026-07-01T19:13:14.880Z,2026-07-01 14:13:14.880,1232,9227ed,Sprout ESP32,0.7.0,plants_logger_0_4,515266,AS7263,as7263,breadboard_near_esp32,nir_680,304,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,
plants.env,2026-07-01T19:13:14.963Z,2026-07-01 14:13:14.963,1233,9227ed,Sprout ESP32,0.7.0,plants_logger_0_4,515266,AS7263,as7263,breadboard_near_esp32,nir_730,35,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,
plants.env,2026-07-01T19:13:15.040Z,2026-07-01 14:13:15.040,1234,9227ed,Sprout ESP32,0.7.0,plants_logger_0_4,515266,AS7263,as7263,breadboard_near_esp32,nir_760,45,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,
plants.env,2026-07-01T19:13:15.107Z,2026-07-01 14:13:15.107,1235,9227ed,Sprout ESP32,0.7.0,plants_logger_0_4,515266,AS7263,as7263,breadboard_near_esp32,nir_810,52,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,
plants.env,2026-07-01T19:13:15.191Z,2026-07-01 14:13:15.191,1236,9227ed,Sprout ESP32,0.7.0,plants_logger_0_4,515266,AS7263,as7263,breadboard_near_esp32,nir_860,294,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,
plants.soil,2026-07-01T19:13:19.326Z,2026-07-01 14:13:19.326,1237,9227ed,Sprout ESP32,0.7.0,plants_logger_0_4,520000,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,3172,,,OK,,,,,level=air-dry;role=diag;spread=18;gpio=36,
plants.soil,2026-07-01T19:13:19.394Z,2026-07-01 14:13:19.394,1238,9227ed,Sprout ESP32,0.7.0,plants_logger_0_4,520000,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,3168,,,OK,,,,,level=air-dry;role=diag;spread=40;gpio=39,
plants.soil,2026-07-01T19:13:19.476Z,2026-07-01 14:13:19.476,1239,9227ed,Sprout ESP32,0.7.0,plants_logger_0_4,520000,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,1496,,,OK,,,,,level=well watered;role=disp;spread=27;gpio=34,
plants.soil,2026-07-01T19:13:19.545Z,2026-07-01 14:13:19.545,1240,9227ed,Sprout ESP32,0.7.0,plants_logger_0_4,520000,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,1800,,,OK,,,,,level=OK;role=disp;spread=20;gpio=35,
plants.env,2026-07-01T19:13:19.627Z,2026-07-01 14:13:19.627,1241,9227ed,Sprout ESP32,0.7.0,plants_logger_0_4,520266,SHT45,sht45,breadboard_near_esp32,ambient_temp,27270,27.82,degC,OK,,,,,mount=breadboard_near_esp32,
plants.env,2026-07-01T19:13:19.697Z,2026-07-01 14:13:19.697,1242,9227ed,Sprout ESP32,0.7.0,plants_logger_0_4,520266,SHT45,sht45,breadboard_near_esp32,ambient_rh,28444,48.25,pctRH,OK,,,,,mount=breadboard_near_esp32,
plants.env,2026-07-01T19:13:19.793Z,2026-07-01 14:13:19.793,1243,9227ed,Sprout ESP32,0.7.0,plants_logger_0_4,520266,AS7263,as7263,breadboard_near_esp32,nir_610,24,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,
plants.env,2026-07-01T19:13:19.886Z,2026-07-01 14:13:19.886,1244,9227ed,Sprout ESP32,0.7.0,plants_logger_0_4,520266,AS7263,as7263,breadboard_near_esp32,nir_680,304,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,
plants.env,2026-07-01T19:13:19.964Z,2026-07-01 14:13:19.964,1245,9227ed,Sprout ESP32,0.7.0,plants_logger_0_4,520266,AS7263,as7263,breadboard_near_esp32,nir_730,35,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,
plants.env,2026-07-01T19:13:20.033Z,2026-07-01 14:13:20.033,1246,9227ed,Sprout ESP32,0.7.0,plants_logger_0_4,520266,AS7263,as7263,breadboard_near_esp32,nir_760,45,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,
plants.env,2026-07-01T19:13:20.115Z,2026-07-01 14:13:20.115,1247,9227ed,Sprout ESP32,0.7.0,plants_logger_0_4,520266,AS7263,as7263,breadboard_near_esp32,nir_810,52,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,
plants.env,2026-07-01T19:13:20.193Z,2026-07-01 14:13:20.193,1248,9227ed,Sprout ESP32,0.7.0,plants_logger_0_4,520266,AS7263,as7263,breadboard_near_esp32,nir_860,294,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,
plants.soil,2026-07-01T19:13:24.313Z,2026-07-01 14:13:24.313,1249,9227ed,Sprout ESP32,0.7.0,plants_logger_0_4,525000,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,3173,,,OK,,,,,level=air-dry;role=diag;spread=17;gpio=36,
plants.soil,2026-07-01T19:13:24.396Z,2026-07-01 14:13:24.396,1250,9227ed,Sprout ESP32,0.7.0,plants_logger_0_4,525000,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,3169,,,OK,,,,,level=air-dry;role=diag;spread=30;gpio=39,
plants.soil,2026-07-01T19:13:24.479Z,2026-07-01 14:13:24.479,1251,9227ed,Sprout ESP32,0.7.0,plants_logger_0_4,525000,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,1499,,,OK,,,,,level=well watered;role=disp;spread=27;gpio=34,
plants.soil,2026-07-01T19:13:24.546Z,2026-07-01 14:13:24.546,1252,9227ed,Sprout ESP32,0.7.0,plants_logger_0_4,525000,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,1798,,,OK,,,,,level=OK;role=disp;spread=19;gpio=35,
plants.env,2026-07-01T19:13:24.612Z,2026-07-01 14:13:24.612,1253,9227ed,Sprout ESP32,0.7.0,plants_logger_0_4,525266,SHT45,sht45,breadboard_near_esp32,ambient_temp,27268,27.81,degC,OK,,,,,mount=breadboard_near_esp32,
plants.env,2026-07-01T19:13:24.696Z,2026-07-01 14:13:24.696,1254,9227ed,Sprout ESP32,0.7.0,plants_logger_0_4,525266,SHT45,sht45,breadboard_near_esp32,ambient_rh,28356,48.09,pctRH,OK,,,,,mount=breadboard_near_esp32,
plants.env,2026-07-01T19:13:24.794Z,2026-07-01 14:13:24.794,1255,9227ed,Sprout ESP32,0.7.0,plants_logger_0_4,525266,AS7263,as7263,breadboard_near_esp32,nir_610,24,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,
plants.env,2026-07-01T19:13:24.885Z,2026-07-01 14:13:24.885,1256,9227ed,Sprout ESP32,0.7.0,plants_logger_0_4,525266,AS7263,as7263,breadboard_near_esp32,nir_680,305,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,
plants.env,2026-07-01T19:13:24.963Z,2026-07-01 14:13:24.963,1257,9227ed,Sprout ESP32,0.7.0,plants_logger_0_4,525266,AS7263,as7263,breadboard_near_esp32,nir_730,35,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,
plants.env,2026-07-01T19:13:25.030Z,2026-07-01 14:13:25.030,1258,9227ed,Sprout ESP32,0.7.0,plants_logger_0_4,525266,AS7263,as7263,breadboard_near_esp32,nir_760,45,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,
plants.env,2026-07-01T19:13:25.108Z,2026-07-01 14:13:25.108,1259,9227ed,Sprout ESP32,0.7.0,plants_logger_0_4,525266,AS7263,as7263,breadboard_near_esp32,nir_810,52,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,
plants.env,2026-07-01T19:13:25.187Z,2026-07-01 14:13:25.187,1260,9227ed,Sprout ESP32,0.7.0,plants_logger_0_4,525266,AS7263,as7263,breadboard_near_esp32,nir_860,294,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,
plants.soil,2026-07-01T19:13:29.321Z,2026-07-01 14:13:29.321,1261,9227ed,Sprout ESP32,0.7.0,plants_logger_0_4,530000,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,3170,,,OK,,,,,level=air-dry;role=diag;spread=17;gpio=36,
plants.soil,2026-07-01T19:13:29.402Z,2026-07-01 14:13:29.402,1262,9227ed,Sprout ESP32,0.7.0,plants_logger_0_4,530000,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,3170,,,OK,,,,,level=air-dry;role=diag;spread=23;gpio=39,
plants.soil,2026-07-01T19:13:29.471Z,2026-07-01 14:13:29.471,1263,9227ed,Sprout ESP32,0.7.0,plants_logger_0_4,530000,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,1500,,,OK,,,,,level=well watered;role=disp;spread=31;gpio=34,
plants.soil,2026-07-01T19:13:29.553Z,2026-07-01 14:13:29.553,1264,9227ed,Sprout ESP32,0.7.0,plants_logger_0_4,530000,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,1805,,,OK,,,,,level=OK;role=disp;spread=34;gpio=35,
plants.env,2026-07-01T19:13:29.622Z,2026-07-01 14:13:29.622,1265,9227ed,Sprout ESP32,0.7.0,plants_logger_0_4,530266,SHT45,sht45,breadboard_near_esp32,ambient_temp,27264,27.80,degC,OK,,,,,mount=breadboard_near_esp32,
plants.env,2026-07-01T19:13:29.702Z,2026-07-01 14:13:29.702,1266,9227ed,Sprout ESP32,0.7.0,plants_logger_0_4,530266,SHT45,sht45,breadboard_near_esp32,ambient_rh,28321,48.02,pctRH,OK,,,,,mount=breadboard_near_esp32,
plants.env,2026-07-01T19:13:29.805Z,2026-07-01 14:13:29.805,1267,9227ed,Sprout ESP32,0.7.0,plants_logger_0_4,530266,AS7263,as7263,breadboard_near_esp32,nir_610,24,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,
plants.env,2026-07-01T19:13:29.886Z,2026-07-01 14:13:29.886,1268,9227ed,Sprout ESP32,0.7.0,plants_logger_0_4,530266,AS7263,as7263,breadboard_near_esp32,nir_680,306,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,
plants.env,2026-07-01T19:13:29.955Z,2026-07-01 14:13:29.955,1269,9227ed,Sprout ESP32,0.7.0,plants_logger_0_4,530266,AS7263,as7263,breadboard_near_esp32,nir_730,35,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,
plants.env,2026-07-01T19:13:30.039Z,2026-07-01 14:13:30.039,1270,9227ed,Sprout ESP32,0.7.0,plants_logger_0_4,530266,AS7263,as7263,breadboard_near_esp32,nir_760,45,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,
plants.env,2026-07-01T19:13:30.121Z,2026-07-01 14:13:30.121,1271,9227ed,Sprout ESP32,0.7.0,plants_logger_0_4,530266,AS7263,as7263,breadboard_near_esp32,nir_810,52,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,
plants.env,2026-07-01T19:13:30.199Z,2026-07-01 14:13:30.199,1272,9227ed,Sprout ESP32,0.7.0,plants_logger_0_4,530266,AS7263,as7263,breadboard_near_esp32,nir_860,295,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,
plants.soil,2026-07-01T19:13:34.320Z,2026-07-01 14:13:34.320,1273,9227ed,Sprout ESP32,0.7.0,plants_logger_0_4,535000,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,3170,,,OK,,,,,level=air-dry;role=diag;spread=21;gpio=36,
plants.soil,2026-07-01T19:13:34.399Z,2026-07-01 14:13:34.399,1274,9227ed,Sprout ESP32,0.7.0,plants_logger_0_4,535000,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,3174,,,OK,,,,,level=air-dry;role=diag;spread=35;gpio=39,
plants.soil,2026-07-01T19:13:34.478Z,2026-07-01 14:13:34.478,1275,9227ed,Sprout ESP32,0.7.0,plants_logger_0_4,535000,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,1497,,,OK,,,,,level=well watered;role=disp;spread=41;gpio=34,
