# log_start_utc=2026-07-27T00:00:06.687Z  tz_offset=-05:00  logger=fleet_logger_0_1  schema_version=1
# transport=wifi_poll  poll_cadence_s=30  logger=fleet_logger_0_1
# collected-while-host-runs: devices serve latest-reading-only; a host outage is a data gap, never backfilled (#582)
record_type,timestamp_utc,timestamp_local,sample_id,session_id,device_id,firmware_version,logger_version,millis_ms,sensor_model,sensor_id,sensor_position,channel,raw_value,value,unit,quality_flag,temp_context_c,rh_context_pct,pressure_context_hpa,event_id,payload,notes
plants.soil,2026-07-27T16:07:23.967Z,2026-07-27 11:07:23.967,14167,2a89d4,8gtt1h,0.7.3,fleet_logger_0_1,525270033,UMLIFE_v2_TLC555,ch1,origplant,soil_moisture,1316,,,OK,,,987.6,,name=c5off1;level=well watered;role=disp;spread=16;gpio=4;device_seq=70033;time_source=device_synced;device_timestamp_utc=2026-07-27T16:07:02.146Z;config_id=170b1c1e;rssi=-56;uptime_s=525270;heap=152668;cal_tier=board-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-27T16:07:23.967Z,2026-07-27 11:07:23.967,14168,2a89d4,8gtt1h,0.7.3,fleet_logger_0_1,525270033,UMLIFE_v2_TLC555,ch2,origplant,soil_moisture,1002,,,OK,,,987.6,,name=c5off1;level=submerged;role=disp;spread=25;gpio=5;device_seq=70034;time_source=device_synced;device_timestamp_utc=2026-07-27T16:07:02.146Z;config_id=170b1c1e;rssi=-56;uptime_s=525270;heap=152668;cal_tier=board-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-27T16:07:23.967Z,2026-07-27 11:07:23.967,14169,2a89d4,8gtt1h,0.7.3,fleet_logger_0_1,525270033,UMLIFE_v2_TLC555,ch3,origplant,soil_moisture,1579,,,OK,,,987.6,,name=c5off1;level=OK;role=disp;spread=23;gpio=6;device_seq=70035;time_source=device_synced;device_timestamp_utc=2026-07-27T16:07:02.146Z;config_id=170b1c1e;rssi=-56;uptime_s=525270;heap=152668;cal_tier=board-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.env,2026-07-27T16:07:23.967Z,2026-07-27 11:07:23.967,14170,2a89d4,8gtt1h,0.7.3,fleet_logger_0_1,525270717,ESP32,esp32_die,on_chip,die_temp,,27.70,degC,OK,,,,,name=c5off1;source=esp32_die;cal=uncalibrated_board_proxy;api=temperatureRead;config_id=170b1c1e;transport=wifi_poll,
plants.soil,2026-07-27T16:07:54.766Z,2026-07-27 11:07:54.766,14171,2a89d4,8gtt1h,0.7.3,fleet_logger_0_1,525300033,UMLIFE_v2_TLC555,ch0,origplant,soil_moisture,1204,,,OK,,,987.6,,name=c5off1;level=overwatered;role=disp;spread=17;gpio=1;device_seq=70036;time_source=device_synced;device_timestamp_utc=2026-07-27T16:07:32.146Z;config_id=170b1c1e;rssi=-58;uptime_s=525300;heap=152408;cal_tier=board-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-27T16:07:54.766Z,2026-07-27 11:07:54.766,14172,2a89d4,8gtt1h,0.7.3,fleet_logger_0_1,525300033,UMLIFE_v2_TLC555,ch1,origplant,soil_moisture,1314,,,OK,,,987.6,,name=c5off1;level=well watered;role=disp;spread=21;gpio=4;device_seq=70037;time_source=device_synced;device_timestamp_utc=2026-07-27T16:07:32.146Z;config_id=170b1c1e;rssi=-58;uptime_s=525300;heap=152408;cal_tier=board-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-27T16:07:54.766Z,2026-07-27 11:07:54.766,14173,2a89d4,8gtt1h,0.7.3,fleet_logger_0_1,525300033,UMLIFE_v2_TLC555,ch2,origplant,soil_moisture,1030,,,OK,,,987.6,,name=c5off1;level=submerged;role=disp;spread=5;gpio=5;device_seq=70038;time_source=device_synced;device_timestamp_utc=2026-07-27T16:07:32.146Z;config_id=170b1c1e;rssi=-58;uptime_s=525300;heap=152408;cal_tier=board-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-27T16:07:54.766Z,2026-07-27 11:07:54.766,14174,2a89d4,8gtt1h,0.7.3,fleet_logger_0_1,525300033,UMLIFE_v2_TLC555,ch3,origplant,soil_moisture,1578,,,OK,,,987.6,,name=c5off1;level=OK;role=disp;spread=28;gpio=6;device_seq=70039;time_source=device_synced;device_timestamp_utc=2026-07-27T16:07:32.146Z;config_id=170b1c1e;rssi=-58;uptime_s=525300;heap=152408;cal_tier=board-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.env,2026-07-27T16:07:54.766Z,2026-07-27 11:07:54.766,14175,2a89d4,8gtt1h,0.7.3,fleet_logger_0_1,525300717,ESP32,esp32_die,on_chip,die_temp,,26.70,degC,OK,,,,,name=c5off1;source=esp32_die;cal=uncalibrated_board_proxy;api=temperatureRead;config_id=170b1c1e;transport=wifi_poll,
plants.soil,2026-07-27T16:08:25.083Z,2026-07-27 11:08:25.083,14176,2a89d4,8gtt1h,0.7.3,fleet_logger_0_1,525330033,UMLIFE_v2_TLC555,ch0,origplant,soil_moisture,1202,,,OK,,,987.6,,name=c5off1;level=overwatered;role=disp;spread=10;gpio=1;device_seq=70040;time_source=device_synced;device_timestamp_utc=2026-07-27T16:08:02.146Z;config_id=170b1c1e;rssi=-51;uptime_s=525330;heap=151896;cal_tier=board-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-27T16:08:25.083Z,2026-07-27 11:08:25.083,14177,2a89d4,8gtt1h,0.7.3,fleet_logger_0_1,525330033,UMLIFE_v2_TLC555,ch1,origplant,soil_moisture,1313,,,OK,,,987.6,,name=c5off1;level=well watered;role=disp;spread=19;gpio=4;device_seq=70041;time_source=device_synced;device_timestamp_utc=2026-07-27T16:08:02.146Z;config_id=170b1c1e;rssi=-51;uptime_s=525330;heap=151896;cal_tier=board-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-27T16:08:25.083Z,2026-07-27 11:08:25.083,14178,2a89d4,8gtt1h,0.7.3,fleet_logger_0_1,525330033,UMLIFE_v2_TLC555,ch2,origplant,soil_moisture,1034,,,OK,,,987.6,,name=c5off1;level=submerged;role=disp;spread=14;gpio=5;device_seq=70042;time_source=device_synced;device_timestamp_utc=2026-07-27T16:08:02.146Z;config_id=170b1c1e;rssi=-51;uptime_s=525330;heap=151896;cal_tier=board-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-27T16:08:25.083Z,2026-07-27 11:08:25.083,14179,2a89d4,8gtt1h,0.7.3,fleet_logger_0_1,525330033,UMLIFE_v2_TLC555,ch3,origplant,soil_moisture,1576,,,OK,,,987.6,,name=c5off1;level=OK;role=disp;spread=23;gpio=6;device_seq=70043;time_source=device_synced;device_timestamp_utc=2026-07-27T16:08:02.146Z;config_id=170b1c1e;rssi=-51;uptime_s=525330;heap=151896;cal_tier=board-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.env,2026-07-27T16:08:25.083Z,2026-07-27 11:08:25.083,14180,2a89d4,8gtt1h,0.7.3,fleet_logger_0_1,525330717,ESP32,esp32_die,on_chip,die_temp,,26.70,degC,OK,,,,,name=c5off1;source=esp32_die;cal=uncalibrated_board_proxy;api=temperatureRead;config_id=170b1c1e;transport=wifi_poll,
plants.soil,2026-07-27T16:08:55.806Z,2026-07-27 11:08:55.806,14181,2a89d4,8gtt1h,0.7.3,fleet_logger_0_1,525360033,UMLIFE_v2_TLC555,ch0,origplant,soil_moisture,1210,,,OK,,,987.6,,name=c5off1;level=overwatered;role=disp;spread=12;gpio=1;device_seq=70044;time_source=device_synced;device_timestamp_utc=2026-07-27T16:08:32.146Z;config_id=170b1c1e;rssi=-58;uptime_s=525360;heap=151888;cal_tier=board-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-27T16:08:55.806Z,2026-07-27 11:08:55.806,14182,2a89d4,8gtt1h,0.7.3,fleet_logger_0_1,525360033,UMLIFE_v2_TLC555,ch1,origplant,soil_moisture,1316,,,OK,,,987.6,,name=c5off1;level=well watered;role=disp;spread=16;gpio=4;device_seq=70045;time_source=device_synced;device_timestamp_utc=2026-07-27T16:08:32.146Z;config_id=170b1c1e;rssi=-58;uptime_s=525360;heap=151888;cal_tier=board-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-27T16:08:55.806Z,2026-07-27 11:08:55.806,14183,2a89d4,8gtt1h,0.7.3,fleet_logger_0_1,525360033,UMLIFE_v2_TLC555,ch2,origplant,soil_moisture,1041,,,OK,,,987.6,,name=c5off1;level=submerged;role=disp;spread=30;gpio=5;device_seq=70046;time_source=device_synced;device_timestamp_utc=2026-07-27T16:08:32.146Z;config_id=170b1c1e;rssi=-58;uptime_s=525360;heap=151888;cal_tier=board-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-27T16:08:55.806Z,2026-07-27 11:08:55.806,14184,2a89d4,8gtt1h,0.7.3,fleet_logger_0_1,525360033,UMLIFE_v2_TLC555,ch3,origplant,soil_moisture,1579,,,OK,,,987.6,,name=c5off1;level=OK;role=disp;spread=9;gpio=6;device_seq=70047;time_source=device_synced;device_timestamp_utc=2026-07-27T16:08:32.146Z;config_id=170b1c1e;rssi=-58;uptime_s=525360;heap=151888;cal_tier=board-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.env,2026-07-27T16:08:55.806Z,2026-07-27 11:08:55.806,14185,2a89d4,8gtt1h,0.7.3,fleet_logger_0_1,525360717,ESP32,esp32_die,on_chip,die_temp,,26.70,degC,OK,,,,,name=c5off1;source=esp32_die;cal=uncalibrated_board_proxy;api=temperatureRead;config_id=170b1c1e;transport=wifi_poll,
plants.soil,2026-07-27T16:09:26.115Z,2026-07-27 11:09:26.115,14186,2a89d4,8gtt1h,0.7.3,fleet_logger_0_1,525390033,UMLIFE_v2_TLC555,ch0,origplant,soil_moisture,1218,,,OK,,,987.6,,name=c5off1;level=overwatered;role=disp;spread=16;gpio=1;device_seq=70048;time_source=device_synced;device_timestamp_utc=2026-07-27T16:09:02.146Z;config_id=170b1c1e;rssi=-58;uptime_s=525390;heap=151084;cal_tier=board-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-27T16:09:26.115Z,2026-07-27 11:09:26.115,14187,2a89d4,8gtt1h,0.7.3,fleet_logger_0_1,525390033,UMLIFE_v2_TLC555,ch1,origplant,soil_moisture,1320,,,OK,,,987.6,,name=c5off1;level=well watered;role=disp;spread=11;gpio=4;device_seq=70049;time_source=device_synced;device_timestamp_utc=2026-07-27T16:09:02.146Z;config_id=170b1c1e;rssi=-58;uptime_s=525390;heap=151084;cal_tier=board-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-27T16:09:26.115Z,2026-07-27 11:09:26.115,14188,2a89d4,8gtt1h,0.7.3,fleet_logger_0_1,525390033,UMLIFE_v2_TLC555,ch2,origplant,soil_moisture,1042,,,OK,,,987.6,,name=c5off1;level=submerged;role=disp;spread=13;gpio=5;device_seq=70050;time_source=device_synced;device_timestamp_utc=2026-07-27T16:09:02.146Z;config_id=170b1c1e;rssi=-58;uptime_s=525390;heap=151084;cal_tier=board-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-27T16:09:26.115Z,2026-07-27 11:09:26.115,14189,2a89d4,8gtt1h,0.7.3,fleet_logger_0_1,525390033,UMLIFE_v2_TLC555,ch3,origplant,soil_moisture,1576,,,OK,,,987.6,,name=c5off1;level=OK;role=disp;spread=17;gpio=6;device_seq=70051;time_source=device_synced;device_timestamp_utc=2026-07-27T16:09:02.146Z;config_id=170b1c1e;rssi=-58;uptime_s=525390;heap=151084;cal_tier=board-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.env,2026-07-27T16:09:26.115Z,2026-07-27 11:09:26.115,14190,2a89d4,8gtt1h,0.7.3,fleet_logger_0_1,525390717,ESP32,esp32_die,on_chip,die_temp,,26.70,degC,OK,,,,,name=c5off1;source=esp32_die;cal=uncalibrated_board_proxy;api=temperatureRead;config_id=170b1c1e;transport=wifi_poll,
plants.soil,2026-07-27T16:09:57.367Z,2026-07-27 11:09:57.367,14191,2a89d4,8gtt1h,0.7.3,fleet_logger_0_1,525420033,UMLIFE_v2_TLC555,ch0,origplant,soil_moisture,1224,,,OK,,,987.6,,name=c5off1;level=overwatered;role=disp;spread=7;gpio=1;device_seq=70052;time_source=device_synced;device_timestamp_utc=2026-07-27T16:09:32.146Z;config_id=170b1c1e;rssi=-56;uptime_s=525420;heap=151328;cal_tier=board-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-27T16:09:57.367Z,2026-07-27 11:09:57.367,14192,2a89d4,8gtt1h,0.7.3,fleet_logger_0_1,525420033,UMLIFE_v2_TLC555,ch1,origplant,soil_moisture,1331,,,OK,,,987.6,,name=c5off1;level=well watered;role=disp;spread=14;gpio=4;device_seq=70053;time_source=device_synced;device_timestamp_utc=2026-07-27T16:09:32.146Z;config_id=170b1c1e;rssi=-56;uptime_s=525420;heap=151328;cal_tier=board-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-27T16:09:57.367Z,2026-07-27 11:09:57.367,14193,2a89d4,8gtt1h,0.7.3,fleet_logger_0_1,525420033,UMLIFE_v2_TLC555,ch2,origplant,soil_moisture,1045,,,OK,,,987.6,,name=c5off1;level=submerged;role=disp;spread=13;gpio=5;device_seq=70054;time_source=device_synced;device_timestamp_utc=2026-07-27T16:09:32.146Z;config_id=170b1c1e;rssi=-56;uptime_s=525420;heap=151328;cal_tier=board-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-27T16:09:57.367Z,2026-07-27 11:09:57.367,14194,2a89d4,8gtt1h,0.7.3,fleet_logger_0_1,525420033,UMLIFE_v2_TLC555,ch3,origplant,soil_moisture,1595,,,OK,,,987.6,,name=c5off1;level=OK;role=disp;spread=23;gpio=6;device_seq=70055;time_source=device_synced;device_timestamp_utc=2026-07-27T16:09:32.146Z;config_id=170b1c1e;rssi=-56;uptime_s=525420;heap=151328;cal_tier=board-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.env,2026-07-27T16:09:57.367Z,2026-07-27 11:09:57.367,14195,2a89d4,8gtt1h,0.7.3,fleet_logger_0_1,525420717,ESP32,esp32_die,on_chip,die_temp,,26.70,degC,OK,,,,,name=c5off1;source=esp32_die;cal=uncalibrated_board_proxy;api=temperatureRead;config_id=170b1c1e;transport=wifi_poll,
plants.soil,2026-07-27T16:10:27.879Z,2026-07-27 11:10:27.879,14196,2a89d4,8gtt1h,0.7.3,fleet_logger_0_1,525450033,UMLIFE_v2_TLC555,ch0,origplant,soil_moisture,1223,,,OK,,,987.6,,name=c5off1;level=overwatered;role=disp;spread=8;gpio=1;device_seq=70056;time_source=device_synced;device_timestamp_utc=2026-07-27T16:10:02.146Z;config_id=170b1c1e;rssi=-58;uptime_s=525450;heap=151588;cal_tier=board-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-27T16:10:27.879Z,2026-07-27 11:10:27.879,14197,2a89d4,8gtt1h,0.7.3,fleet_logger_0_1,525450033,UMLIFE_v2_TLC555,ch1,origplant,soil_moisture,1333,,,OK,,,987.6,,name=c5off1;level=well watered;role=disp;spread=23;gpio=4;device_seq=70057;time_source=device_synced;device_timestamp_utc=2026-07-27T16:10:02.146Z;config_id=170b1c1e;rssi=-58;uptime_s=525450;heap=151588;cal_tier=board-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-27T16:10:27.879Z,2026-07-27 11:10:27.879,14198,2a89d4,8gtt1h,0.7.3,fleet_logger_0_1,525450033,UMLIFE_v2_TLC555,ch2,origplant,soil_moisture,1047,,,OK,,,987.6,,name=c5off1;level=submerged;role=disp;spread=21;gpio=5;device_seq=70058;time_source=device_synced;device_timestamp_utc=2026-07-27T16:10:02.146Z;config_id=170b1c1e;rssi=-58;uptime_s=525450;heap=151588;cal_tier=board-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-27T16:10:27.879Z,2026-07-27 11:10:27.879,14199,2a89d4,8gtt1h,0.7.3,fleet_logger_0_1,525450033,UMLIFE_v2_TLC555,ch3,origplant,soil_moisture,1579,,,OK,,,987.6,,name=c5off1;level=OK;role=disp;spread=19;gpio=6;device_seq=70059;time_source=device_synced;device_timestamp_utc=2026-07-27T16:10:02.146Z;config_id=170b1c1e;rssi=-58;uptime_s=525450;heap=151588;cal_tier=board-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.env,2026-07-27T16:10:27.879Z,2026-07-27 11:10:27.879,14200,2a89d4,8gtt1h,0.7.3,fleet_logger_0_1,525450717,ESP32,esp32_die,on_chip,die_temp,,26.70,degC,OK,,,,,name=c5off1;source=esp32_die;cal=uncalibrated_board_proxy;api=temperatureRead;config_id=170b1c1e;transport=wifi_poll,
plants.soil,2026-07-27T16:10:59.425Z,2026-07-27 11:10:59.425,14201,2a89d4,8gtt1h,0.7.3,fleet_logger_0_1,525480033,UMLIFE_v2_TLC555,ch0,origplant,soil_moisture,1223,,,OK,,,987.6,,name=c5off1;level=overwatered;role=disp;spread=18;gpio=1;device_seq=70060;time_source=device_synced;device_timestamp_utc=2026-07-27T16:10:32.146Z;config_id=170b1c1e;rssi=-59;uptime_s=525480;heap=151844;cal_tier=board-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-27T16:10:59.425Z,2026-07-27 11:10:59.425,14202,2a89d4,8gtt1h,0.7.3,fleet_logger_0_1,525480033,UMLIFE_v2_TLC555,ch1,origplant,soil_moisture,1333,,,OK,,,987.6,,name=c5off1;level=well watered;role=disp;spread=16;gpio=4;device_seq=70061;time_source=device_synced;device_timestamp_utc=2026-07-27T16:10:32.146Z;config_id=170b1c1e;rssi=-59;uptime_s=525480;heap=151844;cal_tier=board-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-27T16:10:59.425Z,2026-07-27 11:10:59.425,14203,2a89d4,8gtt1h,0.7.3,fleet_logger_0_1,525480033,UMLIFE_v2_TLC555,ch2,origplant,soil_moisture,1042,,,OK,,,987.6,,name=c5off1;level=submerged;role=disp;spread=14;gpio=5;device_seq=70062;time_source=device_synced;device_timestamp_utc=2026-07-27T16:10:32.146Z;config_id=170b1c1e;rssi=-59;uptime_s=525480;heap=151844;cal_tier=board-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-27T16:10:59.425Z,2026-07-27 11:10:59.425,14204,2a89d4,8gtt1h,0.7.3,fleet_logger_0_1,525480033,UMLIFE_v2_TLC555,ch3,origplant,soil_moisture,1585,,,OK,,,987.6,,name=c5off1;level=OK;role=disp;spread=10;gpio=6;device_seq=70063;time_source=device_synced;device_timestamp_utc=2026-07-27T16:10:32.146Z;config_id=170b1c1e;rssi=-59;uptime_s=525480;heap=151844;cal_tier=board-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.env,2026-07-27T16:10:59.425Z,2026-07-27 11:10:59.425,14205,2a89d4,8gtt1h,0.7.3,fleet_logger_0_1,525480717,ESP32,esp32_die,on_chip,die_temp,,26.70,degC,OK,,,,,name=c5off1;source=esp32_die;cal=uncalibrated_board_proxy;api=temperatureRead;config_id=170b1c1e;transport=wifi_poll,
plants.soil,2026-07-27T16:11:29.710Z,2026-07-27 11:11:29.710,14206,2a89d4,8gtt1h,0.7.3,fleet_logger_0_1,525510033,UMLIFE_v2_TLC555,ch0,origplant,soil_moisture,1224,,,OK,,,987.6,,name=c5off1;level=overwatered;role=disp;spread=17;gpio=1;device_seq=70064;time_source=device_synced;device_timestamp_utc=2026-07-27T16:11:02.146Z;config_id=170b1c1e;rssi=-60;uptime_s=525510;heap=152608;cal_tier=board-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-27T16:11:29.710Z,2026-07-27 11:11:29.710,14207,2a89d4,8gtt1h,0.7.3,fleet_logger_0_1,525510033,UMLIFE_v2_TLC555,ch1,origplant,soil_moisture,1334,,,OK,,,987.6,,name=c5off1;level=well watered;role=disp;spread=22;gpio=4;device_seq=70065;time_source=device_synced;device_timestamp_utc=2026-07-27T16:11:02.146Z;config_id=170b1c1e;rssi=-60;uptime_s=525510;heap=152608;cal_tier=board-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-27T16:11:29.710Z,2026-07-27 11:11:29.710,14208,2a89d4,8gtt1h,0.7.3,fleet_logger_0_1,525510033,UMLIFE_v2_TLC555,ch2,origplant,soil_moisture,1017,,,OK,,,987.6,,name=c5off1;level=submerged;role=disp;spread=17;gpio=5;device_seq=70066;time_source=device_synced;device_timestamp_utc=2026-07-27T16:11:02.146Z;config_id=170b1c1e;rssi=-60;uptime_s=525510;heap=152608;cal_tier=board-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-27T16:11:29.710Z,2026-07-27 11:11:29.710,14209,2a89d4,8gtt1h,0.7.3,fleet_logger_0_1,525510033,UMLIFE_v2_TLC555,ch3,origplant,soil_moisture,1595,,,OK,,,987.6,,name=c5off1;level=OK;role=disp;spread=33;gpio=6;device_seq=70067;time_source=device_synced;device_timestamp_utc=2026-07-27T16:11:02.146Z;config_id=170b1c1e;rssi=-60;uptime_s=525510;heap=152608;cal_tier=board-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.env,2026-07-27T16:11:29.710Z,2026-07-27 11:11:29.710,14210,2a89d4,8gtt1h,0.7.3,fleet_logger_0_1,525510717,ESP32,esp32_die,on_chip,die_temp,,26.70,degC,OK,,,,,name=c5off1;source=esp32_die;cal=uncalibrated_board_proxy;api=temperatureRead;config_id=170b1c1e;transport=wifi_poll,
plants.soil,2026-07-27T16:12:00.376Z,2026-07-27 11:12:00.376,14211,2a89d4,8gtt1h,0.7.3,fleet_logger_0_1,525540033,UMLIFE_v2_TLC555,ch0,origplant,soil_moisture,1223,,,OK,,,987.6,,name=c5off1;level=overwatered;role=disp;spread=17;gpio=1;device_seq=70068;time_source=device_synced;device_timestamp_utc=2026-07-27T16:11:32.146Z;config_id=170b1c1e;rssi=-56;uptime_s=525540;heap=152368;cal_tier=board-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-27T16:12:00.376Z,2026-07-27 11:12:00.376,14212,2a89d4,8gtt1h,0.7.3,fleet_logger_0_1,525540033,UMLIFE_v2_TLC555,ch1,origplant,soil_moisture,1334,,,OK,,,987.6,,name=c5off1;level=well watered;role=disp;spread=8;gpio=4;device_seq=70069;time_source=device_synced;device_timestamp_utc=2026-07-27T16:11:32.146Z;config_id=170b1c1e;rssi=-56;uptime_s=525540;heap=152368;cal_tier=board-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-27T16:12:00.376Z,2026-07-27 11:12:00.376,14213,2a89d4,8gtt1h,0.7.3,fleet_logger_0_1,525540033,UMLIFE_v2_TLC555,ch2,origplant,soil_moisture,1027,,,OK,,,987.6,,name=c5off1;level=submerged;role=disp;spread=12;gpio=5;device_seq=70070;time_source=device_synced;device_timestamp_utc=2026-07-27T16:11:32.146Z;config_id=170b1c1e;rssi=-56;uptime_s=525540;heap=152368;cal_tier=board-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-27T16:12:00.376Z,2026-07-27 11:12:00.376,14214,2a89d4,8gtt1h,0.7.3,fleet_logger_0_1,525540033,UMLIFE_v2_TLC555,ch3,origplant,soil_moisture,1594,,,OK,,,987.6,,name=c5off1;level=OK;role=disp;spread=19;gpio=6;device_seq=70071;time_source=device_synced;device_timestamp_utc=2026-07-27T16:11:32.146Z;config_id=170b1c1e;rssi=-56;uptime_s=525540;heap=152368;cal_tier=board-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.env,2026-07-27T16:12:00.376Z,2026-07-27 11:12:00.376,14215,2a89d4,8gtt1h,0.7.3,fleet_logger_0_1,525540717,ESP32,esp32_die,on_chip,die_temp,,26.70,degC,OK,,,,,name=c5off1;source=esp32_die;cal=uncalibrated_board_proxy;api=temperatureRead;config_id=170b1c1e;transport=wifi_poll,
plants.soil,2026-07-27T16:12:30.946Z,2026-07-27 11:12:30.946,14216,2a89d4,8gtt1h,0.7.3,fleet_logger_0_1,525570033,UMLIFE_v2_TLC555,ch0,origplant,soil_moisture,1224,,,OK,,,987.6,,name=c5off1;level=overwatered;role=disp;spread=13;gpio=1;device_seq=70072;time_source=device_synced;device_timestamp_utc=2026-07-27T16:12:02.146Z;config_id=170b1c1e;rssi=-56;uptime_s=525570;heap=152412;cal_tier=board-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-27T16:12:30.946Z,2026-07-27 11:12:30.946,14217,2a89d4,8gtt1h,0.7.3,fleet_logger_0_1,525570033,UMLIFE_v2_TLC555,ch1,origplant,soil_moisture,1334,,,OK,,,987.6,,name=c5off1;level=well watered;role=disp;spread=26;gpio=4;device_seq=70073;time_source=device_synced;device_timestamp_utc=2026-07-27T16:12:02.146Z;config_id=170b1c1e;rssi=-56;uptime_s=525570;heap=152412;cal_tier=board-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-27T16:12:30.946Z,2026-07-27 11:12:30.946,14218,2a89d4,8gtt1h,0.7.3,fleet_logger_0_1,525570033,UMLIFE_v2_TLC555,ch2,origplant,soil_moisture,1029,,,OK,,,987.6,,name=c5off1;level=submerged;role=disp;spread=12;gpio=5;device_seq=70074;time_source=device_synced;device_timestamp_utc=2026-07-27T16:12:02.146Z;config_id=170b1c1e;rssi=-56;uptime_s=525570;heap=152412;cal_tier=board-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
