record_type,timestamp_utc,timestamp_local,sample_id,session_id,device_id,firmware_version,logger_version,millis_ms,sensor_model,sensor_id,sensor_position,channel,raw_value,value,unit,quality_flag,temp_context_c,rh_context_pct,pressure_context_hpa,event_id,payload,notes,source_file,window_key,window_kind,plant_id,plant_label,phase,probe_included_by_sage,probe_exclusion_note
plants.soil,2026-06-29T21:10:52.192Z,2026-06-29 16:10:52.192,8845,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,11065000,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,3299,,,OK,,,,,level=air-dry;role=diag;spread=38;gpio=34,,logs/Sprout ESP32_20260629_180631.csv,p08_cactus_microdose,plant_segment,P08,"small grafted cactus, likely moon cactus",two-probe baseline / microdose / s1 orientation check / pull,true,
plants.soil,2026-06-29T21:10:52.278Z,2026-06-29 16:10:52.278,8846,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,11065000,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,3175,,,OK,,,,,level=air-dry;role=diag;spread=23;gpio=35,,logs/Sprout ESP32_20260629_180631.csv,p08_cactus_microdose,plant_segment,P08,"small grafted cactus, likely moon cactus",two-probe baseline / microdose / s1 orientation check / pull,false,air reference
plants.soil,2026-06-29T21:10:57.054Z,2026-06-29 16:10:57.054,8847,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,11070004,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,3195,,,OK,,,,,level=air-dry;role=diag;spread=29;gpio=36,,logs/Sprout ESP32_20260629_180631.csv,p08_cactus_microdose,plant_segment,P08,"small grafted cactus, likely moon cactus",two-probe baseline / microdose / s1 orientation check / pull,true,
plants.soil,2026-06-29T21:10:57.116Z,2026-06-29 16:10:57.116,8848,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,11070004,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,3183,,,OK,,,,,level=air-dry;role=diag;spread=45;gpio=39,,logs/Sprout ESP32_20260629_180631.csv,p08_cactus_microdose,plant_segment,P08,"small grafted cactus, likely moon cactus",two-probe baseline / microdose / s1 orientation check / pull,false,air reference
plants.soil,2026-06-29T21:10:57.196Z,2026-06-29 16:10:57.196,8849,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,11070004,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,3296,,,OK,,,,,level=air-dry;role=diag;spread=40;gpio=34,,logs/Sprout ESP32_20260629_180631.csv,p08_cactus_microdose,plant_segment,P08,"small grafted cactus, likely moon cactus",two-probe baseline / microdose / s1 orientation check / pull,true,
plants.soil,2026-06-29T21:10:57.276Z,2026-06-29 16:10:57.276,8850,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,11070004,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,3176,,,OK,,,,,level=air-dry;role=diag;spread=29;gpio=35,,logs/Sprout ESP32_20260629_180631.csv,p08_cactus_microdose,plant_segment,P08,"small grafted cactus, likely moon cactus",two-probe baseline / microdose / s1 orientation check / pull,false,air reference
plants.soil,2026-06-29T21:11:02.049Z,2026-06-29 16:11:02.049,8851,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,11075000,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,3192,,,OK,,,,,level=air-dry;role=diag;spread=21;gpio=36,,logs/Sprout ESP32_20260629_180631.csv,p08_cactus_microdose,plant_segment,P08,"small grafted cactus, likely moon cactus",two-probe baseline / microdose / s1 orientation check / pull,true,
plants.soil,2026-06-29T21:11:02.126Z,2026-06-29 16:11:02.126,8852,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,11075000,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,3186,,,OK,,,,,level=air-dry;role=diag;spread=40;gpio=39,,logs/Sprout ESP32_20260629_180631.csv,p08_cactus_microdose,plant_segment,P08,"small grafted cactus, likely moon cactus",two-probe baseline / microdose / s1 orientation check / pull,false,air reference
plants.soil,2026-06-29T21:11:02.197Z,2026-06-29 16:11:02.197,8853,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,11075000,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,3301,,,OK,,,,,level=air-dry;role=diag;spread=43;gpio=34,,logs/Sprout ESP32_20260629_180631.csv,p08_cactus_microdose,plant_segment,P08,"small grafted cactus, likely moon cactus",two-probe baseline / microdose / s1 orientation check / pull,true,
plants.soil,2026-06-29T21:11:02.279Z,2026-06-29 16:11:02.279,8854,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,11075000,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,3173,,,OK,,,,,level=air-dry;role=diag;spread=33;gpio=35,,logs/Sprout ESP32_20260629_180631.csv,p08_cactus_microdose,plant_segment,P08,"small grafted cactus, likely moon cactus",two-probe baseline / microdose / s1 orientation check / pull,false,air reference
plants.soil,2026-06-29T21:11:07.045Z,2026-06-29 16:11:07.045,8855,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,11080004,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,3189,,,OK,,,,,level=air-dry;role=diag;spread=29;gpio=36,,logs/Sprout ESP32_20260629_180631.csv,p08_cactus_microdose,plant_segment,P08,"small grafted cactus, likely moon cactus",two-probe baseline / microdose / s1 orientation check / pull,true,
plants.soil,2026-06-29T21:11:07.125Z,2026-06-29 16:11:07.125,8856,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,11080004,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,3183,,,OK,,,,,level=air-dry;role=diag;spread=35;gpio=39,,logs/Sprout ESP32_20260629_180631.csv,p08_cactus_microdose,plant_segment,P08,"small grafted cactus, likely moon cactus",two-probe baseline / microdose / s1 orientation check / pull,false,air reference
plants.soil,2026-06-29T21:11:07.204Z,2026-06-29 16:11:07.204,8857,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,11080004,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,3300,,,OK,,,,,level=air-dry;role=diag;spread=47;gpio=34,,logs/Sprout ESP32_20260629_180631.csv,p08_cactus_microdose,plant_segment,P08,"small grafted cactus, likely moon cactus",two-probe baseline / microdose / s1 orientation check / pull,true,
plants.soil,2026-06-29T21:11:07.284Z,2026-06-29 16:11:07.284,8858,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,11080004,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,3174,,,OK,,,,,level=air-dry;role=diag;spread=38;gpio=35,,logs/Sprout ESP32_20260629_180631.csv,p08_cactus_microdose,plant_segment,P08,"small grafted cactus, likely moon cactus",two-probe baseline / microdose / s1 orientation check / pull,false,air reference
plants.soil,2026-06-29T21:11:12.038Z,2026-06-29 16:11:12.038,8859,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,11085000,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,3190,,,OK,,,,,level=air-dry;role=diag;spread=27;gpio=36,,logs/Sprout ESP32_20260629_180631.csv,p08_cactus_microdose,plant_segment,P08,"small grafted cactus, likely moon cactus",two-probe baseline / microdose / s1 orientation check / pull,true,
plants.soil,2026-06-29T21:11:12.117Z,2026-06-29 16:11:12.117,8860,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,11085000,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,3185,,,OK,,,,,level=air-dry;role=diag;spread=36;gpio=39,,logs/Sprout ESP32_20260629_180631.csv,p08_cactus_microdose,plant_segment,P08,"small grafted cactus, likely moon cactus",two-probe baseline / microdose / s1 orientation check / pull,false,air reference
plants.soil,2026-06-29T21:11:12.203Z,2026-06-29 16:11:12.203,8861,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,11085000,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,3299,,,OK,,,,,level=air-dry;role=diag;spread=40;gpio=34,,logs/Sprout ESP32_20260629_180631.csv,p08_cactus_microdose,plant_segment,P08,"small grafted cactus, likely moon cactus",two-probe baseline / microdose / s1 orientation check / pull,true,
plants.soil,2026-06-29T21:11:12.280Z,2026-06-29 16:11:12.280,8862,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,11085000,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,3177,,,OK,,,,,level=air-dry;role=diag;spread=35;gpio=35,,logs/Sprout ESP32_20260629_180631.csv,p08_cactus_microdose,plant_segment,P08,"small grafted cactus, likely moon cactus",two-probe baseline / microdose / s1 orientation check / pull,false,air reference
plants.soil,2026-06-29T21:11:17.054Z,2026-06-29 16:11:17.054,8863,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,11090004,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,3007,,,OK,,,,,level=air-dry;role=diag;spread=26;gpio=36,,logs/Sprout ESP32_20260629_180631.csv,p08_cactus_microdose,plant_segment,P08,"small grafted cactus, likely moon cactus",two-probe baseline / microdose / s1 orientation check / pull,true,
plants.soil,2026-06-29T21:11:17.117Z,2026-06-29 16:11:17.117,8864,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,11090004,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,3188,,,OK,,,,,level=air-dry;role=diag;spread=31;gpio=39,,logs/Sprout ESP32_20260629_180631.csv,p08_cactus_microdose,plant_segment,P08,"small grafted cactus, likely moon cactus",two-probe baseline / microdose / s1 orientation check / pull,false,air reference
plants.soil,2026-06-29T21:11:17.196Z,2026-06-29 16:11:17.196,8865,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,11090004,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,2663,,,OK,,,,,level=air-dry;role=diag;spread=20;gpio=34,,logs/Sprout ESP32_20260629_180631.csv,p08_cactus_microdose,plant_segment,P08,"small grafted cactus, likely moon cactus",two-probe baseline / microdose / s1 orientation check / pull,true,
plants.soil,2026-06-29T21:11:17.275Z,2026-06-29 16:11:17.275,8866,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,11090004,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,3173,,,OK,,,,,level=air-dry;role=diag;spread=40;gpio=35,,logs/Sprout ESP32_20260629_180631.csv,p08_cactus_microdose,plant_segment,P08,"small grafted cactus, likely moon cactus",two-probe baseline / microdose / s1 orientation check / pull,false,air reference
plants.soil,2026-06-29T21:11:22.045Z,2026-06-29 16:11:22.045,8867,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,11095000,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,2305,,,OK,,,,,level=dry;role=disp;spread=20;gpio=36,,logs/Sprout ESP32_20260629_180631.csv,p08_cactus_microdose,plant_segment,P08,"small grafted cactus, likely moon cactus",two-probe baseline / microdose / s1 orientation check / pull,true,
plants.soil,2026-06-29T21:11:22.124Z,2026-06-29 16:11:22.124,8868,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,11095000,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,3172,,,OK,,,,,level=air-dry;role=diag;spread=31;gpio=39,,logs/Sprout ESP32_20260629_180631.csv,p08_cactus_microdose,plant_segment,P08,"small grafted cactus, likely moon cactus",two-probe baseline / microdose / s1 orientation check / pull,false,air reference
plants.soil,2026-06-29T21:11:22.202Z,2026-06-29 16:11:22.202,8869,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,11095000,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,3102,,,OK,,,,,level=air-dry;role=diag;spread=33;gpio=34,,logs/Sprout ESP32_20260629_180631.csv,p08_cactus_microdose,plant_segment,P08,"small grafted cactus, likely moon cactus",two-probe baseline / microdose / s1 orientation check / pull,true,
plants.soil,2026-06-29T21:11:22.278Z,2026-06-29 16:11:22.278,8870,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,11095000,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,3183,,,OK,,,,,level=air-dry;role=diag;spread=31;gpio=35,,logs/Sprout ESP32_20260629_180631.csv,p08_cactus_microdose,plant_segment,P08,"small grafted cactus, likely moon cactus",two-probe baseline / microdose / s1 orientation check / pull,false,air reference
plants.soil,2026-06-29T21:11:27.053Z,2026-06-29 16:11:27.053,8871,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,11100004,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,2266,,,OK,,,,,level=dry;role=disp;spread=19;gpio=36,,logs/Sprout ESP32_20260629_180631.csv,p08_cactus_microdose,plant_segment,P08,"small grafted cactus, likely moon cactus",two-probe baseline / microdose / s1 orientation check / pull,true,
plants.soil,2026-06-29T21:11:27.127Z,2026-06-29 16:11:27.127,8872,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,11100004,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,3168,,,OK,,,,,level=air-dry;role=diag;spread=34;gpio=39,,logs/Sprout ESP32_20260629_180631.csv,p08_cactus_microdose,plant_segment,P08,"small grafted cactus, likely moon cactus",two-probe baseline / microdose / s1 orientation check / pull,false,air reference
plants.soil,2026-06-29T21:11:27.205Z,2026-06-29 16:11:27.205,8873,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,11100004,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,3089,,,OK,,,,,level=air-dry;role=diag;spread=32;gpio=34,,logs/Sprout ESP32_20260629_180631.csv,p08_cactus_microdose,plant_segment,P08,"small grafted cactus, likely moon cactus",two-probe baseline / microdose / s1 orientation check / pull,true,
plants.soil,2026-06-29T21:11:27.269Z,2026-06-29 16:11:27.269,8874,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,11100004,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,3186,,,OK,,,,,level=air-dry;role=diag;spread=31;gpio=35,,logs/Sprout ESP32_20260629_180631.csv,p08_cactus_microdose,plant_segment,P08,"small grafted cactus, likely moon cactus",two-probe baseline / microdose / s1 orientation check / pull,false,air reference
plants.soil,2026-06-29T21:11:32.038Z,2026-06-29 16:11:32.038,8875,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,11105000,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,2258,,,OK,,,,,level=dry;role=disp;spread=17;gpio=36,,logs/Sprout ESP32_20260629_180631.csv,p08_cactus_microdose,plant_segment,P08,"small grafted cactus, likely moon cactus",two-probe baseline / microdose / s1 orientation check / pull,true,
plants.soil,2026-06-29T21:11:32.117Z,2026-06-29 16:11:32.117,8876,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,11105000,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,3166,,,OK,,,,,level=air-dry;role=diag;spread=33;gpio=39,,logs/Sprout ESP32_20260629_180631.csv,p08_cactus_microdose,plant_segment,P08,"small grafted cactus, likely moon cactus",two-probe baseline / microdose / s1 orientation check / pull,false,air reference
plants.soil,2026-06-29T21:11:32.197Z,2026-06-29 16:11:32.197,8877,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,11105000,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,2994,,,OK,,,,,level=air-dry;role=diag;spread=24;gpio=34,,logs/Sprout ESP32_20260629_180631.csv,p08_cactus_microdose,plant_segment,P08,"small grafted cactus, likely moon cactus",two-probe baseline / microdose / s1 orientation check / pull,true,
plants.soil,2026-06-29T21:11:32.276Z,2026-06-29 16:11:32.276,8878,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,11105000,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,3186,,,OK,,,,,level=air-dry;role=diag;spread=28;gpio=35,,logs/Sprout ESP32_20260629_180631.csv,p08_cactus_microdose,plant_segment,P08,"small grafted cactus, likely moon cactus",two-probe baseline / microdose / s1 orientation check / pull,false,air reference
plants.soil,2026-06-29T21:11:37.045Z,2026-06-29 16:11:37.045,8879,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,11110004,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,2258,,,OK,,,,,level=dry;role=disp;spread=15;gpio=36,,logs/Sprout ESP32_20260629_180631.csv,p08_cactus_microdose,plant_segment,P08,"small grafted cactus, likely moon cactus",two-probe baseline / microdose / s1 orientation check / pull,true,
plants.soil,2026-06-29T21:11:37.129Z,2026-06-29 16:11:37.129,8880,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,11110004,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,3163,,,OK,,,,,level=air-dry;role=diag;spread=31;gpio=39,,logs/Sprout ESP32_20260629_180631.csv,p08_cactus_microdose,plant_segment,P08,"small grafted cactus, likely moon cactus",two-probe baseline / microdose / s1 orientation check / pull,false,air reference
plants.soil,2026-06-29T21:11:37.204Z,2026-06-29 16:11:37.204,8881,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,11110004,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,3001,,,OK,,,,,level=dry;role=disp;spread=22;gpio=34,,logs/Sprout ESP32_20260629_180631.csv,p08_cactus_microdose,plant_segment,P08,"small grafted cactus, likely moon cactus",two-probe baseline / microdose / s1 orientation check / pull,true,
plants.soil,2026-06-29T21:11:37.277Z,2026-06-29 16:11:37.277,8882,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,11110004,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,3190,,,OK,,,,,level=air-dry;role=diag;spread=31;gpio=35,,logs/Sprout ESP32_20260629_180631.csv,p08_cactus_microdose,plant_segment,P08,"small grafted cactus, likely moon cactus",two-probe baseline / microdose / s1 orientation check / pull,false,air reference
plants.soil,2026-06-29T21:11:42.050Z,2026-06-29 16:11:42.050,8883,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,11115000,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,2247,,,OK,,,,,level=dry;role=disp;spread=17;gpio=36,,logs/Sprout ESP32_20260629_180631.csv,p08_cactus_microdose,plant_segment,P08,"small grafted cactus, likely moon cactus",two-probe baseline / microdose / s1 orientation check / pull,true,
plants.soil,2026-06-29T21:11:42.119Z,2026-06-29 16:11:42.119,8884,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,11115000,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,3162,,,OK,,,,,level=air-dry;role=diag;spread=31;gpio=39,,logs/Sprout ESP32_20260629_180631.csv,p08_cactus_microdose,plant_segment,P08,"small grafted cactus, likely moon cactus",two-probe baseline / microdose / s1 orientation check / pull,false,air reference
plants.soil,2026-06-29T21:11:42.196Z,2026-06-29 16:11:42.196,8885,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,11115000,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,3038,,,OK,,,,,level=dry;role=disp;spread=27;gpio=34,,logs/Sprout ESP32_20260629_180631.csv,p08_cactus_microdose,plant_segment,P08,"small grafted cactus, likely moon cactus",two-probe baseline / microdose / s1 orientation check / pull,true,
plants.soil,2026-06-29T21:11:42.270Z,2026-06-29 16:11:42.270,8886,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,11115000,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,3189,,,OK,,,,,level=air-dry;role=diag;spread=31;gpio=35,,logs/Sprout ESP32_20260629_180631.csv,p08_cactus_microdose,plant_segment,P08,"small grafted cactus, likely moon cactus",two-probe baseline / microdose / s1 orientation check / pull,false,air reference
plants.soil,2026-06-29T21:11:47.052Z,2026-06-29 16:11:47.052,8887,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,11120004,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,2228,,,OK,,,,,level=dry;role=disp;spread=17;gpio=36,,logs/Sprout ESP32_20260629_180631.csv,p08_cactus_microdose,plant_segment,P08,"small grafted cactus, likely moon cactus",two-probe baseline / microdose / s1 orientation check / pull,true,
plants.soil,2026-06-29T21:11:47.121Z,2026-06-29 16:11:47.121,8888,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,11120004,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,3160,,,OK,,,,,level=air-dry;role=diag;spread=34;gpio=39,,logs/Sprout ESP32_20260629_180631.csv,p08_cactus_microdose,plant_segment,P08,"small grafted cactus, likely moon cactus",two-probe baseline / microdose / s1 orientation check / pull,false,air reference
plants.soil,2026-06-29T21:11:47.204Z,2026-06-29 16:11:47.204,8889,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,11120004,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,3036,,,OK,,,,,level=dry;role=disp;spread=31;gpio=34,,logs/Sprout ESP32_20260629_180631.csv,p08_cactus_microdose,plant_segment,P08,"small grafted cactus, likely moon cactus",two-probe baseline / microdose / s1 orientation check / pull,true,
plants.soil,2026-06-29T21:11:47.270Z,2026-06-29 16:11:47.270,8890,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,11120004,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,3191,,,OK,,,,,level=air-dry;role=diag;spread=33;gpio=35,,logs/Sprout ESP32_20260629_180631.csv,p08_cactus_microdose,plant_segment,P08,"small grafted cactus, likely moon cactus",two-probe baseline / microdose / s1 orientation check / pull,false,air reference
plants.soil,2026-06-29T21:11:52.043Z,2026-06-29 16:11:52.043,8891,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,11125000,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,2188,,,OK,,,,,level=dry;role=disp;spread=18;gpio=36,,logs/Sprout ESP32_20260629_180631.csv,p08_cactus_microdose,plant_segment,P08,"small grafted cactus, likely moon cactus",two-probe baseline / microdose / s1 orientation check / pull,true,
plants.soil,2026-06-29T21:11:52.115Z,2026-06-29 16:11:52.115,8892,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,11125000,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,3160,,,OK,,,,,level=air-dry;role=diag;spread=35;gpio=39,,logs/Sprout ESP32_20260629_180631.csv,p08_cactus_microdose,plant_segment,P08,"small grafted cactus, likely moon cactus",two-probe baseline / microdose / s1 orientation check / pull,false,air reference
plants.soil,2026-06-29T21:11:52.194Z,2026-06-29 16:11:52.194,8893,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,11125000,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,3017,,,OK,,,,,level=dry;role=disp;spread=20;gpio=34,,logs/Sprout ESP32_20260629_180631.csv,p08_cactus_microdose,plant_segment,P08,"small grafted cactus, likely moon cactus",two-probe baseline / microdose / s1 orientation check / pull,true,
plants.soil,2026-06-29T21:11:52.275Z,2026-06-29 16:11:52.275,8894,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,11125000,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,3192,,,OK,,,,,level=air-dry;role=diag;spread=26;gpio=35,,logs/Sprout ESP32_20260629_180631.csv,p08_cactus_microdose,plant_segment,P08,"small grafted cactus, likely moon cactus",two-probe baseline / microdose / s1 orientation check / pull,false,air reference
plants.soil,2026-06-29T21:11:57.053Z,2026-06-29 16:11:57.053,8895,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,11130004,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,2166,,,OK,,,,,level=dry;role=disp;spread=15;gpio=36,,logs/Sprout ESP32_20260629_180631.csv,p08_cactus_microdose,plant_segment,P08,"small grafted cactus, likely moon cactus",two-probe baseline / microdose / s1 orientation check / pull,true,
plants.soil,2026-06-29T21:11:57.117Z,2026-06-29 16:11:57.117,8896,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,11130004,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,3163,,,OK,,,,,level=air-dry;role=diag;spread=31;gpio=39,,logs/Sprout ESP32_20260629_180631.csv,p08_cactus_microdose,plant_segment,P08,"small grafted cactus, likely moon cactus",two-probe baseline / microdose / s1 orientation check / pull,false,air reference
plants.soil,2026-06-29T21:11:57.197Z,2026-06-29 16:11:57.197,8897,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,11130004,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,2995,,,OK,,,,,level=dry;role=disp;spread=23;gpio=34,,logs/Sprout ESP32_20260629_180631.csv,p08_cactus_microdose,plant_segment,P08,"small grafted cactus, likely moon cactus",two-probe baseline / microdose / s1 orientation check / pull,true,
plants.soil,2026-06-29T21:11:57.279Z,2026-06-29 16:11:57.279,8898,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,11130004,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,3190,,,OK,,,,,level=air-dry;role=diag;spread=35;gpio=35,,logs/Sprout ESP32_20260629_180631.csv,p08_cactus_microdose,plant_segment,P08,"small grafted cactus, likely moon cactus",two-probe baseline / microdose / s1 orientation check / pull,false,air reference
plants.soil,2026-06-29T21:12:02.048Z,2026-06-29 16:12:02.048,8899,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,11135000,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,2142,,,OK,,,,,level=dry;role=disp;spread=20;gpio=36,,logs/Sprout ESP32_20260629_180631.csv,p08_cactus_microdose,plant_segment,P08,"small grafted cactus, likely moon cactus",two-probe baseline / microdose / s1 orientation check / pull,true,
plants.soil,2026-06-29T21:12:02.126Z,2026-06-29 16:12:02.126,8900,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,11135000,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,3162,,,OK,,,,,level=air-dry;role=diag;spread=35;gpio=39,,logs/Sprout ESP32_20260629_180631.csv,p08_cactus_microdose,plant_segment,P08,"small grafted cactus, likely moon cactus",two-probe baseline / microdose / s1 orientation check / pull,false,air reference
plants.soil,2026-06-29T21:12:02.197Z,2026-06-29 16:12:02.197,8901,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,11135000,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,2975,,,OK,,,,,level=dry;role=disp;spread=29;gpio=34,,logs/Sprout ESP32_20260629_180631.csv,p08_cactus_microdose,plant_segment,P08,"small grafted cactus, likely moon cactus",two-probe baseline / microdose / s1 orientation check / pull,true,
plants.soil,2026-06-29T21:12:02.276Z,2026-06-29 16:12:02.276,8902,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,11135000,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,3190,,,OK,,,,,level=air-dry;role=diag;spread=31;gpio=35,,logs/Sprout ESP32_20260629_180631.csv,p08_cactus_microdose,plant_segment,P08,"small grafted cactus, likely moon cactus",two-probe baseline / microdose / s1 orientation check / pull,false,air reference
plants.soil,2026-06-29T21:12:07.049Z,2026-06-29 16:12:07.049,8903,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,11140004,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,2121,,,OK,,,,,level=dry;role=disp;spread=16;gpio=36,,logs/Sprout ESP32_20260629_180631.csv,p08_cactus_microdose,plant_segment,P08,"small grafted cactus, likely moon cactus",two-probe baseline / microdose / s1 orientation check / pull,true,
plants.soil,2026-06-29T21:12:07.131Z,2026-06-29 16:12:07.131,8904,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,11140004,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,3155,,,OK,,,,,level=air-dry;role=diag;spread=35;gpio=39,,logs/Sprout ESP32_20260629_180631.csv,p08_cactus_microdose,plant_segment,P08,"small grafted cactus, likely moon cactus",two-probe baseline / microdose / s1 orientation check / pull,false,air reference
plants.soil,2026-06-29T21:12:07.205Z,2026-06-29 16:12:07.205,8905,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,11140004,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,2959,,,OK,,,,,level=dry;role=disp;spread=27;gpio=34,,logs/Sprout ESP32_20260629_180631.csv,p08_cactus_microdose,plant_segment,P08,"small grafted cactus, likely moon cactus",two-probe baseline / microdose / s1 orientation check / pull,true,
