record_type,timestamp_utc,timestamp_local,sample_id,session_id,device_id,firmware_version,logger_version,millis_ms,sensor_model,sensor_id,sensor_position,channel,raw_value,value,unit,quality_flag,temp_context_c,rh_context_pct,pressure_context_hpa,event_id,payload,notes,source_file,window_key,window_kind,plant_id,plant_label,phase,probe_included_by_sage,probe_exclusion_note
plants.soil,2026-06-29T18:52:31.839Z,2026-06-29 13:52:31.839,2210,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,2765000,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,1872,,,OK,,,,,level=needs water;role=disp;spread=22;gpio=34,,logs/Sprout ESP32_20260629_180631.csv,p04_dracaena_bypass,plant_segment,P04,dracaena-like rescue plant,measurement / watering bypass / pull,true,
plants.soil,2026-06-29T18:52:31.921Z,2026-06-29 13:52:31.921,2211,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,2765000,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,2888,,,OK,,,,,level=dry;role=disp;spread=17;gpio=35,,logs/Sprout ESP32_20260629_180631.csv,p04_dracaena_bypass,plant_segment,P04,dracaena-like rescue plant,measurement / watering bypass / pull,true,
plants.soil,2026-06-29T18:52:36.693Z,2026-06-29 13:52:36.693,2212,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,2770004,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,3441,,,OK,,,,,level=air-dry;role=diag;spread=37;gpio=36,,logs/Sprout ESP32_20260629_180631.csv,p04_dracaena_bypass,plant_segment,P04,dracaena-like rescue plant,measurement / watering bypass / pull,true,
plants.soil,2026-06-29T18:52:36.773Z,2026-06-29 13:52:36.773,2213,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,2770004,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,3045,,,OK,,,,,level=air-dry;role=diag;spread=31;gpio=39,,logs/Sprout ESP32_20260629_180631.csv,p04_dracaena_bypass,plant_segment,P04,dracaena-like rescue plant,measurement / watering bypass / pull,true,
plants.soil,2026-06-29T18:52:36.853Z,2026-06-29 13:52:36.853,2214,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,2770004,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,1876,,,OK,,,,,level=needs water;role=disp;spread=22;gpio=34,,logs/Sprout ESP32_20260629_180631.csv,p04_dracaena_bypass,plant_segment,P04,dracaena-like rescue plant,measurement / watering bypass / pull,true,
plants.soil,2026-06-29T18:52:36.926Z,2026-06-29 13:52:36.926,2215,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,2770004,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,2930,,,OK,,,,,level=dry;role=disp;spread=20;gpio=35,,logs/Sprout ESP32_20260629_180631.csv,p04_dracaena_bypass,plant_segment,P04,dracaena-like rescue plant,measurement / watering bypass / pull,true,
plants.soil,2026-06-29T18:52:41.694Z,2026-06-29 13:52:41.694,2216,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,2775000,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,3419,,,OK,,,,,level=air-dry;role=diag;spread=34;gpio=36,,logs/Sprout ESP32_20260629_180631.csv,p04_dracaena_bypass,plant_segment,P04,dracaena-like rescue plant,measurement / watering bypass / pull,true,
plants.soil,2026-06-29T18:52:41.769Z,2026-06-29 13:52:41.769,2217,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,2775000,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,3048,,,OK,,,,,level=air-dry;role=diag;spread=30;gpio=39,,logs/Sprout ESP32_20260629_180631.csv,p04_dracaena_bypass,plant_segment,P04,dracaena-like rescue plant,measurement / watering bypass / pull,true,
plants.soil,2026-06-29T18:52:41.844Z,2026-06-29 13:52:41.844,2218,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,2775000,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,1875,,,OK,,,,,level=needs water;role=disp;spread=23;gpio=34,,logs/Sprout ESP32_20260629_180631.csv,p04_dracaena_bypass,plant_segment,P04,dracaena-like rescue plant,measurement / watering bypass / pull,true,
plants.soil,2026-06-29T18:52:41.922Z,2026-06-29 13:52:41.922,2219,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,2775000,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,2953,,,OK,,,,,level=dry;role=disp;spread=18;gpio=35,,logs/Sprout ESP32_20260629_180631.csv,p04_dracaena_bypass,plant_segment,P04,dracaena-like rescue plant,measurement / watering bypass / pull,true,
plants.soil,2026-06-29T18:52:46.697Z,2026-06-29 13:52:46.697,2220,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,2780004,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,3411,,,OK,,,,,level=air-dry;role=diag;spread=37;gpio=36,,logs/Sprout ESP32_20260629_180631.csv,p04_dracaena_bypass,plant_segment,P04,dracaena-like rescue plant,measurement / watering bypass / pull,true,
plants.soil,2026-06-29T18:52:46.765Z,2026-06-29 13:52:46.765,2221,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,2780004,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,3048,,,OK,,,,,level=air-dry;role=diag;spread=32;gpio=39,,logs/Sprout ESP32_20260629_180631.csv,p04_dracaena_bypass,plant_segment,P04,dracaena-like rescue plant,measurement / watering bypass / pull,true,
plants.soil,2026-06-29T18:52:46.846Z,2026-06-29 13:52:46.846,2222,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,2780004,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,1877,,,OK,,,,,level=needs water;role=disp;spread=23;gpio=34,,logs/Sprout ESP32_20260629_180631.csv,p04_dracaena_bypass,plant_segment,P04,dracaena-like rescue plant,measurement / watering bypass / pull,true,
plants.soil,2026-06-29T18:52:46.913Z,2026-06-29 13:52:46.913,2223,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,2780004,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,2963,,,OK,,,,,level=dry;role=disp;spread=23;gpio=35,,logs/Sprout ESP32_20260629_180631.csv,p04_dracaena_bypass,plant_segment,P04,dracaena-like rescue plant,measurement / watering bypass / pull,true,
plants.soil,2026-06-29T18:52:51.695Z,2026-06-29 13:52:51.695,2224,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,2785000,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,3408,,,OK,,,,,level=air-dry;role=diag;spread=37;gpio=36,,logs/Sprout ESP32_20260629_180631.csv,p04_dracaena_bypass,plant_segment,P04,dracaena-like rescue plant,measurement / watering bypass / pull,true,
plants.soil,2026-06-29T18:52:51.771Z,2026-06-29 13:52:51.771,2225,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,2785000,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,3046,,,OK,,,,,level=air-dry;role=diag;spread=29;gpio=39,,logs/Sprout ESP32_20260629_180631.csv,p04_dracaena_bypass,plant_segment,P04,dracaena-like rescue plant,measurement / watering bypass / pull,true,
plants.soil,2026-06-29T18:52:51.847Z,2026-06-29 13:52:51.847,2226,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,2785000,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,1876,,,OK,,,,,level=needs water;role=disp;spread=20;gpio=34,,logs/Sprout ESP32_20260629_180631.csv,p04_dracaena_bypass,plant_segment,P04,dracaena-like rescue plant,measurement / watering bypass / pull,true,
plants.soil,2026-06-29T18:52:51.921Z,2026-06-29 13:52:51.921,2227,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,2785000,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,2970,,,OK,,,,,level=dry;role=disp;spread=25;gpio=35,,logs/Sprout ESP32_20260629_180631.csv,p04_dracaena_bypass,plant_segment,P04,dracaena-like rescue plant,measurement / watering bypass / pull,true,
plants.soil,2026-06-29T18:52:56.699Z,2026-06-29 13:52:56.699,2228,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,2790004,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,3403,,,OK,,,,,level=air-dry;role=diag;spread=30;gpio=36,,logs/Sprout ESP32_20260629_180631.csv,p04_dracaena_bypass,plant_segment,P04,dracaena-like rescue plant,measurement / watering bypass / pull,true,
plants.soil,2026-06-29T18:52:56.768Z,2026-06-29 13:52:56.768,2229,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,2790004,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,3044,,,OK,,,,,level=air-dry;role=diag;spread=35;gpio=39,,logs/Sprout ESP32_20260629_180631.csv,p04_dracaena_bypass,plant_segment,P04,dracaena-like rescue plant,measurement / watering bypass / pull,true,
plants.soil,2026-06-29T18:52:56.853Z,2026-06-29 13:52:56.853,2230,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,2790004,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,1879,,,OK,,,,,level=needs water;role=disp;spread=20;gpio=34,,logs/Sprout ESP32_20260629_180631.csv,p04_dracaena_bypass,plant_segment,P04,dracaena-like rescue plant,measurement / watering bypass / pull,true,
plants.soil,2026-06-29T18:52:56.928Z,2026-06-29 13:52:56.928,2231,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,2790004,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,2993,,,OK,,,,,level=dry;role=disp;spread=25;gpio=35,,logs/Sprout ESP32_20260629_180631.csv,p04_dracaena_bypass,plant_segment,P04,dracaena-like rescue plant,measurement / watering bypass / pull,true,
plants.soil,2026-06-29T18:53:01.689Z,2026-06-29 13:53:01.689,2232,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,2795000,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,3393,,,OK,,,,,level=air-dry;role=diag;spread=33;gpio=36,,logs/Sprout ESP32_20260629_180631.csv,p04_dracaena_bypass,plant_segment,P04,dracaena-like rescue plant,measurement / watering bypass / pull,true,
plants.soil,2026-06-29T18:53:01.771Z,2026-06-29 13:53:01.771,2233,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,2795000,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,3040,,,OK,,,,,level=air-dry;role=diag;spread=32;gpio=39,,logs/Sprout ESP32_20260629_180631.csv,p04_dracaena_bypass,plant_segment,P04,dracaena-like rescue plant,measurement / watering bypass / pull,true,
plants.soil,2026-06-29T18:53:01.835Z,2026-06-29 13:53:01.835,2234,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,2795000,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,1881,,,OK,,,,,level=needs water;role=disp;spread=23;gpio=34,,logs/Sprout ESP32_20260629_180631.csv,p04_dracaena_bypass,plant_segment,P04,dracaena-like rescue plant,measurement / watering bypass / pull,true,
plants.soil,2026-06-29T18:53:01.923Z,2026-06-29 13:53:01.923,2235,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,2795000,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,3004,,,OK,,,,,level=dry;role=disp;spread=24;gpio=35,,logs/Sprout ESP32_20260629_180631.csv,p04_dracaena_bypass,plant_segment,P04,dracaena-like rescue plant,measurement / watering bypass / pull,true,
plants.soil,2026-06-29T18:53:06.699Z,2026-06-29 13:53:06.699,2236,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,2800004,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,3431,,,OK,,,,,level=air-dry;role=diag;spread=47;gpio=36,,logs/Sprout ESP32_20260629_180631.csv,p04_dracaena_bypass,plant_segment,P04,dracaena-like rescue plant,measurement / watering bypass / pull,true,
plants.soil,2026-06-29T18:53:06.773Z,2026-06-29 13:53:06.773,2237,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,2800004,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,3040,,,OK,,,,,level=air-dry;role=diag;spread=32;gpio=39,,logs/Sprout ESP32_20260629_180631.csv,p04_dracaena_bypass,plant_segment,P04,dracaena-like rescue plant,measurement / watering bypass / pull,true,
plants.soil,2026-06-29T18:53:06.853Z,2026-06-29 13:53:06.853,2238,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,2800004,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,1886,,,OK,,,,,level=needs water;role=disp;spread=27;gpio=34,,logs/Sprout ESP32_20260629_180631.csv,p04_dracaena_bypass,plant_segment,P04,dracaena-like rescue plant,measurement / watering bypass / pull,true,
plants.soil,2026-06-29T18:53:06.923Z,2026-06-29 13:53:06.923,2239,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,2800004,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,3007,,,OK,,,,,level=dry;role=disp;spread=22;gpio=35,,logs/Sprout ESP32_20260629_180631.csv,p04_dracaena_bypass,plant_segment,P04,dracaena-like rescue plant,measurement / watering bypass / pull,true,
plants.soil,2026-06-29T18:53:11.694Z,2026-06-29 13:53:11.694,2240,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,2805000,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,3464,,,OK,,,,,level=air-dry;role=diag;spread=45;gpio=36,,logs/Sprout ESP32_20260629_180631.csv,p04_dracaena_bypass,plant_segment,P04,dracaena-like rescue plant,measurement / watering bypass / pull,true,
plants.soil,2026-06-29T18:53:11.771Z,2026-06-29 13:53:11.771,2241,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,2805000,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,3046,,,OK,,,,,level=air-dry;role=diag;spread=30;gpio=39,,logs/Sprout ESP32_20260629_180631.csv,p04_dracaena_bypass,plant_segment,P04,dracaena-like rescue plant,measurement / watering bypass / pull,true,
plants.soil,2026-06-29T18:53:11.849Z,2026-06-29 13:53:11.849,2242,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,2805000,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,1887,,,OK,,,,,level=needs water;role=disp;spread=30;gpio=34,,logs/Sprout ESP32_20260629_180631.csv,p04_dracaena_bypass,plant_segment,P04,dracaena-like rescue plant,measurement / watering bypass / pull,true,
plants.soil,2026-06-29T18:53:11.914Z,2026-06-29 13:53:11.914,2243,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,2805000,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,3016,,,OK,,,,,level=dry;role=disp;spread=21;gpio=35,,logs/Sprout ESP32_20260629_180631.csv,p04_dracaena_bypass,plant_segment,P04,dracaena-like rescue plant,measurement / watering bypass / pull,true,
plants.soil,2026-06-29T18:53:16.687Z,2026-06-29 13:53:16.687,2244,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,2810004,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,3483,,,OK,,,,,level=air-dry;role=diag;spread=41;gpio=36,,logs/Sprout ESP32_20260629_180631.csv,p04_dracaena_bypass,plant_segment,P04,dracaena-like rescue plant,measurement / watering bypass / pull,true,
plants.soil,2026-06-29T18:53:16.766Z,2026-06-29 13:53:16.766,2245,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,2810004,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,3041,,,OK,,,,,level=air-dry;role=diag;spread=30;gpio=39,,logs/Sprout ESP32_20260629_180631.csv,p04_dracaena_bypass,plant_segment,P04,dracaena-like rescue plant,measurement / watering bypass / pull,true,
plants.soil,2026-06-29T18:53:16.845Z,2026-06-29 13:53:16.845,2246,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,2810004,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,1892,,,OK,,,,,level=needs water;role=disp;spread=26;gpio=34,,logs/Sprout ESP32_20260629_180631.csv,p04_dracaena_bypass,plant_segment,P04,dracaena-like rescue plant,measurement / watering bypass / pull,true,
plants.soil,2026-06-29T18:53:16.928Z,2026-06-29 13:53:16.928,2247,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,2810004,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,3031,,,OK,,,,,level=dry;role=disp;spread=22;gpio=35,,logs/Sprout ESP32_20260629_180631.csv,p04_dracaena_bypass,plant_segment,P04,dracaena-like rescue plant,measurement / watering bypass / pull,true,
plants.soil,2026-06-29T18:53:21.696Z,2026-06-29 13:53:21.696,2248,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,2815000,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,3476,,,OK,,,,,level=air-dry;role=diag;spread=45;gpio=36,,logs/Sprout ESP32_20260629_180631.csv,p04_dracaena_bypass,plant_segment,P04,dracaena-like rescue plant,measurement / watering bypass / pull,true,
plants.soil,2026-06-29T18:53:21.765Z,2026-06-29 13:53:21.765,2249,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,2815000,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,3039,,,OK,,,,,level=air-dry;role=diag;spread=32;gpio=39,,logs/Sprout ESP32_20260629_180631.csv,p04_dracaena_bypass,plant_segment,P04,dracaena-like rescue plant,measurement / watering bypass / pull,true,
plants.soil,2026-06-29T18:53:21.844Z,2026-06-29 13:53:21.844,2250,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,2815000,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,1893,,,OK,,,,,level=needs water;role=disp;spread=23;gpio=34,,logs/Sprout ESP32_20260629_180631.csv,p04_dracaena_bypass,plant_segment,P04,dracaena-like rescue plant,measurement / watering bypass / pull,true,
plants.soil,2026-06-29T18:53:21.923Z,2026-06-29 13:53:21.923,2251,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,2815000,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,3039,,,OK,,,,,level=dry;role=disp;spread=28;gpio=35,,logs/Sprout ESP32_20260629_180631.csv,p04_dracaena_bypass,plant_segment,P04,dracaena-like rescue plant,measurement / watering bypass / pull,true,
plants.soil,2026-06-29T18:53:26.696Z,2026-06-29 13:53:26.696,2252,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,2820004,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,3477,,,OK,,,,,level=air-dry;role=diag;spread=40;gpio=36,,logs/Sprout ESP32_20260629_180631.csv,p04_dracaena_bypass,plant_segment,P04,dracaena-like rescue plant,measurement / watering bypass / pull,true,
plants.soil,2026-06-29T18:53:26.774Z,2026-06-29 13:53:26.774,2253,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,2820004,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,3042,,,OK,,,,,level=air-dry;role=diag;spread=30;gpio=39,,logs/Sprout ESP32_20260629_180631.csv,p04_dracaena_bypass,plant_segment,P04,dracaena-like rescue plant,measurement / watering bypass / pull,true,
plants.soil,2026-06-29T18:53:26.853Z,2026-06-29 13:53:26.853,2254,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,2820004,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,1896,,,OK,,,,,level=needs water;role=disp;spread=24;gpio=34,,logs/Sprout ESP32_20260629_180631.csv,p04_dracaena_bypass,plant_segment,P04,dracaena-like rescue plant,measurement / watering bypass / pull,true,
plants.soil,2026-06-29T18:53:26.916Z,2026-06-29 13:53:26.916,2255,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,2820004,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,3057,,,OK,,,,,level=dry;role=disp;spread=22;gpio=35,,logs/Sprout ESP32_20260629_180631.csv,p04_dracaena_bypass,plant_segment,P04,dracaena-like rescue plant,measurement / watering bypass / pull,true,
plants.soil,2026-06-29T18:53:31.689Z,2026-06-29 13:53:31.689,2256,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,2825000,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,3468,,,OK,,,,,level=air-dry;role=diag;spread=38;gpio=36,,logs/Sprout ESP32_20260629_180631.csv,p04_dracaena_bypass,plant_segment,P04,dracaena-like rescue plant,measurement / watering bypass / pull,true,
plants.soil,2026-06-29T18:53:31.772Z,2026-06-29 13:53:31.772,2257,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,2825000,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,3045,,,OK,,,,,level=air-dry;role=diag;spread=31;gpio=39,,logs/Sprout ESP32_20260629_180631.csv,p04_dracaena_bypass,plant_segment,P04,dracaena-like rescue plant,measurement / watering bypass / pull,true,
plants.soil,2026-06-29T18:53:31.837Z,2026-06-29 13:53:31.837,2258,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,2825000,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,1894,,,OK,,,,,level=needs water;role=disp;spread=27;gpio=34,,logs/Sprout ESP32_20260629_180631.csv,p04_dracaena_bypass,plant_segment,P04,dracaena-like rescue plant,measurement / watering bypass / pull,true,
plants.soil,2026-06-29T18:53:31.919Z,2026-06-29 13:53:31.919,2259,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,2825000,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,2767,,,OK,,,,,level=dry;role=disp;spread=25;gpio=35,,logs/Sprout ESP32_20260629_180631.csv,p04_dracaena_bypass,plant_segment,P04,dracaena-like rescue plant,measurement / watering bypass / pull,true,
plants.soil,2026-06-29T18:53:36.700Z,2026-06-29 13:53:36.700,2260,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,2830004,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,3468,,,OK,,,,,level=air-dry;role=diag;spread=36;gpio=36,,logs/Sprout ESP32_20260629_180631.csv,p04_dracaena_bypass,plant_segment,P04,dracaena-like rescue plant,measurement / watering bypass / pull,true,
plants.soil,2026-06-29T18:53:36.763Z,2026-06-29 13:53:36.763,2261,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,2830004,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,3045,,,OK,,,,,level=air-dry;role=diag;spread=32;gpio=39,,logs/Sprout ESP32_20260629_180631.csv,p04_dracaena_bypass,plant_segment,P04,dracaena-like rescue plant,measurement / watering bypass / pull,true,
plants.soil,2026-06-29T18:53:36.843Z,2026-06-29 13:53:36.843,2262,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,2830004,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,1897,,,OK,,,,,level=needs water;role=disp;spread=19;gpio=34,,logs/Sprout ESP32_20260629_180631.csv,p04_dracaena_bypass,plant_segment,P04,dracaena-like rescue plant,measurement / watering bypass / pull,true,
plants.soil,2026-06-29T18:53:36.923Z,2026-06-29 13:53:36.923,2263,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,2830004,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,2766,,,OK,,,,,level=dry;role=disp;spread=20;gpio=35,,logs/Sprout ESP32_20260629_180631.csv,p04_dracaena_bypass,plant_segment,P04,dracaena-like rescue plant,measurement / watering bypass / pull,true,
plants.soil,2026-06-29T18:53:41.690Z,2026-06-29 13:53:41.690,2264,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,2835000,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,3471,,,OK,,,,,level=air-dry;role=diag;spread=34;gpio=36,,logs/Sprout ESP32_20260629_180631.csv,p04_dracaena_bypass,plant_segment,P04,dracaena-like rescue plant,measurement / watering bypass / pull,true,
plants.soil,2026-06-29T18:53:41.769Z,2026-06-29 13:53:41.769,2265,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,2835000,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,3042,,,OK,,,,,level=air-dry;role=diag;spread=31;gpio=39,,logs/Sprout ESP32_20260629_180631.csv,p04_dracaena_bypass,plant_segment,P04,dracaena-like rescue plant,measurement / watering bypass / pull,true,
plants.soil,2026-06-29T18:53:41.851Z,2026-06-29 13:53:41.851,2266,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,2835000,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,1900,,,OK,,,,,level=needs water;role=disp;spread=21;gpio=34,,logs/Sprout ESP32_20260629_180631.csv,p04_dracaena_bypass,plant_segment,P04,dracaena-like rescue plant,measurement / watering bypass / pull,true,
plants.soil,2026-06-29T18:53:41.924Z,2026-06-29 13:53:41.924,2267,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,2835000,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,3044,,,OK,,,,,level=dry;role=disp;spread=27;gpio=35,,logs/Sprout ESP32_20260629_180631.csv,p04_dracaena_bypass,plant_segment,P04,dracaena-like rescue plant,measurement / watering bypass / pull,true,
plants.soil,2026-06-29T18:53:46.696Z,2026-06-29 13:53:46.696,2268,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,2840004,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,3463,,,OK,,,,,level=air-dry;role=diag;spread=32;gpio=36,,logs/Sprout ESP32_20260629_180631.csv,p04_dracaena_bypass,plant_segment,P04,dracaena-like rescue plant,measurement / watering bypass / pull,true,
plants.soil,2026-06-29T18:53:46.774Z,2026-06-29 13:53:46.774,2269,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,2840004,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,3044,,,OK,,,,,level=air-dry;role=diag;spread=30;gpio=39,,logs/Sprout ESP32_20260629_180631.csv,p04_dracaena_bypass,plant_segment,P04,dracaena-like rescue plant,measurement / watering bypass / pull,true,
plants.soil,2026-06-29T18:53:46.854Z,2026-06-29 13:53:46.854,2270,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,2840004,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,1902,,,OK,,,,,level=needs water;role=disp;spread=23;gpio=34,,logs/Sprout ESP32_20260629_180631.csv,p04_dracaena_bypass,plant_segment,P04,dracaena-like rescue plant,measurement / watering bypass / pull,true,
plants.soil,2026-06-29T18:53:46.917Z,2026-06-29 13:53:46.917,2271,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,2840004,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,3043,,,OK,,,,,level=dry;role=disp;spread=25;gpio=35,,logs/Sprout ESP32_20260629_180631.csv,p04_dracaena_bypass,plant_segment,P04,dracaena-like rescue plant,measurement / watering bypass / pull,true,
plants.soil,2026-06-29T18:53:51.691Z,2026-06-29 13:53:51.691,2272,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,2845000,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,3460,,,OK,,,,,level=air-dry;role=diag;spread=35;gpio=36,,logs/Sprout ESP32_20260629_180631.csv,p04_dracaena_bypass,plant_segment,P04,dracaena-like rescue plant,measurement / watering bypass / pull,true,
plants.soil,2026-06-29T18:53:51.770Z,2026-06-29 13:53:51.770,2273,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,2845000,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,3043,,,OK,,,,,level=air-dry;role=diag;spread=31;gpio=39,,logs/Sprout ESP32_20260629_180631.csv,p04_dracaena_bypass,plant_segment,P04,dracaena-like rescue plant,measurement / watering bypass / pull,true,
plants.soil,2026-06-29T18:53:51.849Z,2026-06-29 13:53:51.849,2274,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,2845000,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,1901,,,OK,,,,,level=needs water;role=disp;spread=19;gpio=34,,logs/Sprout ESP32_20260629_180631.csv,p04_dracaena_bypass,plant_segment,P04,dracaena-like rescue plant,measurement / watering bypass / pull,true,
plants.soil,2026-06-29T18:53:51.918Z,2026-06-29 13:53:51.918,2275,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,2845000,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,3009,,,OK,,,,,level=dry;role=disp;spread=31;gpio=35,,logs/Sprout ESP32_20260629_180631.csv,p04_dracaena_bypass,plant_segment,P04,dracaena-like rescue plant,measurement / watering bypass / pull,true,
