record_type,timestamp_utc,timestamp_local,sample_id,session_id,device_id,firmware_version,logger_version,millis_ms,sensor_model,sensor_id,sensor_position,channel,raw_value,value,unit,quality_flag,temp_context_c,rh_context_pct,pressure_context_hpa,event_id,payload,notes,source_file,window_key,window_kind,plant_id,plant_label,phase,probe_included_by_sage,probe_exclusion_note
plants.soil,2026-06-29T22:21:32.231Z,2026-06-29 17:21:32.231,12233,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,15305000,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,3252,,,OK,,,,,level=air-dry;role=diag;spread=35;gpio=36,,logs/Sprout ESP32_20260629_180631.csv,p10_to_p11_air_reset,non_plant_experiment,,,probe wipe / air-dry reset / P11 prep,false,not in plant
plants.soil,2026-06-29T22:21:32.302Z,2026-06-29 17:21:32.302,12234,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,15305000,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,2098,,,OK,,,,,level=needs water;role=disp;spread=20;gpio=39,,logs/Sprout ESP32_20260629_180631.csv,p10_to_p11_air_reset,non_plant_experiment,,,probe wipe / air-dry reset / P11 prep,false,not in plant
plants.soil,2026-06-29T22:21:32.372Z,2026-06-29 17:21:32.372,12235,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,15305000,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,3100,,,OK,,,,,level=dry;role=disp;spread=42;gpio=34,,logs/Sprout ESP32_20260629_180631.csv,p10_to_p11_air_reset,non_plant_experiment,,,probe wipe / air-dry reset / P11 prep,false,not in plant
plants.soil,2026-06-29T22:21:32.453Z,2026-06-29 17:21:32.453,12236,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,15305000,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,3082,,,OK,,,,,level=air-dry;role=diag;spread=31;gpio=35,,logs/Sprout ESP32_20260629_180631.csv,p10_to_p11_air_reset,non_plant_experiment,,,probe wipe / air-dry reset / P11 prep,false,not in plant
plants.soil,2026-06-29T22:21:37.223Z,2026-06-29 17:21:37.223,12237,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,15310004,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,2812,,,OK,,,,,level=air-dry;role=diag;spread=27;gpio=36,,logs/Sprout ESP32_20260629_180631.csv,p10_to_p11_air_reset,non_plant_experiment,,,probe wipe / air-dry reset / P11 prep,false,not in plant
plants.soil,2026-06-29T22:21:37.312Z,2026-06-29 17:21:37.312,12238,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,15310004,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,1831,,,OK,,,,,level=needs water;role=disp;spread=20;gpio=39,,logs/Sprout ESP32_20260629_180631.csv,p10_to_p11_air_reset,non_plant_experiment,,,probe wipe / air-dry reset / P11 prep,false,not in plant
plants.soil,2026-06-29T22:21:37.390Z,2026-06-29 17:21:37.390,12239,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,15310004,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,3315,,,OK,,,,,level=air-dry;role=diag;spread=54;gpio=34,,logs/Sprout ESP32_20260629_180631.csv,p10_to_p11_air_reset,non_plant_experiment,,,probe wipe / air-dry reset / P11 prep,false,not in plant
plants.soil,2026-06-29T22:21:37.467Z,2026-06-29 17:21:37.467,12240,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,15310004,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,3074,,,OK,,,,,level=air-dry;role=diag;spread=33;gpio=35,,logs/Sprout ESP32_20260629_180631.csv,p10_to_p11_air_reset,non_plant_experiment,,,probe wipe / air-dry reset / P11 prep,false,not in plant
plants.soil,2026-06-29T22:21:42.226Z,2026-06-29 17:21:42.226,12241,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,15315000,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,2793,,,OK,,,,,level=dry;role=disp;spread=22;gpio=36,,logs/Sprout ESP32_20260629_180631.csv,p10_to_p11_air_reset,non_plant_experiment,,,probe wipe / air-dry reset / P11 prep,false,not in plant
plants.soil,2026-06-29T22:21:42.306Z,2026-06-29 17:21:42.306,12242,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,15315000,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,1856,,,OK,,,,,level=needs water;role=disp;spread=29;gpio=39,,logs/Sprout ESP32_20260629_180631.csv,p10_to_p11_air_reset,non_plant_experiment,,,probe wipe / air-dry reset / P11 prep,false,not in plant
plants.soil,2026-06-29T22:21:42.379Z,2026-06-29 17:21:42.379,12243,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,15315000,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,3311,,,OK,,,,,level=air-dry;role=diag;spread=50;gpio=34,,logs/Sprout ESP32_20260629_180631.csv,p10_to_p11_air_reset,non_plant_experiment,,,probe wipe / air-dry reset / P11 prep,false,not in plant
plants.soil,2026-06-29T22:21:42.459Z,2026-06-29 17:21:42.459,12244,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,15315000,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,3075,,,OK,,,,,level=air-dry;role=diag;spread=45;gpio=35,,logs/Sprout ESP32_20260629_180631.csv,p10_to_p11_air_reset,non_plant_experiment,,,probe wipe / air-dry reset / P11 prep,false,not in plant
plants.soil,2026-06-29T22:21:47.226Z,2026-06-29 17:21:47.226,12245,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,15320004,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,2168,,,OK,,,,,level=dry;role=disp;spread=22;gpio=36,,logs/Sprout ESP32_20260629_180631.csv,p10_to_p11_air_reset,non_plant_experiment,,,probe wipe / air-dry reset / P11 prep,false,not in plant
plants.soil,2026-06-29T22:21:47.312Z,2026-06-29 17:21:47.312,12246,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,15320004,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,1866,,,OK,,,,,level=needs water;role=disp;spread=22;gpio=39,,logs/Sprout ESP32_20260629_180631.csv,p10_to_p11_air_reset,non_plant_experiment,,,probe wipe / air-dry reset / P11 prep,false,not in plant
plants.soil,2026-06-29T22:21:47.377Z,2026-06-29 17:21:47.377,12247,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,15320004,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,3334,,,OK,,,,,level=air-dry;role=diag;spread=42;gpio=34,,logs/Sprout ESP32_20260629_180631.csv,p10_to_p11_air_reset,non_plant_experiment,,,probe wipe / air-dry reset / P11 prep,false,not in plant
plants.soil,2026-06-29T22:21:47.461Z,2026-06-29 17:21:47.461,12248,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,15320004,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,3076,,,OK,,,,,level=air-dry;role=diag;spread=47;gpio=35,,logs/Sprout ESP32_20260629_180631.csv,p10_to_p11_air_reset,non_plant_experiment,,,probe wipe / air-dry reset / P11 prep,false,not in plant
plants.soil,2026-06-29T22:21:52.230Z,2026-06-29 17:21:52.230,12249,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,15325000,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,3033,,,OK,,,,,level=dry;role=disp;spread=31;gpio=36,,logs/Sprout ESP32_20260629_180631.csv,p10_to_p11_air_reset,non_plant_experiment,,,probe wipe / air-dry reset / P11 prep,false,not in plant
plants.soil,2026-06-29T22:21:52.296Z,2026-06-29 17:21:52.296,12250,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,15325000,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,1832,,,OK,,,,,level=needs water;role=disp;spread=36;gpio=39,,logs/Sprout ESP32_20260629_180631.csv,p10_to_p11_air_reset,non_plant_experiment,,,probe wipe / air-dry reset / P11 prep,false,not in plant
plants.soil,2026-06-29T22:21:52.385Z,2026-06-29 17:21:52.385,12251,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,15325000,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,3365,,,OK,,,,,level=air-dry;role=diag;spread=31;gpio=34,,logs/Sprout ESP32_20260629_180631.csv,p10_to_p11_air_reset,non_plant_experiment,,,probe wipe / air-dry reset / P11 prep,false,not in plant
plants.soil,2026-06-29T22:21:52.449Z,2026-06-29 17:21:52.449,12252,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,15325000,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,2724,,,OK,,,,,level=air-dry;role=diag;spread=22;gpio=35,,logs/Sprout ESP32_20260629_180631.csv,p10_to_p11_air_reset,non_plant_experiment,,,probe wipe / air-dry reset / P11 prep,false,not in plant
plants.soil,2026-06-29T22:21:57.234Z,2026-06-29 17:21:57.234,12253,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,15330004,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,3113,,,OK,,,,,level=dry;role=disp;spread=33;gpio=36,,logs/Sprout ESP32_20260629_180631.csv,p10_to_p11_air_reset,non_plant_experiment,,,probe wipe / air-dry reset / P11 prep,false,not in plant
plants.soil,2026-06-29T22:21:57.302Z,2026-06-29 17:21:57.302,12254,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,15330004,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,1965,,,OK,,,,,level=needs water;role=disp;spread=37;gpio=39,,logs/Sprout ESP32_20260629_180631.csv,p10_to_p11_air_reset,non_plant_experiment,,,probe wipe / air-dry reset / P11 prep,false,not in plant
plants.soil,2026-06-29T22:21:57.384Z,2026-06-29 17:21:57.384,12255,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,15330004,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,3358,,,OK,,,,,level=air-dry;role=diag;spread=38;gpio=34,,logs/Sprout ESP32_20260629_180631.csv,p10_to_p11_air_reset,non_plant_experiment,,,probe wipe / air-dry reset / P11 prep,false,not in plant
plants.soil,2026-06-29T22:21:57.450Z,2026-06-29 17:21:57.450,12256,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,15330004,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,2723,,,OK,,,,,level=dry;role=disp;spread=30;gpio=35,,logs/Sprout ESP32_20260629_180631.csv,p10_to_p11_air_reset,non_plant_experiment,,,probe wipe / air-dry reset / P11 prep,false,not in plant
plants.soil,2026-06-29T22:22:02.220Z,2026-06-29 17:22:02.220,12257,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,15335000,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,3148,,,OK,,,,,level=air-dry;role=diag;spread=43;gpio=36,,logs/Sprout ESP32_20260629_180631.csv,p10_to_p11_air_reset,non_plant_experiment,,,probe wipe / air-dry reset / P11 prep,false,not in plant
plants.soil,2026-06-29T22:22:02.311Z,2026-06-29 17:22:02.311,12258,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,15335000,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,1929,,,OK,,,,,level=needs water;role=disp;spread=23;gpio=39,,logs/Sprout ESP32_20260629_180631.csv,p10_to_p11_air_reset,non_plant_experiment,,,probe wipe / air-dry reset / P11 prep,false,not in plant
plants.soil,2026-06-29T22:22:02.387Z,2026-06-29 17:22:02.387,12259,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,15335000,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,3343,,,OK,,,,,level=air-dry;role=diag;spread=56;gpio=34,,logs/Sprout ESP32_20260629_180631.csv,p10_to_p11_air_reset,non_plant_experiment,,,probe wipe / air-dry reset / P11 prep,false,not in plant
plants.soil,2026-06-29T22:22:02.453Z,2026-06-29 17:22:02.453,12260,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,15335000,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,3017,,,OK,,,,,level=dry;role=disp;spread=33;gpio=35,,logs/Sprout ESP32_20260629_180631.csv,p10_to_p11_air_reset,non_plant_experiment,,,probe wipe / air-dry reset / P11 prep,false,not in plant
plants.soil,2026-06-29T22:22:07.231Z,2026-06-29 17:22:07.231,12261,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,15340004,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,3159,,,OK,,,,,level=air-dry;role=diag;spread=31;gpio=36,,logs/Sprout ESP32_20260629_180631.csv,p10_to_p11_air_reset,non_plant_experiment,,,probe wipe / air-dry reset / P11 prep,false,not in plant
plants.soil,2026-06-29T22:22:07.314Z,2026-06-29 17:22:07.314,12262,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,15340004,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,2738,,,OK,,,,,level=needs water;role=disp;spread=27;gpio=39,,logs/Sprout ESP32_20260629_180631.csv,p10_to_p11_air_reset,non_plant_experiment,,,probe wipe / air-dry reset / P11 prep,false,not in plant
plants.soil,2026-06-29T22:22:07.392Z,2026-06-29 17:22:07.392,12263,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,15340004,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,3351,,,OK,,,,,level=air-dry;role=diag;spread=47;gpio=34,,logs/Sprout ESP32_20260629_180631.csv,p10_to_p11_air_reset,non_plant_experiment,,,probe wipe / air-dry reset / P11 prep,false,not in plant
plants.soil,2026-06-29T22:22:07.462Z,2026-06-29 17:22:07.462,12264,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,15340004,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,3110,,,OK,,,,,level=dry;role=disp;spread=22;gpio=35,,logs/Sprout ESP32_20260629_180631.csv,p10_to_p11_air_reset,non_plant_experiment,,,probe wipe / air-dry reset / P11 prep,false,not in plant
plants.soil,2026-06-29T22:22:12.224Z,2026-06-29 17:22:12.224,12265,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,15345000,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,3160,,,OK,,,,,level=air-dry;role=diag;spread=37;gpio=36,,logs/Sprout ESP32_20260629_180631.csv,p10_to_p11_air_reset,non_plant_experiment,,,probe wipe / air-dry reset / P11 prep,false,not in plant
plants.soil,2026-06-29T22:22:12.307Z,2026-06-29 17:22:12.307,12266,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,15345000,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,2856,,,OK,,,,,level=dry;role=disp;spread=20;gpio=39,,logs/Sprout ESP32_20260629_180631.csv,p10_to_p11_air_reset,non_plant_experiment,,,probe wipe / air-dry reset / P11 prep,false,not in plant
plants.soil,2026-06-29T22:22:12.372Z,2026-06-29 17:22:12.372,12267,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,15345000,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,3340,,,OK,,,,,level=air-dry;role=diag;spread=42;gpio=34,,logs/Sprout ESP32_20260629_180631.csv,p10_to_p11_air_reset,non_plant_experiment,,,probe wipe / air-dry reset / P11 prep,false,not in plant
plants.soil,2026-06-29T22:22:12.455Z,2026-06-29 17:22:12.455,12268,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,15345000,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,3141,,,OK,,,,,level=air-dry;role=diag;spread=26;gpio=35,,logs/Sprout ESP32_20260629_180631.csv,p10_to_p11_air_reset,non_plant_experiment,,,probe wipe / air-dry reset / P11 prep,false,not in plant
plants.soil,2026-06-29T22:22:17.228Z,2026-06-29 17:22:17.228,12269,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,15350004,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,3169,,,OK,,,,,level=air-dry;role=diag;spread=34;gpio=36,,logs/Sprout ESP32_20260629_180631.csv,p10_to_p11_air_reset,non_plant_experiment,,,probe wipe / air-dry reset / P11 prep,false,not in plant
plants.soil,2026-06-29T22:22:17.311Z,2026-06-29 17:22:17.311,12270,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,15350004,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,2844,,,OK,,,,,level=dry;role=disp;spread=25;gpio=39,,logs/Sprout ESP32_20260629_180631.csv,p10_to_p11_air_reset,non_plant_experiment,,,probe wipe / air-dry reset / P11 prep,false,not in plant
plants.soil,2026-06-29T22:22:17.381Z,2026-06-29 17:22:17.381,12271,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,15350004,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,3326,,,OK,,,,,level=air-dry;role=diag;spread=37;gpio=34,,logs/Sprout ESP32_20260629_180631.csv,p10_to_p11_air_reset,non_plant_experiment,,,probe wipe / air-dry reset / P11 prep,false,not in plant
plants.soil,2026-06-29T22:22:17.464Z,2026-06-29 17:22:17.464,12272,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,15350004,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,3166,,,OK,,,,,level=air-dry;role=diag;spread=38;gpio=35,,logs/Sprout ESP32_20260629_180631.csv,p10_to_p11_air_reset,non_plant_experiment,,,probe wipe / air-dry reset / P11 prep,false,not in plant
plants.soil,2026-06-29T22:22:22.233Z,2026-06-29 17:22:22.233,12273,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,15355000,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,2912,,,OK,,,,,level=air-dry;role=diag;spread=30;gpio=36,,logs/Sprout ESP32_20260629_180631.csv,p10_to_p11_air_reset,non_plant_experiment,,,probe wipe / air-dry reset / P11 prep,false,not in plant
plants.soil,2026-06-29T22:22:22.297Z,2026-06-29 17:22:22.297,12274,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,15355000,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,2891,,,OK,,,,,level=dry;role=disp;spread=25;gpio=39,,logs/Sprout ESP32_20260629_180631.csv,p10_to_p11_air_reset,non_plant_experiment,,,probe wipe / air-dry reset / P11 prep,false,not in plant
plants.soil,2026-06-29T22:22:22.382Z,2026-06-29 17:22:22.382,12275,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,15355000,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,3360,,,OK,,,,,level=air-dry;role=diag;spread=50;gpio=34,,logs/Sprout ESP32_20260629_180631.csv,p10_to_p11_air_reset,non_plant_experiment,,,probe wipe / air-dry reset / P11 prep,false,not in plant
plants.soil,2026-06-29T22:22:22.460Z,2026-06-29 17:22:22.460,12276,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,15355000,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,3172,,,OK,,,,,level=air-dry;role=diag;spread=33;gpio=35,,logs/Sprout ESP32_20260629_180631.csv,p10_to_p11_air_reset,non_plant_experiment,,,probe wipe / air-dry reset / P11 prep,false,not in plant
plants.soil,2026-06-29T22:22:27.236Z,2026-06-29 17:22:27.236,12277,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,15360004,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,3065,,,OK,,,,,level=air-dry;role=diag;spread=34;gpio=36,,logs/Sprout ESP32_20260629_180631.csv,p10_to_p11_air_reset,non_plant_experiment,,,probe wipe / air-dry reset / P11 prep,false,not in plant
plants.soil,2026-06-29T22:22:27.299Z,2026-06-29 17:22:27.299,12278,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,15360004,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,2872,,,OK,,,,,level=dry;role=disp;spread=27;gpio=39,,logs/Sprout ESP32_20260629_180631.csv,p10_to_p11_air_reset,non_plant_experiment,,,probe wipe / air-dry reset / P11 prep,false,not in plant
plants.soil,2026-06-29T22:22:27.384Z,2026-06-29 17:22:27.384,12279,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,15360004,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,3387,,,OK,,,,,level=air-dry;role=diag;spread=57;gpio=34,,logs/Sprout ESP32_20260629_180631.csv,p10_to_p11_air_reset,non_plant_experiment,,,probe wipe / air-dry reset / P11 prep,false,not in plant
plants.soil,2026-06-29T22:22:27.463Z,2026-06-29 17:22:27.463,12280,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,15360004,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,3178,,,OK,,,,,level=air-dry;role=diag;spread=39;gpio=35,,logs/Sprout ESP32_20260629_180631.csv,p10_to_p11_air_reset,non_plant_experiment,,,probe wipe / air-dry reset / P11 prep,false,not in plant
plants.soil,2026-06-29T22:22:32.233Z,2026-06-29 17:22:32.233,12281,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,15365000,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,3128,,,OK,,,,,level=air-dry;role=diag;spread=33;gpio=36,,logs/Sprout ESP32_20260629_180631.csv,p10_to_p11_air_reset,non_plant_experiment,,,probe wipe / air-dry reset / P11 prep,false,not in plant
plants.soil,2026-06-29T22:22:32.308Z,2026-06-29 17:22:32.308,12282,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,15365000,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,2859,,,OK,,,,,level=dry;role=disp;spread=28;gpio=39,,logs/Sprout ESP32_20260629_180631.csv,p10_to_p11_air_reset,non_plant_experiment,,,probe wipe / air-dry reset / P11 prep,false,not in plant
plants.soil,2026-06-29T22:22:32.382Z,2026-06-29 17:22:32.382,12283,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,15365000,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,3388,,,OK,,,,,level=air-dry;role=diag;spread=51;gpio=34,,logs/Sprout ESP32_20260629_180631.csv,p10_to_p11_air_reset,non_plant_experiment,,,probe wipe / air-dry reset / P11 prep,false,not in plant
plants.soil,2026-06-29T22:22:32.446Z,2026-06-29 17:22:32.446,12284,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,15365000,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,3186,,,OK,,,,,level=air-dry;role=diag;spread=36;gpio=35,,logs/Sprout ESP32_20260629_180631.csv,p10_to_p11_air_reset,non_plant_experiment,,,probe wipe / air-dry reset / P11 prep,false,not in plant
plants.soil,2026-06-29T22:22:37.237Z,2026-06-29 17:22:37.237,12285,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,15370004,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,3155,,,OK,,,,,level=air-dry;role=diag;spread=41;gpio=36,,logs/Sprout ESP32_20260629_180631.csv,p10_to_p11_air_reset,non_plant_experiment,,,probe wipe / air-dry reset / P11 prep,false,not in plant
plants.soil,2026-06-29T22:22:37.301Z,2026-06-29 17:22:37.301,12286,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,15370004,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,2851,,,OK,,,,,level=dry;role=disp;spread=28;gpio=39,,logs/Sprout ESP32_20260629_180631.csv,p10_to_p11_air_reset,non_plant_experiment,,,probe wipe / air-dry reset / P11 prep,false,not in plant
plants.soil,2026-06-29T22:22:37.389Z,2026-06-29 17:22:37.389,12287,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,15370004,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,3406,,,OK,,,,,level=air-dry;role=diag;spread=57;gpio=34,,logs/Sprout ESP32_20260629_180631.csv,p10_to_p11_air_reset,non_plant_experiment,,,probe wipe / air-dry reset / P11 prep,false,not in plant
plants.soil,2026-06-29T22:22:37.465Z,2026-06-29 17:22:37.465,12288,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,15370004,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,3183,,,OK,,,,,level=air-dry;role=diag;spread=49;gpio=35,,logs/Sprout ESP32_20260629_180631.csv,p10_to_p11_air_reset,non_plant_experiment,,,probe wipe / air-dry reset / P11 prep,false,not in plant
plants.soil,2026-06-29T22:22:42.234Z,2026-06-29 17:22:42.234,12289,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,15375000,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,3172,,,OK,,,,,level=air-dry;role=diag;spread=37;gpio=36,,logs/Sprout ESP32_20260629_180631.csv,p10_to_p11_air_reset,non_plant_experiment,,,probe wipe / air-dry reset / P11 prep,false,not in plant
plants.soil,2026-06-29T22:22:42.304Z,2026-06-29 17:22:42.304,12290,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,15375000,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,2845,,,OK,,,,,level=dry;role=disp;spread=29;gpio=39,,logs/Sprout ESP32_20260629_180631.csv,p10_to_p11_air_reset,non_plant_experiment,,,probe wipe / air-dry reset / P11 prep,false,not in plant
plants.soil,2026-06-29T22:22:42.384Z,2026-06-29 17:22:42.384,12291,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,15375000,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,3403,,,OK,,,,,level=air-dry;role=diag;spread=58;gpio=34,,logs/Sprout ESP32_20260629_180631.csv,p10_to_p11_air_reset,non_plant_experiment,,,probe wipe / air-dry reset / P11 prep,false,not in plant
plants.soil,2026-06-29T22:22:42.447Z,2026-06-29 17:22:42.447,12292,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,15375000,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,3193,,,OK,,,,,level=air-dry;role=diag;spread=36;gpio=35,,logs/Sprout ESP32_20260629_180631.csv,p10_to_p11_air_reset,non_plant_experiment,,,probe wipe / air-dry reset / P11 prep,false,not in plant
plants.soil,2026-06-29T22:22:47.238Z,2026-06-29 17:22:47.238,12293,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,15380004,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,3170,,,OK,,,,,level=air-dry;role=diag;spread=38;gpio=36,,logs/Sprout ESP32_20260629_180631.csv,p10_to_p11_air_reset,non_plant_experiment,,,probe wipe / air-dry reset / P11 prep,false,not in plant
plants.soil,2026-06-29T22:22:47.301Z,2026-06-29 17:22:47.301,12294,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,15380004,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,2846,,,OK,,,,,level=dry;role=disp;spread=29;gpio=39,,logs/Sprout ESP32_20260629_180631.csv,p10_to_p11_air_reset,non_plant_experiment,,,probe wipe / air-dry reset / P11 prep,false,not in plant
plants.soil,2026-06-29T22:22:47.380Z,2026-06-29 17:22:47.380,12295,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,15380004,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,3409,,,OK,,,,,level=air-dry;role=diag;spread=56;gpio=34,,logs/Sprout ESP32_20260629_180631.csv,p10_to_p11_air_reset,non_plant_experiment,,,probe wipe / air-dry reset / P11 prep,false,not in plant
plants.soil,2026-06-29T22:22:47.459Z,2026-06-29 17:22:47.459,12296,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,15380004,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,3200,,,OK,,,,,level=air-dry;role=diag;spread=47;gpio=35,,logs/Sprout ESP32_20260629_180631.csv,p10_to_p11_air_reset,non_plant_experiment,,,probe wipe / air-dry reset / P11 prep,false,not in plant
plants.soil,2026-06-29T22:22:52.231Z,2026-06-29 17:22:52.231,12297,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,15385000,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,3171,,,OK,,,,,level=air-dry;role=diag;spread=35;gpio=36,,logs/Sprout ESP32_20260629_180631.csv,p10_to_p11_air_reset,non_plant_experiment,,,probe wipe / air-dry reset / P11 prep,false,not in plant
