record_type,timestamp_utc,timestamp_local,sample_id,session_id,device_id,firmware_version,logger_version,millis_ms,sensor_model,sensor_id,sensor_position,channel,raw_value,value,unit,quality_flag,temp_context_c,rh_context_pct,pressure_context_hpa,event_id,payload,notes,source_file,window_key,window_kind,plant_id,plant_label,phase,probe_included_by_sage,probe_exclusion_note
plants.soil,2026-06-29T23:00:22.558Z,2026-06-29 18:00:22.558,14100,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,17635000,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,2740,,,OK,,,,,level=dry;role=disp;spread=20;gpio=35,,logs/Sprout ESP32_20260629_180631.csv,p11_office_plant,plant_segment,P11,"office plant, corn-plant-like, ID unconfirmed",long settle / crown watering / distributed watering / tray resoak / pull,true,
plants.soil,2026-06-29T23:00:27.338Z,2026-06-29 18:00:27.338,14101,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,17640004,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,1239,,,OK,,,,,level=well watered;role=disp;spread=19;gpio=36,,logs/Sprout ESP32_20260629_180631.csv,p11_office_plant,plant_segment,P11,"office plant, corn-plant-like, ID unconfirmed",long settle / crown watering / distributed watering / tray resoak / pull,true,
plants.soil,2026-06-29T23:00:27.412Z,2026-06-29 18:00:27.412,14102,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,17640004,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,2340,,,OK,,,,,level=dry;role=disp;spread=21;gpio=39,,logs/Sprout ESP32_20260629_180631.csv,p11_office_plant,plant_segment,P11,"office plant, corn-plant-like, ID unconfirmed",long settle / crown watering / distributed watering / tray resoak / pull,true,
plants.soil,2026-06-29T23:00:27.488Z,2026-06-29 18:00:27.488,14103,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,17640004,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,2668,,,OK,,,,,level=dry;role=disp;spread=18;gpio=34,,logs/Sprout ESP32_20260629_180631.csv,p11_office_plant,plant_segment,P11,"office plant, corn-plant-like, ID unconfirmed",long settle / crown watering / distributed watering / tray resoak / pull,true,
plants.soil,2026-06-29T23:00:27.561Z,2026-06-29 18:00:27.561,14104,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,17640004,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,2741,,,OK,,,,,level=dry;role=disp;spread=17;gpio=35,,logs/Sprout ESP32_20260629_180631.csv,p11_office_plant,plant_segment,P11,"office plant, corn-plant-like, ID unconfirmed",long settle / crown watering / distributed watering / tray resoak / pull,true,
plants.soil,2026-06-29T23:00:32.334Z,2026-06-29 18:00:32.334,14105,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,17645000,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,1258,,,OK,,,,,level=well watered;role=disp;spread=20;gpio=36,,logs/Sprout ESP32_20260629_180631.csv,p11_office_plant,plant_segment,P11,"office plant, corn-plant-like, ID unconfirmed",long settle / crown watering / distributed watering / tray resoak / pull,true,
plants.soil,2026-06-29T23:00:32.409Z,2026-06-29 18:00:32.409,14106,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,17645000,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,2351,,,OK,,,,,level=dry;role=disp;spread=16;gpio=39,,logs/Sprout ESP32_20260629_180631.csv,p11_office_plant,plant_segment,P11,"office plant, corn-plant-like, ID unconfirmed",long settle / crown watering / distributed watering / tray resoak / pull,true,
plants.soil,2026-06-29T23:00:32.483Z,2026-06-29 18:00:32.483,14107,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,17645000,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,2662,,,OK,,,,,level=dry;role=disp;spread=21;gpio=34,,logs/Sprout ESP32_20260629_180631.csv,p11_office_plant,plant_segment,P11,"office plant, corn-plant-like, ID unconfirmed",long settle / crown watering / distributed watering / tray resoak / pull,true,
plants.soil,2026-06-29T23:00:32.558Z,2026-06-29 18:00:32.558,14108,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,17645000,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,2743,,,OK,,,,,level=dry;role=disp;spread=16;gpio=35,,logs/Sprout ESP32_20260629_180631.csv,p11_office_plant,plant_segment,P11,"office plant, corn-plant-like, ID unconfirmed",long settle / crown watering / distributed watering / tray resoak / pull,true,
plants.soil,2026-06-29T23:00:37.338Z,2026-06-29 18:00:37.338,14109,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,17650004,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,1263,,,OK,,,,,level=well watered;role=disp;spread=20;gpio=36,,logs/Sprout ESP32_20260629_180631.csv,p11_office_plant,plant_segment,P11,"office plant, corn-plant-like, ID unconfirmed",long settle / crown watering / distributed watering / tray resoak / pull,true,
plants.soil,2026-06-29T23:00:37.413Z,2026-06-29 18:00:37.413,14110,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,17650004,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,2351,,,OK,,,,,level=dry;role=disp;spread=18;gpio=39,,logs/Sprout ESP32_20260629_180631.csv,p11_office_plant,plant_segment,P11,"office plant, corn-plant-like, ID unconfirmed",long settle / crown watering / distributed watering / tray resoak / pull,true,
plants.soil,2026-06-29T23:00:37.487Z,2026-06-29 18:00:37.487,14111,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,17650004,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,2661,,,OK,,,,,level=dry;role=disp;spread=21;gpio=34,,logs/Sprout ESP32_20260629_180631.csv,p11_office_plant,plant_segment,P11,"office plant, corn-plant-like, ID unconfirmed",long settle / crown watering / distributed watering / tray resoak / pull,true,
plants.soil,2026-06-29T23:00:37.562Z,2026-06-29 18:00:37.562,14112,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,17650004,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,2768,,,OK,,,,,level=dry;role=disp;spread=19;gpio=35,,logs/Sprout ESP32_20260629_180631.csv,p11_office_plant,plant_segment,P11,"office plant, corn-plant-like, ID unconfirmed",long settle / crown watering / distributed watering / tray resoak / pull,true,
plants.soil,2026-06-29T23:00:42.335Z,2026-06-29 18:00:42.335,14113,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,17655000,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,1269,,,OK,,,,,level=well watered;role=disp;spread=18;gpio=36,,logs/Sprout ESP32_20260629_180631.csv,p11_office_plant,plant_segment,P11,"office plant, corn-plant-like, ID unconfirmed",long settle / crown watering / distributed watering / tray resoak / pull,true,
plants.soil,2026-06-29T23:00:42.409Z,2026-06-29 18:00:42.409,14114,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,17655000,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,2346,,,OK,,,,,level=dry;role=disp;spread=21;gpio=39,,logs/Sprout ESP32_20260629_180631.csv,p11_office_plant,plant_segment,P11,"office plant, corn-plant-like, ID unconfirmed",long settle / crown watering / distributed watering / tray resoak / pull,true,
plants.soil,2026-06-29T23:00:42.484Z,2026-06-29 18:00:42.484,14115,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,17655000,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,2652,,,OK,,,,,level=dry;role=disp;spread=20;gpio=34,,logs/Sprout ESP32_20260629_180631.csv,p11_office_plant,plant_segment,P11,"office plant, corn-plant-like, ID unconfirmed",long settle / crown watering / distributed watering / tray resoak / pull,true,
plants.soil,2026-06-29T23:00:42.558Z,2026-06-29 18:00:42.558,14116,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,17655000,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,2770,,,OK,,,,,level=dry;role=disp;spread=19;gpio=35,,logs/Sprout ESP32_20260629_180631.csv,p11_office_plant,plant_segment,P11,"office plant, corn-plant-like, ID unconfirmed",long settle / crown watering / distributed watering / tray resoak / pull,true,
plants.soil,2026-06-29T23:00:47.339Z,2026-06-29 18:00:47.339,14117,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,17660004,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,1271,,,OK,,,,,level=well watered;role=disp;spread=19;gpio=36,,logs/Sprout ESP32_20260629_180631.csv,p11_office_plant,plant_segment,P11,"office plant, corn-plant-like, ID unconfirmed",long settle / crown watering / distributed watering / tray resoak / pull,true,
plants.soil,2026-06-29T23:00:47.413Z,2026-06-29 18:00:47.413,14118,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,17660004,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,2348,,,OK,,,,,level=dry;role=disp;spread=20;gpio=39,,logs/Sprout ESP32_20260629_180631.csv,p11_office_plant,plant_segment,P11,"office plant, corn-plant-like, ID unconfirmed",long settle / crown watering / distributed watering / tray resoak / pull,true,
plants.soil,2026-06-29T23:00:47.488Z,2026-06-29 18:00:47.488,14119,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,17660004,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,2649,,,OK,,,,,level=dry;role=disp;spread=23;gpio=34,,logs/Sprout ESP32_20260629_180631.csv,p11_office_plant,plant_segment,P11,"office plant, corn-plant-like, ID unconfirmed",long settle / crown watering / distributed watering / tray resoak / pull,true,
plants.soil,2026-06-29T23:00:47.563Z,2026-06-29 18:00:47.563,14120,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,17660004,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,2771,,,OK,,,,,level=dry;role=disp;spread=16;gpio=35,,logs/Sprout ESP32_20260629_180631.csv,p11_office_plant,plant_segment,P11,"office plant, corn-plant-like, ID unconfirmed",long settle / crown watering / distributed watering / tray resoak / pull,true,
plants.soil,2026-06-29T23:00:52.335Z,2026-06-29 18:00:52.335,14121,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,17665000,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,1278,,,OK,,,,,level=well watered;role=disp;spread=22;gpio=36,,logs/Sprout ESP32_20260629_180631.csv,p11_office_plant,plant_segment,P11,"office plant, corn-plant-like, ID unconfirmed",long settle / crown watering / distributed watering / tray resoak / pull,true,
plants.soil,2026-06-29T23:00:52.410Z,2026-06-29 18:00:52.410,14122,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,17665000,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,2349,,,OK,,,,,level=dry;role=disp;spread=25;gpio=39,,logs/Sprout ESP32_20260629_180631.csv,p11_office_plant,plant_segment,P11,"office plant, corn-plant-like, ID unconfirmed",long settle / crown watering / distributed watering / tray resoak / pull,true,
plants.soil,2026-06-29T23:00:52.484Z,2026-06-29 18:00:52.484,14123,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,17665000,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,2650,,,OK,,,,,level=dry;role=disp;spread=24;gpio=34,,logs/Sprout ESP32_20260629_180631.csv,p11_office_plant,plant_segment,P11,"office plant, corn-plant-like, ID unconfirmed",long settle / crown watering / distributed watering / tray resoak / pull,true,
plants.soil,2026-06-29T23:00:52.558Z,2026-06-29 18:00:52.558,14124,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,17665000,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,2779,,,OK,,,,,level=dry;role=disp;spread=21;gpio=35,,logs/Sprout ESP32_20260629_180631.csv,p11_office_plant,plant_segment,P11,"office plant, corn-plant-like, ID unconfirmed",long settle / crown watering / distributed watering / tray resoak / pull,true,
plants.soil,2026-06-29T23:00:57.339Z,2026-06-29 18:00:57.339,14125,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,17670004,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,1281,,,OK,,,,,level=well watered;role=disp;spread=21;gpio=36,,logs/Sprout ESP32_20260629_180631.csv,p11_office_plant,plant_segment,P11,"office plant, corn-plant-like, ID unconfirmed",long settle / crown watering / distributed watering / tray resoak / pull,true,
plants.soil,2026-06-29T23:00:57.414Z,2026-06-29 18:00:57.414,14126,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,17670004,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,2348,,,OK,,,,,level=dry;role=disp;spread=18;gpio=39,,logs/Sprout ESP32_20260629_180631.csv,p11_office_plant,plant_segment,P11,"office plant, corn-plant-like, ID unconfirmed",long settle / crown watering / distributed watering / tray resoak / pull,true,
plants.soil,2026-06-29T23:00:57.488Z,2026-06-29 18:00:57.488,14127,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,17670004,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,2641,,,OK,,,,,level=dry;role=disp;spread=22;gpio=34,,logs/Sprout ESP32_20260629_180631.csv,p11_office_plant,plant_segment,P11,"office plant, corn-plant-like, ID unconfirmed",long settle / crown watering / distributed watering / tray resoak / pull,true,
plants.soil,2026-06-29T23:00:57.563Z,2026-06-29 18:00:57.563,14128,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,17670004,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,2786,,,OK,,,,,level=dry;role=disp;spread=19;gpio=35,,logs/Sprout ESP32_20260629_180631.csv,p11_office_plant,plant_segment,P11,"office plant, corn-plant-like, ID unconfirmed",long settle / crown watering / distributed watering / tray resoak / pull,true,
plants.soil,2026-06-29T23:01:02.335Z,2026-06-29 18:01:02.335,14129,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,17675000,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,1283,,,OK,,,,,level=well watered;role=disp;spread=21;gpio=36,,logs/Sprout ESP32_20260629_180631.csv,p11_office_plant,plant_segment,P11,"office plant, corn-plant-like, ID unconfirmed",long settle / crown watering / distributed watering / tray resoak / pull,true,
plants.soil,2026-06-29T23:01:02.410Z,2026-06-29 18:01:02.410,14130,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,17675000,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,2357,,,OK,,,,,level=dry;role=disp;spread=21;gpio=39,,logs/Sprout ESP32_20260629_180631.csv,p11_office_plant,plant_segment,P11,"office plant, corn-plant-like, ID unconfirmed",long settle / crown watering / distributed watering / tray resoak / pull,true,
plants.soil,2026-06-29T23:01:02.484Z,2026-06-29 18:01:02.484,14131,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,17675000,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,2639,,,OK,,,,,level=dry;role=disp;spread=20;gpio=34,,logs/Sprout ESP32_20260629_180631.csv,p11_office_plant,plant_segment,P11,"office plant, corn-plant-like, ID unconfirmed",long settle / crown watering / distributed watering / tray resoak / pull,true,
plants.soil,2026-06-29T23:01:02.559Z,2026-06-29 18:01:02.559,14132,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,17675000,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,2793,,,OK,,,,,level=dry;role=disp;spread=16;gpio=35,,logs/Sprout ESP32_20260629_180631.csv,p11_office_plant,plant_segment,P11,"office plant, corn-plant-like, ID unconfirmed",long settle / crown watering / distributed watering / tray resoak / pull,true,
plants.soil,2026-06-29T23:01:07.340Z,2026-06-29 18:01:07.340,14133,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,17680004,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,1288,,,OK,,,,,level=well watered;role=disp;spread=16;gpio=36,,logs/Sprout ESP32_20260629_180631.csv,p11_office_plant,plant_segment,P11,"office plant, corn-plant-like, ID unconfirmed",long settle / crown watering / distributed watering / tray resoak / pull,true,
plants.soil,2026-06-29T23:01:07.415Z,2026-06-29 18:01:07.415,14134,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,17680004,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,2361,,,OK,,,,,level=dry;role=disp;spread=19;gpio=39,,logs/Sprout ESP32_20260629_180631.csv,p11_office_plant,plant_segment,P11,"office plant, corn-plant-like, ID unconfirmed",long settle / crown watering / distributed watering / tray resoak / pull,true,
plants.soil,2026-06-29T23:01:07.489Z,2026-06-29 18:01:07.489,14135,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,17680004,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,2635,,,OK,,,,,level=dry;role=disp;spread=22;gpio=34,,logs/Sprout ESP32_20260629_180631.csv,p11_office_plant,plant_segment,P11,"office plant, corn-plant-like, ID unconfirmed",long settle / crown watering / distributed watering / tray resoak / pull,true,
plants.soil,2026-06-29T23:01:07.564Z,2026-06-29 18:01:07.564,14136,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,17680004,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,2799,,,OK,,,,,level=dry;role=disp;spread=19;gpio=35,,logs/Sprout ESP32_20260629_180631.csv,p11_office_plant,plant_segment,P11,"office plant, corn-plant-like, ID unconfirmed",long settle / crown watering / distributed watering / tray resoak / pull,true,
plants.soil,2026-06-29T23:01:12.336Z,2026-06-29 18:01:12.336,14137,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,17685000,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,1291,,,OK,,,,,level=well watered;role=disp;spread=20;gpio=36,,logs/Sprout ESP32_20260629_180631.csv,p11_office_plant,plant_segment,P11,"office plant, corn-plant-like, ID unconfirmed",long settle / crown watering / distributed watering / tray resoak / pull,true,
plants.soil,2026-06-29T23:01:12.411Z,2026-06-29 18:01:12.411,14138,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,17685000,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,2363,,,OK,,,,,level=dry;role=disp;spread=24;gpio=39,,logs/Sprout ESP32_20260629_180631.csv,p11_office_plant,plant_segment,P11,"office plant, corn-plant-like, ID unconfirmed",long settle / crown watering / distributed watering / tray resoak / pull,true,
plants.soil,2026-06-29T23:01:12.485Z,2026-06-29 18:01:12.485,14139,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,17685000,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,2633,,,OK,,,,,level=dry;role=disp;spread=19;gpio=34,,logs/Sprout ESP32_20260629_180631.csv,p11_office_plant,plant_segment,P11,"office plant, corn-plant-like, ID unconfirmed",long settle / crown watering / distributed watering / tray resoak / pull,true,
plants.soil,2026-06-29T23:01:12.560Z,2026-06-29 18:01:12.560,14140,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,17685000,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,2806,,,OK,,,,,level=dry;role=disp;spread=16;gpio=35,,logs/Sprout ESP32_20260629_180631.csv,p11_office_plant,plant_segment,P11,"office plant, corn-plant-like, ID unconfirmed",long settle / crown watering / distributed watering / tray resoak / pull,true,
plants.soil,2026-06-29T23:01:17.341Z,2026-06-29 18:01:17.341,14141,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,17690004,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,1292,,,OK,,,,,level=well watered;role=disp;spread=20;gpio=36,,logs/Sprout ESP32_20260629_180631.csv,p11_office_plant,plant_segment,P11,"office plant, corn-plant-like, ID unconfirmed",long settle / crown watering / distributed watering / tray resoak / pull,true,
plants.soil,2026-06-29T23:01:17.415Z,2026-06-29 18:01:17.415,14142,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,17690004,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,2367,,,OK,,,,,level=dry;role=disp;spread=24;gpio=39,,logs/Sprout ESP32_20260629_180631.csv,p11_office_plant,plant_segment,P11,"office plant, corn-plant-like, ID unconfirmed",long settle / crown watering / distributed watering / tray resoak / pull,true,
plants.soil,2026-06-29T23:01:17.490Z,2026-06-29 18:01:17.490,14143,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,17690004,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,2630,,,OK,,,,,level=dry;role=disp;spread=18;gpio=34,,logs/Sprout ESP32_20260629_180631.csv,p11_office_plant,plant_segment,P11,"office plant, corn-plant-like, ID unconfirmed",long settle / crown watering / distributed watering / tray resoak / pull,true,
plants.soil,2026-06-29T23:01:17.564Z,2026-06-29 18:01:17.564,14144,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,17690004,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,2809,,,OK,,,,,level=dry;role=disp;spread=16;gpio=35,,logs/Sprout ESP32_20260629_180631.csv,p11_office_plant,plant_segment,P11,"office plant, corn-plant-like, ID unconfirmed",long settle / crown watering / distributed watering / tray resoak / pull,true,
plants.soil,2026-06-29T23:01:22.337Z,2026-06-29 18:01:22.337,14145,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,17695000,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,1294,,,OK,,,,,level=well watered;role=disp;spread=24;gpio=36,,logs/Sprout ESP32_20260629_180631.csv,p11_office_plant,plant_segment,P11,"office plant, corn-plant-like, ID unconfirmed",long settle / crown watering / distributed watering / tray resoak / pull,true,
plants.soil,2026-06-29T23:01:22.410Z,2026-06-29 18:01:22.410,14146,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,17695000,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,2372,,,OK,,,,,level=dry;role=disp;spread=19;gpio=39,,logs/Sprout ESP32_20260629_180631.csv,p11_office_plant,plant_segment,P11,"office plant, corn-plant-like, ID unconfirmed",long settle / crown watering / distributed watering / tray resoak / pull,true,
plants.soil,2026-06-29T23:01:22.485Z,2026-06-29 18:01:22.485,14147,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,17695000,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,2629,,,OK,,,,,level=dry;role=disp;spread=18;gpio=34,,logs/Sprout ESP32_20260629_180631.csv,p11_office_plant,plant_segment,P11,"office plant, corn-plant-like, ID unconfirmed",long settle / crown watering / distributed watering / tray resoak / pull,true,
plants.soil,2026-06-29T23:01:22.560Z,2026-06-29 18:01:22.560,14148,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,17695000,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,2816,,,OK,,,,,level=dry;role=disp;spread=20;gpio=35,,logs/Sprout ESP32_20260629_180631.csv,p11_office_plant,plant_segment,P11,"office plant, corn-plant-like, ID unconfirmed",long settle / crown watering / distributed watering / tray resoak / pull,true,
plants.soil,2026-06-29T23:01:27.341Z,2026-06-29 18:01:27.341,14149,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,17700004,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,1299,,,OK,,,,,level=well watered;role=disp;spread=18;gpio=36,,logs/Sprout ESP32_20260629_180631.csv,p11_office_plant,plant_segment,P11,"office plant, corn-plant-like, ID unconfirmed",long settle / crown watering / distributed watering / tray resoak / pull,true,
plants.soil,2026-06-29T23:01:27.415Z,2026-06-29 18:01:27.415,14150,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,17700004,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,2378,,,OK,,,,,level=dry;role=disp;spread=18;gpio=39,,logs/Sprout ESP32_20260629_180631.csv,p11_office_plant,plant_segment,P11,"office plant, corn-plant-like, ID unconfirmed",long settle / crown watering / distributed watering / tray resoak / pull,true,
plants.soil,2026-06-29T23:01:27.490Z,2026-06-29 18:01:27.490,14151,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,17700004,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,2629,,,OK,,,,,level=dry;role=disp;spread=20;gpio=34,,logs/Sprout ESP32_20260629_180631.csv,p11_office_plant,plant_segment,P11,"office plant, corn-plant-like, ID unconfirmed",long settle / crown watering / distributed watering / tray resoak / pull,true,
plants.soil,2026-06-29T23:01:27.564Z,2026-06-29 18:01:27.564,14152,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,17700004,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,2827,,,OK,,,,,level=dry;role=disp;spread=19;gpio=35,,logs/Sprout ESP32_20260629_180631.csv,p11_office_plant,plant_segment,P11,"office plant, corn-plant-like, ID unconfirmed",long settle / crown watering / distributed watering / tray resoak / pull,true,
plants.soil,2026-06-29T23:01:32.337Z,2026-06-29 18:01:32.337,14153,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,17705000,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,1296,,,OK,,,,,level=well watered;role=disp;spread=25;gpio=36,,logs/Sprout ESP32_20260629_180631.csv,p11_office_plant,plant_segment,P11,"office plant, corn-plant-like, ID unconfirmed",long settle / crown watering / distributed watering / tray resoak / pull,true,
plants.soil,2026-06-29T23:01:32.411Z,2026-06-29 18:01:32.411,14154,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,17705000,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,2379,,,OK,,,,,level=dry;role=disp;spread=19;gpio=39,,logs/Sprout ESP32_20260629_180631.csv,p11_office_plant,plant_segment,P11,"office plant, corn-plant-like, ID unconfirmed",long settle / crown watering / distributed watering / tray resoak / pull,true,
plants.soil,2026-06-29T23:01:32.486Z,2026-06-29 18:01:32.486,14155,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,17705000,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,2626,,,OK,,,,,level=dry;role=disp;spread=19;gpio=34,,logs/Sprout ESP32_20260629_180631.csv,p11_office_plant,plant_segment,P11,"office plant, corn-plant-like, ID unconfirmed",long settle / crown watering / distributed watering / tray resoak / pull,true,
plants.soil,2026-06-29T23:01:32.560Z,2026-06-29 18:01:32.560,14156,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,17705000,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,2833,,,OK,,,,,level=dry;role=disp;spread=17;gpio=35,,logs/Sprout ESP32_20260629_180631.csv,p11_office_plant,plant_segment,P11,"office plant, corn-plant-like, ID unconfirmed",long settle / crown watering / distributed watering / tray resoak / pull,true,
plants.soil,2026-06-29T23:01:37.341Z,2026-06-29 18:01:37.341,14157,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,17710004,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,1297,,,OK,,,,,level=well watered;role=disp;spread=18;gpio=36,,logs/Sprout ESP32_20260629_180631.csv,p11_office_plant,plant_segment,P11,"office plant, corn-plant-like, ID unconfirmed",long settle / crown watering / distributed watering / tray resoak / pull,true,
plants.soil,2026-06-29T23:01:37.415Z,2026-06-29 18:01:37.415,14158,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,17710004,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,2379,,,OK,,,,,level=dry;role=disp;spread=15;gpio=39,,logs/Sprout ESP32_20260629_180631.csv,p11_office_plant,plant_segment,P11,"office plant, corn-plant-like, ID unconfirmed",long settle / crown watering / distributed watering / tray resoak / pull,true,
plants.soil,2026-06-29T23:01:37.490Z,2026-06-29 18:01:37.490,14159,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,17710004,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,2624,,,OK,,,,,level=dry;role=disp;spread=22;gpio=34,,logs/Sprout ESP32_20260629_180631.csv,p11_office_plant,plant_segment,P11,"office plant, corn-plant-like, ID unconfirmed",long settle / crown watering / distributed watering / tray resoak / pull,true,
plants.soil,2026-06-29T23:01:37.565Z,2026-06-29 18:01:37.565,14160,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,17710004,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,2840,,,OK,,,,,level=dry;role=disp;spread=21;gpio=35,,logs/Sprout ESP32_20260629_180631.csv,p11_office_plant,plant_segment,P11,"office plant, corn-plant-like, ID unconfirmed",long settle / crown watering / distributed watering / tray resoak / pull,true,
