record_type,timestamp_utc,timestamp_local,sample_id,session_id,device_id,firmware_version,logger_version,millis_ms,sensor_model,sensor_id,sensor_position,channel,raw_value,value,unit,quality_flag,temp_context_c,rh_context_pct,pressure_context_hpa,event_id,payload,notes,source_file,window_key,window_kind,plant_id,plant_label,phase,probe_included_by_sage,probe_exclusion_note
plants.soil,2026-06-29T19:46:22.037Z,2026-06-29 14:46:22.037,4791,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,5995000,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,2678,,,OK,,,,,level=dry;role=disp;spread=17;gpio=35,,logs/Sprout ESP32_20260629_180631.csv,p06_anthurium_staged_watering,plant_segment,P06,anthurium,setup / staged watering / pooled water / pull,true,
plants.soil,2026-06-29T19:46:26.823Z,2026-06-29 14:46:26.823,4792,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,6000004,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,2488,,,OK,,,,,level=dry;role=disp;spread=18;gpio=36,,logs/Sprout ESP32_20260629_180631.csv,p06_anthurium_staged_watering,plant_segment,P06,anthurium,setup / staged watering / pooled water / pull,true,
plants.soil,2026-06-29T19:46:26.905Z,2026-06-29 14:46:26.905,4793,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,6000004,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,2851,,,OK,,,,,level=dry;role=disp;spread=25;gpio=39,,logs/Sprout ESP32_20260629_180631.csv,p06_anthurium_staged_watering,plant_segment,P06,anthurium,setup / staged watering / pooled water / pull,true,
plants.soil,2026-06-29T19:46:26.970Z,2026-06-29 14:46:26.970,4794,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,6000004,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,2110,,,OK,,,,,level=dry;role=disp;spread=25;gpio=34,,logs/Sprout ESP32_20260629_180631.csv,p06_anthurium_staged_watering,plant_segment,P06,anthurium,setup / staged watering / pooled water / pull,true,
plants.soil,2026-06-29T19:46:27.057Z,2026-06-29 14:46:27.057,4795,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,6000004,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,2678,,,OK,,,,,level=dry;role=disp;spread=17;gpio=35,,logs/Sprout ESP32_20260629_180631.csv,p06_anthurium_staged_watering,plant_segment,P06,anthurium,setup / staged watering / pooled water / pull,true,
plants.soil,2026-06-29T19:46:31.826Z,2026-06-29 14:46:31.826,4796,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,6005000,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,2484,,,OK,,,,,level=dry;role=disp;spread=14;gpio=36,,logs/Sprout ESP32_20260629_180631.csv,p06_anthurium_staged_watering,plant_segment,P06,anthurium,setup / staged watering / pooled water / pull,true,
plants.soil,2026-06-29T19:46:31.893Z,2026-06-29 14:46:31.893,4797,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,6005000,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,2857,,,OK,,,,,level=dry;role=disp;spread=20;gpio=39,,logs/Sprout ESP32_20260629_180631.csv,p06_anthurium_staged_watering,plant_segment,P06,anthurium,setup / staged watering / pooled water / pull,true,
plants.soil,2026-06-29T19:46:31.978Z,2026-06-29 14:46:31.978,4798,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,6005000,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,2096,,,OK,,,,,level=dry;role=disp;spread=24;gpio=34,,logs/Sprout ESP32_20260629_180631.csv,p06_anthurium_staged_watering,plant_segment,P06,anthurium,setup / staged watering / pooled water / pull,true,
plants.soil,2026-06-29T19:46:32.052Z,2026-06-29 14:46:32.052,4799,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,6005000,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,2671,,,OK,,,,,level=dry;role=disp;spread=16;gpio=35,,logs/Sprout ESP32_20260629_180631.csv,p06_anthurium_staged_watering,plant_segment,P06,anthurium,setup / staged watering / pooled water / pull,true,
plants.soil,2026-06-29T19:46:36.830Z,2026-06-29 14:46:36.830,4800,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,6010004,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,2486,,,OK,,,,,level=dry;role=disp;spread=15;gpio=36,,logs/Sprout ESP32_20260629_180631.csv,p06_anthurium_staged_watering,plant_segment,P06,anthurium,setup / staged watering / pooled water / pull,true,
plants.soil,2026-06-29T19:46:36.895Z,2026-06-29 14:46:36.895,4801,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,6010004,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,2863,,,OK,,,,,level=dry;role=disp;spread=23;gpio=39,,logs/Sprout ESP32_20260629_180631.csv,p06_anthurium_staged_watering,plant_segment,P06,anthurium,setup / staged watering / pooled water / pull,true,
plants.soil,2026-06-29T19:46:36.978Z,2026-06-29 14:46:36.978,4802,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,6010004,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,2087,,,OK,,,,,level=needs water;role=disp;spread=20;gpio=34,,logs/Sprout ESP32_20260629_180631.csv,p06_anthurium_staged_watering,plant_segment,P06,anthurium,setup / staged watering / pooled water / pull,true,
plants.soil,2026-06-29T19:46:37.061Z,2026-06-29 14:46:37.061,4803,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,6010004,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,2664,,,OK,,,,,level=dry;role=disp;spread=16;gpio=35,,logs/Sprout ESP32_20260629_180631.csv,p06_anthurium_staged_watering,plant_segment,P06,anthurium,setup / staged watering / pooled water / pull,true,
plants.soil,2026-06-29T19:46:41.830Z,2026-06-29 14:46:41.830,4804,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,6015000,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,2483,,,OK,,,,,level=dry;role=disp;spread=16;gpio=36,,logs/Sprout ESP32_20260629_180631.csv,p06_anthurium_staged_watering,plant_segment,P06,anthurium,setup / staged watering / pooled water / pull,true,
plants.soil,2026-06-29T19:46:41.901Z,2026-06-29 14:46:41.901,4805,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,6015000,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,2870,,,OK,,,,,level=dry;role=disp;spread=18;gpio=39,,logs/Sprout ESP32_20260629_180631.csv,p06_anthurium_staged_watering,plant_segment,P06,anthurium,setup / staged watering / pooled water / pull,true,
plants.soil,2026-06-29T19:46:41.980Z,2026-06-29 14:46:41.980,4806,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,6015000,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,2084,,,OK,,,,,level=needs water;role=disp;spread=25;gpio=34,,logs/Sprout ESP32_20260629_180631.csv,p06_anthurium_staged_watering,plant_segment,P06,anthurium,setup / staged watering / pooled water / pull,true,
plants.soil,2026-06-29T19:46:42.057Z,2026-06-29 14:46:42.057,4807,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,6015000,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,2655,,,OK,,,,,level=dry;role=disp;spread=19;gpio=35,,logs/Sprout ESP32_20260629_180631.csv,p06_anthurium_staged_watering,plant_segment,P06,anthurium,setup / staged watering / pooled water / pull,true,
plants.soil,2026-06-29T19:46:46.832Z,2026-06-29 14:46:46.832,4808,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,6020004,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,2478,,,OK,,,,,level=dry;role=disp;spread=16;gpio=36,,logs/Sprout ESP32_20260629_180631.csv,p06_anthurium_staged_watering,plant_segment,P06,anthurium,setup / staged watering / pooled water / pull,true,
plants.soil,2026-06-29T19:46:46.902Z,2026-06-29 14:46:46.902,4809,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,6020004,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,2869,,,OK,,,,,level=dry;role=disp;spread=21;gpio=39,,logs/Sprout ESP32_20260629_180631.csv,p06_anthurium_staged_watering,plant_segment,P06,anthurium,setup / staged watering / pooled water / pull,true,
plants.soil,2026-06-29T19:46:46.985Z,2026-06-29 14:46:46.985,4810,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,6020004,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,2076,,,OK,,,,,level=needs water;role=disp;spread=24;gpio=34,,logs/Sprout ESP32_20260629_180631.csv,p06_anthurium_staged_watering,plant_segment,P06,anthurium,setup / staged watering / pooled water / pull,true,
plants.soil,2026-06-29T19:46:47.051Z,2026-06-29 14:46:47.051,4811,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,6020004,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,2643,,,OK,,,,,level=dry;role=disp;spread=16;gpio=35,,logs/Sprout ESP32_20260629_180631.csv,p06_anthurium_staged_watering,plant_segment,P06,anthurium,setup / staged watering / pooled water / pull,true,
plants.soil,2026-06-29T19:46:51.819Z,2026-06-29 14:46:51.819,4812,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,6025000,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,2476,,,OK,,,,,level=dry;role=disp;spread=19;gpio=36,,logs/Sprout ESP32_20260629_180631.csv,p06_anthurium_staged_watering,plant_segment,P06,anthurium,setup / staged watering / pooled water / pull,true,
plants.soil,2026-06-29T19:46:51.904Z,2026-06-29 14:46:51.904,4813,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,6025000,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,2857,,,OK,,,,,level=dry;role=disp;spread=23;gpio=39,,logs/Sprout ESP32_20260629_180631.csv,p06_anthurium_staged_watering,plant_segment,P06,anthurium,setup / staged watering / pooled water / pull,true,
plants.soil,2026-06-29T19:46:51.971Z,2026-06-29 14:46:51.971,4814,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,6025000,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,2072,,,OK,,,,,level=needs water;role=disp;spread=20;gpio=34,,logs/Sprout ESP32_20260629_180631.csv,p06_anthurium_staged_watering,plant_segment,P06,anthurium,setup / staged watering / pooled water / pull,true,
plants.soil,2026-06-29T19:46:52.057Z,2026-06-29 14:46:52.057,4815,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,6025000,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,2629,,,OK,,,,,level=dry;role=disp;spread=14;gpio=35,,logs/Sprout ESP32_20260629_180631.csv,p06_anthurium_staged_watering,plant_segment,P06,anthurium,setup / staged watering / pooled water / pull,true,
plants.soil,2026-06-29T19:46:56.822Z,2026-06-29 14:46:56.822,4816,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,6030004,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,2500,,,OK,,,,,level=dry;role=disp;spread=18;gpio=36,,logs/Sprout ESP32_20260629_180631.csv,p06_anthurium_staged_watering,plant_segment,P06,anthurium,setup / staged watering / pooled water / pull,true,
plants.soil,2026-06-29T19:46:56.905Z,2026-06-29 14:46:56.905,4817,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,6030004,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,2854,,,OK,,,,,level=dry;role=disp;spread=24;gpio=39,,logs/Sprout ESP32_20260629_180631.csv,p06_anthurium_staged_watering,plant_segment,P06,anthurium,setup / staged watering / pooled water / pull,true,
plants.soil,2026-06-29T19:46:56.986Z,2026-06-29 14:46:56.986,4818,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,6030004,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,2066,,,OK,,,,,level=needs water;role=disp;spread=23;gpio=34,,logs/Sprout ESP32_20260629_180631.csv,p06_anthurium_staged_watering,plant_segment,P06,anthurium,setup / staged watering / pooled water / pull,true,
plants.soil,2026-06-29T19:46:57.056Z,2026-06-29 14:46:57.056,4819,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,6030004,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,2625,,,OK,,,,,level=dry;role=disp;spread=17;gpio=35,,logs/Sprout ESP32_20260629_180631.csv,p06_anthurium_staged_watering,plant_segment,P06,anthurium,setup / staged watering / pooled water / pull,true,
plants.soil,2026-06-29T19:47:01.825Z,2026-06-29 14:47:01.825,4820,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,6035000,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,2487,,,OK,,,,,level=dry;role=disp;spread=18;gpio=36,,logs/Sprout ESP32_20260629_180631.csv,p06_anthurium_staged_watering,plant_segment,P06,anthurium,setup / staged watering / pooled water / pull,true,
plants.soil,2026-06-29T19:47:01.894Z,2026-06-29 14:47:01.894,4821,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,6035000,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,2860,,,OK,,,,,level=dry;role=disp;spread=25;gpio=39,,logs/Sprout ESP32_20260629_180631.csv,p06_anthurium_staged_watering,plant_segment,P06,anthurium,setup / staged watering / pooled water / pull,true,
plants.soil,2026-06-29T19:47:01.972Z,2026-06-29 14:47:01.972,4822,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,6035000,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,2056,,,OK,,,,,level=needs water;role=disp;spread=23;gpio=34,,logs/Sprout ESP32_20260629_180631.csv,p06_anthurium_staged_watering,plant_segment,P06,anthurium,setup / staged watering / pooled water / pull,true,
plants.soil,2026-06-29T19:47:02.057Z,2026-06-29 14:47:02.057,4823,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,6035000,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,2621,,,OK,,,,,level=dry;role=disp;spread=18;gpio=35,,logs/Sprout ESP32_20260629_180631.csv,p06_anthurium_staged_watering,plant_segment,P06,anthurium,setup / staged watering / pooled water / pull,true,
plants.soil,2026-06-29T19:47:06.829Z,2026-06-29 14:47:06.829,4824,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,6040004,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,2502,,,OK,,,,,level=dry;role=disp;spread=18;gpio=36,,logs/Sprout ESP32_20260629_180631.csv,p06_anthurium_staged_watering,plant_segment,P06,anthurium,setup / staged watering / pooled water / pull,true,
plants.soil,2026-06-29T19:47:06.908Z,2026-06-29 14:47:06.908,4825,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,6040004,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,2864,,,OK,,,,,level=dry;role=disp;spread=26;gpio=39,,logs/Sprout ESP32_20260629_180631.csv,p06_anthurium_staged_watering,plant_segment,P06,anthurium,setup / staged watering / pooled water / pull,true,
plants.soil,2026-06-29T19:47:06.987Z,2026-06-29 14:47:06.987,4826,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,6040004,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,2053,,,OK,,,,,level=needs water;role=disp;spread=23;gpio=34,,logs/Sprout ESP32_20260629_180631.csv,p06_anthurium_staged_watering,plant_segment,P06,anthurium,setup / staged watering / pooled water / pull,true,
plants.soil,2026-06-29T19:47:07.051Z,2026-06-29 14:47:07.051,4827,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,6040004,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,2611,,,OK,,,,,level=dry;role=disp;spread=14;gpio=35,,logs/Sprout ESP32_20260629_180631.csv,p06_anthurium_staged_watering,plant_segment,P06,anthurium,setup / staged watering / pooled water / pull,true,
plants.soil,2026-06-29T19:47:11.818Z,2026-06-29 14:47:11.818,4828,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,6045000,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,2502,,,OK,,,,,level=dry;role=disp;spread=19;gpio=36,,logs/Sprout ESP32_20260629_180631.csv,p06_anthurium_staged_watering,plant_segment,P06,anthurium,setup / staged watering / pooled water / pull,true,
plants.soil,2026-06-29T19:47:11.898Z,2026-06-29 14:47:11.898,4829,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,6045000,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,2863,,,OK,,,,,level=dry;role=disp;spread=27;gpio=39,,logs/Sprout ESP32_20260629_180631.csv,p06_anthurium_staged_watering,plant_segment,P06,anthurium,setup / staged watering / pooled water / pull,true,
plants.soil,2026-06-29T19:47:11.977Z,2026-06-29 14:47:11.977,4830,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,6045000,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,2050,,,OK,,,,,level=needs water;role=disp;spread=29;gpio=34,,logs/Sprout ESP32_20260629_180631.csv,p06_anthurium_staged_watering,plant_segment,P06,anthurium,setup / staged watering / pooled water / pull,true,
plants.soil,2026-06-29T19:47:12.058Z,2026-06-29 14:47:12.058,4831,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,6045000,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,2613,,,OK,,,,,level=dry;role=disp;spread=16;gpio=35,,logs/Sprout ESP32_20260629_180631.csv,p06_anthurium_staged_watering,plant_segment,P06,anthurium,setup / staged watering / pooled water / pull,true,
plants.soil,2026-06-29T19:47:16.832Z,2026-06-29 14:47:16.832,4832,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,6050004,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,2505,,,OK,,,,,level=dry;role=disp;spread=16;gpio=36,,logs/Sprout ESP32_20260629_180631.csv,p06_anthurium_staged_watering,plant_segment,P06,anthurium,setup / staged watering / pooled water / pull,true,
plants.soil,2026-06-29T19:47:16.901Z,2026-06-29 14:47:16.901,4833,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,6050004,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,2852,,,OK,,,,,level=dry;role=disp;spread=20;gpio=39,,logs/Sprout ESP32_20260629_180631.csv,p06_anthurium_staged_watering,plant_segment,P06,anthurium,setup / staged watering / pooled water / pull,true,
plants.soil,2026-06-29T19:47:16.987Z,2026-06-29 14:47:16.987,4834,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,6050004,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,2046,,,OK,,,,,level=needs water;role=disp;spread=31;gpio=34,,logs/Sprout ESP32_20260629_180631.csv,p06_anthurium_staged_watering,plant_segment,P06,anthurium,setup / staged watering / pooled water / pull,true,
plants.soil,2026-06-29T19:47:17.060Z,2026-06-29 14:47:17.060,4835,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,6050004,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,2612,,,OK,,,,,level=dry;role=disp;spread=14;gpio=35,,logs/Sprout ESP32_20260629_180631.csv,p06_anthurium_staged_watering,plant_segment,P06,anthurium,setup / staged watering / pooled water / pull,true,
plants.soil,2026-06-29T19:47:21.832Z,2026-06-29 14:47:21.832,4836,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,6055000,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,2495,,,OK,,,,,level=dry;role=disp;spread=13;gpio=36,,logs/Sprout ESP32_20260629_180631.csv,p06_anthurium_staged_watering,plant_segment,P06,anthurium,setup / staged watering / pooled water / pull,true,
plants.soil,2026-06-29T19:47:21.904Z,2026-06-29 14:47:21.904,4837,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,6055000,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,2846,,,OK,,,,,level=dry;role=disp;spread=24;gpio=39,,logs/Sprout ESP32_20260629_180631.csv,p06_anthurium_staged_watering,plant_segment,P06,anthurium,setup / staged watering / pooled water / pull,true,
plants.soil,2026-06-29T19:47:21.985Z,2026-06-29 14:47:21.985,4838,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,6055000,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,2047,,,OK,,,,,level=needs water;role=disp;spread=27;gpio=34,,logs/Sprout ESP32_20260629_180631.csv,p06_anthurium_staged_watering,plant_segment,P06,anthurium,setup / staged watering / pooled water / pull,true,
plants.soil,2026-06-29T19:47:22.057Z,2026-06-29 14:47:22.057,4839,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,6055000,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,2609,,,OK,,,,,level=dry;role=disp;spread=15;gpio=35,,logs/Sprout ESP32_20260629_180631.csv,p06_anthurium_staged_watering,plant_segment,P06,anthurium,setup / staged watering / pooled water / pull,true,
plants.soil,2026-06-29T19:47:26.822Z,2026-06-29 14:47:26.822,4840,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,6060004,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,2506,,,OK,,,,,level=dry;role=disp;spread=14;gpio=36,,logs/Sprout ESP32_20260629_180631.csv,p06_anthurium_staged_watering,plant_segment,P06,anthurium,setup / staged watering / pooled water / pull,true,
plants.soil,2026-06-29T19:47:26.901Z,2026-06-29 14:47:26.901,4841,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,6060004,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,2859,,,OK,,,,,level=dry;role=disp;spread=23;gpio=39,,logs/Sprout ESP32_20260629_180631.csv,p06_anthurium_staged_watering,plant_segment,P06,anthurium,setup / staged watering / pooled water / pull,true,
plants.soil,2026-06-29T19:47:26.982Z,2026-06-29 14:47:26.982,4842,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,6060004,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,2038,,,OK,,,,,level=needs water;role=disp;spread=26;gpio=34,,logs/Sprout ESP32_20260629_180631.csv,p06_anthurium_staged_watering,plant_segment,P06,anthurium,setup / staged watering / pooled water / pull,true,
plants.soil,2026-06-29T19:47:27.058Z,2026-06-29 14:47:27.058,4843,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,6060004,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,2608,,,OK,,,,,level=dry;role=disp;spread=14;gpio=35,,logs/Sprout ESP32_20260629_180631.csv,p06_anthurium_staged_watering,plant_segment,P06,anthurium,setup / staged watering / pooled water / pull,true,
plants.soil,2026-06-29T19:47:31.833Z,2026-06-29 14:47:31.833,4844,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,6065000,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,2504,,,OK,,,,,level=dry;role=disp;spread=15;gpio=36,,logs/Sprout ESP32_20260629_180631.csv,p06_anthurium_staged_watering,plant_segment,P06,anthurium,setup / staged watering / pooled water / pull,true,
plants.soil,2026-06-29T19:47:31.907Z,2026-06-29 14:47:31.907,4845,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,6065000,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,2865,,,OK,,,,,level=dry;role=disp;spread=25;gpio=39,,logs/Sprout ESP32_20260629_180631.csv,p06_anthurium_staged_watering,plant_segment,P06,anthurium,setup / staged watering / pooled water / pull,true,
plants.soil,2026-06-29T19:47:31.984Z,2026-06-29 14:47:31.984,4846,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,6065000,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,2034,,,OK,,,,,level=needs water;role=disp;spread=24;gpio=34,,logs/Sprout ESP32_20260629_180631.csv,p06_anthurium_staged_watering,plant_segment,P06,anthurium,setup / staged watering / pooled water / pull,true,
plants.soil,2026-06-29T19:47:32.059Z,2026-06-29 14:47:32.059,4847,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,6065000,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,2608,,,OK,,,,,level=dry;role=disp;spread=18;gpio=35,,logs/Sprout ESP32_20260629_180631.csv,p06_anthurium_staged_watering,plant_segment,P06,anthurium,setup / staged watering / pooled water / pull,true,
plants.soil,2026-06-29T19:47:36.829Z,2026-06-29 14:47:36.829,4848,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,6070004,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,2507,,,OK,,,,,level=dry;role=disp;spread=17;gpio=36,,logs/Sprout ESP32_20260629_180631.csv,p06_anthurium_staged_watering,plant_segment,P06,anthurium,setup / staged watering / pooled water / pull,true,
plants.soil,2026-06-29T19:47:36.911Z,2026-06-29 14:47:36.911,4849,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,6070004,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,2872,,,OK,,,,,level=dry;role=disp;spread=26;gpio=39,,logs/Sprout ESP32_20260629_180631.csv,p06_anthurium_staged_watering,plant_segment,P06,anthurium,setup / staged watering / pooled water / pull,true,
plants.soil,2026-06-29T19:47:36.982Z,2026-06-29 14:47:36.982,4850,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,6070004,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,2026,,,OK,,,,,level=needs water;role=disp;spread=21;gpio=34,,logs/Sprout ESP32_20260629_180631.csv,p06_anthurium_staged_watering,plant_segment,P06,anthurium,setup / staged watering / pooled water / pull,true,
plants.soil,2026-06-29T19:47:37.064Z,2026-06-29 14:47:37.064,4851,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,6070004,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,2602,,,OK,,,,,level=dry;role=disp;spread=15;gpio=35,,logs/Sprout ESP32_20260629_180631.csv,p06_anthurium_staged_watering,plant_segment,P06,anthurium,setup / staged watering / pooled water / pull,true,
plants.soil,2026-06-29T19:47:41.833Z,2026-06-29 14:47:41.833,4852,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,6075000,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,2512,,,OK,,,,,level=dry;role=disp;spread=19;gpio=36,,logs/Sprout ESP32_20260629_180631.csv,p06_anthurium_staged_watering,plant_segment,P06,anthurium,setup / staged watering / pooled water / pull,true,
plants.soil,2026-06-29T19:47:41.906Z,2026-06-29 14:47:41.906,4853,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,6075000,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,2874,,,OK,,,,,level=dry;role=disp;spread=27;gpio=39,,logs/Sprout ESP32_20260629_180631.csv,p06_anthurium_staged_watering,plant_segment,P06,anthurium,setup / staged watering / pooled water / pull,true,
plants.soil,2026-06-29T19:47:41.982Z,2026-06-29 14:47:41.982,4854,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,6075000,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,2021,,,OK,,,,,level=needs water;role=disp;spread=22;gpio=34,,logs/Sprout ESP32_20260629_180631.csv,p06_anthurium_staged_watering,plant_segment,P06,anthurium,setup / staged watering / pooled water / pull,true,
plants.soil,2026-06-29T19:47:42.058Z,2026-06-29 14:47:42.058,4855,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,6075000,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,2601,,,OK,,,,,level=dry;role=disp;spread=15;gpio=35,,logs/Sprout ESP32_20260629_180631.csv,p06_anthurium_staged_watering,plant_segment,P06,anthurium,setup / staged watering / pooled water / pull,true,
plants.soil,2026-06-29T19:47:46.835Z,2026-06-29 14:47:46.835,4856,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,6080004,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,2519,,,OK,,,,,level=dry;role=disp;spread=17;gpio=36,,logs/Sprout ESP32_20260629_180631.csv,p06_anthurium_staged_watering,plant_segment,P06,anthurium,setup / staged watering / pooled water / pull,true,
plants.soil,2026-06-29T19:47:46.904Z,2026-06-29 14:47:46.904,4857,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,6080004,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,2874,,,OK,,,,,level=dry;role=disp;spread=24;gpio=39,,logs/Sprout ESP32_20260629_180631.csv,p06_anthurium_staged_watering,plant_segment,P06,anthurium,setup / staged watering / pooled water / pull,true,
