plants.env,2026-07-01T19:02:36.416Z,2026-07-01 14:02:36.416,2803,3ea054,Sprout ESP32,0.7.0,experiment_capture_0_1,259076,AS7263,as7263,breadboard_near_esp32,nir_610,33,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,,experiment,p07_cachepot_retention_check_no_water,20260701_185816_p07_cachepot_retention_check_no_water,1.0,as7263
plants.env,2026-07-01T19:02:36.487Z,2026-07-01 14:02:36.487,2804,3ea054,Sprout ESP32,0.7.0,experiment_capture_0_1,259076,AS7263,as7263,breadboard_near_esp32,nir_680,428,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,,experiment,p07_cachepot_retention_check_no_water,20260701_185816_p07_cachepot_retention_check_no_water,1.0,as7263
plants.env,2026-07-01T19:02:36.572Z,2026-07-01 14:02:36.572,2805,3ea054,Sprout ESP32,0.7.0,experiment_capture_0_1,259076,AS7263,as7263,breadboard_near_esp32,nir_730,53,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,,experiment,p07_cachepot_retention_check_no_water,20260701_185816_p07_cachepot_retention_check_no_water,1.0,as7263
plants.env,2026-07-01T19:02:36.651Z,2026-07-01 14:02:36.651,2806,3ea054,Sprout ESP32,0.7.0,experiment_capture_0_1,259076,AS7263,as7263,breadboard_near_esp32,nir_760,69,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,,experiment,p07_cachepot_retention_check_no_water,20260701_185816_p07_cachepot_retention_check_no_water,1.0,as7263
plants.env,2026-07-01T19:02:36.719Z,2026-07-01 14:02:36.719,2807,3ea054,Sprout ESP32,0.7.0,experiment_capture_0_1,259076,AS7263,as7263,breadboard_near_esp32,nir_810,77,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,,experiment,p07_cachepot_retention_check_no_water,20260701_185816_p07_cachepot_retention_check_no_water,1.0,as7263
plants.env,2026-07-01T19:02:36.802Z,2026-07-01 14:02:36.802,2808,3ea054,Sprout ESP32,0.7.0,experiment_capture_0_1,259076,AS7263,as7263,breadboard_near_esp32,nir_860,428,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,,experiment,p07_cachepot_retention_check_no_water,20260701_185816_p07_cachepot_retention_check_no_water,1.0,as7263
plants.soil,2026-07-01T19:02:36.952Z,2026-07-01 14:02:36.952,2809,3ea054,Sprout ESP32,0.7.0,experiment_capture_0_1,259820,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,3180,,,OK,,,,,level=air-dry;role=diag;spread=18;gpio=36,,experiment,p07_cachepot_retention_check_no_water,20260701_185816_p07_cachepot_retention_check_no_water,1.0,notinuse
plants.soil,2026-07-01T19:02:37.040Z,2026-07-01 14:02:37.040,2810,3ea054,Sprout ESP32,0.7.0,experiment_capture_0_1,259820,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,3178,,,OK,,,,,level=air-dry;role=diag;spread=12;gpio=39,,experiment,p07_cachepot_retention_check_no_water,20260701_185816_p07_cachepot_retention_check_no_water,1.0,notinuse
plants.soil,2026-07-01T19:02:37.118Z,2026-07-01 14:02:37.118,2811,3ea054,Sprout ESP32,0.7.0,experiment_capture_0_1,259820,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,1456,,,OK,,,,,level=well watered;role=disp;spread=33;gpio=34,,experiment,p07_cachepot_retention_check_no_water,20260701_185816_p07_cachepot_retention_check_no_water,1.0,s1
plants.soil,2026-07-01T19:02:37.185Z,2026-07-01 14:02:37.185,2812,3ea054,Sprout ESP32,0.7.0,experiment_capture_0_1,259820,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,1763,,,OK,,,,,level=OK;role=disp;spread=17;gpio=35,,experiment,p07_cachepot_retention_check_no_water,20260701_185816_p07_cachepot_retention_check_no_water,1.0,s2
plants.env,2026-07-01T19:02:37.284Z,2026-07-01 14:02:37.284,2813,3ea054,Sprout ESP32,0.7.0,experiment_capture_0_1,260148,SHT45,sht45,breadboard_near_esp32,ambient_temp,27315,27.94,degC,OK,,,,,mount=breadboard_near_esp32,,experiment,p07_cachepot_retention_check_no_water,20260701_185816_p07_cachepot_retention_check_no_water,1.0,sht45
plants.env,2026-07-01T19:02:37.355Z,2026-07-01 14:02:37.355,2814,3ea054,Sprout ESP32,0.7.0,experiment_capture_0_1,260148,SHT45,sht45,breadboard_near_esp32,ambient_rh,28580,48.51,pctRH,OK,,,,,mount=breadboard_near_esp32,,experiment,p07_cachepot_retention_check_no_water,20260701_185816_p07_cachepot_retention_check_no_water,1.0,sht45
plants.env,2026-07-01T19:02:37.486Z,2026-07-01 14:02:37.486,2815,3ea054,Sprout ESP32,0.7.0,experiment_capture_0_1,260148,AS7263,as7263,breadboard_near_esp32,nir_610,33,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,,experiment,p07_cachepot_retention_check_no_water,20260701_185816_p07_cachepot_retention_check_no_water,1.0,as7263
plants.env,2026-07-01T19:02:37.553Z,2026-07-01 14:02:37.553,2816,3ea054,Sprout ESP32,0.7.0,experiment_capture_0_1,260148,AS7263,as7263,breadboard_near_esp32,nir_680,427,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,,experiment,p07_cachepot_retention_check_no_water,20260701_185816_p07_cachepot_retention_check_no_water,1.0,as7263
plants.env,2026-07-01T19:02:37.645Z,2026-07-01 14:02:37.645,2817,3ea054,Sprout ESP32,0.7.0,experiment_capture_0_1,260148,AS7263,as7263,breadboard_near_esp32,nir_730,53,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,,experiment,p07_cachepot_retention_check_no_water,20260701_185816_p07_cachepot_retention_check_no_water,1.0,as7263
plants.env,2026-07-01T19:02:37.722Z,2026-07-01 14:02:37.722,2818,3ea054,Sprout ESP32,0.7.0,experiment_capture_0_1,260148,AS7263,as7263,breadboard_near_esp32,nir_760,68,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,,experiment,p07_cachepot_retention_check_no_water,20260701_185816_p07_cachepot_retention_check_no_water,1.0,as7263
plants.env,2026-07-01T19:02:37.801Z,2026-07-01 14:02:37.801,2819,3ea054,Sprout ESP32,0.7.0,experiment_capture_0_1,260148,AS7263,as7263,breadboard_near_esp32,nir_810,77,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,,experiment,p07_cachepot_retention_check_no_water,20260701_185816_p07_cachepot_retention_check_no_water,1.0,as7263
plants.env,2026-07-01T19:02:37.880Z,2026-07-01 14:02:37.880,2820,3ea054,Sprout ESP32,0.7.0,experiment_capture_0_1,260148,AS7263,as7263,breadboard_near_esp32,nir_860,428,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,,experiment,p07_cachepot_retention_check_no_water,20260701_185816_p07_cachepot_retention_check_no_water,1.0,as7263
plants.soil,2026-07-01T19:02:38.037Z,2026-07-01 14:02:38.037,2821,3ea054,Sprout ESP32,0.7.0,experiment_capture_0_1,260888,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,3180,,,OK,,,,,level=air-dry;role=diag;spread=19;gpio=36,,experiment,p07_cachepot_retention_check_no_water,20260701_185816_p07_cachepot_retention_check_no_water,1.0,notinuse
plants.soil,2026-07-01T19:02:38.103Z,2026-07-01 14:02:38.103,2822,3ea054,Sprout ESP32,0.7.0,experiment_capture_0_1,260888,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,3180,,,OK,,,,,level=air-dry;role=diag;spread=39;gpio=39,,experiment,p07_cachepot_retention_check_no_water,20260701_185816_p07_cachepot_retention_check_no_water,1.0,notinuse
plants.soil,2026-07-01T19:02:38.187Z,2026-07-01 14:02:38.187,2823,3ea054,Sprout ESP32,0.7.0,experiment_capture_0_1,260888,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,1458,,,OK,,,,,level=well watered;role=disp;spread=30;gpio=34,,experiment,p07_cachepot_retention_check_no_water,20260701_185816_p07_cachepot_retention_check_no_water,1.0,s1
plants.soil,2026-07-01T19:02:38.262Z,2026-07-01 14:02:38.262,2824,3ea054,Sprout ESP32,0.7.0,experiment_capture_0_1,260888,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,1769,,,OK,,,,,level=OK;role=disp;spread=23;gpio=35,,experiment,p07_cachepot_retention_check_no_water,20260701_185816_p07_cachepot_retention_check_no_water,1.0,s2
plants.env,2026-07-01T19:02:38.353Z,2026-07-01 14:02:38.353,2825,3ea054,Sprout ESP32,0.7.0,experiment_capture_0_1,261216,SHT45,sht45,breadboard_near_esp32,ambient_temp,27313,27.93,degC,OK,,,,,mount=breadboard_near_esp32,,experiment,p07_cachepot_retention_check_no_water,20260701_185816_p07_cachepot_retention_check_no_water,1.0,sht45
plants.env,2026-07-01T19:02:38.426Z,2026-07-01 14:02:38.426,2826,3ea054,Sprout ESP32,0.7.0,experiment_capture_0_1,261216,SHT45,sht45,breadboard_near_esp32,ambient_rh,28582,48.52,pctRH,OK,,,,,mount=breadboard_near_esp32,,experiment,p07_cachepot_retention_check_no_water,20260701_185816_p07_cachepot_retention_check_no_water,1.0,sht45
plants.env,2026-07-01T19:02:38.553Z,2026-07-01 14:02:38.553,2827,3ea054,Sprout ESP32,0.7.0,experiment_capture_0_1,261216,AS7263,as7263,breadboard_near_esp32,nir_610,33,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,,experiment,p07_cachepot_retention_check_no_water,20260701_185816_p07_cachepot_retention_check_no_water,1.0,as7263
plants.env,2026-07-01T19:02:38.635Z,2026-07-01 14:02:38.635,2828,3ea054,Sprout ESP32,0.7.0,experiment_capture_0_1,261216,AS7263,as7263,breadboard_near_esp32,nir_680,426,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,,experiment,p07_cachepot_retention_check_no_water,20260701_185816_p07_cachepot_retention_check_no_water,1.0,as7263
plants.env,2026-07-01T19:02:38.711Z,2026-07-01 14:02:38.711,2829,3ea054,Sprout ESP32,0.7.0,experiment_capture_0_1,261216,AS7263,as7263,breadboard_near_esp32,nir_730,53,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,,experiment,p07_cachepot_retention_check_no_water,20260701_185816_p07_cachepot_retention_check_no_water,1.0,as7263
plants.env,2026-07-01T19:02:38.791Z,2026-07-01 14:02:38.791,2830,3ea054,Sprout ESP32,0.7.0,experiment_capture_0_1,261216,AS7263,as7263,breadboard_near_esp32,nir_760,68,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,,experiment,p07_cachepot_retention_check_no_water,20260701_185816_p07_cachepot_retention_check_no_water,1.0,as7263
plants.env,2026-07-01T19:02:38.869Z,2026-07-01 14:02:38.869,2831,3ea054,Sprout ESP32,0.7.0,experiment_capture_0_1,261216,AS7263,as7263,breadboard_near_esp32,nir_810,77,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,,experiment,p07_cachepot_retention_check_no_water,20260701_185816_p07_cachepot_retention_check_no_water,1.0,as7263
plants.env,2026-07-01T19:02:38.947Z,2026-07-01 14:02:38.947,2832,3ea054,Sprout ESP32,0.7.0,experiment_capture_0_1,261216,AS7263,as7263,breadboard_near_esp32,nir_860,427,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,,experiment,p07_cachepot_retention_check_no_water,20260701_185816_p07_cachepot_retention_check_no_water,1.0,as7263
plants.soil,2026-07-01T19:02:39.104Z,2026-07-01 14:02:39.104,2833,3ea054,Sprout ESP32,0.7.0,experiment_capture_0_1,261960,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,3180,,,OK,,,,,level=air-dry;role=diag;spread=14;gpio=36,,experiment,p07_cachepot_retention_check_no_water,20260701_185816_p07_cachepot_retention_check_no_water,1.0,notinuse
plants.soil,2026-07-01T19:02:39.180Z,2026-07-01 14:02:39.180,2834,3ea054,Sprout ESP32,0.7.0,experiment_capture_0_1,261960,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,3179,,,OK,,,,,level=air-dry;role=diag;spread=22;gpio=39,,experiment,p07_cachepot_retention_check_no_water,20260701_185816_p07_cachepot_retention_check_no_water,1.0,notinuse
plants.soil,2026-07-01T19:02:39.254Z,2026-07-01 14:02:39.254,2835,3ea054,Sprout ESP32,0.7.0,experiment_capture_0_1,261960,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,1459,,,OK,,,,,level=well watered;role=disp;spread=21;gpio=34,,experiment,p07_cachepot_retention_check_no_water,20260701_185816_p07_cachepot_retention_check_no_water,1.0,s1
plants.soil,2026-07-01T19:02:39.331Z,2026-07-01 14:02:39.331,2836,3ea054,Sprout ESP32,0.7.0,experiment_capture_0_1,261960,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,1762,,,OK,,,,,level=OK;role=disp;spread=37;gpio=35,,experiment,p07_cachepot_retention_check_no_water,20260701_185816_p07_cachepot_retention_check_no_water,1.0,s2
plants.env,2026-07-01T19:02:39.425Z,2026-07-01 14:02:39.425,2837,3ea054,Sprout ESP32,0.7.0,experiment_capture_0_1,262288,SHT45,sht45,breadboard_near_esp32,ambient_temp,27314,27.94,degC,OK,,,,,mount=breadboard_near_esp32,,experiment,p07_cachepot_retention_check_no_water,20260701_185816_p07_cachepot_retention_check_no_water,1.0,sht45
plants.env,2026-07-01T19:02:39.487Z,2026-07-01 14:02:39.487,2838,3ea054,Sprout ESP32,0.7.0,experiment_capture_0_1,262288,SHT45,sht45,breadboard_near_esp32,ambient_rh,28589,48.53,pctRH,OK,,,,,mount=breadboard_near_esp32,,experiment,p07_cachepot_retention_check_no_water,20260701_185816_p07_cachepot_retention_check_no_water,1.0,sht45
plants.env,2026-07-01T19:02:39.623Z,2026-07-01 14:02:39.623,2839,3ea054,Sprout ESP32,0.7.0,experiment_capture_0_1,262288,AS7263,as7263,breadboard_near_esp32,nir_610,33,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,,experiment,p07_cachepot_retention_check_no_water,20260701_185816_p07_cachepot_retention_check_no_water,1.0,as7263
plants.env,2026-07-01T19:02:39.704Z,2026-07-01 14:02:39.704,2840,3ea054,Sprout ESP32,0.7.0,experiment_capture_0_1,262288,AS7263,as7263,breadboard_near_esp32,nir_680,426,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,,experiment,p07_cachepot_retention_check_no_water,20260701_185816_p07_cachepot_retention_check_no_water,1.0,as7263
plants.env,2026-07-01T19:02:39.784Z,2026-07-01 14:02:39.784,2841,3ea054,Sprout ESP32,0.7.0,experiment_capture_0_1,262288,AS7263,as7263,breadboard_near_esp32,nir_730,53,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,,experiment,p07_cachepot_retention_check_no_water,20260701_185816_p07_cachepot_retention_check_no_water,1.0,as7263
plants.env,2026-07-01T19:02:39.854Z,2026-07-01 14:02:39.854,2842,3ea054,Sprout ESP32,0.7.0,experiment_capture_0_1,262288,AS7263,as7263,breadboard_near_esp32,nir_760,68,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,,experiment,p07_cachepot_retention_check_no_water,20260701_185816_p07_cachepot_retention_check_no_water,1.0,as7263
plants.env,2026-07-01T19:02:39.937Z,2026-07-01 14:02:39.937,2843,3ea054,Sprout ESP32,0.7.0,experiment_capture_0_1,262288,AS7263,as7263,breadboard_near_esp32,nir_810,76,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,,experiment,p07_cachepot_retention_check_no_water,20260701_185816_p07_cachepot_retention_check_no_water,1.0,as7263
plants.env,2026-07-01T19:02:40.020Z,2026-07-01 14:02:40.020,2844,3ea054,Sprout ESP32,0.7.0,experiment_capture_0_1,262288,AS7263,as7263,breadboard_near_esp32,nir_860,426,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,,experiment,p07_cachepot_retention_check_no_water,20260701_185816_p07_cachepot_retention_check_no_water,1.0,as7263
plants.soil,2026-07-01T19:02:40.176Z,2026-07-01 14:02:40.176,2845,3ea054,Sprout ESP32,0.7.0,experiment_capture_0_1,263028,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,3179,,,OK,,,,,level=air-dry;role=diag;spread=20;gpio=36,,experiment,p07_cachepot_retention_check_no_water,20260701_185816_p07_cachepot_retention_check_no_water,1.0,notinuse
plants.soil,2026-07-01T19:02:40.237Z,2026-07-01 14:02:40.237,2846,3ea054,Sprout ESP32,0.7.0,experiment_capture_0_1,263028,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,3177,,,OK,,,,,level=air-dry;role=diag;spread=41;gpio=39,,experiment,p07_cachepot_retention_check_no_water,20260701_185816_p07_cachepot_retention_check_no_water,1.0,notinuse
plants.soil,2026-07-01T19:02:40.321Z,2026-07-01 14:02:40.321,2847,3ea054,Sprout ESP32,0.7.0,experiment_capture_0_1,263028,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,1458,,,OK,,,,,level=well watered;role=disp;spread=31;gpio=34,,experiment,p07_cachepot_retention_check_no_water,20260701_185816_p07_cachepot_retention_check_no_water,1.0,s1
plants.soil,2026-07-01T19:02:40.403Z,2026-07-01 14:02:40.403,2848,3ea054,Sprout ESP32,0.7.0,experiment_capture_0_1,263028,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,1757,,,OK,,,,,level=OK;role=disp;spread=29;gpio=35,,experiment,p07_cachepot_retention_check_no_water,20260701_185816_p07_cachepot_retention_check_no_water,1.0,s2
plants.env,2026-07-01T19:02:40.489Z,2026-07-01 14:02:40.489,2849,3ea054,Sprout ESP32,0.7.0,experiment_capture_0_1,263356,SHT45,sht45,breadboard_near_esp32,ambient_temp,27311,27.93,degC,OK,,,,,mount=breadboard_near_esp32,,experiment,p07_cachepot_retention_check_no_water,20260701_185816_p07_cachepot_retention_check_no_water,1.0,sht45
plants.env,2026-07-01T19:02:40.565Z,2026-07-01 14:02:40.565,2850,3ea054,Sprout ESP32,0.7.0,experiment_capture_0_1,263356,SHT45,sht45,breadboard_near_esp32,ambient_rh,28530,48.42,pctRH,OK,,,,,mount=breadboard_near_esp32,,experiment,p07_cachepot_retention_check_no_water,20260701_185816_p07_cachepot_retention_check_no_water,1.0,sht45
plants.env,2026-07-01T19:02:40.687Z,2026-07-01 14:02:40.687,2851,3ea054,Sprout ESP32,0.7.0,experiment_capture_0_1,263356,AS7263,as7263,breadboard_near_esp32,nir_610,33,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,,experiment,p07_cachepot_retention_check_no_water,20260701_185816_p07_cachepot_retention_check_no_water,1.0,as7263
plants.env,2026-07-01T19:02:40.775Z,2026-07-01 14:02:40.775,2852,3ea054,Sprout ESP32,0.7.0,experiment_capture_0_1,263356,AS7263,as7263,breadboard_near_esp32,nir_680,425,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,,experiment,p07_cachepot_retention_check_no_water,20260701_185816_p07_cachepot_retention_check_no_water,1.0,as7263
plants.env,2026-07-01T19:02:40.853Z,2026-07-01 14:02:40.853,2853,3ea054,Sprout ESP32,0.7.0,experiment_capture_0_1,263356,AS7263,as7263,breadboard_near_esp32,nir_730,53,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,,experiment,p07_cachepot_retention_check_no_water,20260701_185816_p07_cachepot_retention_check_no_water,1.0,as7263
plants.env,2026-07-01T19:02:40.926Z,2026-07-01 14:02:40.926,2854,3ea054,Sprout ESP32,0.7.0,experiment_capture_0_1,263356,AS7263,as7263,breadboard_near_esp32,nir_760,68,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,,experiment,p07_cachepot_retention_check_no_water,20260701_185816_p07_cachepot_retention_check_no_water,1.0,as7263
plants.env,2026-07-01T19:02:41.004Z,2026-07-01 14:02:41.004,2855,3ea054,Sprout ESP32,0.7.0,experiment_capture_0_1,263356,AS7263,as7263,breadboard_near_esp32,nir_810,77,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,,experiment,p07_cachepot_retention_check_no_water,20260701_185816_p07_cachepot_retention_check_no_water,1.0,as7263
plants.env,2026-07-01T19:02:41.087Z,2026-07-01 14:02:41.087,2856,3ea054,Sprout ESP32,0.7.0,experiment_capture_0_1,263356,AS7263,as7263,breadboard_near_esp32,nir_860,426,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,,experiment,p07_cachepot_retention_check_no_water,20260701_185816_p07_cachepot_retention_check_no_water,1.0,as7263
plants.soil,2026-07-01T19:02:41.244Z,2026-07-01 14:02:41.244,2857,3ea054,Sprout ESP32,0.7.0,experiment_capture_0_1,264100,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,3179,,,OK,,,,,level=air-dry;role=diag;spread=10;gpio=36,,experiment,p07_cachepot_retention_check_no_water,20260701_185816_p07_cachepot_retention_check_no_water,1.0,notinuse
plants.soil,2026-07-01T19:02:41.319Z,2026-07-01 14:02:41.319,2858,3ea054,Sprout ESP32,0.7.0,experiment_capture_0_1,264100,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,3175,,,OK,,,,,level=air-dry;role=diag;spread=39;gpio=39,,experiment,p07_cachepot_retention_check_no_water,20260701_185816_p07_cachepot_retention_check_no_water,1.0,notinuse
plants.soil,2026-07-01T19:02:41.389Z,2026-07-01 14:02:41.389,2859,3ea054,Sprout ESP32,0.7.0,experiment_capture_0_1,264100,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,1460,,,OK,,,,,level=well watered;role=disp;spread=38;gpio=34,,experiment,p07_cachepot_retention_check_no_water,20260701_185816_p07_cachepot_retention_check_no_water,1.0,s1
plants.soil,2026-07-01T19:02:41.471Z,2026-07-01 14:02:41.471,2860,3ea054,Sprout ESP32,0.7.0,experiment_capture_0_1,264100,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,1756,,,OK,,,,,level=OK;role=disp;spread=24;gpio=35,,experiment,p07_cachepot_retention_check_no_water,20260701_185816_p07_cachepot_retention_check_no_water,1.0,s2
plants.env,2026-07-01T19:02:41.553Z,2026-07-01 14:02:41.553,2861,3ea054,Sprout ESP32,0.7.0,experiment_capture_0_1,264428,SHT45,sht45,breadboard_near_esp32,ambient_temp,27313,27.93,degC,OK,,,,,mount=breadboard_near_esp32,,experiment,p07_cachepot_retention_check_no_water,20260701_185816_p07_cachepot_retention_check_no_water,1.0,sht45
plants.env,2026-07-01T19:02:41.638Z,2026-07-01 14:02:41.638,2862,3ea054,Sprout ESP32,0.7.0,experiment_capture_0_1,264428,SHT45,sht45,breadboard_near_esp32,ambient_rh,28498,48.36,pctRH,OK,,,,,mount=breadboard_near_esp32,,experiment,p07_cachepot_retention_check_no_water,20260701_185816_p07_cachepot_retention_check_no_water,1.0,sht45
plants.env,2026-07-01T19:02:41.769Z,2026-07-01 14:02:41.769,2863,3ea054,Sprout ESP32,0.7.0,experiment_capture_0_1,264428,AS7263,as7263,breadboard_near_esp32,nir_610,33,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,,experiment,p07_cachepot_retention_check_no_water,20260701_185816_p07_cachepot_retention_check_no_water,1.0,as7263
plants.env,2026-07-01T19:02:41.847Z,2026-07-01 14:02:41.847,2864,3ea054,Sprout ESP32,0.7.0,experiment_capture_0_1,264428,AS7263,as7263,breadboard_near_esp32,nir_680,425,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,,experiment,p07_cachepot_retention_check_no_water,20260701_185816_p07_cachepot_retention_check_no_water,1.0,as7263
plants.env,2026-07-01T19:02:41.925Z,2026-07-01 14:02:41.925,2865,3ea054,Sprout ESP32,0.7.0,experiment_capture_0_1,264428,AS7263,as7263,breadboard_near_esp32,nir_730,53,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,,experiment,p07_cachepot_retention_check_no_water,20260701_185816_p07_cachepot_retention_check_no_water,1.0,as7263
plants.env,2026-07-01T19:02:41.990Z,2026-07-01 14:02:41.990,2866,3ea054,Sprout ESP32,0.7.0,experiment_capture_0_1,264428,AS7263,as7263,breadboard_near_esp32,nir_760,68,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,,experiment,p07_cachepot_retention_check_no_water,20260701_185816_p07_cachepot_retention_check_no_water,1.0,as7263
plants.env,2026-07-01T19:02:42.081Z,2026-07-01 14:02:42.081,2867,3ea054,Sprout ESP32,0.7.0,experiment_capture_0_1,264428,AS7263,as7263,breadboard_near_esp32,nir_810,77,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,,experiment,p07_cachepot_retention_check_no_water,20260701_185816_p07_cachepot_retention_check_no_water,1.0,as7263
plants.env,2026-07-01T19:02:42.158Z,2026-07-01 14:02:42.158,2868,3ea054,Sprout ESP32,0.7.0,experiment_capture_0_1,264428,AS7263,as7263,breadboard_near_esp32,nir_860,424,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,,experiment,p07_cachepot_retention_check_no_water,20260701_185816_p07_cachepot_retention_check_no_water,1.0,as7263
plants.soil,2026-07-01T19:02:42.316Z,2026-07-01 14:02:42.316,2869,3ea054,Sprout ESP32,0.7.0,experiment_capture_0_1,265168,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,3179,,,OK,,,,,level=air-dry;role=diag;spread=16;gpio=36,,experiment,p07_cachepot_retention_check_no_water,20260701_185816_p07_cachepot_retention_check_no_water,1.0,notinuse
plants.soil,2026-07-01T19:02:42.386Z,2026-07-01 14:02:42.386,2870,3ea054,Sprout ESP32,0.7.0,experiment_capture_0_1,265168,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,3180,,,OK,,,,,level=air-dry;role=diag;spread=37;gpio=39,,experiment,p07_cachepot_retention_check_no_water,20260701_185816_p07_cachepot_retention_check_no_water,1.0,notinuse
plants.soil,2026-07-01T19:02:42.471Z,2026-07-01 14:02:42.471,2871,3ea054,Sprout ESP32,0.7.0,experiment_capture_0_1,265168,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,1457,,,OK,,,,,level=well watered;role=disp;spread=37;gpio=34,,experiment,p07_cachepot_retention_check_no_water,20260701_185816_p07_cachepot_retention_check_no_water,1.0,s1
plants.soil,2026-07-01T19:02:42.543Z,2026-07-01 14:02:42.543,2872,3ea054,Sprout ESP32,0.7.0,experiment_capture_0_1,265168,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,1759,,,OK,,,,,level=OK;role=disp;spread=28;gpio=35,,experiment,p07_cachepot_retention_check_no_water,20260701_185816_p07_cachepot_retention_check_no_water,1.0,s2
plants.env,2026-07-01T19:02:43.380Z,2026-07-01 14:02:43.380,2873,3ea054,Sprout ESP32,0.7.0,experiment_capture_0_1,266233,SHT45,sht45,breadboard_near_esp32,ambient_temp,27311,27.93,degC,OK,,,,,mount=breadboard_near_esp32,,experiment,p07_cachepot_retention_check_no_water,20260701_185816_p07_cachepot_retention_check_no_water,1.0,sht45
plants.env,2026-07-01T19:02:43.454Z,2026-07-01 14:02:43.454,2874,3ea054,Sprout ESP32,0.7.0,experiment_capture_0_1,266233,SHT45,sht45,breadboard_near_esp32,ambient_rh,28468,48.30,pctRH,OK,,,,,mount=breadboard_near_esp32,,experiment,p07_cachepot_retention_check_no_water,20260701_185816_p07_cachepot_retention_check_no_water,1.0,sht45
plants.env,2026-07-01T19:02:43.556Z,2026-07-01 14:02:43.556,2875,3ea054,Sprout ESP32,0.7.0,experiment_capture_0_1,266233,AS7263,as7263,breadboard_near_esp32,nir_610,33,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,,experiment,p07_cachepot_retention_check_no_water,20260701_185816_p07_cachepot_retention_check_no_water,1.0,as7263
