# log_start_utc=2026-07-12T00:45:33.349Z  tz_offset=-05:00  logger=fleet_logger_0_1  schema_version=1
# transport=wifi_poll  poll_cadence_s=30  logger=fleet_logger_0_1
# collected-while-host-runs: devices serve latest-reading-only; a host outage is a data gap, never backfilled (#582)
record_type,timestamp_utc,timestamp_local,sample_id,session_id,device_id,firmware_version,logger_version,millis_ms,sensor_model,sensor_id,sensor_position,channel,raw_value,value,unit,quality_flag,temp_context_c,rh_context_pct,pressure_context_hpa,event_id,payload,notes
plants.env,2026-07-12T01:11:08.218Z,2026-07-11 20:11:08.218,255,13bedb,n3jhsp,0.7.1,fleet_logger_0_1,3720719,ESP32,esp32_die,on_chip,die_temp,,30.20,degC,OK,,,,,name=c5yellow2;source=esp32_die;cal=uncalibrated_board_proxy;api=temperatureRead;config_id=76db52b1;transport=wifi_poll,
plants.soil,2026-07-12T01:11:38.524Z,2026-07-11 20:11:38.524,256,13bedb,n3jhsp,0.7.1,fleet_logger_0_1,3750001,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,1,,,SENSOR_FAULT,,,996.3,,name=c5yellow2;level=submerged;role=diag;spread=284;gpio=1;device_seq=496;time_source=device_synced;device_timestamp_utc=2026-07-12T01:11:35.514Z;config_id=76db52b1;fault=dead_adc;rssi=-41;uptime_s=3750;heap=154016;cal_tier=board-cal;cal_src=board_envelope_20260710;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-12T01:11:38.524Z,2026-07-11 20:11:38.524,257,13bedb,n3jhsp,0.7.1,fleet_logger_0_1,3750001,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,0,,,SENSOR_FAULT,,,996.3,,name=c5yellow2;level=submerged;role=diag;spread=266;gpio=4;device_seq=497;time_source=device_synced;device_timestamp_utc=2026-07-12T01:11:35.514Z;config_id=76db52b1;fault=dead_adc;rssi=-41;uptime_s=3750;heap=154016;cal_tier=board-cal;cal_src=board_envelope_20260710;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-12T01:11:38.524Z,2026-07-11 20:11:38.524,258,13bedb,n3jhsp,0.7.1,fleet_logger_0_1,3750001,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,0,,,SENSOR_FAULT,,,996.3,,name=c5yellow2;level=submerged;role=diag;spread=218;gpio=5;device_seq=498;time_source=device_synced;device_timestamp_utc=2026-07-12T01:11:35.514Z;config_id=76db52b1;fault=dead_adc;rssi=-41;uptime_s=3750;heap=154016;cal_tier=board-cal;cal_src=board_envelope_20260710;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-12T01:11:38.524Z,2026-07-11 20:11:38.524,259,13bedb,n3jhsp,0.7.1,fleet_logger_0_1,3750001,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,0,,,SENSOR_FAULT,,,996.3,,name=c5yellow2;level=submerged;role=diag;spread=298;gpio=6;device_seq=499;time_source=device_synced;device_timestamp_utc=2026-07-12T01:11:35.514Z;config_id=76db52b1;fault=dead_adc;rssi=-41;uptime_s=3750;heap=154016;cal_tier=board-cal;cal_src=board_envelope_20260710;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.env,2026-07-12T01:11:38.524Z,2026-07-11 20:11:38.524,260,13bedb,n3jhsp,0.7.1,fleet_logger_0_1,3750719,ESP32,esp32_die,on_chip,die_temp,,30.20,degC,OK,,,,,name=c5yellow2;source=esp32_die;cal=uncalibrated_board_proxy;api=temperatureRead;config_id=76db52b1;transport=wifi_poll,
plants.soil,2026-07-12T01:12:09.133Z,2026-07-11 20:12:09.133,261,13bedb,n3jhsp,0.7.1,fleet_logger_0_1,3780001,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,3,,,SENSOR_FAULT,,,996.3,,name=c5yellow2;level=submerged;role=diag;spread=272;gpio=1;device_seq=500;time_source=device_synced;device_timestamp_utc=2026-07-12T01:12:05.514Z;config_id=76db52b1;fault=dead_adc;rssi=-41;uptime_s=3780;heap=154024;cal_tier=board-cal;cal_src=board_envelope_20260710;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-12T01:12:09.133Z,2026-07-11 20:12:09.133,262,13bedb,n3jhsp,0.7.1,fleet_logger_0_1,3780001,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,0,,,SENSOR_FAULT,,,996.3,,name=c5yellow2;level=submerged;role=diag;spread=237;gpio=4;device_seq=501;time_source=device_synced;device_timestamp_utc=2026-07-12T01:12:05.514Z;config_id=76db52b1;fault=dead_adc;rssi=-41;uptime_s=3780;heap=154024;cal_tier=board-cal;cal_src=board_envelope_20260710;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-12T01:12:09.133Z,2026-07-11 20:12:09.133,263,13bedb,n3jhsp,0.7.1,fleet_logger_0_1,3780001,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,0,,,SENSOR_FAULT,,,996.3,,name=c5yellow2;level=submerged;role=diag;spread=197;gpio=5;device_seq=502;time_source=device_synced;device_timestamp_utc=2026-07-12T01:12:05.514Z;config_id=76db52b1;fault=dead_adc;rssi=-41;uptime_s=3780;heap=154024;cal_tier=board-cal;cal_src=board_envelope_20260710;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-12T01:12:09.133Z,2026-07-11 20:12:09.133,264,13bedb,n3jhsp,0.7.1,fleet_logger_0_1,3780001,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,0,,,SENSOR_FAULT,,,996.3,,name=c5yellow2;level=submerged;role=diag;spread=297;gpio=6;device_seq=503;time_source=device_synced;device_timestamp_utc=2026-07-12T01:12:05.514Z;config_id=76db52b1;fault=dead_adc;rssi=-41;uptime_s=3780;heap=154024;cal_tier=board-cal;cal_src=board_envelope_20260710;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.env,2026-07-12T01:12:09.133Z,2026-07-11 20:12:09.133,265,13bedb,n3jhsp,0.7.1,fleet_logger_0_1,3780719,ESP32,esp32_die,on_chip,die_temp,,30.20,degC,OK,,,,,name=c5yellow2;source=esp32_die;cal=uncalibrated_board_proxy;api=temperatureRead;config_id=76db52b1;transport=wifi_poll,
plants.soil,2026-07-12T01:12:39.447Z,2026-07-11 20:12:39.447,266,13bedb,n3jhsp,0.7.1,fleet_logger_0_1,3810001,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,2,,,SENSOR_FAULT,,,996.3,,name=c5yellow2;level=submerged;role=diag;spread=283;gpio=1;device_seq=504;time_source=device_synced;device_timestamp_utc=2026-07-12T01:12:35.514Z;config_id=76db52b1;fault=dead_adc;rssi=-41;uptime_s=3810;heap=154012;cal_tier=board-cal;cal_src=board_envelope_20260710;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-12T01:12:39.447Z,2026-07-11 20:12:39.447,267,13bedb,n3jhsp,0.7.1,fleet_logger_0_1,3810001,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,0,,,SENSOR_FAULT,,,996.3,,name=c5yellow2;level=submerged;role=diag;spread=264;gpio=4;device_seq=505;time_source=device_synced;device_timestamp_utc=2026-07-12T01:12:35.514Z;config_id=76db52b1;fault=dead_adc;rssi=-41;uptime_s=3810;heap=154012;cal_tier=board-cal;cal_src=board_envelope_20260710;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-12T01:12:39.447Z,2026-07-11 20:12:39.447,268,13bedb,n3jhsp,0.7.1,fleet_logger_0_1,3810001,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,0,,,SENSOR_FAULT,,,996.3,,name=c5yellow2;level=submerged;role=diag;spread=189;gpio=5;device_seq=506;time_source=device_synced;device_timestamp_utc=2026-07-12T01:12:35.514Z;config_id=76db52b1;fault=dead_adc;rssi=-41;uptime_s=3810;heap=154012;cal_tier=board-cal;cal_src=board_envelope_20260710;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-12T01:12:39.447Z,2026-07-11 20:12:39.447,269,13bedb,n3jhsp,0.7.1,fleet_logger_0_1,3810001,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,0,,,SENSOR_FAULT,,,996.3,,name=c5yellow2;level=submerged;role=diag;spread=285;gpio=6;device_seq=507;time_source=device_synced;device_timestamp_utc=2026-07-12T01:12:35.514Z;config_id=76db52b1;fault=dead_adc;rssi=-41;uptime_s=3810;heap=154012;cal_tier=board-cal;cal_src=board_envelope_20260710;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.env,2026-07-12T01:12:39.447Z,2026-07-11 20:12:39.447,270,13bedb,n3jhsp,0.7.1,fleet_logger_0_1,3810719,ESP32,esp32_die,on_chip,die_temp,,31.20,degC,OK,,,,,name=c5yellow2;source=esp32_die;cal=uncalibrated_board_proxy;api=temperatureRead;config_id=76db52b1;transport=wifi_poll,
plants.soil,2026-07-12T01:13:10.078Z,2026-07-11 20:13:10.078,271,13bedb,n3jhsp,0.7.1,fleet_logger_0_1,3840001,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,3,,,SENSOR_FAULT,,,996.3,,name=c5yellow2;level=submerged;role=diag;spread=286;gpio=1;device_seq=508;time_source=device_synced;device_timestamp_utc=2026-07-12T01:13:05.514Z;config_id=76db52b1;fault=dead_adc;rssi=-41;uptime_s=3840;heap=153768;cal_tier=board-cal;cal_src=board_envelope_20260710;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-12T01:13:10.078Z,2026-07-11 20:13:10.078,272,13bedb,n3jhsp,0.7.1,fleet_logger_0_1,3840001,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,0,,,SENSOR_FAULT,,,996.3,,name=c5yellow2;level=submerged;role=diag;spread=270;gpio=4;device_seq=509;time_source=device_synced;device_timestamp_utc=2026-07-12T01:13:05.514Z;config_id=76db52b1;fault=dead_adc;rssi=-41;uptime_s=3840;heap=153768;cal_tier=board-cal;cal_src=board_envelope_20260710;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-12T01:13:10.078Z,2026-07-11 20:13:10.078,273,13bedb,n3jhsp,0.7.1,fleet_logger_0_1,3840001,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,0,,,SENSOR_FAULT,,,996.3,,name=c5yellow2;level=submerged;role=diag;spread=164;gpio=5;device_seq=510;time_source=device_synced;device_timestamp_utc=2026-07-12T01:13:05.514Z;config_id=76db52b1;fault=dead_adc;rssi=-41;uptime_s=3840;heap=153768;cal_tier=board-cal;cal_src=board_envelope_20260710;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-12T01:13:10.078Z,2026-07-11 20:13:10.078,274,13bedb,n3jhsp,0.7.1,fleet_logger_0_1,3840001,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,0,,,SENSOR_FAULT,,,996.3,,name=c5yellow2;level=submerged;role=diag;spread=297;gpio=6;device_seq=511;time_source=device_synced;device_timestamp_utc=2026-07-12T01:13:05.514Z;config_id=76db52b1;fault=dead_adc;rssi=-41;uptime_s=3840;heap=153768;cal_tier=board-cal;cal_src=board_envelope_20260710;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.env,2026-07-12T01:13:10.078Z,2026-07-11 20:13:10.078,275,13bedb,n3jhsp,0.7.1,fleet_logger_0_1,3840719,ESP32,esp32_die,on_chip,die_temp,,30.20,degC,OK,,,,,name=c5yellow2;source=esp32_die;cal=uncalibrated_board_proxy;api=temperatureRead;config_id=76db52b1;transport=wifi_poll,
plants.soil,2026-07-12T01:13:40.998Z,2026-07-11 20:13:40.998,276,13bedb,n3jhsp,0.7.1,fleet_logger_0_1,3870001,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,2,,,SENSOR_FAULT,,,996.3,,name=c5yellow2;level=submerged;role=diag;spread=320;gpio=1;device_seq=512;time_source=device_synced;device_timestamp_utc=2026-07-12T01:13:35.514Z;config_id=76db52b1;fault=dead_adc;rssi=-42;uptime_s=3870;heap=153760;cal_tier=board-cal;cal_src=board_envelope_20260710;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-12T01:13:40.998Z,2026-07-11 20:13:40.998,277,13bedb,n3jhsp,0.7.1,fleet_logger_0_1,3870001,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,0,,,SENSOR_FAULT,,,996.3,,name=c5yellow2;level=submerged;role=diag;spread=269;gpio=4;device_seq=513;time_source=device_synced;device_timestamp_utc=2026-07-12T01:13:35.514Z;config_id=76db52b1;fault=dead_adc;rssi=-42;uptime_s=3870;heap=153760;cal_tier=board-cal;cal_src=board_envelope_20260710;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-12T01:13:40.998Z,2026-07-11 20:13:40.998,278,13bedb,n3jhsp,0.7.1,fleet_logger_0_1,3870001,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,0,,,SENSOR_FAULT,,,996.3,,name=c5yellow2;level=submerged;role=diag;spread=189;gpio=5;device_seq=514;time_source=device_synced;device_timestamp_utc=2026-07-12T01:13:35.514Z;config_id=76db52b1;fault=dead_adc;rssi=-42;uptime_s=3870;heap=153760;cal_tier=board-cal;cal_src=board_envelope_20260710;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-12T01:13:40.998Z,2026-07-11 20:13:40.998,279,13bedb,n3jhsp,0.7.1,fleet_logger_0_1,3870001,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,0,,,SENSOR_FAULT,,,996.3,,name=c5yellow2;level=submerged;role=diag;spread=285;gpio=6;device_seq=515;time_source=device_synced;device_timestamp_utc=2026-07-12T01:13:35.514Z;config_id=76db52b1;fault=dead_adc;rssi=-42;uptime_s=3870;heap=153760;cal_tier=board-cal;cal_src=board_envelope_20260710;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.env,2026-07-12T01:13:40.998Z,2026-07-11 20:13:40.998,280,13bedb,n3jhsp,0.7.1,fleet_logger_0_1,3870719,ESP32,esp32_die,on_chip,die_temp,,30.20,degC,OK,,,,,name=c5yellow2;source=esp32_die;cal=uncalibrated_board_proxy;api=temperatureRead;config_id=76db52b1;transport=wifi_poll,
plants.soil,2026-07-12T01:14:11.512Z,2026-07-11 20:14:11.512,281,13bedb,n3jhsp,0.7.1,fleet_logger_0_1,3900001,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,7,,,SENSOR_FAULT,,,996.3,,name=c5yellow2;level=submerged;role=diag;spread=322;gpio=1;device_seq=516;time_source=device_synced;device_timestamp_utc=2026-07-12T01:14:05.514Z;config_id=76db52b1;fault=dead_adc;rssi=-42;uptime_s=3900;heap=153460;cal_tier=board-cal;cal_src=board_envelope_20260710;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-12T01:14:11.512Z,2026-07-11 20:14:11.512,282,13bedb,n3jhsp,0.7.1,fleet_logger_0_1,3900001,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,0,,,SENSOR_FAULT,,,996.3,,name=c5yellow2;level=submerged;role=diag;spread=269;gpio=4;device_seq=517;time_source=device_synced;device_timestamp_utc=2026-07-12T01:14:05.514Z;config_id=76db52b1;fault=dead_adc;rssi=-42;uptime_s=3900;heap=153460;cal_tier=board-cal;cal_src=board_envelope_20260710;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-12T01:14:11.512Z,2026-07-11 20:14:11.512,283,13bedb,n3jhsp,0.7.1,fleet_logger_0_1,3900001,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,0,,,SENSOR_FAULT,,,996.3,,name=c5yellow2;level=submerged;role=diag;spread=194;gpio=5;device_seq=518;time_source=device_synced;device_timestamp_utc=2026-07-12T01:14:05.514Z;config_id=76db52b1;fault=dead_adc;rssi=-42;uptime_s=3900;heap=153460;cal_tier=board-cal;cal_src=board_envelope_20260710;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-12T01:14:11.512Z,2026-07-11 20:14:11.512,284,13bedb,n3jhsp,0.7.1,fleet_logger_0_1,3900001,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,1,,,SENSOR_FAULT,,,996.3,,name=c5yellow2;level=submerged;role=diag;spread=288;gpio=6;device_seq=519;time_source=device_synced;device_timestamp_utc=2026-07-12T01:14:05.514Z;config_id=76db52b1;fault=dead_adc;rssi=-42;uptime_s=3900;heap=153460;cal_tier=board-cal;cal_src=board_envelope_20260710;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.env,2026-07-12T01:14:11.512Z,2026-07-11 20:14:11.512,285,13bedb,n3jhsp,0.7.1,fleet_logger_0_1,3900718,ESP32,esp32_die,on_chip,die_temp,,30.20,degC,OK,,,,,name=c5yellow2;source=esp32_die;cal=uncalibrated_board_proxy;api=temperatureRead;config_id=76db52b1;transport=wifi_poll,
plants.soil,2026-07-12T01:14:41.897Z,2026-07-11 20:14:41.897,286,13bedb,n3jhsp,0.7.1,fleet_logger_0_1,3930001,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,7,,,SENSOR_FAULT,,,996.3,,name=c5yellow2;level=submerged;role=diag;spread=322;gpio=1;device_seq=520;time_source=device_synced;device_timestamp_utc=2026-07-12T01:14:35.514Z;config_id=76db52b1;fault=dead_adc;rssi=-42;uptime_s=3930;heap=153708;cal_tier=board-cal;cal_src=board_envelope_20260710;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-12T01:14:41.897Z,2026-07-11 20:14:41.897,287,13bedb,n3jhsp,0.7.1,fleet_logger_0_1,3930001,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,0,,,SENSOR_FAULT,,,996.3,,name=c5yellow2;level=submerged;role=diag;spread=270;gpio=4;device_seq=521;time_source=device_synced;device_timestamp_utc=2026-07-12T01:14:35.514Z;config_id=76db52b1;fault=dead_adc;rssi=-42;uptime_s=3930;heap=153708;cal_tier=board-cal;cal_src=board_envelope_20260710;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-12T01:14:41.897Z,2026-07-11 20:14:41.897,288,13bedb,n3jhsp,0.7.1,fleet_logger_0_1,3930001,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,0,,,SENSOR_FAULT,,,996.3,,name=c5yellow2;level=submerged;role=diag;spread=195;gpio=5;device_seq=522;time_source=device_synced;device_timestamp_utc=2026-07-12T01:14:35.514Z;config_id=76db52b1;fault=dead_adc;rssi=-42;uptime_s=3930;heap=153708;cal_tier=board-cal;cal_src=board_envelope_20260710;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-12T01:14:41.897Z,2026-07-11 20:14:41.897,289,13bedb,n3jhsp,0.7.1,fleet_logger_0_1,3930001,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,0,,,SENSOR_FAULT,,,996.3,,name=c5yellow2;level=submerged;role=diag;spread=293;gpio=6;device_seq=523;time_source=device_synced;device_timestamp_utc=2026-07-12T01:14:35.514Z;config_id=76db52b1;fault=dead_adc;rssi=-42;uptime_s=3930;heap=153708;cal_tier=board-cal;cal_src=board_envelope_20260710;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.env,2026-07-12T01:14:41.897Z,2026-07-11 20:14:41.897,290,13bedb,n3jhsp,0.7.1,fleet_logger_0_1,3930719,ESP32,esp32_die,on_chip,die_temp,,31.20,degC,OK,,,,,name=c5yellow2;source=esp32_die;cal=uncalibrated_board_proxy;api=temperatureRead;config_id=76db52b1;transport=wifi_poll,
plants.soil,2026-07-12T01:15:12.413Z,2026-07-11 20:15:12.413,291,13bedb,n3jhsp,0.7.1,fleet_logger_0_1,3960001,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,7,,,SENSOR_FAULT,,,996.3,,name=c5yellow2;level=submerged;role=diag;spread=320;gpio=1;device_seq=524;time_source=device_synced;device_timestamp_utc=2026-07-12T01:15:05.514Z;config_id=76db52b1;fault=dead_adc;rssi=-41;uptime_s=3960;heap=153976;cal_tier=board-cal;cal_src=board_envelope_20260710;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-12T01:15:12.413Z,2026-07-11 20:15:12.413,292,13bedb,n3jhsp,0.7.1,fleet_logger_0_1,3960001,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,0,,,SENSOR_FAULT,,,996.3,,name=c5yellow2;level=submerged;role=diag;spread=268;gpio=4;device_seq=525;time_source=device_synced;device_timestamp_utc=2026-07-12T01:15:05.514Z;config_id=76db52b1;fault=dead_adc;rssi=-41;uptime_s=3960;heap=153976;cal_tier=board-cal;cal_src=board_envelope_20260710;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-12T01:15:12.413Z,2026-07-11 20:15:12.413,293,13bedb,n3jhsp,0.7.1,fleet_logger_0_1,3960001,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,0,,,SENSOR_FAULT,,,996.3,,name=c5yellow2;level=submerged;role=diag;spread=220;gpio=5;device_seq=526;time_source=device_synced;device_timestamp_utc=2026-07-12T01:15:05.514Z;config_id=76db52b1;fault=dead_adc;rssi=-41;uptime_s=3960;heap=153976;cal_tier=board-cal;cal_src=board_envelope_20260710;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-12T01:15:12.413Z,2026-07-11 20:15:12.413,294,13bedb,n3jhsp,0.7.1,fleet_logger_0_1,3960001,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,0,,,SENSOR_FAULT,,,996.3,,name=c5yellow2;level=submerged;role=diag;spread=283;gpio=6;device_seq=527;time_source=device_synced;device_timestamp_utc=2026-07-12T01:15:05.514Z;config_id=76db52b1;fault=dead_adc;rssi=-41;uptime_s=3960;heap=153976;cal_tier=board-cal;cal_src=board_envelope_20260710;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.env,2026-07-12T01:15:12.413Z,2026-07-11 20:15:12.413,295,13bedb,n3jhsp,0.7.1,fleet_logger_0_1,3960718,ESP32,esp32_die,on_chip,die_temp,,30.20,degC,OK,,,,,name=c5yellow2;source=esp32_die;cal=uncalibrated_board_proxy;api=temperatureRead;config_id=76db52b1;transport=wifi_poll,
plants.soil,2026-07-12T01:15:42.647Z,2026-07-11 20:15:42.647,296,13bedb,n3jhsp,0.7.1,fleet_logger_0_1,3990001,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,9,,,SENSOR_FAULT,,,996.3,,name=c5yellow2;level=submerged;role=diag;spread=286;gpio=1;device_seq=528;time_source=device_synced;device_timestamp_utc=2026-07-12T01:15:35.514Z;config_id=76db52b1;fault=dead_adc;rssi=-42;uptime_s=3990;heap=153988;cal_tier=board-cal;cal_src=board_envelope_20260710;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-12T01:15:42.647Z,2026-07-11 20:15:42.647,297,13bedb,n3jhsp,0.7.1,fleet_logger_0_1,3990001,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,0,,,SENSOR_FAULT,,,996.3,,name=c5yellow2;level=submerged;role=diag;spread=267;gpio=4;device_seq=529;time_source=device_synced;device_timestamp_utc=2026-07-12T01:15:35.514Z;config_id=76db52b1;fault=dead_adc;rssi=-42;uptime_s=3990;heap=153988;cal_tier=board-cal;cal_src=board_envelope_20260710;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-12T01:15:42.647Z,2026-07-11 20:15:42.647,298,13bedb,n3jhsp,0.7.1,fleet_logger_0_1,3990001,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,0,,,SENSOR_FAULT,,,996.3,,name=c5yellow2;level=submerged;role=diag;spread=188;gpio=5;device_seq=530;time_source=device_synced;device_timestamp_utc=2026-07-12T01:15:35.514Z;config_id=76db52b1;fault=dead_adc;rssi=-42;uptime_s=3990;heap=153988;cal_tier=board-cal;cal_src=board_envelope_20260710;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-12T01:15:42.647Z,2026-07-11 20:15:42.647,299,13bedb,n3jhsp,0.7.1,fleet_logger_0_1,3990001,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,0,,,SENSOR_FAULT,,,996.3,,name=c5yellow2;level=submerged;role=diag;spread=288;gpio=6;device_seq=531;time_source=device_synced;device_timestamp_utc=2026-07-12T01:15:35.514Z;config_id=76db52b1;fault=dead_adc;rssi=-42;uptime_s=3990;heap=153988;cal_tier=board-cal;cal_src=board_envelope_20260710;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.env,2026-07-12T01:15:42.647Z,2026-07-11 20:15:42.647,300,13bedb,n3jhsp,0.7.1,fleet_logger_0_1,3990718,ESP32,esp32_die,on_chip,die_temp,,30.20,degC,OK,,,,,name=c5yellow2;source=esp32_die;cal=uncalibrated_board_proxy;api=temperatureRead;config_id=76db52b1;transport=wifi_poll,
plants.soil,2026-07-12T01:16:13.164Z,2026-07-11 20:16:13.164,301,13bedb,n3jhsp,0.7.1,fleet_logger_0_1,4020001,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,2,,,SENSOR_FAULT,,,996.3,,name=c5yellow2;level=submerged;role=diag;spread=314;gpio=1;device_seq=532;time_source=device_synced;device_timestamp_utc=2026-07-12T01:16:05.514Z;config_id=76db52b1;fault=dead_adc;rssi=-42;uptime_s=4020;heap=154232;cal_tier=board-cal;cal_src=board_envelope_20260710;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-12T01:16:13.164Z,2026-07-11 20:16:13.164,302,13bedb,n3jhsp,0.7.1,fleet_logger_0_1,4020001,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,0,,,SENSOR_FAULT,,,996.3,,name=c5yellow2;level=submerged;role=diag;spread=265;gpio=4;device_seq=533;time_source=device_synced;device_timestamp_utc=2026-07-12T01:16:05.514Z;config_id=76db52b1;fault=dead_adc;rssi=-42;uptime_s=4020;heap=154232;cal_tier=board-cal;cal_src=board_envelope_20260710;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-12T01:16:13.164Z,2026-07-11 20:16:13.164,303,13bedb,n3jhsp,0.7.1,fleet_logger_0_1,4020001,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,0,,,SENSOR_FAULT,,,996.3,,name=c5yellow2;level=submerged;role=diag;spread=190;gpio=5;device_seq=534;time_source=device_synced;device_timestamp_utc=2026-07-12T01:16:05.514Z;config_id=76db52b1;fault=dead_adc;rssi=-42;uptime_s=4020;heap=154232;cal_tier=board-cal;cal_src=board_envelope_20260710;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-12T01:16:13.164Z,2026-07-11 20:16:13.164,304,13bedb,n3jhsp,0.7.1,fleet_logger_0_1,4020001,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,0,,,SENSOR_FAULT,,,996.3,,name=c5yellow2;level=submerged;role=diag;spread=286;gpio=6;device_seq=535;time_source=device_synced;device_timestamp_utc=2026-07-12T01:16:05.514Z;config_id=76db52b1;fault=dead_adc;rssi=-42;uptime_s=4020;heap=154232;cal_tier=board-cal;cal_src=board_envelope_20260710;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.env,2026-07-12T01:16:13.164Z,2026-07-11 20:16:13.164,305,13bedb,n3jhsp,0.7.1,fleet_logger_0_1,4020719,ESP32,esp32_die,on_chip,die_temp,,31.20,degC,OK,,,,,name=c5yellow2;source=esp32_die;cal=uncalibrated_board_proxy;api=temperatureRead;config_id=76db52b1;transport=wifi_poll,
