# log_start_utc=2026-07-28T00:00:12.765Z  tz_offset=-05:00  logger=fleet_logger_0_1  schema_version=1
# transport=wifi_poll  poll_cadence_s=30  logger=fleet_logger_0_1
# collected-while-host-runs: devices serve latest-reading-only; a host outage is a data gap, never backfilled (#582)
record_type,timestamp_utc,timestamp_local,sample_id,session_id,device_id,firmware_version,logger_version,millis_ms,sensor_model,sensor_id,sensor_position,channel,raw_value,value,unit,quality_flag,temp_context_c,rh_context_pct,pressure_context_hpa,event_id,payload,notes
plants.soil,2026-07-28T00:55:20.778Z,2026-07-27 19:55:20.778,19291,6762df,y9d41p,0.7.3,fleet_logger_0_1,557010038,UMLIFE_v2_TLC555,ch0,origplant,soil_moisture,1564,,,OK,,,983.2,,name=classic;level=well watered;role=disp;spread=25;gpio=36;device_seq=74264;time_source=device_synced;device_timestamp_utc=2026-07-28T00:55:18.038Z;config_id=257fa022;rssi=-54;uptime_s=557010;heap=195892;cal_tier=channel-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-28T00:55:20.778Z,2026-07-27 19:55:20.778,19292,6762df,y9d41p,0.7.3,fleet_logger_0_1,557010038,UMLIFE_v2_TLC555,ch1,origplant,soil_moisture,1667,,,OK,,,983.2,,name=classic;level=OK;role=disp;spread=23;gpio=39;device_seq=74265;time_source=device_synced;device_timestamp_utc=2026-07-28T00:55:18.038Z;config_id=257fa022;rssi=-54;uptime_s=557010;heap=195892;cal_tier=channel-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-28T00:55:20.778Z,2026-07-27 19:55:20.778,19293,6762df,y9d41p,0.7.3,fleet_logger_0_1,557010038,UMLIFE_v2_TLC555,ch2,origplant,soil_moisture,1356,,,OK,,,983.2,,name=classic;level=overwatered;role=disp;spread=47;gpio=34;device_seq=74266;time_source=device_synced;device_timestamp_utc=2026-07-28T00:55:18.038Z;config_id=257fa022;rssi=-54;uptime_s=557010;heap=195892;cal_tier=channel-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-28T00:55:20.778Z,2026-07-27 19:55:20.778,19294,6762df,y9d41p,0.7.3,fleet_logger_0_1,557010038,UMLIFE_v2_TLC555,ch3,origplant,soil_moisture,1431,,,OK,,,983.2,,name=classic;level=well watered;role=disp;spread=26;gpio=35;device_seq=74267;time_source=device_synced;device_timestamp_utc=2026-07-28T00:55:18.038Z;config_id=257fa022;rssi=-54;uptime_s=557010;heap=195892;cal_tier=channel-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.env,2026-07-28T00:55:20.778Z,2026-07-27 19:55:20.778,19295,6762df,y9d41p,0.7.3,fleet_logger_0_1,557010794,ESP32,esp32_die,on_chip,die_temp,,51.11,degC,OK,,,,,name=classic;source=esp32_die;cal=uncalibrated_board_proxy;api=temperatureRead;config_id=257fa022;transport=wifi_poll,
plants.soil,2026-07-28T00:55:51.153Z,2026-07-27 19:55:51.153,19296,6762df,y9d41p,0.7.3,fleet_logger_0_1,557040038,UMLIFE_v2_TLC555,ch0,origplant,soil_moisture,1568,,,OK,,,983.2,,name=classic;level=well watered;role=disp;spread=42;gpio=36;device_seq=74268;time_source=device_synced;device_timestamp_utc=2026-07-28T00:55:48.038Z;config_id=257fa022;rssi=-53;uptime_s=557040;heap=195896;cal_tier=channel-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-28T00:55:51.153Z,2026-07-27 19:55:51.153,19297,6762df,y9d41p,0.7.3,fleet_logger_0_1,557040038,UMLIFE_v2_TLC555,ch1,origplant,soil_moisture,1671,,,OK,,,983.2,,name=classic;level=OK;role=disp;spread=30;gpio=39;device_seq=74269;time_source=device_synced;device_timestamp_utc=2026-07-28T00:55:48.038Z;config_id=257fa022;rssi=-53;uptime_s=557040;heap=195896;cal_tier=channel-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-28T00:55:51.153Z,2026-07-27 19:55:51.153,19298,6762df,y9d41p,0.7.3,fleet_logger_0_1,557040038,UMLIFE_v2_TLC555,ch2,origplant,soil_moisture,1355,,,OK,,,983.2,,name=classic;level=overwatered;role=disp;spread=26;gpio=34;device_seq=74270;time_source=device_synced;device_timestamp_utc=2026-07-28T00:55:48.038Z;config_id=257fa022;rssi=-53;uptime_s=557040;heap=195896;cal_tier=channel-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-28T00:55:51.153Z,2026-07-27 19:55:51.153,19299,6762df,y9d41p,0.7.3,fleet_logger_0_1,557040038,UMLIFE_v2_TLC555,ch3,origplant,soil_moisture,1429,,,OK,,,983.2,,name=classic;level=well watered;role=disp;spread=22;gpio=35;device_seq=74271;time_source=device_synced;device_timestamp_utc=2026-07-28T00:55:48.038Z;config_id=257fa022;rssi=-53;uptime_s=557040;heap=195896;cal_tier=channel-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.env,2026-07-28T00:55:51.153Z,2026-07-27 19:55:51.153,19300,6762df,y9d41p,0.7.3,fleet_logger_0_1,557040794,ESP32,esp32_die,on_chip,die_temp,,51.11,degC,OK,,,,,name=classic;source=esp32_die;cal=uncalibrated_board_proxy;api=temperatureRead;config_id=257fa022;transport=wifi_poll,
plants.soil,2026-07-28T00:56:21.501Z,2026-07-27 19:56:21.501,19301,6762df,y9d41p,0.7.3,fleet_logger_0_1,557070038,UMLIFE_v2_TLC555,ch0,origplant,soil_moisture,1571,,,OK,,,983.2,,name=classic;level=well watered;role=disp;spread=26;gpio=36;device_seq=74272;time_source=device_synced;device_timestamp_utc=2026-07-28T00:56:18.038Z;config_id=257fa022;rssi=-53;uptime_s=557070;heap=195640;cal_tier=channel-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-28T00:56:21.501Z,2026-07-27 19:56:21.501,19302,6762df,y9d41p,0.7.3,fleet_logger_0_1,557070038,UMLIFE_v2_TLC555,ch1,origplant,soil_moisture,1668,,,OK,,,983.2,,name=classic;level=OK;role=disp;spread=58;gpio=39;device_seq=74273;time_source=device_synced;device_timestamp_utc=2026-07-28T00:56:18.038Z;config_id=257fa022;rssi=-53;uptime_s=557070;heap=195640;cal_tier=channel-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-28T00:56:21.501Z,2026-07-27 19:56:21.501,19303,6762df,y9d41p,0.7.3,fleet_logger_0_1,557070038,UMLIFE_v2_TLC555,ch2,origplant,soil_moisture,1357,,,OK,,,983.2,,name=classic;level=overwatered;role=disp;spread=37;gpio=34;device_seq=74274;time_source=device_synced;device_timestamp_utc=2026-07-28T00:56:18.038Z;config_id=257fa022;rssi=-53;uptime_s=557070;heap=195640;cal_tier=channel-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-28T00:56:21.501Z,2026-07-27 19:56:21.501,19304,6762df,y9d41p,0.7.3,fleet_logger_0_1,557070038,UMLIFE_v2_TLC555,ch3,origplant,soil_moisture,1445,,,OK,,,983.2,,name=classic;level=well watered;role=disp;spread=21;gpio=35;device_seq=74275;time_source=device_synced;device_timestamp_utc=2026-07-28T00:56:18.038Z;config_id=257fa022;rssi=-53;uptime_s=557070;heap=195640;cal_tier=channel-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.env,2026-07-28T00:56:21.501Z,2026-07-27 19:56:21.501,19305,6762df,y9d41p,0.7.3,fleet_logger_0_1,557070794,ESP32,esp32_die,on_chip,die_temp,,51.67,degC,OK,,,,,name=classic;source=esp32_die;cal=uncalibrated_board_proxy;api=temperatureRead;config_id=257fa022;transport=wifi_poll,
plants.soil,2026-07-28T00:56:52.028Z,2026-07-27 19:56:52.028,19306,6762df,y9d41p,0.7.3,fleet_logger_0_1,557100038,UMLIFE_v2_TLC555,ch0,origplant,soil_moisture,1565,,,OK,,,983.2,,name=classic;level=well watered;role=disp;spread=23;gpio=36;device_seq=74276;time_source=device_synced;device_timestamp_utc=2026-07-28T00:56:48.038Z;config_id=257fa022;rssi=-54;uptime_s=557100;heap=195628;cal_tier=channel-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-28T00:56:52.028Z,2026-07-27 19:56:52.028,19307,6762df,y9d41p,0.7.3,fleet_logger_0_1,557100038,UMLIFE_v2_TLC555,ch1,origplant,soil_moisture,1672,,,OK,,,983.2,,name=classic;level=OK;role=disp;spread=23;gpio=39;device_seq=74277;time_source=device_synced;device_timestamp_utc=2026-07-28T00:56:48.038Z;config_id=257fa022;rssi=-54;uptime_s=557100;heap=195628;cal_tier=channel-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-28T00:56:52.028Z,2026-07-27 19:56:52.028,19308,6762df,y9d41p,0.7.3,fleet_logger_0_1,557100038,UMLIFE_v2_TLC555,ch2,origplant,soil_moisture,1354,,,OK,,,983.2,,name=classic;level=overwatered;role=disp;spread=26;gpio=34;device_seq=74278;time_source=device_synced;device_timestamp_utc=2026-07-28T00:56:48.038Z;config_id=257fa022;rssi=-54;uptime_s=557100;heap=195628;cal_tier=channel-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-28T00:56:52.028Z,2026-07-27 19:56:52.028,19309,6762df,y9d41p,0.7.3,fleet_logger_0_1,557100038,UMLIFE_v2_TLC555,ch3,origplant,soil_moisture,1443,,,OK,,,983.2,,name=classic;level=well watered;role=disp;spread=13;gpio=35;device_seq=74279;time_source=device_synced;device_timestamp_utc=2026-07-28T00:56:48.038Z;config_id=257fa022;rssi=-54;uptime_s=557100;heap=195628;cal_tier=channel-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.env,2026-07-28T00:56:52.028Z,2026-07-27 19:56:52.028,19310,6762df,y9d41p,0.7.3,fleet_logger_0_1,557100794,ESP32,esp32_die,on_chip,die_temp,,52.78,degC,OK,,,,,name=classic;source=esp32_die;cal=uncalibrated_board_proxy;api=temperatureRead;config_id=257fa022;transport=wifi_poll,
plants.soil,2026-07-28T00:57:23.318Z,2026-07-27 19:57:23.318,19311,6762df,y9d41p,0.7.3,fleet_logger_0_1,557130038,UMLIFE_v2_TLC555,ch0,origplant,soil_moisture,1564,,,OK,,,983.2,,name=classic;level=well watered;role=disp;spread=17;gpio=36;device_seq=74280;time_source=device_synced;device_timestamp_utc=2026-07-28T00:57:18.038Z;config_id=257fa022;rssi=-53;uptime_s=557130;heap=195888;cal_tier=channel-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-28T00:57:23.318Z,2026-07-27 19:57:23.318,19312,6762df,y9d41p,0.7.3,fleet_logger_0_1,557130038,UMLIFE_v2_TLC555,ch1,origplant,soil_moisture,1667,,,OK,,,983.2,,name=classic;level=OK;role=disp;spread=38;gpio=39;device_seq=74281;time_source=device_synced;device_timestamp_utc=2026-07-28T00:57:18.038Z;config_id=257fa022;rssi=-53;uptime_s=557130;heap=195888;cal_tier=channel-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-28T00:57:23.318Z,2026-07-27 19:57:23.318,19313,6762df,y9d41p,0.7.3,fleet_logger_0_1,557130038,UMLIFE_v2_TLC555,ch2,origplant,soil_moisture,1359,,,OK,,,983.2,,name=classic;level=overwatered;role=disp;spread=16;gpio=34;device_seq=74282;time_source=device_synced;device_timestamp_utc=2026-07-28T00:57:18.038Z;config_id=257fa022;rssi=-53;uptime_s=557130;heap=195888;cal_tier=channel-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-28T00:57:23.318Z,2026-07-27 19:57:23.318,19314,6762df,y9d41p,0.7.3,fleet_logger_0_1,557130038,UMLIFE_v2_TLC555,ch3,origplant,soil_moisture,1446,,,OK,,,983.2,,name=classic;level=well watered;role=disp;spread=27;gpio=35;device_seq=74283;time_source=device_synced;device_timestamp_utc=2026-07-28T00:57:18.038Z;config_id=257fa022;rssi=-53;uptime_s=557130;heap=195888;cal_tier=channel-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.env,2026-07-28T00:57:23.318Z,2026-07-27 19:57:23.318,19315,6762df,y9d41p,0.7.3,fleet_logger_0_1,557130794,ESP32,esp32_die,on_chip,die_temp,,52.22,degC,OK,,,,,name=classic;source=esp32_die;cal=uncalibrated_board_proxy;api=temperatureRead;config_id=257fa022;transport=wifi_poll,
plants.soil,2026-07-28T00:57:53.898Z,2026-07-27 19:57:53.898,19316,6762df,y9d41p,0.7.3,fleet_logger_0_1,557160038,UMLIFE_v2_TLC555,ch0,origplant,soil_moisture,1573,,,OK,,,983.2,,name=classic;level=well watered;role=disp;spread=22;gpio=36;device_seq=74284;time_source=device_synced;device_timestamp_utc=2026-07-28T00:57:48.038Z;config_id=257fa022;rssi=-52;uptime_s=557160;heap=195900;cal_tier=channel-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-28T00:57:53.898Z,2026-07-27 19:57:53.898,19317,6762df,y9d41p,0.7.3,fleet_logger_0_1,557160038,UMLIFE_v2_TLC555,ch1,origplant,soil_moisture,1668,,,OK,,,983.2,,name=classic;level=OK;role=disp;spread=31;gpio=39;device_seq=74285;time_source=device_synced;device_timestamp_utc=2026-07-28T00:57:48.038Z;config_id=257fa022;rssi=-52;uptime_s=557160;heap=195900;cal_tier=channel-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-28T00:57:53.898Z,2026-07-27 19:57:53.898,19318,6762df,y9d41p,0.7.3,fleet_logger_0_1,557160038,UMLIFE_v2_TLC555,ch2,origplant,soil_moisture,1360,,,OK,,,983.2,,name=classic;level=overwatered;role=disp;spread=51;gpio=34;device_seq=74286;time_source=device_synced;device_timestamp_utc=2026-07-28T00:57:48.038Z;config_id=257fa022;rssi=-52;uptime_s=557160;heap=195900;cal_tier=channel-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-28T00:57:53.898Z,2026-07-27 19:57:53.898,19319,6762df,y9d41p,0.7.3,fleet_logger_0_1,557160038,UMLIFE_v2_TLC555,ch3,origplant,soil_moisture,1449,,,OK,,,983.2,,name=classic;level=well watered;role=disp;spread=17;gpio=35;device_seq=74287;time_source=device_synced;device_timestamp_utc=2026-07-28T00:57:48.038Z;config_id=257fa022;rssi=-52;uptime_s=557160;heap=195900;cal_tier=channel-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.env,2026-07-28T00:57:53.898Z,2026-07-27 19:57:53.898,19320,6762df,y9d41p,0.7.3,fleet_logger_0_1,557160794,ESP32,esp32_die,on_chip,die_temp,,52.22,degC,OK,,,,,name=classic;source=esp32_die;cal=uncalibrated_board_proxy;api=temperatureRead;config_id=257fa022;transport=wifi_poll,
plants.soil,2026-07-28T00:58:24.245Z,2026-07-27 19:58:24.245,19321,6762df,y9d41p,0.7.3,fleet_logger_0_1,557190038,UMLIFE_v2_TLC555,ch0,origplant,soil_moisture,1564,,,OK,,,983.2,,name=classic;level=well watered;role=disp;spread=38;gpio=36;device_seq=74288;time_source=device_synced;device_timestamp_utc=2026-07-28T00:58:18.038Z;config_id=257fa022;rssi=-53;uptime_s=557190;heap=195892;cal_tier=channel-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-28T00:58:24.245Z,2026-07-27 19:58:24.245,19322,6762df,y9d41p,0.7.3,fleet_logger_0_1,557190038,UMLIFE_v2_TLC555,ch1,origplant,soil_moisture,1674,,,OK,,,983.2,,name=classic;level=OK;role=disp;spread=54;gpio=39;device_seq=74289;time_source=device_synced;device_timestamp_utc=2026-07-28T00:58:18.038Z;config_id=257fa022;rssi=-53;uptime_s=557190;heap=195892;cal_tier=channel-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-28T00:58:24.245Z,2026-07-27 19:58:24.245,19323,6762df,y9d41p,0.7.3,fleet_logger_0_1,557190038,UMLIFE_v2_TLC555,ch2,origplant,soil_moisture,1355,,,OK,,,983.2,,name=classic;level=overwatered;role=disp;spread=29;gpio=34;device_seq=74290;time_source=device_synced;device_timestamp_utc=2026-07-28T00:58:18.038Z;config_id=257fa022;rssi=-53;uptime_s=557190;heap=195892;cal_tier=channel-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-28T00:58:24.245Z,2026-07-27 19:58:24.245,19324,6762df,y9d41p,0.7.3,fleet_logger_0_1,557190038,UMLIFE_v2_TLC555,ch3,origplant,soil_moisture,1444,,,OK,,,983.2,,name=classic;level=well watered;role=disp;spread=28;gpio=35;device_seq=74291;time_source=device_synced;device_timestamp_utc=2026-07-28T00:58:18.038Z;config_id=257fa022;rssi=-53;uptime_s=557190;heap=195892;cal_tier=channel-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.env,2026-07-28T00:58:24.245Z,2026-07-27 19:58:24.245,19325,6762df,y9d41p,0.7.3,fleet_logger_0_1,557190794,ESP32,esp32_die,on_chip,die_temp,,51.67,degC,OK,,,,,name=classic;source=esp32_die;cal=uncalibrated_board_proxy;api=temperatureRead;config_id=257fa022;transport=wifi_poll,
plants.soil,2026-07-28T00:58:54.793Z,2026-07-27 19:58:54.793,19326,6762df,y9d41p,0.7.3,fleet_logger_0_1,557220038,UMLIFE_v2_TLC555,ch0,origplant,soil_moisture,1567,,,OK,,,983.2,,name=classic;level=well watered;role=disp;spread=21;gpio=36;device_seq=74292;time_source=device_synced;device_timestamp_utc=2026-07-28T00:58:48.038Z;config_id=257fa022;rssi=-53;uptime_s=557220;heap=195892;cal_tier=channel-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-28T00:58:54.793Z,2026-07-27 19:58:54.793,19327,6762df,y9d41p,0.7.3,fleet_logger_0_1,557220038,UMLIFE_v2_TLC555,ch1,origplant,soil_moisture,1669,,,OK,,,983.2,,name=classic;level=OK;role=disp;spread=28;gpio=39;device_seq=74293;time_source=device_synced;device_timestamp_utc=2026-07-28T00:58:48.038Z;config_id=257fa022;rssi=-53;uptime_s=557220;heap=195892;cal_tier=channel-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-28T00:58:54.793Z,2026-07-27 19:58:54.793,19328,6762df,y9d41p,0.7.3,fleet_logger_0_1,557220038,UMLIFE_v2_TLC555,ch2,origplant,soil_moisture,1360,,,OK,,,983.2,,name=classic;level=overwatered;role=disp;spread=53;gpio=34;device_seq=74294;time_source=device_synced;device_timestamp_utc=2026-07-28T00:58:48.038Z;config_id=257fa022;rssi=-53;uptime_s=557220;heap=195892;cal_tier=channel-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-28T00:58:54.793Z,2026-07-27 19:58:54.793,19329,6762df,y9d41p,0.7.3,fleet_logger_0_1,557220038,UMLIFE_v2_TLC555,ch3,origplant,soil_moisture,1450,,,OK,,,983.2,,name=classic;level=well watered;role=disp;spread=27;gpio=35;device_seq=74295;time_source=device_synced;device_timestamp_utc=2026-07-28T00:58:48.038Z;config_id=257fa022;rssi=-53;uptime_s=557220;heap=195892;cal_tier=channel-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.env,2026-07-28T00:58:54.793Z,2026-07-27 19:58:54.793,19330,6762df,y9d41p,0.7.3,fleet_logger_0_1,557220794,ESP32,esp32_die,on_chip,die_temp,,51.11,degC,OK,,,,,name=classic;source=esp32_die;cal=uncalibrated_board_proxy;api=temperatureRead;config_id=257fa022;transport=wifi_poll,
plants.soil,2026-07-28T00:59:25.208Z,2026-07-27 19:59:25.208,19331,6762df,y9d41p,0.7.3,fleet_logger_0_1,557250038,UMLIFE_v2_TLC555,ch0,origplant,soil_moisture,1567,,,OK,,,983.2,,name=classic;level=well watered;role=disp;spread=29;gpio=36;device_seq=74296;time_source=device_synced;device_timestamp_utc=2026-07-28T00:59:18.038Z;config_id=257fa022;rssi=-54;uptime_s=557250;heap=195636;cal_tier=channel-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-28T00:59:25.208Z,2026-07-27 19:59:25.208,19332,6762df,y9d41p,0.7.3,fleet_logger_0_1,557250038,UMLIFE_v2_TLC555,ch1,origplant,soil_moisture,1670,,,OK,,,983.2,,name=classic;level=OK;role=disp;spread=44;gpio=39;device_seq=74297;time_source=device_synced;device_timestamp_utc=2026-07-28T00:59:18.038Z;config_id=257fa022;rssi=-54;uptime_s=557250;heap=195636;cal_tier=channel-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-28T00:59:25.208Z,2026-07-27 19:59:25.208,19333,6762df,y9d41p,0.7.3,fleet_logger_0_1,557250038,UMLIFE_v2_TLC555,ch2,origplant,soil_moisture,1361,,,OK,,,983.2,,name=classic;level=overwatered;role=disp;spread=35;gpio=34;device_seq=74298;time_source=device_synced;device_timestamp_utc=2026-07-28T00:59:18.038Z;config_id=257fa022;rssi=-54;uptime_s=557250;heap=195636;cal_tier=channel-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-28T00:59:25.208Z,2026-07-27 19:59:25.208,19334,6762df,y9d41p,0.7.3,fleet_logger_0_1,557250038,UMLIFE_v2_TLC555,ch3,origplant,soil_moisture,1441,,,OK,,,983.2,,name=classic;level=well watered;role=disp;spread=13;gpio=35;device_seq=74299;time_source=device_synced;device_timestamp_utc=2026-07-28T00:59:18.038Z;config_id=257fa022;rssi=-54;uptime_s=557250;heap=195636;cal_tier=channel-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.env,2026-07-28T00:59:25.208Z,2026-07-27 19:59:25.208,19335,6762df,y9d41p,0.7.3,fleet_logger_0_1,557250794,ESP32,esp32_die,on_chip,die_temp,,52.22,degC,OK,,,,,name=classic;source=esp32_die;cal=uncalibrated_board_proxy;api=temperatureRead;config_id=257fa022;transport=wifi_poll,
plants.soil,2026-07-28T00:59:55.447Z,2026-07-27 19:59:55.447,19336,6762df,y9d41p,0.7.3,fleet_logger_0_1,557280038,UMLIFE_v2_TLC555,ch0,origplant,soil_moisture,1563,,,OK,,,983.2,,name=classic;level=well watered;role=disp;spread=54;gpio=36;device_seq=74300;time_source=device_synced;device_timestamp_utc=2026-07-28T00:59:48.038Z;config_id=257fa022;rssi=-53;uptime_s=557280;heap=195624;cal_tier=channel-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
