plants.soil,2026-07-28T09:08:20.995Z,2026-07-28 04:08:20.995,24147,2a89d4,8gtt1h,0.7.3,fleet_logger_0_1,586530035,UMLIFE_v2_TLC555,ch1,origplant,soil_moisture,1391,,,OK,,,983.4,,name=c5off1;level=well watered;role=disp;spread=20;gpio=4;device_seq=78201;time_source=device_synced;device_timestamp_utc=2026-07-28T09:08:01.989Z;config_id=170b1c1e;rssi=-57;uptime_s=586530;heap=152648;cal_tier=board-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-28T09:08:20.995Z,2026-07-28 04:08:20.995,24148,2a89d4,8gtt1h,0.7.3,fleet_logger_0_1,586530035,UMLIFE_v2_TLC555,ch2,origplant,soil_moisture,1254,,,OK,,,983.4,,name=c5off1;level=overwatered;role=disp;spread=13;gpio=5;device_seq=78202;time_source=device_synced;device_timestamp_utc=2026-07-28T09:08:01.989Z;config_id=170b1c1e;rssi=-57;uptime_s=586530;heap=152648;cal_tier=board-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-28T09:08:20.995Z,2026-07-28 04:08:20.995,24149,2a89d4,8gtt1h,0.7.3,fleet_logger_0_1,586530035,UMLIFE_v2_TLC555,ch3,origplant,soil_moisture,1612,,,OK,,,983.4,,name=c5off1;level=OK;role=disp;spread=12;gpio=6;device_seq=78203;time_source=device_synced;device_timestamp_utc=2026-07-28T09:08:01.989Z;config_id=170b1c1e;rssi=-57;uptime_s=586530;heap=152648;cal_tier=board-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.env,2026-07-28T09:08:20.995Z,2026-07-28 04:08:20.995,24150,2a89d4,8gtt1h,0.7.3,fleet_logger_0_1,586530719,ESP32,esp32_die,on_chip,die_temp,,23.70,degC,OK,,,,,name=c5off1;source=esp32_die;cal=uncalibrated_board_proxy;api=temperatureRead;config_id=170b1c1e;transport=wifi_poll,
plants.soil,2026-07-28T09:08:51.407Z,2026-07-28 04:08:51.407,24151,2a89d4,8gtt1h,0.7.3,fleet_logger_0_1,586560035,UMLIFE_v2_TLC555,ch0,origplant,soil_moisture,1231,,,OK,,,983.4,,name=c5off1;level=overwatered;role=disp;spread=18;gpio=1;device_seq=78204;time_source=device_synced;device_timestamp_utc=2026-07-28T09:08:31.989Z;config_id=170b1c1e;rssi=-56;uptime_s=586560;heap=152392;cal_tier=board-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-28T09:08:51.407Z,2026-07-28 04:08:51.407,24152,2a89d4,8gtt1h,0.7.3,fleet_logger_0_1,586560035,UMLIFE_v2_TLC555,ch1,origplant,soil_moisture,1391,,,OK,,,983.4,,name=c5off1;level=well watered;role=disp;spread=20;gpio=4;device_seq=78205;time_source=device_synced;device_timestamp_utc=2026-07-28T09:08:31.989Z;config_id=170b1c1e;rssi=-56;uptime_s=586560;heap=152392;cal_tier=board-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-28T09:08:51.407Z,2026-07-28 04:08:51.407,24153,2a89d4,8gtt1h,0.7.3,fleet_logger_0_1,586560035,UMLIFE_v2_TLC555,ch2,origplant,soil_moisture,1255,,,OK,,,983.4,,name=c5off1;level=overwatered;role=disp;spread=11;gpio=5;device_seq=78206;time_source=device_synced;device_timestamp_utc=2026-07-28T09:08:31.989Z;config_id=170b1c1e;rssi=-56;uptime_s=586560;heap=152392;cal_tier=board-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-28T09:08:51.407Z,2026-07-28 04:08:51.407,24154,2a89d4,8gtt1h,0.7.3,fleet_logger_0_1,586560035,UMLIFE_v2_TLC555,ch3,origplant,soil_moisture,1608,,,OK,,,983.4,,name=c5off1;level=OK;role=disp;spread=28;gpio=6;device_seq=78207;time_source=device_synced;device_timestamp_utc=2026-07-28T09:08:31.989Z;config_id=170b1c1e;rssi=-56;uptime_s=586560;heap=152392;cal_tier=board-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.env,2026-07-28T09:08:51.407Z,2026-07-28 04:08:51.407,24155,2a89d4,8gtt1h,0.7.3,fleet_logger_0_1,586560719,ESP32,esp32_die,on_chip,die_temp,,23.70,degC,OK,,,,,name=c5off1;source=esp32_die;cal=uncalibrated_board_proxy;api=temperatureRead;config_id=170b1c1e;transport=wifi_poll,
plants.soil,2026-07-28T09:09:21.746Z,2026-07-28 04:09:21.746,24156,2a89d4,8gtt1h,0.7.3,fleet_logger_0_1,586590035,UMLIFE_v2_TLC555,ch0,origplant,soil_moisture,1231,,,OK,,,983.4,,name=c5off1;level=overwatered;role=disp;spread=7;gpio=1;device_seq=78208;time_source=device_synced;device_timestamp_utc=2026-07-28T09:09:01.989Z;config_id=170b1c1e;rssi=-59;uptime_s=586590;heap=152392;cal_tier=board-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-28T09:09:21.746Z,2026-07-28 04:09:21.746,24157,2a89d4,8gtt1h,0.7.3,fleet_logger_0_1,586590035,UMLIFE_v2_TLC555,ch1,origplant,soil_moisture,1393,,,OK,,,983.4,,name=c5off1;level=well watered;role=disp;spread=8;gpio=4;device_seq=78209;time_source=device_synced;device_timestamp_utc=2026-07-28T09:09:01.989Z;config_id=170b1c1e;rssi=-59;uptime_s=586590;heap=152392;cal_tier=board-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-28T09:09:21.746Z,2026-07-28 04:09:21.746,24158,2a89d4,8gtt1h,0.7.3,fleet_logger_0_1,586590035,UMLIFE_v2_TLC555,ch2,origplant,soil_moisture,1256,,,OK,,,983.4,,name=c5off1;level=overwatered;role=disp;spread=12;gpio=5;device_seq=78210;time_source=device_synced;device_timestamp_utc=2026-07-28T09:09:01.989Z;config_id=170b1c1e;rssi=-59;uptime_s=586590;heap=152392;cal_tier=board-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-28T09:09:21.746Z,2026-07-28 04:09:21.746,24159,2a89d4,8gtt1h,0.7.3,fleet_logger_0_1,586590035,UMLIFE_v2_TLC555,ch3,origplant,soil_moisture,1611,,,OK,,,983.4,,name=c5off1;level=OK;role=disp;spread=21;gpio=6;device_seq=78211;time_source=device_synced;device_timestamp_utc=2026-07-28T09:09:01.989Z;config_id=170b1c1e;rssi=-59;uptime_s=586590;heap=152392;cal_tier=board-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.env,2026-07-28T09:09:21.746Z,2026-07-28 04:09:21.746,24160,2a89d4,8gtt1h,0.7.3,fleet_logger_0_1,586590719,ESP32,esp32_die,on_chip,die_temp,,23.70,degC,OK,,,,,name=c5off1;source=esp32_die;cal=uncalibrated_board_proxy;api=temperatureRead;config_id=170b1c1e;transport=wifi_poll,
plants.soil,2026-07-28T09:09:52.260Z,2026-07-28 04:09:52.260,24161,2a89d4,8gtt1h,0.7.3,fleet_logger_0_1,586620035,UMLIFE_v2_TLC555,ch0,origplant,soil_moisture,1232,,,OK,,,983.4,,name=c5off1;level=overwatered;role=disp;spread=12;gpio=1;device_seq=78212;time_source=device_synced;device_timestamp_utc=2026-07-28T09:09:31.989Z;config_id=170b1c1e;rssi=-59;uptime_s=586620;heap=152648;cal_tier=board-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-28T09:09:52.260Z,2026-07-28 04:09:52.260,24162,2a89d4,8gtt1h,0.7.3,fleet_logger_0_1,586620035,UMLIFE_v2_TLC555,ch1,origplant,soil_moisture,1393,,,OK,,,983.4,,name=c5off1;level=well watered;role=disp;spread=8;gpio=4;device_seq=78213;time_source=device_synced;device_timestamp_utc=2026-07-28T09:09:31.989Z;config_id=170b1c1e;rssi=-59;uptime_s=586620;heap=152648;cal_tier=board-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-28T09:09:52.260Z,2026-07-28 04:09:52.260,24163,2a89d4,8gtt1h,0.7.3,fleet_logger_0_1,586620035,UMLIFE_v2_TLC555,ch2,origplant,soil_moisture,1256,,,OK,,,983.4,,name=c5off1;level=overwatered;role=disp;spread=26;gpio=5;device_seq=78214;time_source=device_synced;device_timestamp_utc=2026-07-28T09:09:31.989Z;config_id=170b1c1e;rssi=-59;uptime_s=586620;heap=152648;cal_tier=board-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-28T09:09:52.260Z,2026-07-28 04:09:52.260,24164,2a89d4,8gtt1h,0.7.3,fleet_logger_0_1,586620035,UMLIFE_v2_TLC555,ch3,origplant,soil_moisture,1611,,,OK,,,983.4,,name=c5off1;level=OK;role=disp;spread=28;gpio=6;device_seq=78215;time_source=device_synced;device_timestamp_utc=2026-07-28T09:09:31.989Z;config_id=170b1c1e;rssi=-59;uptime_s=586620;heap=152648;cal_tier=board-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.env,2026-07-28T09:09:52.260Z,2026-07-28 04:09:52.260,24165,2a89d4,8gtt1h,0.7.3,fleet_logger_0_1,586620719,ESP32,esp32_die,on_chip,die_temp,,23.70,degC,OK,,,,,name=c5off1;source=esp32_die;cal=uncalibrated_board_proxy;api=temperatureRead;config_id=170b1c1e;transport=wifi_poll,
plants.soil,2026-07-28T09:10:22.569Z,2026-07-28 04:10:22.569,24166,2a89d4,8gtt1h,0.7.3,fleet_logger_0_1,586650035,UMLIFE_v2_TLC555,ch0,origplant,soil_moisture,1214,,,OK,,,983.4,,name=c5off1;level=overwatered;role=disp;spread=5;gpio=1;device_seq=78216;time_source=device_synced;device_timestamp_utc=2026-07-28T09:10:01.989Z;config_id=170b1c1e;rssi=-55;uptime_s=586650;heap=152648;cal_tier=board-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-28T09:10:22.569Z,2026-07-28 04:10:22.569,24167,2a89d4,8gtt1h,0.7.3,fleet_logger_0_1,586650035,UMLIFE_v2_TLC555,ch1,origplant,soil_moisture,1375,,,OK,,,983.4,,name=c5off1;level=well watered;role=disp;spread=28;gpio=4;device_seq=78217;time_source=device_synced;device_timestamp_utc=2026-07-28T09:10:01.989Z;config_id=170b1c1e;rssi=-55;uptime_s=586650;heap=152648;cal_tier=board-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-28T09:10:22.569Z,2026-07-28 04:10:22.569,24168,2a89d4,8gtt1h,0.7.3,fleet_logger_0_1,586650035,UMLIFE_v2_TLC555,ch2,origplant,soil_moisture,1257,,,OK,,,983.4,,name=c5off1;level=overwatered;role=disp;spread=13;gpio=5;device_seq=78218;time_source=device_synced;device_timestamp_utc=2026-07-28T09:10:01.989Z;config_id=170b1c1e;rssi=-55;uptime_s=586650;heap=152648;cal_tier=board-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-28T09:10:22.569Z,2026-07-28 04:10:22.569,24169,2a89d4,8gtt1h,0.7.3,fleet_logger_0_1,586650035,UMLIFE_v2_TLC555,ch3,origplant,soil_moisture,1608,,,OK,,,983.4,,name=c5off1;level=OK;role=disp;spread=22;gpio=6;device_seq=78219;time_source=device_synced;device_timestamp_utc=2026-07-28T09:10:01.989Z;config_id=170b1c1e;rssi=-55;uptime_s=586650;heap=152648;cal_tier=board-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.env,2026-07-28T09:10:22.569Z,2026-07-28 04:10:22.569,24170,2a89d4,8gtt1h,0.7.3,fleet_logger_0_1,586650719,ESP32,esp32_die,on_chip,die_temp,,23.70,degC,OK,,,,,name=c5off1;source=esp32_die;cal=uncalibrated_board_proxy;api=temperatureRead;config_id=170b1c1e;transport=wifi_poll,
plants.soil,2026-07-28T09:10:54.009Z,2026-07-28 04:10:54.009,24171,2a89d4,8gtt1h,0.7.3,fleet_logger_0_1,586680035,UMLIFE_v2_TLC555,ch0,origplant,soil_moisture,1232,,,OK,,,983.4,,name=c5off1;level=overwatered;role=disp;spread=9;gpio=1;device_seq=78220;time_source=device_synced;device_timestamp_utc=2026-07-28T09:10:31.989Z;config_id=170b1c1e;rssi=-58;uptime_s=586680;heap=152636;cal_tier=board-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-28T09:10:54.009Z,2026-07-28 04:10:54.009,24172,2a89d4,8gtt1h,0.7.3,fleet_logger_0_1,586680035,UMLIFE_v2_TLC555,ch1,origplant,soil_moisture,1389,,,OK,,,983.4,,name=c5off1;level=well watered;role=disp;spread=30;gpio=4;device_seq=78221;time_source=device_synced;device_timestamp_utc=2026-07-28T09:10:31.989Z;config_id=170b1c1e;rssi=-58;uptime_s=586680;heap=152636;cal_tier=board-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-28T09:10:54.009Z,2026-07-28 04:10:54.009,24173,2a89d4,8gtt1h,0.7.3,fleet_logger_0_1,586680035,UMLIFE_v2_TLC555,ch2,origplant,soil_moisture,1255,,,OK,,,983.4,,name=c5off1;level=overwatered;role=disp;spread=9;gpio=5;device_seq=78222;time_source=device_synced;device_timestamp_utc=2026-07-28T09:10:31.989Z;config_id=170b1c1e;rssi=-58;uptime_s=586680;heap=152636;cal_tier=board-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-28T09:10:54.009Z,2026-07-28 04:10:54.009,24174,2a89d4,8gtt1h,0.7.3,fleet_logger_0_1,586680035,UMLIFE_v2_TLC555,ch3,origplant,soil_moisture,1608,,,OK,,,983.4,,name=c5off1;level=OK;role=disp;spread=13;gpio=6;device_seq=78223;time_source=device_synced;device_timestamp_utc=2026-07-28T09:10:31.989Z;config_id=170b1c1e;rssi=-58;uptime_s=586680;heap=152636;cal_tier=board-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.env,2026-07-28T09:10:54.009Z,2026-07-28 04:10:54.009,24175,2a89d4,8gtt1h,0.7.3,fleet_logger_0_1,586680719,ESP32,esp32_die,on_chip,die_temp,,23.70,degC,OK,,,,,name=c5off1;source=esp32_die;cal=uncalibrated_board_proxy;api=temperatureRead;config_id=170b1c1e;transport=wifi_poll,
plants.soil,2026-07-28T09:11:24.531Z,2026-07-28 04:11:24.531,24176,2a89d4,8gtt1h,0.7.3,fleet_logger_0_1,586710035,UMLIFE_v2_TLC555,ch0,origplant,soil_moisture,1215,,,OK,,,983.4,,name=c5off1;level=overwatered;role=disp;spread=20;gpio=1;device_seq=78224;time_source=device_synced;device_timestamp_utc=2026-07-28T09:11:01.989Z;config_id=170b1c1e;rssi=-56;uptime_s=586710;heap=152644;cal_tier=board-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-28T09:11:24.531Z,2026-07-28 04:11:24.531,24177,2a89d4,8gtt1h,0.7.3,fleet_logger_0_1,586710035,UMLIFE_v2_TLC555,ch1,origplant,soil_moisture,1384,,,OK,,,983.4,,name=c5off1;level=well watered;role=disp;spread=38;gpio=4;device_seq=78225;time_source=device_synced;device_timestamp_utc=2026-07-28T09:11:01.989Z;config_id=170b1c1e;rssi=-56;uptime_s=586710;heap=152644;cal_tier=board-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-28T09:11:24.531Z,2026-07-28 04:11:24.531,24178,2a89d4,8gtt1h,0.7.3,fleet_logger_0_1,586710035,UMLIFE_v2_TLC555,ch2,origplant,soil_moisture,1256,,,OK,,,983.4,,name=c5off1;level=overwatered;role=disp;spread=17;gpio=5;device_seq=78226;time_source=device_synced;device_timestamp_utc=2026-07-28T09:11:01.989Z;config_id=170b1c1e;rssi=-56;uptime_s=586710;heap=152644;cal_tier=board-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-28T09:11:24.531Z,2026-07-28 04:11:24.531,24179,2a89d4,8gtt1h,0.7.3,fleet_logger_0_1,586710035,UMLIFE_v2_TLC555,ch3,origplant,soil_moisture,1612,,,OK,,,983.4,,name=c5off1;level=OK;role=disp;spread=28;gpio=6;device_seq=78227;time_source=device_synced;device_timestamp_utc=2026-07-28T09:11:01.989Z;config_id=170b1c1e;rssi=-56;uptime_s=586710;heap=152644;cal_tier=board-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.env,2026-07-28T09:11:24.531Z,2026-07-28 04:11:24.531,24180,2a89d4,8gtt1h,0.7.3,fleet_logger_0_1,586710719,ESP32,esp32_die,on_chip,die_temp,,23.70,degC,OK,,,,,name=c5off1;source=esp32_die;cal=uncalibrated_board_proxy;api=temperatureRead;config_id=170b1c1e;transport=wifi_poll,
plants.soil,2026-07-28T09:11:55.038Z,2026-07-28 04:11:55.038,24181,2a89d4,8gtt1h,0.7.3,fleet_logger_0_1,586740035,UMLIFE_v2_TLC555,ch0,origplant,soil_moisture,1221,,,OK,,,983.4,,name=c5off1;level=overwatered;role=disp;spread=20;gpio=1;device_seq=78228;time_source=device_synced;device_timestamp_utc=2026-07-28T09:11:31.989Z;config_id=170b1c1e;rssi=-57;uptime_s=586740;heap=152392;cal_tier=board-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-28T09:11:55.038Z,2026-07-28 04:11:55.038,24182,2a89d4,8gtt1h,0.7.3,fleet_logger_0_1,586740035,UMLIFE_v2_TLC555,ch1,origplant,soil_moisture,1387,,,OK,,,983.4,,name=c5off1;level=well watered;role=disp;spread=19;gpio=4;device_seq=78229;time_source=device_synced;device_timestamp_utc=2026-07-28T09:11:31.989Z;config_id=170b1c1e;rssi=-57;uptime_s=586740;heap=152392;cal_tier=board-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-28T09:11:55.038Z,2026-07-28 04:11:55.038,24183,2a89d4,8gtt1h,0.7.3,fleet_logger_0_1,586740035,UMLIFE_v2_TLC555,ch2,origplant,soil_moisture,1256,,,OK,,,983.4,,name=c5off1;level=overwatered;role=disp;spread=19;gpio=5;device_seq=78230;time_source=device_synced;device_timestamp_utc=2026-07-28T09:11:31.989Z;config_id=170b1c1e;rssi=-57;uptime_s=586740;heap=152392;cal_tier=board-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-28T09:11:55.038Z,2026-07-28 04:11:55.038,24184,2a89d4,8gtt1h,0.7.3,fleet_logger_0_1,586740035,UMLIFE_v2_TLC555,ch3,origplant,soil_moisture,1609,,,OK,,,983.4,,name=c5off1;level=OK;role=disp;spread=21;gpio=6;device_seq=78231;time_source=device_synced;device_timestamp_utc=2026-07-28T09:11:31.989Z;config_id=170b1c1e;rssi=-57;uptime_s=586740;heap=152392;cal_tier=board-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.env,2026-07-28T09:11:55.038Z,2026-07-28 04:11:55.038,24185,2a89d4,8gtt1h,0.7.3,fleet_logger_0_1,586740719,ESP32,esp32_die,on_chip,die_temp,,23.70,degC,OK,,,,,name=c5off1;source=esp32_die;cal=uncalibrated_board_proxy;api=temperatureRead;config_id=170b1c1e;transport=wifi_poll,
plants.soil,2026-07-28T09:12:25.347Z,2026-07-28 04:12:25.347,24186,2a89d4,8gtt1h,0.7.3,fleet_logger_0_1,586770035,UMLIFE_v2_TLC555,ch0,origplant,soil_moisture,1227,,,OK,,,983.4,,name=c5off1;level=overwatered;role=disp;spread=13;gpio=1;device_seq=78232;time_source=device_synced;device_timestamp_utc=2026-07-28T09:12:01.989Z;config_id=170b1c1e;rssi=-56;uptime_s=586770;heap=152384;cal_tier=board-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-28T09:12:25.347Z,2026-07-28 04:12:25.347,24187,2a89d4,8gtt1h,0.7.3,fleet_logger_0_1,586770035,UMLIFE_v2_TLC555,ch1,origplant,soil_moisture,1393,,,OK,,,983.4,,name=c5off1;level=well watered;role=disp;spread=14;gpio=4;device_seq=78233;time_source=device_synced;device_timestamp_utc=2026-07-28T09:12:01.989Z;config_id=170b1c1e;rssi=-56;uptime_s=586770;heap=152384;cal_tier=board-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-28T09:12:25.347Z,2026-07-28 04:12:25.347,24188,2a89d4,8gtt1h,0.7.3,fleet_logger_0_1,586770035,UMLIFE_v2_TLC555,ch2,origplant,soil_moisture,1256,,,OK,,,983.4,,name=c5off1;level=overwatered;role=disp;spread=14;gpio=5;device_seq=78234;time_source=device_synced;device_timestamp_utc=2026-07-28T09:12:01.989Z;config_id=170b1c1e;rssi=-56;uptime_s=586770;heap=152384;cal_tier=board-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-28T09:12:25.347Z,2026-07-28 04:12:25.347,24189,2a89d4,8gtt1h,0.7.3,fleet_logger_0_1,586770035,UMLIFE_v2_TLC555,ch3,origplant,soil_moisture,1608,,,OK,,,983.4,,name=c5off1;level=OK;role=disp;spread=24;gpio=6;device_seq=78235;time_source=device_synced;device_timestamp_utc=2026-07-28T09:12:01.989Z;config_id=170b1c1e;rssi=-56;uptime_s=586770;heap=152384;cal_tier=board-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.env,2026-07-28T09:12:25.347Z,2026-07-28 04:12:25.347,24190,2a89d4,8gtt1h,0.7.3,fleet_logger_0_1,586770719,ESP32,esp32_die,on_chip,die_temp,,23.70,degC,OK,,,,,name=c5off1;source=esp32_die;cal=uncalibrated_board_proxy;api=temperatureRead;config_id=170b1c1e;transport=wifi_poll,
plants.soil,2026-07-28T09:12:55.863Z,2026-07-28 04:12:55.863,24191,2a89d4,8gtt1h,0.7.3,fleet_logger_0_1,586800035,UMLIFE_v2_TLC555,ch0,origplant,soil_moisture,1221,,,OK,,,983.4,,name=c5off1;level=overwatered;role=disp;spread=16;gpio=1;device_seq=78236;time_source=device_synced;device_timestamp_utc=2026-07-28T09:12:31.989Z;config_id=170b1c1e;rssi=-58;uptime_s=586800;heap=152656;cal_tier=board-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-28T09:12:55.863Z,2026-07-28 04:12:55.863,24192,2a89d4,8gtt1h,0.7.3,fleet_logger_0_1,586800035,UMLIFE_v2_TLC555,ch1,origplant,soil_moisture,1389,,,OK,,,983.4,,name=c5off1;level=well watered;role=disp;spread=12;gpio=4;device_seq=78237;time_source=device_synced;device_timestamp_utc=2026-07-28T09:12:31.989Z;config_id=170b1c1e;rssi=-58;uptime_s=586800;heap=152656;cal_tier=board-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-28T09:12:55.863Z,2026-07-28 04:12:55.863,24193,2a89d4,8gtt1h,0.7.3,fleet_logger_0_1,586800035,UMLIFE_v2_TLC555,ch2,origplant,soil_moisture,1259,,,OK,,,983.4,,name=c5off1;level=overwatered;role=disp;spread=16;gpio=5;device_seq=78238;time_source=device_synced;device_timestamp_utc=2026-07-28T09:12:31.989Z;config_id=170b1c1e;rssi=-58;uptime_s=586800;heap=152656;cal_tier=board-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-28T09:12:55.863Z,2026-07-28 04:12:55.863,24194,2a89d4,8gtt1h,0.7.3,fleet_logger_0_1,586800035,UMLIFE_v2_TLC555,ch3,origplant,soil_moisture,1610,,,OK,,,983.4,,name=c5off1;level=OK;role=disp;spread=19;gpio=6;device_seq=78239;time_source=device_synced;device_timestamp_utc=2026-07-28T09:12:31.989Z;config_id=170b1c1e;rssi=-58;uptime_s=586800;heap=152656;cal_tier=board-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.env,2026-07-28T09:12:55.863Z,2026-07-28 04:12:55.863,24195,2a89d4,8gtt1h,0.7.3,fleet_logger_0_1,586801819,ESP32,esp32_die,on_chip,die_temp,,23.70,degC,OK,,,,,name=c5off1;source=esp32_die;cal=uncalibrated_board_proxy;api=temperatureRead;config_id=170b1c1e;transport=wifi_poll,
plants.soil,2026-07-28T09:13:26.377Z,2026-07-28 04:13:26.377,24196,2a89d4,8gtt1h,0.7.3,fleet_logger_0_1,586830035,UMLIFE_v2_TLC555,ch0,origplant,soil_moisture,1223,,,OK,,,983.4,,name=c5off1;level=overwatered;role=disp;spread=6;gpio=1;device_seq=78240;time_source=device_synced;device_timestamp_utc=2026-07-28T09:13:01.989Z;config_id=170b1c1e;rssi=-57;uptime_s=586830;heap=152660;cal_tier=board-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-28T09:13:26.377Z,2026-07-28 04:13:26.377,24197,2a89d4,8gtt1h,0.7.3,fleet_logger_0_1,586830035,UMLIFE_v2_TLC555,ch1,origplant,soil_moisture,1390,,,OK,,,983.4,,name=c5off1;level=well watered;role=disp;spread=28;gpio=4;device_seq=78241;time_source=device_synced;device_timestamp_utc=2026-07-28T09:13:01.989Z;config_id=170b1c1e;rssi=-57;uptime_s=586830;heap=152660;cal_tier=board-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-28T09:13:26.377Z,2026-07-28 04:13:26.377,24198,2a89d4,8gtt1h,0.7.3,fleet_logger_0_1,586830035,UMLIFE_v2_TLC555,ch2,origplant,soil_moisture,1255,,,OK,,,983.4,,name=c5off1;level=overwatered;role=disp;spread=22;gpio=5;device_seq=78242;time_source=device_synced;device_timestamp_utc=2026-07-28T09:13:01.989Z;config_id=170b1c1e;rssi=-57;uptime_s=586830;heap=152660;cal_tier=board-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-28T09:13:26.377Z,2026-07-28 04:13:26.377,24199,2a89d4,8gtt1h,0.7.3,fleet_logger_0_1,586830035,UMLIFE_v2_TLC555,ch3,origplant,soil_moisture,1608,,,OK,,,983.4,,name=c5off1;level=OK;role=disp;spread=33;gpio=6;device_seq=78243;time_source=device_synced;device_timestamp_utc=2026-07-28T09:13:01.989Z;config_id=170b1c1e;rssi=-57;uptime_s=586830;heap=152660;cal_tier=board-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
