# log_start_utc=2026-07-27T00:00:06.687Z  tz_offset=-05:00  logger=fleet_logger_0_1  schema_version=1
# transport=wifi_poll  poll_cadence_s=30  logger=fleet_logger_0_1
# collected-while-host-runs: devices serve latest-reading-only; a host outage is a data gap, never backfilled (#582)
record_type,timestamp_utc,timestamp_local,sample_id,session_id,device_id,firmware_version,logger_version,millis_ms,sensor_model,sensor_id,sensor_position,channel,raw_value,value,unit,quality_flag,temp_context_c,rh_context_pct,pressure_context_hpa,event_id,payload,notes
plants.soil,2026-07-27T20:24:43.211Z,2026-07-27 15:24:43.211,16694,2a89d4,8gtt1h,0.7.3,fleet_logger_0_1,540720034,UMLIFE_v2_TLC555,ch3,origplant,soil_moisture,1591,,,OK,,,982.2,,name=c5off1;level=OK;role=disp;spread=23;gpio=6;device_seq=72095;time_source=device_synced;device_timestamp_utc=2026-07-27T20:24:31.949Z;config_id=170b1c1e;rssi=-57;uptime_s=540720;heap=152656;cal_tier=board-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.env,2026-07-27T20:24:43.211Z,2026-07-27 15:24:43.211,16695,2a89d4,8gtt1h,0.7.3,fleet_logger_0_1,540720718,ESP32,esp32_die,on_chip,die_temp,,24.70,degC,OK,,,,,name=c5off1;source=esp32_die;cal=uncalibrated_board_proxy;api=temperatureRead;config_id=170b1c1e;transport=wifi_poll,
plants.soil,2026-07-27T20:25:13.508Z,2026-07-27 15:25:13.508,16696,2a89d4,8gtt1h,0.7.3,fleet_logger_0_1,540750034,UMLIFE_v2_TLC555,ch0,origplant,soil_moisture,1210,,,OK,,,983.6,,name=c5off1;level=overwatered;role=disp;spread=22;gpio=1;device_seq=72096;time_source=device_synced;device_timestamp_utc=2026-07-27T20:25:01.949Z;config_id=170b1c1e;rssi=-60;uptime_s=540750;heap=152660;cal_tier=board-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-27T20:25:13.508Z,2026-07-27 15:25:13.508,16697,2a89d4,8gtt1h,0.7.3,fleet_logger_0_1,540750034,UMLIFE_v2_TLC555,ch1,origplant,soil_moisture,1329,,,OK,,,983.6,,name=c5off1;level=well watered;role=disp;spread=21;gpio=4;device_seq=72097;time_source=device_synced;device_timestamp_utc=2026-07-27T20:25:01.949Z;config_id=170b1c1e;rssi=-60;uptime_s=540750;heap=152660;cal_tier=board-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-27T20:25:13.508Z,2026-07-27 15:25:13.508,16698,2a89d4,8gtt1h,0.7.3,fleet_logger_0_1,540750034,UMLIFE_v2_TLC555,ch2,origplant,soil_moisture,1170,,,OK,,,983.6,,name=c5off1;level=overwatered;role=disp;spread=20;gpio=5;device_seq=72098;time_source=device_synced;device_timestamp_utc=2026-07-27T20:25:01.949Z;config_id=170b1c1e;rssi=-60;uptime_s=540750;heap=152660;cal_tier=board-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-27T20:25:13.508Z,2026-07-27 15:25:13.508,16699,2a89d4,8gtt1h,0.7.3,fleet_logger_0_1,540750034,UMLIFE_v2_TLC555,ch3,origplant,soil_moisture,1589,,,OK,,,983.6,,name=c5off1;level=OK;role=disp;spread=15;gpio=6;device_seq=72099;time_source=device_synced;device_timestamp_utc=2026-07-27T20:25:01.949Z;config_id=170b1c1e;rssi=-60;uptime_s=540750;heap=152660;cal_tier=board-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.env,2026-07-27T20:25:13.508Z,2026-07-27 15:25:13.508,16700,2a89d4,8gtt1h,0.7.3,fleet_logger_0_1,540750718,ESP32,esp32_die,on_chip,die_temp,,24.70,degC,OK,,,,,name=c5off1;source=esp32_die;cal=uncalibrated_board_proxy;api=temperatureRead;config_id=170b1c1e;transport=wifi_poll,
plants.soil,2026-07-27T20:25:46.883Z,2026-07-27 15:25:46.883,16701,2a89d4,8gtt1h,0.7.3,fleet_logger_0_1,540780034,UMLIFE_v2_TLC555,ch0,origplant,soil_moisture,1220,,,OK,,,983.6,,name=c5off1;level=overwatered;role=disp;spread=18;gpio=1;device_seq=72100;time_source=device_synced;device_timestamp_utc=2026-07-27T20:25:31.949Z;config_id=170b1c1e;rssi=-57;uptime_s=540780;heap=152612;cal_tier=board-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-27T20:25:46.883Z,2026-07-27 15:25:46.883,16702,2a89d4,8gtt1h,0.7.3,fleet_logger_0_1,540780034,UMLIFE_v2_TLC555,ch1,origplant,soil_moisture,1331,,,OK,,,983.6,,name=c5off1;level=well watered;role=disp;spread=21;gpio=4;device_seq=72101;time_source=device_synced;device_timestamp_utc=2026-07-27T20:25:31.949Z;config_id=170b1c1e;rssi=-57;uptime_s=540780;heap=152612;cal_tier=board-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-27T20:25:46.883Z,2026-07-27 15:25:46.883,16703,2a89d4,8gtt1h,0.7.3,fleet_logger_0_1,540780034,UMLIFE_v2_TLC555,ch2,origplant,soil_moisture,1171,,,OK,,,983.6,,name=c5off1;level=overwatered;role=disp;spread=13;gpio=5;device_seq=72102;time_source=device_synced;device_timestamp_utc=2026-07-27T20:25:31.949Z;config_id=170b1c1e;rssi=-57;uptime_s=540780;heap=152612;cal_tier=board-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-27T20:25:46.883Z,2026-07-27 15:25:46.883,16704,2a89d4,8gtt1h,0.7.3,fleet_logger_0_1,540780034,UMLIFE_v2_TLC555,ch3,origplant,soil_moisture,1577,,,OK,,,983.6,,name=c5off1;level=OK;role=disp;spread=15;gpio=6;device_seq=72103;time_source=device_synced;device_timestamp_utc=2026-07-27T20:25:31.949Z;config_id=170b1c1e;rssi=-57;uptime_s=540780;heap=152612;cal_tier=board-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.env,2026-07-27T20:25:46.883Z,2026-07-27 15:25:46.883,16705,2a89d4,8gtt1h,0.7.3,fleet_logger_0_1,540780718,ESP32,esp32_die,on_chip,die_temp,,24.70,degC,OK,,,,,name=c5off1;source=esp32_die;cal=uncalibrated_board_proxy;api=temperatureRead;config_id=170b1c1e;transport=wifi_poll,
plants.soil,2026-07-27T20:26:17.613Z,2026-07-27 15:26:17.613,16706,2a89d4,8gtt1h,0.7.3,fleet_logger_0_1,540810034,UMLIFE_v2_TLC555,ch0,origplant,soil_moisture,1222,,,OK,,,983.6,,name=c5off1;level=overwatered;role=disp;spread=14;gpio=1;device_seq=72104;time_source=device_synced;device_timestamp_utc=2026-07-27T20:26:01.949Z;config_id=170b1c1e;rssi=-56;uptime_s=540810;heap=152612;cal_tier=board-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-27T20:26:17.613Z,2026-07-27 15:26:17.613,16707,2a89d4,8gtt1h,0.7.3,fleet_logger_0_1,540810034,UMLIFE_v2_TLC555,ch1,origplant,soil_moisture,1344,,,OK,,,983.6,,name=c5off1;level=well watered;role=disp;spread=18;gpio=4;device_seq=72105;time_source=device_synced;device_timestamp_utc=2026-07-27T20:26:01.949Z;config_id=170b1c1e;rssi=-56;uptime_s=540810;heap=152612;cal_tier=board-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-27T20:26:17.613Z,2026-07-27 15:26:17.613,16708,2a89d4,8gtt1h,0.7.3,fleet_logger_0_1,540810034,UMLIFE_v2_TLC555,ch2,origplant,soil_moisture,1171,,,OK,,,983.6,,name=c5off1;level=overwatered;role=disp;spread=12;gpio=5;device_seq=72106;time_source=device_synced;device_timestamp_utc=2026-07-27T20:26:01.949Z;config_id=170b1c1e;rssi=-56;uptime_s=540810;heap=152612;cal_tier=board-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-27T20:26:17.613Z,2026-07-27 15:26:17.613,16709,2a89d4,8gtt1h,0.7.3,fleet_logger_0_1,540810034,UMLIFE_v2_TLC555,ch3,origplant,soil_moisture,1579,,,OK,,,983.6,,name=c5off1;level=OK;role=disp;spread=21;gpio=6;device_seq=72107;time_source=device_synced;device_timestamp_utc=2026-07-27T20:26:01.949Z;config_id=170b1c1e;rssi=-56;uptime_s=540810;heap=152612;cal_tier=board-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.env,2026-07-27T20:26:17.613Z,2026-07-27 15:26:17.613,16710,2a89d4,8gtt1h,0.7.3,fleet_logger_0_1,540810718,ESP32,esp32_die,on_chip,die_temp,,24.70,degC,OK,,,,,name=c5off1;source=esp32_die;cal=uncalibrated_board_proxy;api=temperatureRead;config_id=170b1c1e;transport=wifi_poll,
plants.soil,2026-07-27T20:26:47.915Z,2026-07-27 15:26:47.915,16711,2a89d4,8gtt1h,0.7.3,fleet_logger_0_1,540840034,UMLIFE_v2_TLC555,ch0,origplant,soil_moisture,1222,,,OK,,,983.6,,name=c5off1;level=overwatered;role=disp;spread=13;gpio=1;device_seq=72108;time_source=device_synced;device_timestamp_utc=2026-07-27T20:26:31.949Z;config_id=170b1c1e;rssi=-58;uptime_s=540840;heap=152408;cal_tier=board-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-27T20:26:47.915Z,2026-07-27 15:26:47.915,16712,2a89d4,8gtt1h,0.7.3,fleet_logger_0_1,540840034,UMLIFE_v2_TLC555,ch1,origplant,soil_moisture,1343,,,OK,,,983.6,,name=c5off1;level=well watered;role=disp;spread=21;gpio=4;device_seq=72109;time_source=device_synced;device_timestamp_utc=2026-07-27T20:26:31.949Z;config_id=170b1c1e;rssi=-58;uptime_s=540840;heap=152408;cal_tier=board-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-27T20:26:47.915Z,2026-07-27 15:26:47.915,16713,2a89d4,8gtt1h,0.7.3,fleet_logger_0_1,540840034,UMLIFE_v2_TLC555,ch2,origplant,soil_moisture,1171,,,OK,,,983.6,,name=c5off1;level=overwatered;role=disp;spread=16;gpio=5;device_seq=72110;time_source=device_synced;device_timestamp_utc=2026-07-27T20:26:31.949Z;config_id=170b1c1e;rssi=-58;uptime_s=540840;heap=152408;cal_tier=board-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-27T20:26:47.915Z,2026-07-27 15:26:47.915,16714,2a89d4,8gtt1h,0.7.3,fleet_logger_0_1,540840034,UMLIFE_v2_TLC555,ch3,origplant,soil_moisture,1582,,,OK,,,983.6,,name=c5off1;level=OK;role=disp;spread=24;gpio=6;device_seq=72111;time_source=device_synced;device_timestamp_utc=2026-07-27T20:26:31.949Z;config_id=170b1c1e;rssi=-58;uptime_s=540840;heap=152408;cal_tier=board-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.env,2026-07-27T20:26:47.915Z,2026-07-27 15:26:47.915,16715,2a89d4,8gtt1h,0.7.3,fleet_logger_0_1,540840718,ESP32,esp32_die,on_chip,die_temp,,24.70,degC,OK,,,,,name=c5off1;source=esp32_die;cal=uncalibrated_board_proxy;api=temperatureRead;config_id=170b1c1e;transport=wifi_poll,
plants.soil,2026-07-27T20:27:18.215Z,2026-07-27 15:27:18.215,16716,2a89d4,8gtt1h,0.7.3,fleet_logger_0_1,540870034,UMLIFE_v2_TLC555,ch0,origplant,soil_moisture,1224,,,OK,,,983.6,,name=c5off1;level=overwatered;role=disp;spread=9;gpio=1;device_seq=72112;time_source=device_synced;device_timestamp_utc=2026-07-27T20:27:01.949Z;config_id=170b1c1e;rssi=-57;uptime_s=540870;heap=152360;cal_tier=board-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-27T20:27:18.215Z,2026-07-27 15:27:18.215,16717,2a89d4,8gtt1h,0.7.3,fleet_logger_0_1,540870034,UMLIFE_v2_TLC555,ch1,origplant,soil_moisture,1346,,,OK,,,983.6,,name=c5off1;level=well watered;role=disp;spread=20;gpio=4;device_seq=72113;time_source=device_synced;device_timestamp_utc=2026-07-27T20:27:01.949Z;config_id=170b1c1e;rssi=-57;uptime_s=540870;heap=152360;cal_tier=board-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-27T20:27:18.215Z,2026-07-27 15:27:18.215,16718,2a89d4,8gtt1h,0.7.3,fleet_logger_0_1,540870034,UMLIFE_v2_TLC555,ch2,origplant,soil_moisture,1170,,,OK,,,983.6,,name=c5off1;level=overwatered;role=disp;spread=23;gpio=5;device_seq=72114;time_source=device_synced;device_timestamp_utc=2026-07-27T20:27:01.949Z;config_id=170b1c1e;rssi=-57;uptime_s=540870;heap=152360;cal_tier=board-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-27T20:27:18.215Z,2026-07-27 15:27:18.215,16719,2a89d4,8gtt1h,0.7.3,fleet_logger_0_1,540870034,UMLIFE_v2_TLC555,ch3,origplant,soil_moisture,1587,,,OK,,,983.6,,name=c5off1;level=OK;role=disp;spread=21;gpio=6;device_seq=72115;time_source=device_synced;device_timestamp_utc=2026-07-27T20:27:01.949Z;config_id=170b1c1e;rssi=-57;uptime_s=540870;heap=152360;cal_tier=board-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.env,2026-07-27T20:27:18.215Z,2026-07-27 15:27:18.215,16720,2a89d4,8gtt1h,0.7.3,fleet_logger_0_1,540870718,ESP32,esp32_die,on_chip,die_temp,,24.70,degC,OK,,,,,name=c5off1;source=esp32_die;cal=uncalibrated_board_proxy;api=temperatureRead;config_id=170b1c1e;transport=wifi_poll,
plants.soil,2026-07-27T20:27:48.557Z,2026-07-27 15:27:48.557,16721,2a89d4,8gtt1h,0.7.3,fleet_logger_0_1,540900034,UMLIFE_v2_TLC555,ch0,origplant,soil_moisture,1222,,,OK,,,983.6,,name=c5off1;level=overwatered;role=disp;spread=11;gpio=1;device_seq=72116;time_source=device_synced;device_timestamp_utc=2026-07-27T20:27:31.949Z;config_id=170b1c1e;rssi=-56;uptime_s=540900;heap=152616;cal_tier=board-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-27T20:27:48.557Z,2026-07-27 15:27:48.557,16722,2a89d4,8gtt1h,0.7.3,fleet_logger_0_1,540900034,UMLIFE_v2_TLC555,ch1,origplant,soil_moisture,1347,,,OK,,,983.6,,name=c5off1;level=well watered;role=disp;spread=18;gpio=4;device_seq=72117;time_source=device_synced;device_timestamp_utc=2026-07-27T20:27:31.949Z;config_id=170b1c1e;rssi=-56;uptime_s=540900;heap=152616;cal_tier=board-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-27T20:27:48.557Z,2026-07-27 15:27:48.557,16723,2a89d4,8gtt1h,0.7.3,fleet_logger_0_1,540900034,UMLIFE_v2_TLC555,ch2,origplant,soil_moisture,1171,,,OK,,,983.6,,name=c5off1;level=overwatered;role=disp;spread=12;gpio=5;device_seq=72118;time_source=device_synced;device_timestamp_utc=2026-07-27T20:27:31.949Z;config_id=170b1c1e;rssi=-56;uptime_s=540900;heap=152616;cal_tier=board-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-27T20:27:48.557Z,2026-07-27 15:27:48.557,16724,2a89d4,8gtt1h,0.7.3,fleet_logger_0_1,540900034,UMLIFE_v2_TLC555,ch3,origplant,soil_moisture,1594,,,OK,,,983.6,,name=c5off1;level=OK;role=disp;spread=29;gpio=6;device_seq=72119;time_source=device_synced;device_timestamp_utc=2026-07-27T20:27:31.949Z;config_id=170b1c1e;rssi=-56;uptime_s=540900;heap=152616;cal_tier=board-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.env,2026-07-27T20:27:48.557Z,2026-07-27 15:27:48.557,16725,2a89d4,8gtt1h,0.7.3,fleet_logger_0_1,540900718,ESP32,esp32_die,on_chip,die_temp,,23.70,degC,OK,,,,,name=c5off1;source=esp32_die;cal=uncalibrated_board_proxy;api=temperatureRead;config_id=170b1c1e;transport=wifi_poll,
plants.soil,2026-07-27T20:28:18.959Z,2026-07-27 15:28:18.959,16726,2a89d4,8gtt1h,0.7.3,fleet_logger_0_1,540930034,UMLIFE_v2_TLC555,ch0,origplant,soil_moisture,1222,,,OK,,,983.6,,name=c5off1;level=overwatered;role=disp;spread=14;gpio=1;device_seq=72120;time_source=device_synced;device_timestamp_utc=2026-07-27T20:28:01.949Z;config_id=170b1c1e;rssi=-57;uptime_s=540930;heap=152616;cal_tier=board-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-27T20:28:18.959Z,2026-07-27 15:28:18.959,16727,2a89d4,8gtt1h,0.7.3,fleet_logger_0_1,540930034,UMLIFE_v2_TLC555,ch1,origplant,soil_moisture,1345,,,OK,,,983.6,,name=c5off1;level=well watered;role=disp;spread=12;gpio=4;device_seq=72121;time_source=device_synced;device_timestamp_utc=2026-07-27T20:28:01.949Z;config_id=170b1c1e;rssi=-57;uptime_s=540930;heap=152616;cal_tier=board-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-27T20:28:18.959Z,2026-07-27 15:28:18.959,16728,2a89d4,8gtt1h,0.7.3,fleet_logger_0_1,540930034,UMLIFE_v2_TLC555,ch2,origplant,soil_moisture,1172,,,OK,,,983.6,,name=c5off1;level=overwatered;role=disp;spread=11;gpio=5;device_seq=72122;time_source=device_synced;device_timestamp_utc=2026-07-27T20:28:01.949Z;config_id=170b1c1e;rssi=-57;uptime_s=540930;heap=152616;cal_tier=board-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-27T20:28:18.959Z,2026-07-27 15:28:18.959,16729,2a89d4,8gtt1h,0.7.3,fleet_logger_0_1,540930034,UMLIFE_v2_TLC555,ch3,origplant,soil_moisture,1597,,,OK,,,983.6,,name=c5off1;level=OK;role=disp;spread=27;gpio=6;device_seq=72123;time_source=device_synced;device_timestamp_utc=2026-07-27T20:28:01.949Z;config_id=170b1c1e;rssi=-57;uptime_s=540930;heap=152616;cal_tier=board-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.env,2026-07-27T20:28:18.959Z,2026-07-27 15:28:18.959,16730,2a89d4,8gtt1h,0.7.3,fleet_logger_0_1,540930718,ESP32,esp32_die,on_chip,die_temp,,23.70,degC,OK,,,,,name=c5off1;source=esp32_die;cal=uncalibrated_board_proxy;api=temperatureRead;config_id=170b1c1e;transport=wifi_poll,
plants.soil,2026-07-27T20:28:49.278Z,2026-07-27 15:28:49.278,16731,2a89d4,8gtt1h,0.7.3,fleet_logger_0_1,540960034,UMLIFE_v2_TLC555,ch0,origplant,soil_moisture,1221,,,OK,,,983.6,,name=c5off1;level=overwatered;role=disp;spread=25;gpio=1;device_seq=72124;time_source=device_synced;device_timestamp_utc=2026-07-27T20:28:31.949Z;config_id=170b1c1e;rssi=-58;uptime_s=540960;heap=152660;cal_tier=board-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-27T20:28:49.278Z,2026-07-27 15:28:49.278,16732,2a89d4,8gtt1h,0.7.3,fleet_logger_0_1,540960034,UMLIFE_v2_TLC555,ch1,origplant,soil_moisture,1345,,,OK,,,983.6,,name=c5off1;level=well watered;role=disp;spread=15;gpio=4;device_seq=72125;time_source=device_synced;device_timestamp_utc=2026-07-27T20:28:31.949Z;config_id=170b1c1e;rssi=-58;uptime_s=540960;heap=152660;cal_tier=board-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-27T20:28:49.278Z,2026-07-27 15:28:49.278,16733,2a89d4,8gtt1h,0.7.3,fleet_logger_0_1,540960034,UMLIFE_v2_TLC555,ch2,origplant,soil_moisture,1169,,,OK,,,983.6,,name=c5off1;level=overwatered;role=disp;spread=15;gpio=5;device_seq=72126;time_source=device_synced;device_timestamp_utc=2026-07-27T20:28:31.949Z;config_id=170b1c1e;rssi=-58;uptime_s=540960;heap=152660;cal_tier=board-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-27T20:28:49.278Z,2026-07-27 15:28:49.278,16734,2a89d4,8gtt1h,0.7.3,fleet_logger_0_1,540960034,UMLIFE_v2_TLC555,ch3,origplant,soil_moisture,1595,,,OK,,,983.6,,name=c5off1;level=OK;role=disp;spread=30;gpio=6;device_seq=72127;time_source=device_synced;device_timestamp_utc=2026-07-27T20:28:31.949Z;config_id=170b1c1e;rssi=-58;uptime_s=540960;heap=152660;cal_tier=board-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.env,2026-07-27T20:28:49.278Z,2026-07-27 15:28:49.278,16735,2a89d4,8gtt1h,0.7.3,fleet_logger_0_1,540960718,ESP32,esp32_die,on_chip,die_temp,,23.70,degC,OK,,,,,name=c5off1;source=esp32_die;cal=uncalibrated_board_proxy;api=temperatureRead;config_id=170b1c1e;transport=wifi_poll,
plants.soil,2026-07-27T20:29:19.581Z,2026-07-27 15:29:19.581,16736,2a89d4,8gtt1h,0.7.3,fleet_logger_0_1,540990034,UMLIFE_v2_TLC555,ch0,origplant,soil_moisture,1221,,,OK,,,983.6,,name=c5off1;level=overwatered;role=disp;spread=22;gpio=1;device_seq=72128;time_source=device_synced;device_timestamp_utc=2026-07-27T20:29:01.949Z;config_id=170b1c1e;rssi=-59;uptime_s=540990;heap=152660;cal_tier=board-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-27T20:29:19.581Z,2026-07-27 15:29:19.581,16737,2a89d4,8gtt1h,0.7.3,fleet_logger_0_1,540990034,UMLIFE_v2_TLC555,ch1,origplant,soil_moisture,1349,,,OK,,,983.6,,name=c5off1;level=well watered;role=disp;spread=19;gpio=4;device_seq=72129;time_source=device_synced;device_timestamp_utc=2026-07-27T20:29:01.949Z;config_id=170b1c1e;rssi=-59;uptime_s=540990;heap=152660;cal_tier=board-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-27T20:29:19.581Z,2026-07-27 15:29:19.581,16738,2a89d4,8gtt1h,0.7.3,fleet_logger_0_1,540990034,UMLIFE_v2_TLC555,ch2,origplant,soil_moisture,1172,,,OK,,,983.6,,name=c5off1;level=overwatered;role=disp;spread=14;gpio=5;device_seq=72130;time_source=device_synced;device_timestamp_utc=2026-07-27T20:29:01.949Z;config_id=170b1c1e;rssi=-59;uptime_s=540990;heap=152660;cal_tier=board-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-27T20:29:19.581Z,2026-07-27 15:29:19.581,16739,2a89d4,8gtt1h,0.7.3,fleet_logger_0_1,540990034,UMLIFE_v2_TLC555,ch3,origplant,soil_moisture,1597,,,OK,,,983.6,,name=c5off1;level=OK;role=disp;spread=16;gpio=6;device_seq=72131;time_source=device_synced;device_timestamp_utc=2026-07-27T20:29:01.949Z;config_id=170b1c1e;rssi=-59;uptime_s=540990;heap=152660;cal_tier=board-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.env,2026-07-27T20:29:19.581Z,2026-07-27 15:29:19.581,16740,2a89d4,8gtt1h,0.7.3,fleet_logger_0_1,540990718,ESP32,esp32_die,on_chip,die_temp,,24.70,degC,OK,,,,,name=c5off1;source=esp32_die;cal=uncalibrated_board_proxy;api=temperatureRead;config_id=170b1c1e;transport=wifi_poll,
plants.soil,2026-07-27T20:29:49.879Z,2026-07-27 15:29:49.879,16741,2a89d4,8gtt1h,0.7.3,fleet_logger_0_1,541020034,UMLIFE_v2_TLC555,ch0,origplant,soil_moisture,1222,,,OK,,,983.6,,name=c5off1;level=overwatered;role=disp;spread=10;gpio=1;device_seq=72132;time_source=device_synced;device_timestamp_utc=2026-07-27T20:29:31.949Z;config_id=170b1c1e;rssi=-57;uptime_s=541020;heap=152404;cal_tier=board-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
