plants.soil,2026-07-01T17:17:16.200Z,2026-07-01 12:17:16.200,3829,7d53e6,Sprout ESP32,0.7.0,experiment_capture_0_1,335009,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,1080,,,OK,,,,,level=overwatered;role=disp;spread=25;gpio=36,,experiment,p1_48_hours_later_baseline_air_to_soil_settle_to,20260701_171140_p1_48_hours_later_baseline_air_to_soil_settle_to,1.0,s3
plants.soil,2026-07-01T17:17:16.283Z,2026-07-01 12:17:16.283,3830,7d53e6,Sprout ESP32,0.7.0,experiment_capture_0_1,335009,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,984,,,OK,,,,,level=submerged;role=diag;spread=33;gpio=39,,experiment,p1_48_hours_later_baseline_air_to_soil_settle_to,20260701_171140_p1_48_hours_later_baseline_air_to_soil_settle_to,1.0,s4
plants.soil,2026-07-01T17:17:16.367Z,2026-07-01 12:17:16.367,3831,7d53e6,Sprout ESP32,0.7.0,experiment_capture_0_1,335009,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,1321,,,OK,,,,,level=well watered;role=disp;spread=42;gpio=34,,experiment,p1_48_hours_later_baseline_air_to_soil_settle_to,20260701_171140_p1_48_hours_later_baseline_air_to_soil_settle_to,1.0,s1
plants.soil,2026-07-01T17:17:16.445Z,2026-07-01 12:17:16.445,3832,7d53e6,Sprout ESP32,0.7.0,experiment_capture_0_1,335009,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,1086,,,OK,,,,,level=overwatered;role=disp;spread=37;gpio=35,,experiment,p1_48_hours_later_baseline_air_to_soil_settle_to,20260701_171140_p1_48_hours_later_baseline_air_to_soil_settle_to,1.0,s2
plants.env,2026-07-01T17:17:17.284Z,2026-07-01 12:17:17.284,3833,7d53e6,Sprout ESP32,0.7.0,experiment_capture_0_1,336074,SHT45,sht45,breadboard_near_esp32,ambient_temp,26939,26.94,degC,OK,,,,,mount=breadboard_near_esp32,,experiment,p1_48_hours_later_baseline_air_to_soil_settle_to,20260701_171140_p1_48_hours_later_baseline_air_to_soil_settle_to,1.0,sht45
plants.env,2026-07-01T17:17:17.351Z,2026-07-01 12:17:17.351,3834,7d53e6,Sprout ESP32,0.7.0,experiment_capture_0_1,336074,SHT45,sht45,breadboard_near_esp32,ambient_rh,28658,48.66,pctRH,OK,,,,,mount=breadboard_near_esp32,,experiment,p1_48_hours_later_baseline_air_to_soil_settle_to,20260701_171140_p1_48_hours_later_baseline_air_to_soil_settle_to,1.0,sht45
plants.env,2026-07-01T17:17:17.484Z,2026-07-01 12:17:17.484,3835,7d53e6,Sprout ESP32,0.7.0,experiment_capture_0_1,336074,AS7263,as7263,breadboard_near_esp32,nir_610,181,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,,experiment,p1_48_hours_later_baseline_air_to_soil_settle_to,20260701_171140_p1_48_hours_later_baseline_air_to_soil_settle_to,1.0,as7263
plants.env,2026-07-01T17:17:17.571Z,2026-07-01 12:17:17.571,3836,7d53e6,Sprout ESP32,0.7.0,experiment_capture_0_1,336074,AS7263,as7263,breadboard_near_esp32,nir_680,1642,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,,experiment,p1_48_hours_later_baseline_air_to_soil_settle_to,20260701_171140_p1_48_hours_later_baseline_air_to_soil_settle_to,1.0,as7263
plants.env,2026-07-01T17:17:17.649Z,2026-07-01 12:17:17.649,3837,7d53e6,Sprout ESP32,0.7.0,experiment_capture_0_1,336074,AS7263,as7263,breadboard_near_esp32,nir_730,129,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,,experiment,p1_48_hours_later_baseline_air_to_soil_settle_to,20260701_171140_p1_48_hours_later_baseline_air_to_soil_settle_to,1.0,as7263
plants.env,2026-07-01T17:17:17.727Z,2026-07-01 12:17:17.727,3838,7d53e6,Sprout ESP32,0.7.0,experiment_capture_0_1,336074,AS7263,as7263,breadboard_near_esp32,nir_760,503,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,,experiment,p1_48_hours_later_baseline_air_to_soil_settle_to,20260701_171140_p1_48_hours_later_baseline_air_to_soil_settle_to,1.0,as7263
plants.env,2026-07-01T17:17:17.801Z,2026-07-01 12:17:17.801,3839,7d53e6,Sprout ESP32,0.7.0,experiment_capture_0_1,336074,AS7263,as7263,breadboard_near_esp32,nir_810,862,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,,experiment,p1_48_hours_later_baseline_air_to_soil_settle_to,20260701_171140_p1_48_hours_later_baseline_air_to_soil_settle_to,1.0,as7263
plants.env,2026-07-01T17:17:17.884Z,2026-07-01 12:17:17.884,3840,7d53e6,Sprout ESP32,0.7.0,experiment_capture_0_1,336074,AS7263,as7263,breadboard_near_esp32,nir_860,1311,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,,experiment,p1_48_hours_later_baseline_air_to_soil_settle_to,20260701_171140_p1_48_hours_later_baseline_air_to_soil_settle_to,1.0,as7263
plants.soil,2026-07-01T17:17:17.965Z,2026-07-01 12:17:17.965,3841,7d53e6,Sprout ESP32,0.7.0,experiment_capture_0_1,336757,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,1087,,,OK,,,,,level=overwatered;role=disp;spread=30;gpio=36,,experiment,p1_48_hours_later_baseline_air_to_soil_settle_to,20260701_171140_p1_48_hours_later_baseline_air_to_soil_settle_to,1.0,s3
plants.soil,2026-07-01T17:17:18.040Z,2026-07-01 12:17:18.040,3842,7d53e6,Sprout ESP32,0.7.0,experiment_capture_0_1,336757,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,987,,,OK,,,,,level=submerged;role=diag;spread=33;gpio=39,,experiment,p1_48_hours_later_baseline_air_to_soil_settle_to,20260701_171140_p1_48_hours_later_baseline_air_to_soil_settle_to,1.0,s4
plants.soil,2026-07-01T17:17:18.118Z,2026-07-01 12:17:18.118,3843,7d53e6,Sprout ESP32,0.7.0,experiment_capture_0_1,336757,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,1321,,,OK,,,,,level=well watered;role=disp;spread=56;gpio=34,,experiment,p1_48_hours_later_baseline_air_to_soil_settle_to,20260701_171140_p1_48_hours_later_baseline_air_to_soil_settle_to,1.0,s1
plants.soil,2026-07-01T17:17:18.196Z,2026-07-01 12:17:18.196,3844,7d53e6,Sprout ESP32,0.7.0,experiment_capture_0_1,336757,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,1089,,,OK,,,,,level=overwatered;role=disp;spread=30;gpio=35,,experiment,p1_48_hours_later_baseline_air_to_soil_settle_to,20260701_171140_p1_48_hours_later_baseline_air_to_soil_settle_to,1.0,s2
plants.env,2026-07-01T17:17:18.270Z,2026-07-01 12:17:18.270,3845,7d53e6,Sprout ESP32,0.7.0,experiment_capture_0_1,337023,SHT45,sht45,breadboard_near_esp32,ambient_temp,26936,26.93,degC,OK,,,,,mount=breadboard_near_esp32,,experiment,p1_48_hours_later_baseline_air_to_soil_settle_to,20260701_171140_p1_48_hours_later_baseline_air_to_soil_settle_to,1.0,sht45
plants.env,2026-07-01T17:17:18.334Z,2026-07-01 12:17:18.334,3846,7d53e6,Sprout ESP32,0.7.0,experiment_capture_0_1,337023,SHT45,sht45,breadboard_near_esp32,ambient_rh,28731,48.80,pctRH,OK,,,,,mount=breadboard_near_esp32,,experiment,p1_48_hours_later_baseline_air_to_soil_settle_to,20260701_171140_p1_48_hours_later_baseline_air_to_soil_settle_to,1.0,sht45
plants.env,2026-07-01T17:17:18.441Z,2026-07-01 12:17:18.441,3847,7d53e6,Sprout ESP32,0.7.0,experiment_capture_0_1,337023,AS7263,as7263,breadboard_near_esp32,nir_610,180,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,,experiment,p1_48_hours_later_baseline_air_to_soil_settle_to,20260701_171140_p1_48_hours_later_baseline_air_to_soil_settle_to,1.0,as7263
plants.env,2026-07-01T17:17:18.518Z,2026-07-01 12:17:18.518,3848,7d53e6,Sprout ESP32,0.7.0,experiment_capture_0_1,337023,AS7263,as7263,breadboard_near_esp32,nir_680,1643,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,,experiment,p1_48_hours_later_baseline_air_to_soil_settle_to,20260701_171140_p1_48_hours_later_baseline_air_to_soil_settle_to,1.0,as7263
plants.env,2026-07-01T17:17:18.588Z,2026-07-01 12:17:18.588,3849,7d53e6,Sprout ESP32,0.7.0,experiment_capture_0_1,337023,AS7263,as7263,breadboard_near_esp32,nir_730,129,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,,experiment,p1_48_hours_later_baseline_air_to_soil_settle_to,20260701_171140_p1_48_hours_later_baseline_air_to_soil_settle_to,1.0,as7263
plants.env,2026-07-01T17:17:18.668Z,2026-07-01 12:17:18.668,3850,7d53e6,Sprout ESP32,0.7.0,experiment_capture_0_1,337023,AS7263,as7263,breadboard_near_esp32,nir_760,503,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,,experiment,p1_48_hours_later_baseline_air_to_soil_settle_to,20260701_171140_p1_48_hours_later_baseline_air_to_soil_settle_to,1.0,as7263
plants.env,2026-07-01T17:17:18.751Z,2026-07-01 12:17:18.751,3851,7d53e6,Sprout ESP32,0.7.0,experiment_capture_0_1,337023,AS7263,as7263,breadboard_near_esp32,nir_810,863,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,,experiment,p1_48_hours_later_baseline_air_to_soil_settle_to,20260701_171140_p1_48_hours_later_baseline_air_to_soil_settle_to,1.0,as7263
plants.env,2026-07-01T17:17:18.835Z,2026-07-01 12:17:18.835,3852,7d53e6,Sprout ESP32,0.7.0,experiment_capture_0_1,337023,AS7263,as7263,breadboard_near_esp32,nir_860,1311,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,,experiment,p1_48_hours_later_baseline_air_to_soil_settle_to,20260701_171140_p1_48_hours_later_baseline_air_to_soil_settle_to,1.0,as7263
plants.soil,2026-07-01T17:17:18.957Z,2026-07-01 12:17:18.957,3853,7d53e6,Sprout ESP32,0.7.0,experiment_capture_0_1,337753,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,1081,,,OK,,,,,level=overwatered;role=disp;spread=30;gpio=36,,experiment,p1_48_hours_later_baseline_air_to_soil_settle_to,20260701_171140_p1_48_hours_later_baseline_air_to_soil_settle_to,1.0,s3
plants.soil,2026-07-01T17:17:19.034Z,2026-07-01 12:17:19.034,3854,7d53e6,Sprout ESP32,0.7.0,experiment_capture_0_1,337753,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,984,,,OK,,,,,level=submerged;role=diag;spread=36;gpio=39,,experiment,p1_48_hours_later_baseline_air_to_soil_settle_to,20260701_171140_p1_48_hours_later_baseline_air_to_soil_settle_to,1.0,s4
plants.soil,2026-07-01T17:17:19.102Z,2026-07-01 12:17:19.102,3855,7d53e6,Sprout ESP32,0.7.0,experiment_capture_0_1,337753,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,1322,,,OK,,,,,level=well watered;role=disp;spread=41;gpio=34,,experiment,p1_48_hours_later_baseline_air_to_soil_settle_to,20260701_171140_p1_48_hours_later_baseline_air_to_soil_settle_to,1.0,s1
plants.soil,2026-07-01T17:17:19.188Z,2026-07-01 12:17:19.188,3856,7d53e6,Sprout ESP32,0.7.0,experiment_capture_0_1,337753,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,1087,,,OK,,,,,level=overwatered;role=disp;spread=31;gpio=35,,experiment,p1_48_hours_later_baseline_air_to_soil_settle_to,20260701_171140_p1_48_hours_later_baseline_air_to_soil_settle_to,1.0,s2
plants.env,2026-07-01T17:17:19.264Z,2026-07-01 12:17:19.264,3857,7d53e6,Sprout ESP32,0.7.0,experiment_capture_0_1,338019,SHT45,sht45,breadboard_near_esp32,ambient_temp,26942,26.94,degC,OK,,,,,mount=breadboard_near_esp32,,experiment,p1_48_hours_later_baseline_air_to_soil_settle_to,20260701_171140_p1_48_hours_later_baseline_air_to_soil_settle_to,1.0,sht45
plants.env,2026-07-01T17:17:19.335Z,2026-07-01 12:17:19.335,3858,7d53e6,Sprout ESP32,0.7.0,experiment_capture_0_1,338019,SHT45,sht45,breadboard_near_esp32,ambient_rh,28789,48.91,pctRH,OK,,,,,mount=breadboard_near_esp32,,experiment,p1_48_hours_later_baseline_air_to_soil_settle_to,20260701_171140_p1_48_hours_later_baseline_air_to_soil_settle_to,1.0,sht45
plants.env,2026-07-01T17:17:19.435Z,2026-07-01 12:17:19.435,3859,7d53e6,Sprout ESP32,0.7.0,experiment_capture_0_1,338019,AS7263,as7263,breadboard_near_esp32,nir_610,178,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,,experiment,p1_48_hours_later_baseline_air_to_soil_settle_to,20260701_171140_p1_48_hours_later_baseline_air_to_soil_settle_to,1.0,as7263
plants.env,2026-07-01T17:17:19.515Z,2026-07-01 12:17:19.515,3860,7d53e6,Sprout ESP32,0.7.0,experiment_capture_0_1,338019,AS7263,as7263,breadboard_near_esp32,nir_680,1642,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,,experiment,p1_48_hours_later_baseline_air_to_soil_settle_to,20260701_171140_p1_48_hours_later_baseline_air_to_soil_settle_to,1.0,as7263
plants.env,2026-07-01T17:17:19.594Z,2026-07-01 12:17:19.594,3861,7d53e6,Sprout ESP32,0.7.0,experiment_capture_0_1,338019,AS7263,as7263,breadboard_near_esp32,nir_730,127,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,,experiment,p1_48_hours_later_baseline_air_to_soil_settle_to,20260701_171140_p1_48_hours_later_baseline_air_to_soil_settle_to,1.0,as7263
plants.env,2026-07-01T17:17:19.668Z,2026-07-01 12:17:19.668,3862,7d53e6,Sprout ESP32,0.7.0,experiment_capture_0_1,338019,AS7263,as7263,breadboard_near_esp32,nir_760,502,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,,experiment,p1_48_hours_later_baseline_air_to_soil_settle_to,20260701_171140_p1_48_hours_later_baseline_air_to_soil_settle_to,1.0,as7263
plants.env,2026-07-01T17:17:19.751Z,2026-07-01 12:17:19.751,3863,7d53e6,Sprout ESP32,0.7.0,experiment_capture_0_1,338019,AS7263,as7263,breadboard_near_esp32,nir_810,861,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,,experiment,p1_48_hours_later_baseline_air_to_soil_settle_to,20260701_171140_p1_48_hours_later_baseline_air_to_soil_settle_to,1.0,as7263
plants.env,2026-07-01T17:17:19.828Z,2026-07-01 12:17:19.828,3864,7d53e6,Sprout ESP32,0.7.0,experiment_capture_0_1,338019,AS7263,as7263,breadboard_near_esp32,nir_860,1310,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,,experiment,p1_48_hours_later_baseline_air_to_soil_settle_to,20260701_171140_p1_48_hours_later_baseline_air_to_soil_settle_to,1.0,as7263
plants.soil,2026-07-01T17:17:19.952Z,2026-07-01 12:17:19.952,3865,7d53e6,Sprout ESP32,0.7.0,experiment_capture_0_1,338757,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,1079,,,OK,,,,,level=overwatered;role=disp;spread=19;gpio=36,,experiment,p1_48_hours_later_baseline_air_to_soil_settle_to,20260701_171140_p1_48_hours_later_baseline_air_to_soil_settle_to,1.0,s3
plants.soil,2026-07-01T17:17:20.038Z,2026-07-01 12:17:20.038,3866,7d53e6,Sprout ESP32,0.7.0,experiment_capture_0_1,338757,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,984,,,OK,,,,,level=submerged;role=diag;spread=18;gpio=39,,experiment,p1_48_hours_later_baseline_air_to_soil_settle_to,20260701_171140_p1_48_hours_later_baseline_air_to_soil_settle_to,1.0,s4
plants.soil,2026-07-01T17:17:20.102Z,2026-07-01 12:17:20.102,3867,7d53e6,Sprout ESP32,0.7.0,experiment_capture_0_1,338757,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,1321,,,OK,,,,,level=well watered;role=disp;spread=26;gpio=34,,experiment,p1_48_hours_later_baseline_air_to_soil_settle_to,20260701_171140_p1_48_hours_later_baseline_air_to_soil_settle_to,1.0,s1
plants.soil,2026-07-01T17:17:20.186Z,2026-07-01 12:17:20.186,3868,7d53e6,Sprout ESP32,0.7.0,experiment_capture_0_1,338757,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,1090,,,OK,,,,,level=overwatered;role=disp;spread=30;gpio=35,,experiment,p1_48_hours_later_baseline_air_to_soil_settle_to,20260701_171140_p1_48_hours_later_baseline_air_to_soil_settle_to,1.0,s2
plants.env,2026-07-01T17:17:20.265Z,2026-07-01 12:17:20.265,3869,7d53e6,Sprout ESP32,0.7.0,experiment_capture_0_1,339023,SHT45,sht45,breadboard_near_esp32,ambient_temp,26942,26.94,degC,OK,,,,,mount=breadboard_near_esp32,,experiment,p1_48_hours_later_baseline_air_to_soil_settle_to,20260701_171140_p1_48_hours_later_baseline_air_to_soil_settle_to,1.0,sht45
plants.env,2026-07-01T17:17:20.328Z,2026-07-01 12:17:20.328,3870,7d53e6,Sprout ESP32,0.7.0,experiment_capture_0_1,339023,SHT45,sht45,breadboard_near_esp32,ambient_rh,28881,49.09,pctRH,OK,,,,,mount=breadboard_near_esp32,,experiment,p1_48_hours_later_baseline_air_to_soil_settle_to,20260701_171140_p1_48_hours_later_baseline_air_to_soil_settle_to,1.0,sht45
plants.env,2026-07-01T17:17:20.433Z,2026-07-01 12:17:20.433,3871,7d53e6,Sprout ESP32,0.7.0,experiment_capture_0_1,339023,AS7263,as7263,breadboard_near_esp32,nir_610,178,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,,experiment,p1_48_hours_later_baseline_air_to_soil_settle_to,20260701_171140_p1_48_hours_later_baseline_air_to_soil_settle_to,1.0,as7263
plants.env,2026-07-01T17:17:20.512Z,2026-07-01 12:17:20.512,3872,7d53e6,Sprout ESP32,0.7.0,experiment_capture_0_1,339023,AS7263,as7263,breadboard_near_esp32,nir_680,1642,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,,experiment,p1_48_hours_later_baseline_air_to_soil_settle_to,20260701_171140_p1_48_hours_later_baseline_air_to_soil_settle_to,1.0,as7263
plants.env,2026-07-01T17:17:20.590Z,2026-07-01 12:17:20.590,3873,7d53e6,Sprout ESP32,0.7.0,experiment_capture_0_1,339023,AS7263,as7263,breadboard_near_esp32,nir_730,127,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,,experiment,p1_48_hours_later_baseline_air_to_soil_settle_to,20260701_171140_p1_48_hours_later_baseline_air_to_soil_settle_to,1.0,as7263
plants.env,2026-07-01T17:17:20.672Z,2026-07-01 12:17:20.672,3874,7d53e6,Sprout ESP32,0.7.0,experiment_capture_0_1,339023,AS7263,as7263,breadboard_near_esp32,nir_760,502,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,,experiment,p1_48_hours_later_baseline_air_to_soil_settle_to,20260701_171140_p1_48_hours_later_baseline_air_to_soil_settle_to,1.0,as7263
plants.env,2026-07-01T17:17:20.749Z,2026-07-01 12:17:20.749,3875,7d53e6,Sprout ESP32,0.7.0,experiment_capture_0_1,339023,AS7263,as7263,breadboard_near_esp32,nir_810,859,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,,experiment,p1_48_hours_later_baseline_air_to_soil_settle_to,20260701_171140_p1_48_hours_later_baseline_air_to_soil_settle_to,1.0,as7263
plants.env,2026-07-01T17:17:20.818Z,2026-07-01 12:17:20.818,3876,7d53e6,Sprout ESP32,0.7.0,experiment_capture_0_1,339023,AS7263,as7263,breadboard_near_esp32,nir_860,1311,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,,experiment,p1_48_hours_later_baseline_air_to_soil_settle_to,20260701_171140_p1_48_hours_later_baseline_air_to_soil_settle_to,1.0,as7263
plants.soil,2026-07-01T17:17:20.950Z,2026-07-01 12:17:20.950,3877,7d53e6,Sprout ESP32,0.7.0,experiment_capture_0_1,339753,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,1081,,,OK,,,,,level=overwatered;role=disp;spread=22;gpio=36,,experiment,p1_48_hours_later_baseline_air_to_soil_settle_to,20260701_171140_p1_48_hours_later_baseline_air_to_soil_settle_to,1.0,s3
plants.soil,2026-07-01T17:17:21.019Z,2026-07-01 12:17:21.019,3878,7d53e6,Sprout ESP32,0.7.0,experiment_capture_0_1,339753,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,982,,,OK,,,,,level=submerged;role=diag;spread=36;gpio=39,,experiment,p1_48_hours_later_baseline_air_to_soil_settle_to,20260701_171140_p1_48_hours_later_baseline_air_to_soil_settle_to,1.0,s4
plants.soil,2026-07-01T17:17:21.101Z,2026-07-01 12:17:21.101,3879,7d53e6,Sprout ESP32,0.7.0,experiment_capture_0_1,339753,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,1321,,,OK,,,,,level=well watered;role=disp;spread=46;gpio=34,,experiment,p1_48_hours_later_baseline_air_to_soil_settle_to,20260701_171140_p1_48_hours_later_baseline_air_to_soil_settle_to,1.0,s1
plants.soil,2026-07-01T17:17:21.185Z,2026-07-01 12:17:21.185,3880,7d53e6,Sprout ESP32,0.7.0,experiment_capture_0_1,339753,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,1090,,,OK,,,,,level=overwatered;role=disp;spread=25;gpio=35,,experiment,p1_48_hours_later_baseline_air_to_soil_settle_to,20260701_171140_p1_48_hours_later_baseline_air_to_soil_settle_to,1.0,s2
plants.env,2026-07-01T17:17:21.257Z,2026-07-01 12:17:21.257,3881,7d53e6,Sprout ESP32,0.7.0,experiment_capture_0_1,340019,SHT45,sht45,breadboard_near_esp32,ambient_temp,26942,26.94,degC,OK,,,,,mount=breadboard_near_esp32,,experiment,p1_48_hours_later_baseline_air_to_soil_settle_to,20260701_171140_p1_48_hours_later_baseline_air_to_soil_settle_to,1.0,sht45
plants.env,2026-07-01T17:17:21.335Z,2026-07-01 12:17:21.335,3882,7d53e6,Sprout ESP32,0.7.0,experiment_capture_0_1,340019,SHT45,sht45,breadboard_near_esp32,ambient_rh,28984,49.28,pctRH,OK,,,,,mount=breadboard_near_esp32,,experiment,p1_48_hours_later_baseline_air_to_soil_settle_to,20260701_171140_p1_48_hours_later_baseline_air_to_soil_settle_to,1.0,sht45
plants.env,2026-07-01T17:17:21.436Z,2026-07-01 12:17:21.436,3883,7d53e6,Sprout ESP32,0.7.0,experiment_capture_0_1,340019,AS7263,as7263,breadboard_near_esp32,nir_610,179,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,,experiment,p1_48_hours_later_baseline_air_to_soil_settle_to,20260701_171140_p1_48_hours_later_baseline_air_to_soil_settle_to,1.0,as7263
plants.env,2026-07-01T17:17:21.513Z,2026-07-01 12:17:21.513,3884,7d53e6,Sprout ESP32,0.7.0,experiment_capture_0_1,340019,AS7263,as7263,breadboard_near_esp32,nir_680,1644,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,,experiment,p1_48_hours_later_baseline_air_to_soil_settle_to,20260701_171140_p1_48_hours_later_baseline_air_to_soil_settle_to,1.0,as7263
plants.env,2026-07-01T17:17:21.586Z,2026-07-01 12:17:21.586,3885,7d53e6,Sprout ESP32,0.7.0,experiment_capture_0_1,340019,AS7263,as7263,breadboard_near_esp32,nir_730,128,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,,experiment,p1_48_hours_later_baseline_air_to_soil_settle_to,20260701_171140_p1_48_hours_later_baseline_air_to_soil_settle_to,1.0,as7263
plants.env,2026-07-01T17:17:21.669Z,2026-07-01 12:17:21.669,3886,7d53e6,Sprout ESP32,0.7.0,experiment_capture_0_1,340019,AS7263,as7263,breadboard_near_esp32,nir_760,502,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,,experiment,p1_48_hours_later_baseline_air_to_soil_settle_to,20260701_171140_p1_48_hours_later_baseline_air_to_soil_settle_to,1.0,as7263
plants.env,2026-07-01T17:17:21.751Z,2026-07-01 12:17:21.751,3887,7d53e6,Sprout ESP32,0.7.0,experiment_capture_0_1,340019,AS7263,as7263,breadboard_near_esp32,nir_810,861,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,,experiment,p1_48_hours_later_baseline_air_to_soil_settle_to,20260701_171140_p1_48_hours_later_baseline_air_to_soil_settle_to,1.0,as7263
plants.env,2026-07-01T17:17:21.820Z,2026-07-01 12:17:21.820,3888,7d53e6,Sprout ESP32,0.7.0,experiment_capture_0_1,340019,AS7263,as7263,breadboard_near_esp32,nir_860,1312,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,,experiment,p1_48_hours_later_baseline_air_to_soil_settle_to,20260701_171140_p1_48_hours_later_baseline_air_to_soil_settle_to,1.0,as7263
plants.soil,2026-07-01T17:17:21.953Z,2026-07-01 12:17:21.953,3889,7d53e6,Sprout ESP32,0.7.0,experiment_capture_0_1,340757,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,1083,,,OK,,,,,level=overwatered;role=disp;spread=23;gpio=36,,experiment,p1_48_hours_later_baseline_air_to_soil_settle_to,20260701_171140_p1_48_hours_later_baseline_air_to_soil_settle_to,1.0,s3
plants.soil,2026-07-01T17:17:22.037Z,2026-07-01 12:17:22.037,3890,7d53e6,Sprout ESP32,0.7.0,experiment_capture_0_1,340757,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,982,,,OK,,,,,level=submerged;role=diag;spread=37;gpio=39,,experiment,p1_48_hours_later_baseline_air_to_soil_settle_to,20260701_171140_p1_48_hours_later_baseline_air_to_soil_settle_to,1.0,s4
plants.soil,2026-07-01T17:17:22.103Z,2026-07-01 12:17:22.103,3891,7d53e6,Sprout ESP32,0.7.0,experiment_capture_0_1,340757,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,1322,,,OK,,,,,level=well watered;role=disp;spread=17;gpio=34,,experiment,p1_48_hours_later_baseline_air_to_soil_settle_to,20260701_171140_p1_48_hours_later_baseline_air_to_soil_settle_to,1.0,s1
plants.soil,2026-07-01T17:17:22.187Z,2026-07-01 12:17:22.187,3892,7d53e6,Sprout ESP32,0.7.0,experiment_capture_0_1,340757,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,1087,,,OK,,,,,level=overwatered;role=disp;spread=15;gpio=35,,experiment,p1_48_hours_later_baseline_air_to_soil_settle_to,20260701_171140_p1_48_hours_later_baseline_air_to_soil_settle_to,1.0,s2
plants.env,2026-07-01T17:17:22.253Z,2026-07-01 12:17:22.253,3893,7d53e6,Sprout ESP32,0.7.0,experiment_capture_0_1,341023,SHT45,sht45,breadboard_near_esp32,ambient_temp,26936,26.93,degC,OK,,,,,mount=breadboard_near_esp32,,experiment,p1_48_hours_later_baseline_air_to_soil_settle_to,20260701_171140_p1_48_hours_later_baseline_air_to_soil_settle_to,1.0,sht45
plants.env,2026-07-01T17:17:22.336Z,2026-07-01 12:17:22.336,3894,7d53e6,Sprout ESP32,0.7.0,experiment_capture_0_1,341023,SHT45,sht45,breadboard_near_esp32,ambient_rh,28996,49.31,pctRH,OK,,,,,mount=breadboard_near_esp32,,experiment,p1_48_hours_later_baseline_air_to_soil_settle_to,20260701_171140_p1_48_hours_later_baseline_air_to_soil_settle_to,1.0,sht45
